t(s)	a(g)
7.42	-0.03321
7.425	-0.03411
7.43	-0.03484
7.435	-0.03540
7.44	-0.03588
7.445	-0.03634
7.45	-0.03680
7.455	-0.03733
7.46	-0.03791
7.465	-0.03857
7.47	-0.03917
7.475	-0.03960
7.48	-0.03973
7.485	-0.03949
7.49	-0.03884
7.495	-0.03779
7.5	-0.03633
7.505	-0.03445
7.51	-0.03218
7.515	-0.02957
7.52	-0.02668
7.525	-0.02365
7.53	-0.02059
7.535	-0.01756
7.54	-0.01467
7.545	-0.01202
7.55	-0.00970
7.555	-0.00779
7.56	-0.00633
7.565	-0.00528
7.57	-0.00461
7.575	-0.00424
7.58	-0.00408
7.585	-0.00401
7.59	-0.00401
7.595	-0.00414
7.6	-0.00448
7.605	-0.00508
7.61	-0.00592
7.615	-0.00707
7.62	-0.00852
7.625	-0.01023
7.63	-0.01217
7.635	-0.01432
7.64	-0.01660
7.645	-0.01896
7.65	-0.02137
7.655	-0.02379
7.66	-0.02620
7.665	-0.02855
7.67	-0.03081
7.675	-0.03291
7.68	-0.03486
7.685	-0.03661
7.69	-0.03811
7.695	-0.03931
7.7	-0.04018
7.705	-0.04071
7.71	-0.04090
7.715	-0.04074
7.72	-0.04026
7.725	-0.03948
7.73	-0.03840
7.735	-0.03705
7.74	-0.03541
7.745	-0.03354
7.75	-0.03140
7.755	-0.02903
7.76	-0.02642
7.765	-0.02359
7.77	-0.02056
7.775	-0.01734
7.78	-0.01398
7.785	-0.01056
7.79	-0.00717
7.795	-0.00385
7.8	-0.00068
7.805	0.00228
7.81	0.00505
7.815	0.00762
7.82	0.01000
7.825	0.01224
7.83	0.01437
7.835	0.01646
7.84	0.01856
7.845	0.02078
7.85	0.02316
7.855	0.02579
7.86	0.02868
7.865	0.03181
7.87	0.03512
7.875	0.03853
7.88	0.04201
7.885	0.04550
7.89	0.04896
7.895	0.05233
7.9	0.05559
7.905	0.05872
7.91	0.06170
7.915	0.06454
7.92	0.06725
7.925	0.06994
7.93	0.07266
7.935	0.07543
7.94	0.07823
7.945	0.08105
7.95	0.08384
7.955	0.08649
7.96	0.08890
7.965	0.09105
7.97	0.09295
7.975	0.09473
7.98	0.09648
7.985	0.09831
7.99	0.10024
7.995	0.10225
8	0.10424
8.005	0.10614
8.01	0.10789
8.015	0.10944
8.02	0.11079
8.025	0.11197
8.03	0.11306
8.035	0.11407
8.04	0.11499
8.045	0.11579
8.05	0.11643
8.055	0.11686
8.06	0.11700
8.065	0.11684
8.07	0.11636
8.075	0.11555
8.08	0.11450
8.085	0.11323
8.09	0.11170
8.095	0.10981
8.1	0.10749
8.105	0.10469
8.11	0.10145
8.115	0.09779
8.12	0.09379
8.125	0.08947
8.13	0.08488
8.135	0.08008
8.14	0.07513
8.145	0.07014
8.15	0.06518
8.155	0.06039
8.16	0.05586
8.165	0.05168
8.17	0.04792
8.175	0.04465
8.18	0.04191
8.185	0.03972
8.19	0.03807
8.195	0.03693
8.2	0.03618
8.205	0.03574
8.21	0.03547
8.215	0.03529
8.22	0.03508
8.225	0.03481
8.23	0.03445
8.235	0.03400
8.24	0.03345
8.245	0.03284
8.25	0.03222
8.255	0.03161
8.26	0.03106
8.265	0.03060
8.27	0.03018
8.275	0.02974
8.28	0.02923
8.285	0.02855
8.29	0.02761
8.295	0.02639
8.3	0.02488
8.305	0.02309
8.31	0.02106
8.315	0.01885
8.32	0.01651
8.325	0.01413
8.33	0.01173
8.335	0.00936
8.34	0.00704
8.345	0.00479
8.35	0.00263
8.355	0.00052
8.36	-0.00156
8.365	-0.00366
8.37	-0.00581
8.375	-0.00804
8.38	-0.01034
8.385	-0.01268
8.39	-0.01506
8.395	-0.01744
8.4	-0.01982
8.405	-0.02222
8.41	-0.02468
8.415	-0.02717
8.42	-0.02976
8.425	-0.03246
8.43	-0.03534
8.435	-0.03848
8.44	-0.04196
8.445	-0.04588
8.45	-0.05031
8.455	-0.05531
8.46	-0.06088
8.465	-0.06700
8.47	-0.07349
8.475	-0.08016
8.48	-0.08679
8.485	-0.09324
8.49	-0.09939
8.495	-0.10514
8.5	-0.11041
8.505	-0.11514
8.51	-0.11930
8.515	-0.12288
8.52	-0.12586
8.525	-0.12835
8.53	-0.13035
8.535	-0.13188
8.54	-0.13297
8.545	-0.13369
8.55	-0.13414
8.555	-0.13441
8.56	-0.13455
8.565	-0.13464
8.57	-0.13468
8.575	-0.13464
8.58	-0.13444
8.585	-0.13405
8.59	-0.13346
8.595	-0.13268
8.6	-0.13175
8.605	-0.13071
8.61	-0.12958
8.615	-0.12835
8.62	-0.12699
8.625	-0.12555
8.63	-0.12399
8.635	-0.12226
8.64	-0.12029
8.645	-0.11807
8.65	-0.11558
8.655	-0.11280
8.66	-0.10974
8.665	-0.10644
8.67	-0.10290
8.675	-0.09912
8.68	-0.09509
8.685	-0.09078
8.69	-0.08617
8.695	-0.08122
8.7	-0.07592
8.705	-0.07025
8.71	-0.06424
8.715	-0.05794
8.72	-0.05142
8.725	-0.04477
8.73	-0.03812
8.735	-0.03159
8.74	-0.02528
8.745	-0.01932
8.75	-0.01377
8.755	-0.00862
8.76	-0.00391
8.765	0.00034
8.77	0.00411
8.775	0.00733
8.78	0.00997
8.785	0.01195
8.79	0.01323
8.795	0.01372
8.8	0.01335
8.805	0.01208
8.81	0.00992
8.815	0.00691
8.82	0.00319
8.825	-0.00107
8.83	-0.00568
8.835	-0.01047
8.84	-0.01529
8.845	-0.01997
8.85	-0.02438
8.855	-0.02843
8.86	-0.03210
8.865	-0.03540
8.87	-0.03840
8.875	-0.04112
8.88	-0.04363
8.885	-0.04602
8.89	-0.04834
8.895	-0.05058
8.9	-0.05271
8.905	-0.05467
8.91	-0.05634
8.915	-0.05762
8.92	-0.05835
8.925	-0.05843
8.93	-0.05775
8.935	-0.05625
8.94	-0.05389
8.945	-0.05067
8.95	-0.04666
8.955	-0.04205
8.96	-0.03698
8.965	-0.03158
8.97	-0.02592
8.975	-0.02006
8.98	-0.01413
8.985	-0.00829
8.99	-0.00275
8.995	0.00236
9	0.00694
9.005	0.01092
9.01	0.01423
9.015	0.01684
9.02	0.01866
9.025	0.01967
9.03	0.01987
9.035	0.01928
9.04	0.01789
9.045	0.01575
9.05	0.01287
9.055	0.00938
9.06	0.00540
9.065	0.00108
9.07	-0.00342
9.075	-0.00786
9.08	-0.01197
9.085	-0.01554
9.09	-0.01847
9.095	-0.02072
9.1	-0.02221
9.105	-0.02287
9.11	-0.02260
9.115	-0.02136
9.12	-0.01907
9.125	-0.01574
9.13	-0.01138
9.135	-0.00608
9.14	0.00004
9.145	0.00683
9.15	0.01410
9.155	0.02165
9.16	0.02929
9.165	0.03684
9.17	0.04410
9.175	0.05093
9.18	0.05723
9.185	0.06288
9.19	0.06781
9.195	0.07196
9.2	0.07528
9.205	0.07772
9.21	0.07921
9.215	0.07973
9.22	0.07925
9.225	0.07777
9.23	0.07532
9.235	0.07192
9.24	0.06769
9.245	0.06272
9.25	0.05714
9.255	0.05121
9.26	0.04516
9.265	0.03923
9.27	0.03368
9.275	0.02871
9.28	0.02454
9.285	0.02134
9.29	0.01927
9.295	0.01843
9.3	0.01889
9.305	0.02064
9.31	0.02364
9.315	0.02778
9.32	0.03292
9.325	0.03887
9.33	0.04533
9.335	0.05205
9.34	0.05873
9.345	0.06512
9.35	0.07099
9.355	0.07622
9.36	0.08067
9.365	0.08430
9.37	0.08704
9.375	0.08884
9.38	0.08974
9.385	0.08980
9.39	0.08914
9.395	0.08784
9.4	0.08594
9.405	0.08348
9.41	0.08053
9.415	0.07718
9.42	0.07355
9.425	0.06970
9.43	0.06573
9.435	0.06164
9.44	0.05748
9.445	0.05325
9.45	0.04893
9.455	0.04448
9.46	0.03985
9.465	0.03510
9.47	0.03036
9.475	0.02585
9.48	0.02172
9.485	0.01806
9.49	0.01492
9.495	0.01230
9.5	0.01018
9.505	0.00856
9.51	0.00739
9.515	0.00666
9.52	0.00634
9.525	0.00644
9.53	0.00697
9.535	0.00791
9.54	0.00925
9.545	0.01097
9.55	0.01305
9.555	0.01540
9.56	0.01792
9.565	0.02046
9.57	0.02289
9.575	0.02508
9.58	0.02688
9.585	0.02814
9.59	0.02872
9.595	0.02855
9.6	0.02761
9.605	0.02602
9.61	0.02389
9.615	0.02138
9.62	0.01863
9.625	0.01571
9.63	0.01268
9.635	0.00958
9.64	0.00644
9.645	0.00329
9.65	0.00018
9.655	-0.00288
9.66	-0.00584
9.665	-0.00871
9.67	-0.01147
9.675	-0.01407
9.68	-0.01643
9.685	-0.01849
9.69	-0.02022
9.695	-0.02158
9.7	-0.02252
9.705	-0.02301
9.71	-0.02305
9.715	-0.02264
9.72	-0.02178
9.725	-0.02048
9.73	-0.01877
9.735	-0.01672
9.74	-0.01442
9.745	-0.01194
9.75	-0.00945
9.755	-0.00709
9.76	-0.00498
9.765	-0.00325
9.77	-0.00201
9.775	-0.00133
9.78	-0.00128
9.785	-0.00191
9.79	-0.00324
9.795	-0.00528
9.8	-0.00801
9.805	-0.01138
9.81	-0.01530
9.815	-0.01971
9.82	-0.02449
9.825	-0.02955
9.83	-0.03474
9.835	-0.03994
9.84	-0.04504
9.845	-0.04992
9.85	-0.05449
9.855	-0.05867
9.86	-0.06241
9.865	-0.06565
9.87	-0.06830
9.875	-0.07036
9.88	-0.07176
9.885	-0.07246
9.89	-0.07243
9.895	-0.07167
9.9	-0.07021
9.905	-0.06801
9.91	-0.06511
9.915	-0.06156
9.92	-0.05740
9.925	-0.05268
9.93	-0.04750
9.935	-0.04197
9.94	-0.03627
9.945	-0.03066
9.95	-0.02542
9.955	-0.02081
9.96	-0.01699
9.965	-0.01400
9.97	-0.01186
9.975	-0.01061
9.98	-0.01028
9.985	-0.01084
9.99	-0.01228
9.995	-0.01458
10	-0.01764
10.005	-0.02133
10.01	-0.02552
10.015	-0.03005
10.02	-0.03477
10.025	-0.03952
10.03	-0.04414
10.035	-0.04848
10.04	-0.05239
10.045	-0.05580
10.05	-0.05859
10.055	-0.06063
10.06	-0.06183
10.065	-0.06204
10.07	-0.06111
10.075	-0.05884
10.08	-0.05512
10.085	-0.05002
10.09	-0.04371
10.095	-0.03634
10.1	-0.02801
10.105	-0.01888
10.11	-0.00904
10.115	0.00135
10.12	0.01222
10.125	0.02341
10.13	0.03481
10.135	0.04630
10.14	0.05774
10.145	0.06899
10.15	0.07998
10.155	0.09057
10.16	0.10068
10.165	0.11016
10.17	0.11893
10.175	0.12685
10.18	0.13382
10.185	0.13977
10.19	0.14464
10.195	0.14845
10.2	0.15120
10.205	0.15295
10.21	0.15373
10.215	0.15354
10.22	0.15239
10.225	0.15029
10.23	0.14726
10.235	0.14326
10.24	0.13832
10.245	0.13238
10.25	0.12545
10.255	0.11753
10.26	0.10868
10.265	0.09892
10.27	0.08833
10.275	0.07703
10.28	0.06515
10.285	0.05283
10.29	0.04025
10.295	0.02762
10.3	0.01513
10.305	0.00297
10.31	-0.00868
10.315	-0.01969
10.32	-0.02997
10.325	-0.03943
10.33	-0.04798
10.335	-0.05551
10.34	-0.06196
10.345	-0.06726
10.35	-0.07139
10.355	-0.07431
10.36	-0.07607
10.365	-0.07674
10.37	-0.07644
10.375	-0.07525
10.38	-0.07326
10.385	-0.07062
10.39	-0.06745
10.395	-0.06391
10.4	-0.06016
10.405	-0.05638
10.41	-0.05276
10.415	-0.04939
10.42	-0.04639
10.425	-0.04379
10.43	-0.04156
10.435	-0.03970
10.44	-0.03813
10.445	-0.03690
10.45	-0.03597
10.455	-0.03538
10.46	-0.03509
10.465	-0.03497
10.47	-0.03483
10.475	-0.03452
10.48	-0.03391
10.485	-0.03289
10.49	-0.03135
10.495	-0.02925
10.5	-0.02655
10.505	-0.02336
10.51	-0.01972
10.515	-0.01572
10.52	-0.01147
10.525	-0.00718
10.53	-0.00304
10.535	0.00079
10.54	0.00415
10.545	0.00693
10.55	0.00902
10.555	0.01035
10.56	0.01088
10.565	0.01065
10.57	0.00975
10.575	0.00833
10.58	0.00651
10.585	0.00435
10.59	0.00184
10.595	-0.00105
10.6	-0.00424
10.605	-0.00760
10.61	-0.01098
10.615	-0.01421
10.62	-0.01713
10.625	-0.01958
10.63	-0.02146
10.635	-0.02263
10.64	-0.02304
10.645	-0.02262
10.65	-0.02134
10.655	-0.01924
10.66	-0.01640
10.665	-0.01292
10.67	-0.00890
10.675	-0.00450
10.68	0.00012
10.685	0.00476
10.69	0.00923
10.695	0.01329
10.7	0.01673
10.705	0.01932
10.71	0.02081
10.715	0.02102
10.72	0.01980
10.725	0.01699
10.73	0.01248
10.735	0.00625
10.74	-0.00165
10.745	-0.01107
10.75	-0.02182
10.755	-0.03356
10.76	-0.04592
10.765	-0.05845
10.77	-0.07068
10.775	-0.08213
10.78	-0.09239
10.785	-0.10107
10.79	-0.10788
10.795	-0.11264
10.8	-0.11521
10.805	-0.11550
10.81	-0.11354
10.815	-0.10944
10.82	-0.10337
10.825	-0.09554
10.83	-0.08627
10.835	-0.07592
10.84	-0.06495
10.845	-0.05373
10.85	-0.04268
10.855	-0.03223
10.86	-0.02269
10.865	-0.01430
10.87	-0.00730
10.875	-0.00184
10.88	0.00202
10.885	0.00433
10.89	0.00516
10.895	0.00464
10.9	0.00291
10.905	0.00017
10.91	-0.00338
10.915	-0.00751
10.92	-0.01205
10.925	-0.01680
10.93	-0.02159
10.935	-0.02626
10.94	-0.03069
10.945	-0.03482
10.95	-0.03865
10.955	-0.04218
10.96	-0.04541
10.965	-0.04825
10.97	-0.05055
10.975	-0.05218
10.98	-0.05305
10.985	-0.05308
10.99	-0.05225
10.995	-0.05049
11	-0.04781
11.005	-0.04419
11.01	-0.03970
11.015	-0.03443
11.02	-0.02848
11.025	-0.02196
11.03	-0.01506
11.035	-0.00793
11.04	-0.00077
11.045	0.00628
11.05	0.01312
11.055	0.01966
11.06	0.02592
11.065	0.03192
11.07	0.03780
11.075	0.04381
11.08	0.05015
11.085	0.05690
11.09	0.06396
11.095	0.07129
11.1	0.07885
11.105	0.08654
11.11	0.09422
11.115	0.10175
11.12	0.10894
11.125	0.11563
11.13	0.12161
11.135	0.12667
11.14	0.13057
11.145	0.13311
11.15	0.13414
11.155	0.13344
11.16	0.13088
11.165	0.12630
11.17	0.11966
11.175	0.11098
11.18	0.10034
11.185	0.08795
11.19	0.07409
11.195	0.05909
11.2	0.04332
11.205	0.02718
11.21	0.01110
11.215	-0.00452
11.22	-0.01929
11.225	-0.03287
11.23	-0.04496
11.235	-0.05538
11.24	-0.06397
11.245	-0.07069
11.25	-0.07550
11.255	-0.07847
11.26	-0.07968
11.265	-0.07925
11.27	-0.07741
11.275	-0.07437
11.28	-0.07044
11.285	-0.06583
11.29	-0.06073
11.295	-0.05531
11.3	-0.04973
11.305	-0.04415
11.31	-0.03872
11.315	-0.03361
11.32	-0.02897
11.325	-0.02486
11.33	-0.02133
11.335	-0.01838
11.34	-0.01603
11.345	-0.01423
11.35	-0.01297
11.355	-0.01214
11.36	-0.01164
11.365	-0.01137
11.37	-0.01125
11.375	-0.01121
11.38	-0.01120
11.385	-0.01119
11.39	-0.01118
11.395	-0.01125
11.4	-0.01147
11.405	-0.01193
11.41	-0.01270
11.415	-0.01386
11.42	-0.01546
11.425	-0.01756
11.43	-0.02012
11.435	-0.02305
11.44	-0.02621
11.445	-0.02945
11.45	-0.03260
11.455	-0.03552
11.46	-0.03798
11.465	-0.03973
11.47	-0.04046
11.475	-0.03996
11.48	-0.03810
11.485	-0.03485
11.49	-0.03026
11.495	-0.02446
11.5	-0.01763
11.505	-0.01000
11.51	-0.00181
11.515	0.00669
11.52	0.01524
11.525	0.02361
11.53	0.03158
11.535	0.03900
11.54	0.04582
11.545	0.05199
11.55	0.05748
11.555	0.06228
11.56	0.06644
11.565	0.07000
11.57	0.07306
11.575	0.07568
11.58	0.07792
11.585	0.07967
11.59	0.08081
11.595	0.08127
11.6	0.08098
11.605	0.07995
11.61	0.07814
11.615	0.07557
11.62	0.07222
11.625	0.06806
11.63	0.06312
11.635	0.05743
11.64	0.05105
11.645	0.04401
11.65	0.03640
11.655	0.02835
11.66	0.01996
11.665	0.01143
11.67	0.00288
11.675	-0.00551
11.68	-0.01358
11.685	-0.02119
11.69	-0.02817
11.695	-0.03441
11.7	-0.03980
11.705	-0.04424
11.71	-0.04765
11.715	-0.04995
11.72	-0.05112
11.725	-0.05114
11.73	-0.05002
11.735	-0.04781
11.74	-0.04454
11.745	-0.04032
11.75	-0.03527
11.755	-0.02954
11.76	-0.02332
11.765	-0.01676
11.77	-0.01007
11.775	-0.00345
11.78	0.00290
11.785	0.00876
11.79	0.01392
11.795	0.01824
11.8	0.02163
11.805	0.02405
11.81	0.02548
11.815	0.02593
11.82	0.02545
11.825	0.02412
11.83	0.02201
11.835	0.01922
11.84	0.01585
11.845	0.01200
11.85	0.00777
11.855	0.00324
11.86	-0.00147
11.865	-0.00618
11.87	-0.01072
11.875	-0.01493
11.88	-0.01863
11.885	-0.02166
11.89	-0.02388
11.895	-0.02517
11.9	-0.02548
11.905	-0.02475
11.91	-0.02308
11.915	-0.02052
11.92	-0.01718
11.925	-0.01318
11.93	-0.00861
11.935	-0.00358
11.94	0.00175
11.945	0.00724
11.95	0.01273
11.955	0.01807
11.96	0.02315
11.965	0.02796
11.97	0.03246
11.975	0.03664
11.98	0.04043
11.985	0.04378
11.99	0.04666
11.995	0.04898
12	0.05070
12.005	0.05174
12.01	0.05202
12.015	0.05144
12.02	0.05000
12.025	0.04771
12.03	0.04460
12.035	0.04076
12.04	0.03620
12.045	0.03104
12.05	0.02536
12.055	0.01933
12.06	0.01304
12.065	0.00661
12.07	0.00015
12.075	-0.00618
12.08	-0.01228
12.085	-0.01817
12.09	-0.02398
12.095	-0.02979
12.1	-0.03565
12.105	-0.04155
12.11	-0.04744
12.115	-0.05326
12.12	-0.05894
12.125	-0.06430
12.13	-0.06923
12.135	-0.07363
12.14	-0.07741
12.145	-0.08051
12.15	-0.08291
12.155	-0.08456
12.16	-0.08551
12.165	-0.08581
12.17	-0.08557
12.175	-0.08487
12.18	-0.08380
12.185	-0.08248
12.19	-0.08102
12.195	-0.07954
12.2	-0.07808
12.205	-0.07668
12.21	-0.07530
12.215	-0.07387
12.22	-0.07232
12.225	-0.07059
12.23	-0.06863
12.235	-0.06636
12.24	-0.06374
12.245	-0.06070
12.25	-0.05720
12.255	-0.05325
12.26	-0.04889
12.265	-0.04416
12.27	-0.03908
12.275	-0.03367
12.28	-0.02795
12.285	-0.02193
12.29	-0.01565
12.295	-0.00914
12.3	-0.00246
12.305	0.00440
12.31	0.01140
12.315	0.01853
12.32	0.02572
12.325	0.03288
12.33	0.03996
12.335	0.04689
12.34	0.05361
12.345	0.06011
12.35	0.06630
12.355	0.07215
12.36	0.07761
12.365	0.08264
12.37	0.08725
12.375	0.09148
12.38	0.09534
12.385	0.09885
12.39	0.10205
12.395	0.10495
12.4	0.10755
12.405	0.10993
12.41	0.11210
12.415	0.11410
12.42	0.11593
12.425	0.11762
12.43	0.11910
12.435	0.12033
12.44	0.12122
12.445	0.12162
12.45	0.12139
12.455	0.12039
12.46	0.11846
12.465	0.11555
12.47	0.11170
12.475	0.10697
12.48	0.10143
12.485	0.09513
12.49	0.08813
12.495	0.08046
12.5	0.07222
12.505	0.06347
12.51	0.05428
12.515	0.04469
12.52	0.03478
12.525	0.02456
12.53	0.01408
12.535	0.00336
12.54	-0.00754
12.545	-0.01860
12.55	-0.02978
12.555	-0.04101
12.56	-0.05215
12.565	-0.06306
12.57	-0.07356
12.575	-0.08342
12.58	-0.09235
12.585	-0.10019
12.59	-0.10696
12.595	-0.11271
12.6	-0.11753
12.605	-0.12144
12.61	-0.12451
12.615	-0.12679
12.62	-0.12835
12.625	-0.12920
12.63	-0.12938
12.635	-0.12891
12.64	-0.12780
12.645	-0.12607
12.65	-0.12371
12.655	-0.12074
12.66	-0.11708
12.665	-0.11269
12.67	-0.10751
12.675	-0.10151
12.68	-0.09478
12.685	-0.08741
12.69	-0.07956
12.695	-0.07134
12.7	-0.06280
12.705	-0.05398
12.71	-0.04501
12.715	-0.03604
12.72	-0.02724
12.725	-0.01865
12.73	-0.01030
12.735	-0.00228
12.74	0.00535
12.745	0.01250
12.75	0.01917
12.755	0.02534
12.76	0.03100
12.765	0.03612
12.77	0.04066
12.775	0.04462
12.78	0.04798
12.785	0.05077
12.79	0.05301
12.795	0.05474
12.8	0.05601
12.805	0.05688
12.81	0.05741
12.815	0.05769
12.82	0.05776
12.825	0.05766
12.83	0.05746
12.835	0.05721
12.84	0.05692
12.845	0.05663
12.85	0.05634
12.855	0.05604
12.86	0.05571
12.865	0.05531
12.87	0.05482
12.875	0.05421
12.88	0.05348
12.885	0.05265
12.89	0.05174
12.895	0.05072
12.9	0.04962
12.905	0.04849
12.91	0.04740
12.915	0.04646
12.92	0.04572
12.925	0.04523
12.93	0.04501
12.935	0.04502
12.94	0.04523
12.945	0.04557
12.95	0.04592
12.955	0.04614
12.96	0.04614
12.965	0.04590
12.97	0.04545
12.975	0.04489
12.98	0.04426
12.985	0.04366
12.99	0.04313
12.995	0.04271
13	0.04243
13.005	0.04234
13.01	0.04246
13.015	0.04279
13.02	0.04333
13.025	0.04402
13.03	0.04482
13.035	0.04566
13.04	0.04649
13.045	0.04725
13.05	0.04790
13.055	0.04842
13.06	0.04881
13.065	0.04912
13.07	0.04945
13.075	0.04985
13.08	0.05035
13.085	0.05087
13.09	0.05120
13.095	0.05112
13.1	0.05046
13.105	0.04909
13.11	0.04688
13.115	0.04378
13.12	0.03975
13.125	0.03481
13.13	0.02906
13.135	0.02262
13.14	0.01568
13.145	0.00841
13.15	0.00105
13.155	-0.00624
13.16	-0.01327
13.165	-0.01989
13.17	-0.02598
13.175	-0.03147
13.18	-0.03630
13.185	-0.04046
13.19	-0.04393
13.195	-0.04677
13.2	-0.04904
13.205	-0.05081
13.21	-0.05213
13.215	-0.05309
13.22	-0.05378
13.225	-0.05423
13.23	-0.05448
13.235	-0.05456
13.24	-0.05451
13.245	-0.05435
13.25	-0.05411
13.255	-0.05380
13.26	-0.05342
13.265	-0.05300
13.27	-0.05258
13.275	-0.05222
13.28	-0.05198
13.285	-0.05188
13.29	-0.05197
13.295	-0.05229
13.3	-0.05288
13.305	-0.05378
13.31	-0.05504
13.315	-0.05662
13.32	-0.05849
13.325	-0.06060
13.33	-0.06290
13.335	-0.06537
13.34	-0.06794
13.345	-0.07059
13.35	-0.07329
13.355	-0.07601
13.36	-0.07871
13.365	-0.08136
13.37	-0.08394
13.375	-0.08641
13.38	-0.08877
13.385	-0.09093
13.39	-0.09284
13.395	-0.09443
13.4	-0.09560
13.405	-0.09626
13.41	-0.09629
13.415	-0.09558
13.42	-0.09401
13.425	-0.09150
13.43	-0.08803
13.435	-0.08357
13.44	-0.07815
13.445	-0.07186
13.45	-0.06483
13.455	-0.05728
13.46	-0.04937
13.465	-0.04118
13.47	-0.03278
13.475	-0.02422
13.48	-0.01560
13.485	-0.00701
13.49	0.00144
13.495	0.00966
13.5	0.01759
13.505	0.02518
13.51	0.03238
13.515	0.03917
13.52	0.04555
13.525	0.05151
13.53	0.05706
13.535	0.06219
13.54	0.06687
13.545	0.07105
13.55	0.07467
13.555	0.07776
13.56	0.08035
13.565	0.08253
13.57	0.08435
13.575	0.08597
13.58	0.08744
13.585	0.08876
13.59	0.08981
13.595	0.09054
13.6	0.09094
13.605	0.09105
13.61	0.09091
13.615	0.09063
13.62	0.09025
13.625	0.08987
13.63	0.08951
13.635	0.08920
13.64	0.08893
13.645	0.08863
13.65	0.08823
13.655	0.08767
13.66	0.08685
13.665	0.08565
13.67	0.08400
13.675	0.08183
13.68	0.07905
13.685	0.07555
13.69	0.07117
13.695	0.06588
13.7	0.05971
13.705	0.05276
13.71	0.04516
13.715	0.03710
13.72	0.02876
13.725	0.02034
13.73	0.01207
13.735	0.00412
13.74	-0.00335
13.745	-0.01022
13.75	-0.01643
13.755	-0.02189
13.76	-0.02658
13.765	-0.03051
13.77	-0.03367
13.775	-0.03612
13.78	-0.03787
13.785	-0.03894
13.79	-0.03937
13.795	-0.03915
13.8	-0.03834
13.805	-0.03696
13.81	-0.03502
13.815	-0.03254
13.82	-0.02954
13.825	-0.02605
13.83	-0.02208
13.835	-0.01769
13.84	-0.01290
13.845	-0.00776
13.85	-0.00237
13.855	0.00321
13.86	0.00889
13.865	0.01459
13.87	0.02024
13.875	0.02578
13.88	0.03112
13.885	0.03624
13.89	0.04109
13.895	0.04562
13.9	0.04979
13.905	0.05358
13.91	0.05694
13.915	0.05990
13.92	0.06241
13.925	0.06454
13.93	0.06629
13.935	0.06768
13.94	0.06869
13.945	0.06931
13.95	0.06953
13.955	0.06933
13.96	0.06870
13.965	0.06773
13.97	0.06657
13.975	0.06536
13.98	0.06417
13.985	0.06303
13.99	0.06194
13.995	0.06086
14	0.05971
14.005	0.05845
14.01	0.05701
14.015	0.05534
14.02	0.05332
14.025	0.05084
14.03	0.04780
14.035	0.04416
14.04	0.03986
14.045	0.03488
14.05	0.02925
14.055	0.02291
14.06	0.01590
14.065	0.00827
14.07	0.00021
14.075	-0.00805
14.08	-0.01623
14.085	-0.02419
14.09	-0.03187
14.095	-0.03927
14.1	-0.04636
14.105	-0.05308
14.11	-0.05937
14.115	-0.06514
14.12	-0.07033
14.125	-0.07489
14.13	-0.07882
14.135	-0.08213
14.14	-0.08487
14.145	-0.08707
14.15	-0.08883
14.155	-0.09023
14.16	-0.09138
14.165	-0.09237
14.17	-0.09331
14.175	-0.09422
14.18	-0.09513
14.185	-0.09606
14.19	-0.09704
14.195	-0.09806
14.2	-0.09913
14.205	-0.10024
14.21	-0.10137
14.215	-0.10249
14.22	-0.10358
14.225	-0.10461
14.23	-0.10558
14.235	-0.10641
14.24	-0.10704
14.245	-0.10741
14.25	-0.10745
14.255	-0.10714
14.26	-0.10646
14.265	-0.10533
14.27	-0.10372
14.275	-0.10160
14.28	-0.09893
14.285	-0.09573
14.29	-0.09196
14.295	-0.08766
14.3	-0.08284
14.305	-0.07753
14.31	-0.07179
14.315	-0.06569
14.32	-0.05929
14.325	-0.05267
14.33	-0.04589
14.335	-0.03905
14.34	-0.03220
14.345	-0.02538
14.35	-0.01862
14.355	-0.01190
14.36	-0.00524
14.365	0.00136
14.37	0.00787
14.375	0.01424
14.38	0.02043
14.385	0.02637
14.39	0.03201
14.395	0.03729
14.4	0.04219
14.405	0.04669
14.41	0.05072
14.415	0.05429
14.42	0.05740
14.425	0.06004
14.43	0.06223
14.435	0.06389
14.44	0.06494
14.445	0.06531
14.45	0.06492
14.455	0.06368
14.46	0.06154
14.465	0.05845
14.47	0.05439
14.475	0.04945
14.48	0.04379
14.485	0.03763
14.49	0.03114
14.495	0.02447
14.5	0.01772
14.505	0.01101
14.51	0.00443
14.515	-0.00198
14.52	-0.00814
14.525	-0.01402
14.53	-0.01962
14.535	-0.02495
14.54	-0.03006
14.545	-0.03499
14.55	-0.03977
14.555	-0.04449
14.56	-0.04919
14.565	-0.05385
14.57	-0.05838
14.575	-0.06267
14.58	-0.06647
14.585	-0.06956
14.59	-0.07170
14.595	-0.07277
14.6	-0.07282
14.605	-0.07204
14.61	-0.07055
14.615	-0.06845
14.62	-0.06588
14.625	-0.06297
14.63	-0.05983
14.635	-0.05652
14.64	-0.05313
14.645	-0.04973
14.65	-0.04634
14.655	-0.04299
14.66	-0.03967
14.665	-0.03640
14.67	-0.03319
14.675	-0.03007
14.68	-0.02703
14.685	-0.02410
14.69	-0.02126
14.695	-0.01850
14.7	-0.01578
14.705	-0.01310
14.71	-0.01048
14.715	-0.00787
14.72	-0.00525
14.725	-0.00256
14.73	0.00023
14.735	0.00313
14.74	0.00616
14.745	0.00931
14.75	0.01260
14.755	0.01597
