t(s)	a(g)
2.360000000	-0.004612500
2.370000000	0.001957500
2.380000000	0.005895000
2.390000000	0.006476250
2.400000000	0.003727500
2.410000000	0.001991250
2.420000000	0.004998750
2.430000000	0.006195000
2.440000000	0.004612500
2.450000000	0.002722500
2.460000000	0.001608750
2.470000000	0.001680000
2.480000000	0.001743750
2.490000000	0.001541250
2.500000000	0.001980000
2.510000000	0.003911250
2.520000000	0.005175000
2.530000000	0.004248750
2.540000000	0.001350000
2.550000000	-0.002077500
2.560000000	-0.000468750
2.570000000	0.002677500
2.580000000	0.002550000
2.590000000	0.000221250
2.600000000	-0.003371250
2.610000000	-0.005516250
2.620000000	-0.006026250
2.630000000	-0.002992500
2.640000000	0.003667500
2.650000000	0.010372500
2.660000000	0.015067500
2.670000000	0.013485000
2.680000000	0.007391250
2.690000000	0.003127500
2.700000000	-0.000641250
2.710000000	-0.006480000
2.720000000	-0.012911250
2.730000000	-0.016151250
2.740000000	-0.014512500
2.750000000	-0.009431250
2.760000000	-0.005703750
2.770000000	-0.004485000
2.780000000	-0.003082500
2.790000000	0.001065000
2.800000000	0.007031250
2.810000000	0.010008750
2.820000000	0.003112500
2.830000000	-0.009135000
2.840000000	-0.014662500
2.850000000	-0.013706250
2.860000000	-0.012048750
2.870000000	-0.010556250
2.880000000	-0.010312500
2.890000000	-0.008546250
2.900000000	-0.004121250
2.910000000	-0.002265000
2.920000000	-0.003671250
2.930000000	-0.005415000
2.940000000	-0.003273750
2.950000000	0.001605000
2.960000000	0.006832500
2.970000000	0.008733750
2.980000000	0.009498750
2.990000000	0.009337500
3.000000000	0.005325000
3.010000000	-0.002152500
3.020000000	-0.009971250
3.030000000	-0.012720000
3.040000000	-0.010616250
3.050000000	-0.007860000
3.060000000	-0.005493750
3.070000000	-0.001065000
3.080000000	0.004166250
3.090000000	0.007061250
3.100000000	0.006420000
3.110000000	0.004012500
3.120000000	0.003037500
3.130000000	0.005366250
3.140000000	0.007713750
3.150000000	0.012322500
3.160000000	0.017876250
3.170000000	0.021453750
3.180000000	0.021791250
3.190000000	0.017073750
3.200000000	0.009408750
3.210000000	0.002501250
3.220000000	-0.004241250
3.230000000	-0.011445000
3.240000000	-0.015975000
3.250000000	-0.015967500
3.260000000	-0.011951250
3.270000000	-0.006585000
3.280000000	-0.000697500
3.290000000	0.003318750
3.300000000	0.003761250
3.310000000	0.002876250
3.320000000	0.001878750
3.330000000	0.002437500
3.340000000	0.004743750
3.350000000	0.005478750
3.360000000	0.006221250
3.370000000	0.006577500
3.380000000	0.006251250
3.390000000	0.004687500
3.400000000	0.001248750
3.410000000	-0.001353750
3.420000000	-0.003273750
3.430000000	-0.005066250
3.440000000	-0.006461250
3.450000000	-0.006000000
3.460000000	-0.003247500
3.470000000	0.003217500
3.480000000	0.008100000
3.490000000	0.011625000
3.500000000	0.011733750
3.510000000	0.004567500
3.520000000	-0.002580000
3.530000000	-0.006037500
3.540000000	-0.008111250
3.550000000	-0.013297500
3.560000000	-0.018682500
3.570000000	-0.019323750
3.580000000	-0.015093750
3.590000000	-0.012570000
3.600000000	-0.013548750
3.610000000	-0.015348750
3.620000000	-0.016286250
3.630000000	-0.013301250
3.640000000	-0.009716250
3.650000000	-0.004271250
3.660000000	0.001848750
3.670000000	0.008726250
3.680000000	0.014148750
3.690000000	0.019620000
3.700000000	0.022755000
3.710000000	0.020763750
3.720000000	0.017696250
3.730000000	0.010143750
3.740000000	-0.000393750
3.750000000	-0.007845000
3.760000000	-0.009926250
3.770000000	-0.010526250
3.780000000	-0.009735000
3.790000000	-0.008295000
3.800000000	-0.005985000
3.810000000	-0.004852500
3.820000000	-0.003322500
3.830000000	-0.001507500
3.840000000	0.000671250
3.850000000	0.003810000
3.860000000	0.007181250
3.870000000	0.010368750
3.880000000	0.013582500
3.890000000	0.015633750
3.900000000	0.014490000
3.910000000	0.007271250
3.920000000	-0.002167500
3.930000000	-0.009465000
3.940000000	-0.012217500
3.950000000	-0.010995000
3.960000000	-0.008932500
3.970000000	-0.009363750
3.980000000	-0.007901250
3.990000000	-0.002358750
4.000000000	0.003206250
4.010000000	0.008478750
4.020000000	0.013620000
4.030000000	0.015765000
4.040000000	0.015911250
4.050000000	0.015978750
4.060000000	0.014055000
4.070000000	0.007627500
4.080000000	0.000720000
4.090000000	-0.002876250
4.100000000	-0.001263750
4.110000000	-0.000363750
4.120000000	-0.001230000
4.130000000	-0.002321250
4.140000000	-0.006480000
4.150000000	-0.011861250
4.160000000	-0.013770000
4.170000000	-0.014685000
4.180000000	-0.015030000
4.190000000	-0.013537500
4.200000000	-0.009348750
4.210000000	-0.003236250
4.220000000	0.001740000
4.230000000	0.002955000
4.240000000	0.001125000
4.250000000	-0.001496250
4.260000000	-0.005501250
4.270000000	-0.006607500
4.280000000	-0.002891250
4.290000000	-0.002013750
4.300000000	-0.004323750
4.310000000	-0.006105000
4.320000000	-0.008651250
4.330000000	-0.009277500
4.340000000	-0.008621250
4.350000000	-0.009378750
4.360000000	-0.009191250
4.370000000	-0.008115000
4.380000000	-0.007440000
4.390000000	-0.006472500
4.400000000	-0.004443750
4.410000000	-0.003157500
4.420000000	-0.002171250
4.430000000	0.000371250
4.440000000	0.002816250
4.450000000	0.003270000
4.460000000	0.002460000
4.470000000	0.000498750
4.480000000	0.000543750
4.490000000	0.003903750
4.500000000	0.005178750
4.510000000	0.004890000
4.520000000	0.004432500
4.530000000	0.004983750
4.540000000	0.007192500
4.550000000	0.012225000
4.560000000	0.016758750
4.570000000	0.019177500
4.580000000	0.020816250
4.590000000	0.020681250
4.600000000	0.017617500
4.610000000	0.013248750
4.620000000	0.008306250
4.630000000	0.003412500
4.640000000	-0.003678750
4.650000000	-0.010260000
4.660000000	-0.014647500
4.670000000	-0.016398750
4.680000000	-0.015446250
4.690000000	-0.014988750
4.700000000	-0.012161250
4.710000000	-0.008302500
4.720000000	-0.006870000
4.730000000	-0.007061250
4.740000000	-0.005118750
4.750000000	-0.004061250
4.760000000	-0.005418750
4.770000000	-0.006348750
4.780000000	-0.007132500
4.790000000	-0.007995000
4.800000000	-0.007455000
4.810000000	-0.006060000
4.820000000	-0.003438750
4.830000000	0.001301250
4.840000000	0.006626250
4.850000000	0.010076250
4.860000000	0.011737500
4.870000000	0.014036250
4.880000000	0.016920000
4.890000000	0.018903750
4.900000000	0.019113750
4.910000000	0.019563750
4.920000000	0.019440000
4.930000000	0.017880000
4.940000000	0.016796250
4.950000000	0.015427500
4.960000000	0.016320000
4.970000000	0.018097500
4.980000000	0.019477500
4.990000000	0.022320000
5.000000000	0.024468750
5.010000000	0.022537500
5.020000000	0.018611250
5.030000000	0.015986250
5.040000000	0.015000000
5.050000000	0.013473750
5.060000000	0.009862500
5.070000000	0.007511250
5.080000000	0.008625000
5.090000000	0.011156250
5.100000000	0.012225000
5.110000000	0.009517500
5.120000000	0.002636250
5.130000000	-0.004860000
5.140000000	-0.010095000
5.150000000	-0.014722500
5.160000000	-0.017606250
5.170000000	-0.018367500
5.180000000	-0.018993750
5.190000000	-0.018686250
5.200000000	-0.015228750
5.210000000	-0.012165000
5.220000000	-0.009960000
5.230000000	-0.007713750
5.240000000	-0.006401250
5.250000000	-0.004875000
5.260000000	-0.001886250
5.270000000	0.000570000
5.280000000	0.004916250
5.290000000	0.010383750
5.300000000	0.016005000
5.310000000	0.022477500
5.320000000	0.029820000
5.330000000	0.035137500
5.340000000	0.037503750
5.350000000	0.038216250
5.360000000	0.037128750
5.370000000	0.033990000
5.380000000	0.032505000
5.390000000	0.031601250
5.400000000	0.027952500
5.410000000	0.023205000
5.420000000	0.019946250
5.430000000	0.017805000
5.440000000	0.017703750
5.450000000	0.020208750
5.460000000	0.020111250
5.470000000	0.014962500
5.480000000	0.009390000
5.490000000	0.001447500
5.500000000	-0.008201250
5.510000000	-0.018967500
5.520000000	-0.028878750
5.530000000	-0.038268750
5.540000000	-0.050325000
5.550000000	-0.062748750
5.560000000	-0.070773750
5.570000000	-0.075120000
5.580000000	-0.076211250
5.590000000	-0.073477500
5.600000000	-0.068377500
5.610000000	-0.061698750
5.620000000	-0.050707500
5.630000000	-0.038913750
5.640000000	-0.030843750
5.650000000	-0.025702500
5.660000000	-0.021326250
5.670000000	-0.018971250
5.680000000	-0.017055000
5.690000000	-0.015990000
5.700000000	-0.016338750
5.710000000	-0.016301250
5.720000000	-0.015393750
5.730000000	-0.013980000
5.740000000	-0.011643750
5.750000000	-0.010271250
5.760000000	-0.008490000
5.770000000	-0.005088750
5.780000000	-0.000236250
5.790000000	0.003195000
5.800000000	0.005040000
5.810000000	0.006978750
5.820000000	0.009135000
5.830000000	0.009510000
5.840000000	0.006877500
5.850000000	0.001080000
5.860000000	-0.004657500
5.870000000	-0.007841250
5.880000000	-0.005561250
5.890000000	-0.001886250
5.900000000	0.002306250
5.910000000	0.008737500
5.920000000	0.016263750
5.930000000	0.021138750
5.940000000	0.023021250
5.950000000	0.020835000
5.960000000	0.014340000
5.970000000	0.008456250
5.980000000	0.003543750
5.990000000	-0.002790000
6.000000000	-0.010665000
6.010000000	-0.017846250
6.020000000	-0.020805000
6.030000000	-0.019038750
6.040000000	-0.015180000
6.050000000	-0.009116250
6.060000000	-0.001725000
6.070000000	0.003930000
6.080000000	0.007425000
6.090000000	0.010612500
6.100000000	0.014715000
6.110000000	0.017823750
6.120000000	0.020370000
6.130000000	0.023711250
6.140000000	0.023171250
6.150000000	0.020550000
6.160000000	0.019526250
6.170000000	0.020681250
6.180000000	0.019762500
6.190000000	0.016125000
6.200000000	0.012562500
6.210000000	0.008478750
6.220000000	0.004571250
6.230000000	-0.000075000
6.240000000	-0.006120000
6.250000000	-0.011733750
6.260000000	-0.016083750
6.270000000	-0.017808750
6.280000000	-0.016485000
6.290000000	-0.013736250
6.300000000	-0.011058750
6.310000000	-0.009622500
6.320000000	-0.009090000
6.330000000	-0.008902500
6.340000000	-0.010226250
6.350000000	-0.012528750
6.360000000	-0.015367500
6.370000000	-0.017928750
6.380000000	-0.016567500
6.390000000	-0.013695000
6.400000000	-0.009476250
6.410000000	-0.001608750
6.420000000	0.006885000
6.430000000	0.013053750
6.440000000	0.016623750
6.450000000	0.014347500
6.460000000	0.008103750
6.470000000	0.004053750
6.480000000	0.001931250
6.490000000	-0.003225000
6.500000000	-0.011347500
6.510000000	-0.017673750
6.520000000	-0.021236250
6.530000000	-0.022848750
6.540000000	-0.022893750
6.550000000	-0.023377500
6.560000000	-0.022788750
6.570000000	-0.022128750
6.580000000	-0.022725000
6.590000000	-0.026268750
6.600000000	-0.031646250
6.610000000	-0.035726250
6.620000000	-0.036851250
6.630000000	-0.036060000
6.640000000	-0.034972500
6.650000000	-0.033240000
6.660000000	-0.028927500
6.670000000	-0.022961250
6.680000000	-0.017122500
6.690000000	-0.015300000
6.700000000	-0.016496250
6.710000000	-0.016023750
6.720000000	-0.014298750
6.730000000	-0.011355000
6.740000000	-0.009596250
6.750000000	-0.009521250
6.760000000	-0.009333750
6.770000000	-0.009221250
6.780000000	-0.008763750
6.790000000	-0.008546250
6.800000000	-0.007766250
6.810000000	-0.005838750
6.820000000	-0.001773750
6.830000000	0.001102500
6.840000000	-0.000397500
6.850000000	-0.001676250
6.860000000	0.000375000
6.870000000	0.003761250
6.880000000	0.008137500
6.890000000	0.016706250
6.900000000	0.029066250
6.910000000	0.045101250
6.920000000	0.061417500
6.930000000	0.073507500
6.940000000	0.080733750
6.950000000	0.083306250
6.960000000	0.082770000
6.970000000	0.080880000
6.980000000	0.078468750
6.990000000	0.072495000
7.000000000	0.059921250
7.010000000	0.043995000
7.020000000	0.033105000
7.030000000	0.024296250
7.040000000	0.017295000
7.050000000	0.011268750
7.060000000	0.006637500
7.070000000	0.004181250
7.080000000	-0.001125000
7.090000000	-0.009097500
7.100000000	-0.019845000
7.110000000	-0.030423750
7.120000000	-0.036116250
7.130000000	-0.037485000
7.140000000	-0.039922500
7.150000000	-0.042641250
7.160000000	-0.041456250
7.170000000	-0.038115000
7.180000000	-0.035036250
7.190000000	-0.033577500
7.200000000	-0.031368750
7.210000000	-0.026850000
7.220000000	-0.012101250
7.230000000	0.014613750
7.240000000	0.036420000
7.250000000	0.039783750
7.260000000	0.032310000
7.270000000	0.021941250
7.280000000	0.008426250
7.290000000	-0.008133750
7.300000000	-0.025942500
7.310000000	-0.039296250
7.320000000	-0.041782500
7.330000000	-0.037567500
7.340000000	-0.029028750
7.350000000	-0.018686250
7.360000000	-0.011403750
7.370000000	-0.006783750
7.380000000	-0.003457500
7.390000000	-0.003506250
7.400000000	-0.010383750
7.410000000	-0.021592500
7.420000000	-0.029257500
7.430000000	-0.030600000
7.440000000	-0.027821250
7.450000000	-0.020722500
7.460000000	-0.011883750
7.470000000	0.002092500
7.480000000	0.025372500
7.490000000	0.049856250
7.500000000	0.062415000
7.510000000	0.060821250
7.520000000	0.045746250
7.530000000	0.015836250
7.540000000	-0.017351250
7.550000000	-0.039948750
7.560000000	-0.051052500
7.570000000	-0.053152500
7.580000000	-0.045360000
7.590000000	-0.024412500
7.600000000	0.003768750
7.610000000	0.032696250
7.620000000	0.054975000
7.630000000	0.061845000
7.640000000	0.060926250
7.650000000	0.060202500
7.660000000	0.058488750
7.670000000	0.051461250
7.680000000	0.034567500
7.690000000	0.008666250
7.700000000	-0.017085000
7.710000000	-0.032381250
7.720000000	-0.034935000
7.730000000	-0.030427500
7.740000000	-0.019533750
7.750000000	0.001860000
7.760000000	0.023643750
7.770000000	0.034496250
7.780000000	0.037548750
7.790000000	0.038043750
7.800000000	0.032160000
7.810000000	0.014962500
7.820000000	-0.010758750
7.830000000	-0.032478750
7.840000000	-0.041400000
7.850000000	-0.041268750
7.860000000	-0.041441250
7.870000000	-0.040747500
7.880000000	-0.034818750
7.890000000	-0.024600000
7.900000000	-0.017287500
7.910000000	-0.015945000
7.920000000	-0.017801250
7.930000000	-0.021311250
7.940000000	-0.023805000
7.950000000	-0.022376250
7.960000000	-0.019402500
7.970000000	-0.017482500
7.980000000	-0.016387500
7.990000000	-0.013308750
8.000000000	-0.007286250
8.010000000	-0.002456250
8.020000000	0.001608750
8.030000000	0.004890000
8.040000000	0.004863750
8.050000000	0.002283750
8.060000000	-0.002715000
8.070000000	-0.005711250
8.080000000	-0.006903750
8.090000000	-0.007597500
8.100000000	-0.008842500
8.110000000	-0.008925000
8.120000000	-0.004732500
8.130000000	0.003513750
8.140000000	0.016372500
8.150000000	0.032786250
8.160000000	0.048007500
8.170000000	0.058417500
8.180000000	0.065508750
8.190000000	0.072742500
8.200000000	0.073548750
8.210000000	0.068178750
8.220000000	0.063318750
8.230000000	0.052826250
8.240000000	0.041268750
8.250000000	0.037121250
8.260000000	0.036251250
8.270000000	0.034777500
8.280000000	0.033881250
8.290000000	0.033862500
8.300000000	0.032475000
8.310000000	0.030378750
8.320000000	0.028143750
8.330000000	0.025350000
8.340000000	0.023561250
8.350000000	0.023340000
8.360000000	0.023970000
8.370000000	0.023070000
8.380000000	0.019087500
8.390000000	0.013102500
8.400000000	0.009146250
8.410000000	0.010972500
8.420000000	0.020610000
8.430000000	0.034631250
8.440000000	0.043425000
8.450000000	0.041996250
8.460000000	0.035621250
8.470000000	0.028751250
8.480000000	0.019758750
8.490000000	0.010050000
8.500000000	-0.001350000
8.510000000	-0.013215000
8.520000000	-0.018420000
8.530000000	-0.014190000
8.540000000	-0.005407500
8.550000000	0.001897500
8.560000000	0.006825000
8.570000000	0.006795000
8.580000000	-0.000720000
8.590000000	-0.013687500
8.600000000	-0.025466250
8.610000000	-0.030585000
8.620000000	-0.028095000
8.630000000	-0.018555000
8.640000000	-0.005505000
8.650000000	0.010387500
8.660000000	0.026388750
8.670000000	0.034560000
8.680000000	0.034008750
8.690000000	0.024450000
8.700000000	0.000810000
8.710000000	-0.021731250
8.720000000	-0.027798750
8.730000000	-0.023921250
8.740000000	-0.020456250
8.750000000	-0.017475000
8.760000000	-0.015558750
8.770000000	-0.016710000
8.780000000	-0.021663750
8.790000000	-0.026148750
8.800000000	-0.031230000
8.810000000	-0.041358750
8.820000000	-0.053441250
8.830000000	-0.061282500
8.840000000	-0.065152500
8.850000000	-0.066795000
8.860000000	-0.065280000
8.870000000	-0.061068750
8.880000000	-0.056092500
8.890000000	-0.050287500
8.900000000	-0.042855000
8.910000000	-0.035988750
8.920000000	-0.030405000
8.930000000	-0.026580000
8.940000000	-0.022878750
8.950000000	-0.015401250
8.960000000	-0.006206250
8.970000000	0.001413750
8.980000000	0.009723750
8.990000000	0.020486250
9.000000000	0.035805000
9.010000000	0.050898750
9.020000000	0.057675000
9.030000000	0.056385000
9.040000000	0.049781250
9.050000000	0.032238750
9.060000000	0.003532500
9.070000000	-0.028005000
9.080000000	-0.053032500
9.090000000	-0.064803750
9.100000000	-0.065220000
9.110000000	-0.064428750
9.120000000	-0.056583750
9.130000000	-0.034627500
9.140000000	-0.005160000
9.150000000	0.014970000
9.160000000	0.018086250
9.170000000	0.012941250
9.180000000	0.008913750
9.190000000	0.006030000
9.200000000	0.002778750
9.210000000	-0.000656250
9.220000000	-0.006063750
9.230000000	-0.006821250
9.240000000	0.005887500
9.250000000	0.024892500
9.260000000	0.035943750
9.270000000	0.039382500
9.280000000	0.045371250
9.290000000	0.055027500
9.300000000	0.059981250
9.310000000	0.057146250
9.320000000	0.047790000
9.330000000	0.033562500
9.340000000	0.017283750
9.350000000	0.002010000
9.360000000	-0.010927500
9.370000000	-0.025061250
9.380000000	-0.042356250
9.390000000	-0.055556250
9.400000000	-0.064590000
9.410000000	-0.069086250
9.420000000	-0.067158750
9.430000000	-0.060322500
9.440000000	-0.048517500
9.450000000	-0.033742500
9.460000000	-0.019728750
9.470000000	-0.008775000
9.480000000	0.001683750
9.490000000	0.013770000
9.500000000	0.024273750
9.510000000	0.030033750
9.520000000	0.030873750
9.530000000	0.030555000
9.540000000	0.031143750
9.550000000	0.032486250
9.560000000	0.036048750
9.570000000	0.039386250
9.580000000	0.035265000
9.590000000	0.022616250
9.600000000	0.009787500
9.610000000	0.001762500
9.620000000	-0.002925000
9.630000000	-0.006423750
9.640000000	-0.011752500
9.650000000	-0.017970000
9.660000000	-0.023820000
9.670000000	-0.028200000
9.680000000	-0.033862500
9.690000000	-0.040151250
9.700000000	-0.040245000
9.710000000	-0.029928750
9.720000000	-0.007421250
9.730000000	0.017066250
9.740000000	0.031743750
9.750000000	0.038242500
9.760000000	0.044475000
9.770000000	0.051498750
9.780000000	0.056415000
9.790000000	0.057712500
9.800000000	0.054821250
9.810000000	0.046215000
9.820000000	0.033866250
9.830000000	0.018450000
9.840000000	-0.000735000
9.850000000	-0.017426250
9.860000000	-0.028961250
9.870000000	-0.034766250
9.880000000	-0.039243750
9.890000000	-0.043545000
9.900000000	-0.046263750
9.910000000	-0.049923750
9.920000000	-0.055931250
9.930000000	-0.063877500
9.940000000	-0.069675000
9.950000000	-0.072982500
9.960000000	-0.074295000
9.970000000	-0.071805000
9.980000000	-0.063228750
9.990000000	-0.053317500
10.000000000	-0.046702500
10.010000000	-0.038130000
10.020000000	-0.028830000
10.030000000	-0.020718750
10.040000000	-0.014280000
10.050000000	-0.009367500
10.060000000	-0.004601250
10.070000000	-0.000187500
10.080000000	0.003030000
10.090000000	0.002763750
10.100000000	-0.000551250
10.110000000	-0.007721250
10.120000000	-0.017733750
10.130000000	-0.026182500
10.140000000	-0.031740000
10.150000000	-0.032865000
10.160000000	-0.029445000
10.170000000	-0.024300000
10.180000000	-0.018877500
10.190000000	-0.014587500
10.200000000	-0.010222500
10.210000000	-0.004200000
10.220000000	0.004245000
10.230000000	0.016608750
10.240000000	0.034316250
10.250000000	0.055991250
10.260000000	0.077988750
10.270000000	0.092733750
10.280000000	0.097702500
10.290000000	0.099420000
10.300000000	0.097946250
10.310000000	0.092310000
10.320000000	0.084787500
10.330000000	0.075765000
10.340000000	0.067545000
10.350000000	0.060401250
10.360000000	0.054195000
10.370000000	0.049308750
10.380000000	0.043770000
10.390000000	0.035205000
10.400000000	0.024026250
10.410000000	0.015360000
10.420000000	0.006738750
10.430000000	-0.004946250
10.440000000	-0.016466250
10.450000000	-0.025136250
10.460000000	-0.032748750
10.470000000	-0.039382500
10.480000000	-0.042041250
10.490000000	-0.041883750
10.500000000	-0.042461250
10.510000000	-0.041992500
10.520000000	-0.038715000
10.530000000	-0.034983750
10.540000000	-0.028747500
10.550000000	-0.022038750
10.560000000	-0.014156250
10.570000000	-0.002808750
10.580000000	0.009956250
10.590000000	0.020437500
10.600000000	0.028695000
10.610000000	0.035677500
10.620000000	0.042521250
10.630000000	0.050411250
10.640000000	0.056062500
10.650000000	0.057667500
10.660000000	0.051131250
10.670000000	0.033937500
10.680000000	0.013826250
10.690000000	0.001890000
10.700000000	-0.005778750
10.710000000	-0.018941250
10.720000000	-0.038583750
10.730000000	-0.055173750
10.740000000	-0.062846250
10.750000000	-0.068122500
10.760000000	-0.075165000
10.770000000	-0.079151250
10.780000000	-0.079218750
10.790000000	-0.077298750
10.800000000	-0.072307500
10.810000000	-0.065302500
10.820000000	-0.053981250
10.830000000	-0.033960000
10.840000000	-0.009573750
10.850000000	0.016830000
10.860000000	0.042851250
10.870000000	0.062771250
10.880000000	0.078150000
10.890000000	0.091725000
10.900000000	0.097072500
10.910000000	0.094117500
10.920000000	0.082710000
10.930000000	0.066753750
10.940000000	0.053561250
10.950000000	0.047861250
10.960000000	0.047066250
10.970000000	0.045581250
10.980000000	0.045596250
10.990000000	0.050100000
11.000000000	0.054738750
11.010000000	0.054570000
11.020000000	0.053141250
11.030000000	0.050388750
11.040000000	0.041276250
11.050000000	0.023553750
11.060000000	0.001503750
11.070000000	-0.026212500
11.080000000	-0.058316250
11.090000000	-0.088770000
11.100000000	-0.109350000
11.110000000	-0.115946250
11.120000000	-0.111071250
11.130000000	-0.092823750
11.140000000	-0.062655000
