t(s)	a(g)
65.61	-0.00911
65.62	-0.00969
65.63	-0.01052
65.64	-0.01154
65.65	-0.01222
65.66	-0.01231
65.67	-0.01188
65.68	-0.01102
65.69	-0.0104
65.7	-0.01029
65.71	-0.01037
65.72	-0.01037
65.73	-0.01022
65.74	-0.01
65.75	-0.00983
65.76	-0.00923
65.77	-0.00869
65.78	-0.00852
65.79	-0.00856
65.8	-0.0086
65.81	-0.0086
65.82	-0.00859
65.83	-0.00857
65.84	-0.00855
65.85	-0.00855
65.86	-0.0086
65.87	-0.00865
65.88	-0.00851
65.89	-0.0079
65.9	-0.00709
65.91	-0.00672
65.92	-0.00671
65.93	-0.00678
65.94	-0.00685
65.95	-0.00689
65.96	-0.00674
65.97	-0.00612
65.98	-0.00532
65.99	-0.00498
66	-0.00499
66.01	-0.005
66.02	-0.00476
66.03	-0.00439
66.04	-0.00383
66.05	-0.00335
66.06	-0.0032
66.07	-0.00324
66.08	-0.00333
66.09	-0.0034
66.1	-0.00325
66.11	-0.00263
66.12	-0.00182
66.13	-0.00148
66.14	-0.0015
66.15	-0.00155
66.16	-0.0014
66.17	-0.00108
66.18	-0.00072
66.19	-0.00013
66.2	0.0005
66.21	0.00129
66.22	0.00185
66.23	0.00219
66.24	0.00262
66.25	0.00311
66.26	0.00365
66.27	0.00437
66.28	0.00511
66.29	0.00538
66.3	0.00536
66.31	0.00548
66.32	0.00592
66.33	0.00618
66.34	0.00599
66.35	0.00599
66.36	0.00646
66.37	0.00698
66.38	0.00714
66.39	0.00709
66.4	0.00704
66.41	0.00703
66.42	0.00705
66.43	0.00704
66.44	0.00702
66.45	0.00701
66.46	0.00707
66.47	0.00712
66.48	0.00697
66.49	0.00634
66.5	0.00555
66.51	0.00527
66.52	0.00527
66.53	0.005
66.54	0.0042
66.55	0.00356
66.56	0.00341
66.57	0.00352
66.58	0.00364
66.59	0.00349
66.6	0.00287
66.61	0.00211
66.62	0.00176
66.63	0.00153
66.64	0.00105
66.65	0.00052
66.66	0.00018
66.67	-0.00005
66.68	-0.00064
66.69	-0.0014
66.7	-0.00168
66.71	-0.00168
66.72	-0.00191
66.73	-0.00267
66.74	-0.00357
66.75	-0.00447
66.76	-0.00532
66.77	-0.00635
66.78	-0.00746
66.79	-0.00831
66.8	-0.00867
66.81	-0.00905
66.82	-0.00963
66.83	-0.01007
66.84	-0.0099
66.85	-0.00932
66.86	-0.00878
66.87	-0.00846
66.88	-0.00793
66.89	-0.00704
66.9	-0.00608
66.91	-0.00526
66.92	-0.00497
66.93	-0.005
66.94	-0.00505
66.95	-0.00505
66.96	-0.00503
66.97	-0.00506
66.98	-0.00511
66.99	-0.00498
67	-0.00441
67.01	-0.00365
67.02	-0.00316
67.03	-0.00259
67.04	-0.00191
67.05	-0.00147
67.06	-0.00091
67.07	-0.00015
67.08	0.00051
67.09	0.00127
67.1	0.00182
67.11	0.00223
67.12	0.00292
67.13	0.00362
67.14	0.00437
67.15	0.00512
67.16	0.00542
67.17	0.00541
67.18	0.00534
67.19	0.00533
67.2	0.00538
67.21	0.00539
67.22	0.00516
67.23	0.00463
67.24	0.00407
67.25	0.00366
67.26	0.00328
67.27	0.00258
67.28	0.0019
67.29	0.00121
67.3	0.00033
67.31	-0.00051
67.32	-0.00132
67.33	-0.00195
67.34	-0.00267
67.35	-0.00323
67.36	-0.00369
67.37	-0.00438
67.38	-0.00493
67.39	-0.00536
67.4	-0.00608
67.41	-0.00693
67.42	-0.00787
67.43	-0.00877
67.44	-0.00964
67.45	-0.01018
67.46	-0.01031
67.47	-0.0103
67.48	-0.01014
67.49	-0.00959
67.5	-0.00878
67.51	-0.00809
67.52	-0.00734
67.53	-0.0068
67.54	-0.00637
67.55	-0.00567
67.56	-0.00498
67.57	-0.0043
67.58	-0.00355
67.59	-0.00289
67.6	-0.00208
67.61	-0.00153
67.62	-0.00141
67.63	-0.00147
67.64	-0.0015
67.65	-0.00149
67.66	-0.00148
67.67	-0.00151
67.68	-0.00157
67.69	-0.00143
67.7	-0.00087
67.71	-0.00014
67.72	0.00036
67.73	0.00097
67.74	0.00171
67.75	0.00202
67.76	0.00201
67.77	0.00199
67.78	0.00215
67.79	0.0024
67.8	0.00244
67.81	0.00257
67.82	0.00264
67.83	0.00285
67.84	0.0034
67.85	0.00372
67.86	0.00375
67.87	0.00369
67.88	0.00366
67.89	0.00368
67.9	0.00369
67.91	0.00368
67.92	0.00364
67.93	0.00363
67.94	0.00385
67.95	0.00437
67.96	0.00491
67.97	0.00531
67.98	0.00575
67.99	0.00648
68	0.00698
68.01	0.00712
68.02	0.00743
68.03	0.00818
68.04	0.00876
68.05	0.00886
68.06	0.00886
68.07	0.00919
68.08	0.00981
68.09	0.01038
68.1	0.01058
68.11	0.01048
68.12	0.01042
68.13	0.01076
68.14	0.01157
68.15	0.01217
68.16	0.01231
68.17	0.01227
68.18	0.01221
68.19	0.01206
68.2	0.01166
68.21	0.01134
68.22	0.01119
68.23	0.0107
68.24	0.01034
68.25	0.01029
68.26	0.01066
68.27	0.01146
68.28	0.01208
68.29	0.01234
68.3	0.01249
68.31	0.0124
68.32	0.01219
68.33	0.01233
68.34	0.01277
68.35	0.01296
68.36	0.01331
68.37	0.01369
68.38	0.01364
68.39	0.0133
68.4	0.01293
68.41	0.01239
68.42	0.01175
68.43	0.01062
68.44	0.00932
68.45	0.00844
68.46	0.00775
68.47	0.00705
68.48	0.00674
68.49	0.00672
68.5	0.00677
68.51	0.00679
68.52	0.00677
68.53	0.00676
68.54	0.00676
68.55	0.00675
68.56	0.00674
68.57	0.00673
68.58	0.00673
68.59	0.00678
68.6	0.00678
68.61	0.00656
68.62	0.00602
68.63	0.00541
68.64	0.005
68.65	0.00487
68.66	0.00493
68.67	0.00525
68.68	0.00582
68.69	0.00623
68.7	0.00655
68.71	0.00671
68.72	0.00671
68.73	0.00668
68.74	0.00667
68.75	0.00669
68.76	0.00669
68.77	0.00653
68.78	0.00619
68.79	0.00575
68.8	0.00516
68.81	0.00491
68.82	0.00497
68.83	0.00488
68.84	0.00428
68.85	0.00346
68.86	0.0031
68.87	0.00311
68.88	0.0032
68.89	0.00316
68.9	0.00308
68.91	0.0032
68.92	0.00382
68.93	0.00463
68.94	0.00496
68.95	0.00491
68.96	0.00484
68.97	0.00511
68.98	0.00571
68.99	0.00613
69	0.00646
69.01	0.00662
69.02	0.00663
69.03	0.00659
69.04	0.0065
69.05	0.0065
69.06	0.00685
69.07	0.00765
69.08	0.00825
69.09	0.00839
69.1	0.00832
69.11	0.00826
69.12	0.00825
69.13	0.00825
69.14	0.00825
69.15	0.00829
69.16	0.00834
69.17	0.00823
69.18	0.00764
69.19	0.00674
69.2	0.00602
69.21	0.00551
69.22	0.00502
69.23	0.00441
69.24	0.00353
69.25	0.00313
69.26	0.00369
69.27	0.00441
69.28	0.00419
69.29	0.00337
69.3	0.00293
69.31	0.00296
69.32	0.00306
69.33	0.00285
69.34	0.00224
69.35	0.00168
69.36	0.00163
69.37	0.002
69.38	0.00187
69.39	0.00149
69.4	0.0013
69.41	0.00094
69.42	0.00018
69.43	-0.00041
69.44	-0.00056
69.45	-0.00049
69.46	-0.00043
69.47	-0.00045
69.48	-0.0005
69.49	-0.0005
69.5	-0.00026
69.51	0.00023
69.52	0.00062
69.53	0.00083
69.54	0.00109
69.55	0.00125
69.56	0.00129
69.57	0.00129
69.58	0.0013
69.59	0.00128
69.6	0.00106
69.61	0.00067
69.62	0.00034
69.63	-0.00005
69.64	-0.00058
69.65	-0.00116
69.66	-0.00176
69.67	-0.00244
69.68	-0.00325
69.69	-0.0039
69.7	-0.00455
69.71	-0.00543
69.72	-0.00636
69.73	-0.00716
69.74	-0.00743
69.75	-0.00735
69.76	-0.00734
69.77	-0.00762
69.78	-0.00816
69.79	-0.00837
69.8	-0.00851
69.81	-0.00884
69.82	-0.00904
69.83	-0.00905
69.84	-0.00908
69.85	-0.00927
69.86	-0.00947
69.87	-0.00926
69.88	-0.00904
69.89	-0.00897
69.9	-0.00902
69.91	-0.00905
69.92	-0.00893
69.93	-0.00865
69.94	-0.00849
69.95	-0.0085
69.96	-0.00868
69.97	-0.00895
69.98	-0.00884
69.99	-0.00827
70	-0.00762
70.01	-0.00723
70.02	-0.00716
70.03	-0.00722
70.04	-0.00723
70.05	-0.00715
70.06	-0.00713
70.07	-0.00746
70.08	-0.00824
70.09	-0.00892
70.1	-0.00931
70.11	-0.00959
70.12	-0.01007
70.13	-0.01054
70.14	-0.01068
70.15	-0.01065
70.16	-0.01059
70.17	-0.01058
70.18	-0.01058
70.19	-0.01058
70.2	-0.01059
70.21	-0.01061
70.22	-0.0105
70.23	-0.01017
70.24	-0.00977
70.25	-0.00942
70.26	-0.009
70.27	-0.00875
70.28	-0.00869
70.29	-0.00887
70.3	-0.00935
70.31	-0.00979
70.32	-0.00989
70.33	-0.00992
70.34	-0.00968
70.35	-0.00919
70.36	-0.00881
70.37	-0.00873
70.38	-0.00868
70.39	-0.00834
70.4	-0.00779
70.41	-0.00721
70.42	-0.00664
70.43	-0.00591
70.44	-0.00538
70.45	-0.00495
70.46	-0.00411
70.47	-0.00305
70.48	-0.00203
70.49	-0.00097
70.5	0.00037
70.51	0.00141
70.52	0.00182
70.53	0.00215
70.54	0.00268
70.55	0.00324
70.56	0.00347
70.57	0.00342
70.58	0.0033
70.59	0.00343
70.6	0.00404
70.61	0.00484
70.62	0.00518
70.63	0.0052
70.64	0.00519
70.65	0.00515
70.66	0.00481
70.67	0.00406
70.68	0.00352
70.69	0.00324
70.7	0.00269
70.71	0.00194
70.72	0.00158
70.73	0.00157
70.74	0.00164
70.75	0.00166
70.76	0.00162
70.77	0.00161
70.78	0.00167
70.79	0.00174
70.8	0.00158
70.81	0.00094
70.82	0.0002
70.83	0.00008
70.84	0.00028
70.85	0.00011
70.86	-0.00015
70.87	-0.0001
70.88	0.00052
70.89	0.00135
70.9	0.0017
70.91	0.00169
70.92	0.00164
70.93	0.00166
70.94	0.00159
70.95	0.00122
70.96	0.00061
70.97	0.00006
70.98	-0.00016
70.99	-0.00017
71	-0.00014
71.01	-0.00006
71.02	0.00001
71.03	-0.00013
71.04	-0.00079
71.05	-0.00167
71.06	-0.00189
71.07	-0.00128
71.08	-0.00037
71.09	0.00005
71.1	-0.00004
71.11	-0.00053
71.12	-0.00117
71.13	-0.00168
71.14	-0.00182
71.15	-0.00182
71.16	-0.00211
71.17	-0.00283
71.18	-0.00344
71.19	-0.00395
71.2	-0.0047
71.21	-0.00523
71.22	-0.00528
71.23	-0.00523
71.24	-0.00554
71.25	-0.00635
71.26	-0.00695
71.27	-0.00702
71.28	-0.00697
71.29	-0.00727
71.3	-0.00797
71.31	-0.00831
71.32	-0.00822
71.33	-0.00806
71.34	-0.00808
71.35	-0.00831
71.36	-0.0086
71.37	-0.00871
71.38	-0.00869
71.39	-0.00866
71.4	-0.00865
71.41	-0.00865
71.42	-0.00865
71.43	-0.00864
71.44	-0.00864
71.45	-0.00863
71.46	-0.00862
71.47	-0.0086
71.48	-0.0086
71.49	-0.00863
71.5	-0.00869
71.51	-0.00856
71.52	-0.00801
71.53	-0.00719
71.54	-0.0065
71.55	-0.00576
71.56	-0.00522
71.57	-0.00475
71.58	-0.00403
71.59	-0.00348
71.6	-0.00321
71.61	-0.00286
71.62	-0.00257
71.63	-0.00263
71.64	-0.00283
71.65	-0.00261
71.66	-0.00215
71.67	-0.00231
71.68	-0.00284
71.69	-0.00323
71.7	-0.00347
71.71	-0.00403
71.72	-0.0048
71.73	-0.00515
71.74	-0.00512
71.75	-0.00503
71.76	-0.00512
71.77	-0.00545
71.78	-0.00569
71.79	-0.00562
71.8	-0.00523
71.81	-0.00499
71.82	-0.00517
71.83	-0.00575
71.84	-0.00637
71.85	-0.00676
71.86	-0.00682
71.87	-0.00677
71.88	-0.00674
71.89	-0.00674
71.9	-0.00675
71.91	-0.00674
71.92	-0.00674
71.93	-0.00674
71.94	-0.00673
71.95	-0.00671
71.96	-0.0067
71.97	-0.00671
71.98	-0.00679
71.99	-0.00679
72	-0.00643
72.01	-0.00562
72.02	-0.005
72.03	-0.00487
72.04	-0.00493
72.05	-0.00498
72.06	-0.00498
72.07	-0.00495
72.08	-0.00494
72.09	-0.00494
72.1	-0.00494
72.11	-0.00494
72.12	-0.00494
72.13	-0.00493
72.14	-0.00493
72.15	-0.00492
72.16	-0.00491
72.17	-0.00491
72.18	-0.00494
72.19	-0.00498
72.2	-0.00489
72.21	-0.00447
72.22	-0.00389
72.23	-0.00341
72.24	-0.0032
72.25	-0.00285
72.26	-0.00207
72.27	-0.00147
72.28	-0.00138
72.29	-0.00149
72.3	-0.00141
72.31	-0.00081
72.32	0
72.33	0.00038
72.34	0.00046
72.35	0.00057
72.36	0.00068
72.37	0.00104
72.38	0.00172
72.39	0.00208
72.4	0.00212
72.41	0.00205
72.42	0.00197
72.43	0.00191
72.44	0.00205
72.45	0.00266
72.46	0.00347
72.47	0.00384
72.48	0.00383
72.49	0.00371
72.5	0.00361
72.51	0.00376
72.52	0.00439
72.53	0.00519
72.54	0.00553
72.55	0.0055
72.56	0.00545
72.57	0.00554
72.58	0.00575
72.59	0.00573
72.6	0.00577
72.61	0.00644
72.62	0.00737
72.63	0.00825
72.64	0.00878
72.65	0.00922
72.66	0.01
72.67	0.01064
72.68	0.01063
72.69	0.00995
72.7	0.0091
72.71	0.00877
72.72	0.00881
72.73	0.00881
72.74	0.00852
72.75	0.00812
72.76	0.00815
72.77	0.00802
72.78	0.00742
72.79	0.00704
72.8	0.00697
72.81	0.00704
72.82	0.00711
72.83	0.0071
72.84	0.00686
72.85	0.00636
72.86	0.00599
72.87	0.00595
72.88	0.00644
72.89	0.00698
72.9	0.00714
72.91	0.00686
72.92	0.00631
72.93	0.00588
72.94	0.00569
72.95	0.00561
72.96	0.00581
72.97	0.00611
72.98	0.00631
72.99	0.00599
73	0.00546
73.01	0.00522
73.02	0.00523
73.03	0.00517
73.04	0.00477
73.05	0.00425
73.06	0.00367
73.07	0.00283
73.08	0.00233
73.09	0.00274
73.1	0.00315
73.11	0.00316
73.12	0.00329
73.13	0.00342
73.14	0.00354
73.15	0.00374
73.16	0.00386
73.17	0.00365
73.18	0.0037
73.19	0.00419
73.2	0.00462
73.21	0.00447
73.22	0.00392
73.23	0.00348
73.24	0.00342
73.25	0.00348
73.26	0.0033
73.27	0.00275
73.28	0.00212
73.29	0.00173
73.3	0.00166
73.31	0.00171
73.32	0.00175
73.33	0.00173
73.34	0.00167
73.35	0.00167
73.36	0.00182
73.37	0.00222
73.38	0.00255
73.39	0.0027
73.4	0.00317
73.41	0.00347
73.42	0.00347
73.43	0.00322
73.44	0.00298
73.45	0.0031
73.46	0.00332
73.47	0.00376
73.48	0.00455
73.49	0.00508
73.5	0.00514
73.51	0.0052
73.52	0.00576
73.53	0.00657
73.54	0.00695
73.55	0.00695
73.56	0.00682
73.57	0.00672
73.58	0.00687
73.59	0.00749
73.6	0.00828
73.61	0.00864
73.62	0.00865
73.63	0.00856
73.64	0.00838
73.65	0.00806
73.66	0.00765
73.67	0.00706
73.68	0.00676
73.69	0.00673
73.7	0.00678
73.71	0.0068
73.72	0.00678
73.73	0.00677
73.74	0.00676
73.75	0.00676
73.76	0.00677
73.77	0.00676
73.78	0.00673
73.79	0.00671
73.8	0.00676
73.81	0.00698
73.82	0.00716
73.83	0.00697
73.84	0.00674
73.85	0.00668
73.86	0.0067
73.87	0.00671
73.88	0.00671
73.89	0.00671
73.9	0.00671
73.91	0.00668
73.92	0.00662
73.93	0.0067
73.94	0.00708
73.95	0.0077
73.96	0.00825
73.97	0.00844
73.98	0.00839
73.99	0.00836
74	0.00858
74.01	0.00898
74.02	0.00919
74.03	0.00923
74.04	0.00913
74.05	0.00864
74.06	0.00839
74.07	0.00834
74.08	0.00808
74.09	0.00734
74.1	0.00659
74.11	0.00588
74.12	0.0052
74.13	0.00476
74.14	0.00414
74.15	0.00338
74.16	0.00306
74.17	0.00312
74.18	0.00319
74.19	0.00285
74.2	0.00203
74.21	0.0014
74.22	0.00129
74.23	0.0014
74.24	0.00138
74.25	0.00096
74.26	0.00034
74.27	-0.00016
74.28	-0.00032
74.29	-0.00046
74.3	-0.00102
74.31	-0.00175
74.32	-0.00205
74.33	-0.00223
74.34	-0.00281
74.35	-0.00345
74.36	-0.00333
74.37	-0.00279
74.38	-0.00241
74.39	-0.00218
74.4	-0.00198
74.41	-0.00142
74.42	-0.0007
74.43	-0.00032
74.44	0.00002
74.45	0.0006
74.46	0.00086
74.47	0.00059
74.48	-0.00005
74.49	-0.0004
74.5	-0.00041
74.51	-0.00034
74.52	-0.00032
74.53	-0.00035
74.54	-0.00039
74.55	-0.00032
74.56	-0.0001
74.57	0.0001
74.58	-0.00012
74.59	-0.00034
74.6	-0.00035
74.61	-0.00025
74.62	-0.00037
74.63	-0.00098
74.64	-0.00181
74.65	-0.00215
74.66	-0.0021
74.67	-0.00202
74.68	-0.00221
74.69	-0.00278
74.7	-0.00337
74.71	-0.00372
74.72	-0.00386
74.73	-0.00422
74.74	-0.00481
74.75	-0.0053
74.76	-0.00546
74.77	-0.00559
74.78	-0.00615
74.79	-0.00693
74.8	-0.00729
74.81	-0.00729
74.82	-0.00724
74.83	-0.0072
74.84	-0.00716
74.85	-0.0071
74.86	-0.00724
74.87	-0.00785
74.88	-0.00864
74.89	-0.00896
74.9	-0.00896
74.91	-0.00904
74.92	-0.00934
74.93	-0.00978
74.94	-0.01038
74.95	-0.01061
74.96	-0.01056
74.97	-0.01063
74.98	-0.01121
74.99	-0.01202
75	-0.01238
75.01	-0.01238
75.02	-0.01229
75.03	-0.01225
75.04	-0.01224
75.05	-0.01225
75.06	-0.01229
75.07	-0.01234
75.08	-0.01219
75.09	-0.01158
75.1	-0.01083
75.11	-0.01046
75.12	-0.01014
75.13	-0.00951
75.14	-0.00884
75.15	-0.00798
75.16	-0.00668
75.17	-0.00545
75.18	-0.00454
75.19	-0.00374
75.2	-0.00318
75.21	-0.00271
75.22	-0.00263
75.23	-0.00251
75.24	-0.00249
75.25	-0.00266
75.26	-0.00305
75.27	-0.00354
75.28	-0.00393
75.29	-0.00411
75.3	-0.00411
75.31	-0.00404
75.32	-0.00405
75.33	-0.00422
75.34	-0.00445
75.35	-0.00455
75.36	-0.00433
75.37	-0.00402
75.38	-0.00365
75.39	-0.0034
75.4	-0.0034
75.41	-0.00374
75.42	-0.00446
75.43	-0.00513
75.44	-0.00587
75.45	-0.00696
75.46	-0.00806
75.47	-0.00865
75.48	-0.00874
75.49	-0.00871
75.5	-0.00867
75.51	-0.00836
75.52	-0.00761
75.53	-0.00689
75.54	-0.0062
75.55	-0.00547
75.56	-0.00484
75.57	-0.00402
75.58	-0.00332
75.59	-0.00297
75.6	-0.00304
75.61	-0.00325
75.62	-0.00305
75.63	-0.00266
75.64	-0.00226
75.65	-0.00185
75.66	-0.00165
75.67	-0.00163
75.68	-0.00166
75.69	-0.00166
75.7	-0.00165
75.71	-0.00169
75.72	-0.00175
75.73	-0.00159
75.74	-0.001
75.75	-0.00028
75.76	0.00006
75.77	0.00042
75.78	0.00119
75.79	0.00181
75.8	0.00183
75.81	0.00131
75.82	0.00071
75.83	0.00037
75.84	0.00013
75.85	0.00002
75.86	-0.00002
75.87	0.00014
75.88	0.00069
75.89	0.00142
75.9	0.0019
75.91	0.00251
75.92	0.00328
75.93	0.00365
75.94	0.00353
75.95	0.00295
75.96	0.0022
75.97	0.0015
75.98	0.00036
75.99	-0.00098
76	-0.00171
76.01	-0.0018
76.02	-0.00169
76.03	-0.00164
76.04	-0.00165
76.05	-0.00167
76.06	-0.00167
76.07	-0.00167
76.08	-0.00167
76.09	-0.00167
76.1	-0.00167
76.11	-0.00167
76.12	-0.00166
76.13	-0.00166
76.14	-0.00167
76.15	-0.00167
76.16	-0.00165
76.17	-0.00158
76.18	-0.00161
76.19	-0.00195
76.2	-0.00262
76.21	-0.00299
76.22	-0.00312
76.23	-0.00326
76.24	-0.00329
76.25	-0.00343
76.26	-0.00402
76.27	-0.00481
76.28	-0.00516
76.29	-0.0052
76.3	-0.00517
76.31	-0.005
76.32	-0.00446
76.33	-0.00376
76.34	-0.00326
76.35	-0.00252
76.36	-0.00154
76.37	-0.00119
76.38	-0.00136
76.39	-0.00157
76.4	-0.00194
76.41	-0.00268
76.42	-0.00328
76.43	-0.00356
76.44	-0.00383
76.45	-0.0042
76.46	-0.00479
76.47	-0.00509
76.48	-0.00511
76.49	-0.00506
76.5	-0.00503
76.51	-0.00503
76.52	-0.00502
76.53	-0.00504
76.54	-0.00509
76.55	-0.00509
76.56	-0.00478
76.57	-0.00404
76.58	-0.00329
76.59	-0.00255
76.6	-0.0018
76.61	-0.00149
76.62	-0.00149
76.63	-0.00158
76.64	-0.00166
76.65	-0.00152
76.66	-0.00096
76.67	-0.00015
76.68	0.00051
76.69	0.00125
76.7	0.00188
76.71	0.00256
76.72	0.00343
76.73	0.00429
76.74	0.00507
76.75	0.00564
76.76	0.00642
76.77	0.00731
76.78	0.00824
76.79	0.00879
76.8	0.0089
76.81	0.00883
76.82	0.00873
76.83	0.00868
76.84	0.00883
76.85	0.00942
76.86	0.01017
76.87	0.0105
76.88	0.01069
76.89	0.01108
76.9	0.01123
76.91	0.01081
76.92	0.01052
76.93	0.01043
76.94	0.01013
76.95	0.00942
76.96	0.00885
76.97	0.0084
76.98	0.00753
76.99	0.00644
77	0.00549
77.01	0.00483
77.02	0.00407
77.03	0.00353
77.04	0.0034
77.05	0.00345
77.06	0.00348
77.07	0.00348
77.08	0.00347
77.09	0.00346
77.1	0.00346
77.11	0.00347
77.12	0.00347
77.13	0.00347
77.14	0.00345
77.15	0.00343
77.16	0.00348
77.17	0.00374
77.18	0.0041
77.19	0.00466
77.2	0.00512
77.21	0.00519
77.22	0.0051
77.23	0.00521
77.24	0.0058
77.25	0.00655
77.26	0.00689
77.27	0.00716
77.28	0.00788
77.29	0.00878
77.3	0.00972
77.31	0.01048
77.32	0.01109
77.33	0.01163
77.34	0.01202
77.35	0.01215
77.36	0.01196
77.37	0.01138
77.38	0.01084
77.39	0.01085
77.4	0.01138
77.41	0.01174
77.42	0.0116
77.43	0.01132
77.44	0.01094
77.45	0.01069
77.46	0.01082
77.47	0.01136
77.48	0.01186
77.49	0.012
77.5	0.01194
77.51	0.01189
77.52	0.01188
77.53	0.01189
77.54	0.01187
77.55	0.01185
77.56	0.01186
77.57	0.01193
77.58	0.01193
77.59	0.01157
77.6	0.01076
77.61	0.01013
77.62	0.00999
77.63	0.01005
77.64	0.0101
77.65	0.01009
77.66	0.01007
77.67	0.01005
77.68	0.01005
77.69	0.01004
77.7	0.01004
77.71	0.01004
77.72	0.01003
77.73	0.01003
77.74	0.01002
77.75	0.01001
77.76	0.00998
77.77	0.00997
77.78	0.01003
77.79	0.01009
77.8	0.00994
77.81	0.00931
77.82	0.0085
77.83	0.00818
77.84	0.00824
77.85	0.00816
77.86	0.00763
77.87	0.00687
77.88	0.00634
77.89	0.00573
77.9	0.00505
77.91	0.00477
77.92	0.00462
77.93	0.0041
77.94	0.00337
77.95	0.0029
77.96	0.00236
77.97	0.00155
77.98	0.00062
77.99	-0.00049
78	-0.00156
78.01	-0.00242
78.02	-0.00329
78.03	-0.00418
78.04	-0.00509
78.05	-0.00563
78.06	-0.00574
78.07	-0.00567
78.08	-0.00561
78.09	-0.00559
78.1	-0.00569
78.11	-0.00602
78.12	-0.00641
78.13	-0.00675
78.14	-0.00716
78.15	-0.00738
78.16	-0.00738
78.17	-0.00729
78.18	-0.00725
78.19	-0.00746
78.2	-0.00793
78.21	-0.00813
78.22	-0.00767
78.23	-0.00731
78.24	-0.00724
78.25	-0.00725
78.26	-0.00727
78.27	-0.00733
78.28	-0.00752
78.29	-0.00771
78.3	-0.00752
78.31	-0.0073
78.32	-0.00722
78.33	-0.00722
78.34	-0.00726
78.35	-0.00734
78.36	-0.00733
78.37	-0.00697
78.38	-0.00616
78.39	-0.00553
78.4	-0.00538
78.41	-0.00548
78.42	-0.00559
78.43	-0.00549
78.44	-0.00492
78.45	-0.00402
78.46	-0.00311
78.47	-0.00217
78.48	-0.0013
78.49	-0.00058
78.5	-0.00027
78.51	0.00001
78.52	0.00058
78.53	0.00102
78.54	0.00123
78.55	0.00093
78.56	0.00039
78.57	0.00001
78.58	-0.00026
78.59	-0.00033
78.6	-0.00032
78.61	-0.00024
78.62	-0.00019
78.63	-0.00035
78.64	-0.00094
78.65	-0.00167
78.66	-0.00203
78.67	-0.00238
78.68	-0.00309
78.69	-0.00364
78.7	-0.00382
78.71	-0.004
78.72	-0.00434
78.73	-0.00455
78.74	-0.00472
78.75	-0.00506
78.76	-0.00536
78.77	-0.00542
78.78	-0.00551
78.79	-0.00601
78.8	-0.00682
78.81	-0.00754
78.82	-0.00831
78.83	-0.00875
78.84	-0.00892
78.85	-0.00949
78.86	-0.0106
78.87	-0.0117
78.88	-0.01225
78.89	-0.01246
78.9	-0.01298
78.91	-0.01373
78.92	-0.01404
78.93	-0.014
78.94	-0.01409
78.95	-0.01459
78.96	-0.01517
78.97	-0.01534
78.98	-0.01553
78.99	-0.01569
79	-0.01571
79.01	-0.01556
79.02	-0.01528
79.03	-0.01526
79.04	-0.0155
79.05	-0.01563
79.06	-0.01568
79.07	-0.01571
79.08	-0.01554
79.09	-0.01493
79.1	-0.01414
79.11	-0.01377
79.12	-0.01362
79.13	-0.01335
79.14	-0.01292
79.15	-0.01231
79.16	-0.01205
79.17	-0.01211
79.18	-0.01204
79.19	-0.0114
79.2	-0.01039
79.21	-0.00976
79.22	-0.00973
79.23	-0.00983
79.24	-0.01011
79.25	-0.01028
79.26	-0.0103
79.27	-0.01024
79.28	-0.01022
79.29	-0.01028
79.3	-0.01034
79.31	-0.0102
79.32	-0.00958
79.33	-0.00878
79.34	-0.00842
79.35	-0.00842
79.36	-0.00843
79.37	-0.00842
79.38	-0.00858
79.39	-0.00904
79.4	-0.00937
79.41	-0.00917
79.42	-0.00881
79.43	-0.00848
79.44	-0.00838
79.45	-0.0084
79.46	-0.00843
79.47	-0.00845
79.48	-0.00842
79.49	-0.00829
79.5	-0.00808
79.51	-0.00806
79.52	-0.00802
79.53	-0.00755
79.54	-0.00714
79.55	-0.00681
79.56	-0.00671
79.57	-0.00656
79.58	-0.00602
79.59	-0.00524
79.6	-0.00466
79.61	-0.0041
79.62	-0.00356
79.63	-0.00318
79.64	-0.00312
79.65	-0.0033
79.66	-0.00352
79.67	-0.00367
79.68	-0.00425
79.69	-0.0048
79.7	-0.00495
79.71	-0.00491
79.72	-0.00484
79.73	-0.00484
79.74	-0.00488
79.75	-0.00489
79.76	-0.00481
79.77	-0.00463
79.78	-0.00449
79.79	-0.0046
79.8	-0.00425
79.81	-0.00337
79.82	-0.00243
79.83	-0.00167
79.84	-0.00125
79.85	-0.00067
79.86	0.00007
79.87	0.00041
79.88	0.00042
79.89	0.00037
79.9	0.00036
79.91	0.00036
79.92	0.00032
79.93	0.00028
79.94	0.00044
79.95	0.00098
79.96	0.00158
79.97	0.00174
79.98	0.00193
79.99	0.00205
80	0.00206
80.01	0.00209
80.02	0.00229
80.03	0.00259
80.04	0.00266
80.05	0.00259
80.06	0.00252
80.07	0.00239
80.08	0.00213
80.09	0.00205
80.1	0.00212
80.11	0.00214
80.12	0.00179
80.13	0.001
80.14	0.0004
80.15	0.00023
80.16	0.00023
80.17	0.00028
80.18	0.00063
80.19	0.00141
80.2	0.00202
80.21	0.00217
80.22	0.00212
80.23	0.00203
80.24	0.00197
80.25	0.002
80.26	0.00235
80.27	0.00311
80.28	0.00365
80.29	0.00393
80.3	0.00446
80.31	0.00515
80.32	0.0055
80.33	0.00584
80.34	0.00653
80.35	0.00712
