t(s)	a(g)
1.350000000	0.000026853
1.360000000	0.000048335
1.370000000	0.000075188
1.380000000	0.000080558
1.390000000	0.000064447
1.400000000	0.000010741
1.410000000	0.000026853
1.420000000	0.000059076
1.430000000	0.000107411
1.440000000	0.000085929
1.450000000	0.000016112
1.460000000	0.000021482
1.470000000	0.000032223
1.480000000	0.000075188
1.490000000	0.000085929
1.500000000	0.000080558
1.510000000	0.000032223
1.520000000	-0.000000000
1.530000000	0.000064447
1.540000000	0.000091300
1.550000000	0.000064447
1.560000000	0.000032223
1.570000000	0.000032223
1.580000000	0.000053705
1.590000000	0.000080558
1.600000000	0.000064447
1.610000000	0.000048335
1.620000000	0.000037594
1.630000000	0.000021482
1.640000000	0.000091300
1.650000000	0.000085929
1.660000000	0.000048335
1.670000000	0.000010741
1.680000000	0.000032223
1.690000000	0.000085929
1.700000000	0.000085929
1.710000000	0.000069817
1.720000000	-0.000000000
1.730000000	0.000026853
1.740000000	0.000042964
1.750000000	0.000064447
1.760000000	0.000107411
1.770000000	0.000021482
1.780000000	0.000016112
1.790000000	0.000053705
1.800000000	0.000064447
1.810000000	0.000069817
1.820000000	0.000037594
1.830000000	0.000053705
1.840000000	0.000037594
1.850000000	0.000026853
1.860000000	0.000075188
1.870000000	0.000064447
1.880000000	0.000032223
1.890000000	0.000042964
1.900000000	0.000059076
1.910000000	0.000059076
1.920000000	0.000037594
1.930000000	0.000037594
1.940000000	0.000059076
1.950000000	0.000053705
1.960000000	0.000064447
1.970000000	0.000042964
1.980000000	0.000026853
1.990000000	0.000042964
2.000000000	0.000053705
2.010000000	0.000080558
2.020000000	0.000053705
2.030000000	0.000042964
2.040000000	0.000042964
2.050000000	0.000005371
2.060000000	0.000059076
2.070000000	0.000091300
2.080000000	0.000048335
2.090000000	0.000059076
2.100000000	0.000059076
2.110000000	0.000021482
2.120000000	0.000032223
2.130000000	0.000069817
2.140000000	0.000064447
2.150000000	0.000053705
2.160000000	0.000048335
2.170000000	0.000042964
2.180000000	0.000042964
2.190000000	0.000042964
2.200000000	0.000059076
2.210000000	0.000037594
2.220000000	0.000048335
2.230000000	0.000075188
2.240000000	0.000032223
2.250000000	0.000021482
2.260000000	0.000059076
2.270000000	0.000064447
2.280000000	0.000037594
2.290000000	0.000042964
2.300000000	0.000053705
2.310000000	0.000042964
2.320000000	0.000048335
2.330000000	0.000064447
2.340000000	0.000021482
2.350000000	0.000048335
2.360000000	0.000042964
2.370000000	0.000010741
2.380000000	0.000085929
2.390000000	0.000037594
2.400000000	0.000059076
2.410000000	0.000059076
2.420000000	-0.000016112
2.430000000	0.000059076
2.440000000	0.000042964
2.450000000	0.000064447
2.460000000	0.000075188
2.470000000	0.000026853
2.480000000	0.000042964
2.490000000	0.000005371
2.500000000	0.000042964
2.510000000	0.000069817
2.520000000	0.000059076
2.530000000	0.000059076
2.540000000	0.000026853
2.550000000	0.000037594
2.560000000	0.000016112
2.570000000	0.000059076
2.580000000	0.000069817
2.590000000	0.000026853
2.600000000	0.000069817
2.610000000	0.000032223
2.620000000	0.000016112
2.630000000	0.000064447
2.640000000	0.000048335
2.650000000	0.000037594
2.660000000	0.000048335
2.670000000	0.000026853
2.680000000	0.000059076
2.690000000	0.000064447
2.700000000	0.000032223
2.710000000	0.000069817
2.720000000	0.000021482
2.730000000	0.000032223
2.740000000	0.000048335
2.750000000	0.000037594
2.760000000	0.000085929
2.770000000	0.000037594
2.780000000	0.000037594
2.790000000	0.000026853
2.800000000	0.000032223
2.810000000	0.000069817
2.820000000	0.000026853
2.830000000	0.000053705
2.840000000	0.000048335
2.850000000	0.000032223
2.860000000	0.000042964
2.870000000	0.000048335
2.880000000	0.000053705
2.890000000	0.000026853
2.900000000	0.000042964
2.910000000	0.000032223
2.920000000	0.000037594
2.930000000	0.000048335
2.940000000	0.000032223
2.950000000	0.000048335
2.960000000	0.000026853
2.970000000	0.000032223
2.980000000	0.000048335
2.990000000	0.000042964
3.000000000	0.000048335
3.010000000	0.000016112
3.020000000	0.000037594
3.030000000	0.000042964
3.040000000	0.000016112
3.050000000	0.000059076
3.060000000	0.000059076
3.070000000	0.000026853
3.080000000	0.000032223
3.090000000	0.000021482
3.100000000	0.000037594
3.110000000	0.000053705
3.120000000	0.000042964
3.130000000	0.000037594
3.140000000	0.000032223
3.150000000	0.000032223
3.160000000	0.000021482
3.170000000	0.000032223
3.180000000	0.000080558
3.190000000	0.000026853
3.200000000	0.000005371
3.210000000	0.000053705
3.220000000	0.000026853
3.230000000	0.000053705
3.240000000	0.000037594
3.250000000	0.000032223
3.260000000	0.000037594
3.270000000	0.000010741
3.280000000	0.000064447
3.290000000	0.000048335
3.300000000	0.000021482
3.310000000	0.000032223
3.320000000	0.000032223
3.330000000	0.000037594
3.340000000	0.000016112
3.350000000	0.000064447
3.360000000	0.000037594
3.370000000	0.000037594
3.380000000	0.000064447
3.390000000	-0.000010741
3.400000000	0.000064447
3.410000000	0.000037594
3.420000000	0.000010741
3.430000000	0.000075188
3.440000000	0.000026853
3.450000000	0.000037594
3.460000000	0.000037594
3.470000000	0.000037594
3.480000000	0.000037594
3.490000000	0.000016112
3.500000000	0.000053705
3.510000000	0.000037594
3.520000000	0.000021482
3.530000000	0.000021482
3.540000000	0.000059076
3.550000000	0.000048335
3.560000000	0.000021482
3.570000000	0.000042964
3.580000000	0.000026853
3.590000000	0.000021482
3.600000000	0.000048335
3.610000000	0.000048335
3.620000000	0.000048335
3.630000000	0.000042964
3.640000000	0.000010741
3.650000000	0.000042964
3.660000000	0.000026853
3.670000000	0.000042964
3.680000000	0.000059076
3.690000000	0.000000000
3.700000000	0.000026853
3.710000000	0.000021482
3.720000000	0.000053705
3.730000000	0.000042964
3.740000000	0.000005371
3.750000000	0.000021482
3.760000000	0.000005371
3.770000000	0.000048335
3.780000000	0.000021482
3.790000000	0.000026853
3.800000000	0.000026853
3.810000000	0.000016112
3.820000000	0.000042964
3.830000000	0.000000000
3.840000000	0.000042964
3.850000000	0.000016112
3.860000000	0.000005371
3.870000000	0.000042964
3.880000000	0.000037594
3.890000000	0.000026853
3.900000000	-0.000010741
3.910000000	0.000032223
3.920000000	0.000037594
3.930000000	0.000048335
3.940000000	0.000032223
3.950000000	-0.000016112
3.960000000	0.000032223
3.970000000	0.000010741
3.980000000	0.000032223
3.990000000	0.000064447
4.000000000	0.000010741
4.010000000	0.000010741
4.020000000	0.000010741
4.030000000	0.000026853
4.040000000	0.000016112
4.050000000	0.000032223
4.060000000	0.000037594
4.070000000	0.000005371
4.080000000	0.000048335
4.090000000	0.000021482
4.100000000	0.000005371
4.110000000	0.000032223
4.120000000	0.000016112
4.130000000	0.000042964
4.140000000	0.000021482
4.150000000	0.000026853
4.160000000	0.000032223
4.170000000	0.000005371
4.180000000	0.000032223
4.190000000	0.000037594
4.200000000	0.000005371
4.210000000	0.000010741
4.220000000	0.000053705
4.230000000	0.000032223
4.240000000	0.000000000
4.250000000	0.000021482
4.260000000	0.000026853
4.270000000	0.000016112
4.280000000	0.000037594
4.290000000	0.000042964
4.300000000	0.000005371
4.310000000	0.000016112
4.320000000	0.000016112
4.330000000	0.000032223
4.340000000	0.000037594
4.350000000	0.000010741
4.360000000	0.000048335
4.370000000	0.000000000
4.380000000	0.000005371
4.390000000	0.000053705
4.400000000	0.000005371
4.410000000	0.000037594
4.420000000	0.000026853
4.430000000	0.000032223
4.440000000	0.000032223
4.450000000	-0.000010741
4.460000000	0.000042964
4.470000000	0.000026853
4.480000000	0.000032223
4.490000000	0.000032223
4.500000000	0.000005371
4.510000000	0.000016112
4.520000000	0.000021482
4.530000000	0.000042964
4.540000000	0.000032223
4.550000000	0.000032223
4.560000000	0.000021482
4.570000000	0.000000000
4.580000000	0.000032223
4.590000000	0.000032223
4.600000000	0.000026853
4.610000000	0.000037594
4.620000000	0.000016112
4.630000000	0.000021482
4.640000000	0.000032223
4.650000000	0.000016112
4.660000000	0.000026853
4.670000000	0.000026853
4.680000000	0.000032223
4.690000000	0.000032223
4.700000000	0.000021482
4.710000000	0.000010741
4.720000000	0.000016112
4.730000000	0.000048335
4.740000000	0.000016112
4.750000000	0.000016112
4.760000000	0.000037594
4.770000000	0.000032223
4.780000000	0.000026853
4.790000000	0.000010741
4.800000000	0.000032223
4.810000000	0.000010741
4.820000000	0.000010741
4.830000000	0.000037594
4.840000000	0.000021482
4.850000000	0.000021482
4.860000000	0.000026853
4.870000000	0.000032223
4.880000000	0.000032223
4.890000000	0.000016112
4.900000000	0.000000000
4.910000000	0.000042964
4.920000000	0.000026853
4.930000000	0.000005371
4.940000000	0.000042964
4.950000000	0.000021482
4.960000000	0.000021482
4.970000000	0.000026853
4.980000000	0.000016112
4.990000000	0.000016112
5.000000000	0.000032223
5.010000000	0.000037594
5.020000000	0.000016112
5.030000000	0.000032223
5.040000000	0.000010741
5.050000000	0.000016112
5.060000000	0.000042964
5.070000000	0.000016112
5.080000000	0.000021482
5.090000000	0.000026853
5.100000000	0.000026853
5.110000000	0.000042964
5.120000000	0.000021482
5.130000000	0.000021482
5.140000000	-0.000000000
5.150000000	0.000021482
5.160000000	0.000042964
5.170000000	0.000037594
5.180000000	0.000064447
5.190000000	-0.000005371
5.200000000	0.000016112
5.210000000	0.000026853
5.220000000	0.000010741
5.230000000	0.000059076
5.240000000	0.000010741
5.250000000	0.000048335
5.260000000	0.000016112
5.270000000	0.000021482
5.280000000	0.000059076
5.290000000	-0.000016112
5.300000000	0.000048335
5.310000000	0.000026853
5.320000000	0.000037594
5.330000000	0.000064447
5.340000000	-0.000010741
5.350000000	0.000032223
5.360000000	0.000021482
5.370000000	0.000026853
5.380000000	0.000053705
5.390000000	0.000021482
5.400000000	0.000026853
5.410000000	0.000037594
5.420000000	0.000037594
5.430000000	0.000021482
5.440000000	0.000026853
5.450000000	0.000032223
5.460000000	0.000010741
5.470000000	0.000053705
5.480000000	0.000048335
5.490000000	0.000010741
5.500000000	0.000037594
5.510000000	0.000010741
5.520000000	0.000037594
5.530000000	0.000059076
5.540000000	0.000021482
5.550000000	0.000032223
5.560000000	0.000016112
5.570000000	0.000053705
5.580000000	0.000048335
5.590000000	0.000026853
5.600000000	0.000053705
5.610000000	0.000010741
5.620000000	0.000037594
5.630000000	0.000037594
5.640000000	0.000053705
5.650000000	0.000037594
5.660000000	0.000005371
5.670000000	0.000048335
5.680000000	0.000026853
5.690000000	0.000059076
5.700000000	0.000053705
5.710000000	0.000005371
5.720000000	0.000059076
5.730000000	0.000026853
5.740000000	0.000026853
5.750000000	0.000059076
5.760000000	0.000026853
5.770000000	0.000037594
5.780000000	0.000042964
5.790000000	0.000021482
5.800000000	0.000037594
5.810000000	0.000037594
5.820000000	0.000021482
5.830000000	0.000037594
5.840000000	0.000042964
5.850000000	0.000016112
5.860000000	0.000042964
5.870000000	0.000042964
5.880000000	0.000016112
5.890000000	0.000042964
5.900000000	0.000037594
5.910000000	0.000026853
5.920000000	0.000042964
5.930000000	0.000042964
5.940000000	0.000037594
5.950000000	0.000032223
5.960000000	0.000026853
5.970000000	0.000042964
5.980000000	0.000048335
5.990000000	0.000032223
6.000000000	0.000037594
6.010000000	0.000032223
6.020000000	0.000037594
6.030000000	0.000037594
6.040000000	0.000042964
6.050000000	0.000042964
6.060000000	0.000026853
6.070000000	0.000048335
6.080000000	0.000032223
6.090000000	0.000032223
6.100000000	0.000048335
6.110000000	0.000026853
6.120000000	0.000026853
6.130000000	0.000048335
6.140000000	0.000059076
6.150000000	0.000021482
6.160000000	0.000021482
6.170000000	0.000059076
6.180000000	0.000042964
6.190000000	0.000032223
6.200000000	0.000042964
6.210000000	0.000048335
6.220000000	0.000026853
6.230000000	0.000042964
6.240000000	0.000048335
6.250000000	0.000026853
6.260000000	0.000053705
6.270000000	0.000032223
6.280000000	0.000042964
6.290000000	0.000037594
6.300000000	0.000032223
6.310000000	0.000069817
6.320000000	0.000021482
6.330000000	0.000048335
6.340000000	0.000032223
6.350000000	0.000021482
6.360000000	0.000080558
6.370000000	0.000026853
6.380000000	0.000032223
6.390000000	0.000048335
6.400000000	0.000032223
6.410000000	0.000042964
6.420000000	0.000048335
6.430000000	0.000042964
6.440000000	0.000021482
6.450000000	0.000037594
6.460000000	0.000048335
6.470000000	0.000032223
6.480000000	0.000053705
6.490000000	0.000032223
6.500000000	0.000037594
6.510000000	0.000064447
6.520000000	0.000010741
6.530000000	0.000032223
6.540000000	0.000037594
6.550000000	0.000021482
6.560000000	0.000032223
6.570000000	0.000037594
6.580000000	0.000059076
6.590000000	0.000005371
6.600000000	0.000026853
6.610000000	0.000037594
6.620000000	0.000026853
6.630000000	0.000075188
6.640000000	0.000021482
6.650000000	-0.000000000
6.660000000	0.000037594
6.670000000	0.000026853
6.680000000	0.000053705
6.690000000	0.000059076
6.700000000	0.000005371
6.710000000	0.000021482
6.720000000	0.000021482
6.730000000	0.000026853
6.740000000	0.000064447
6.750000000	0.000010741
6.760000000	0.000021482
6.770000000	0.000032223
6.780000000	0.000026853
6.790000000	0.000026853
6.800000000	0.000005371
6.810000000	0.000037594
6.820000000	-0.000010741
6.830000000	0.000026853
6.840000000	0.000005371
6.850000000	-0.000053705
6.860000000	0.000091300
6.870000000	0.000102040
6.880000000	-0.000069817
6.890000000	-0.000150376
6.900000000	0.000064447
6.910000000	0.000064447
6.920000000	-0.000284639
6.930000000	-0.000290009
6.940000000	-0.000085929
6.950000000	-0.000085929
6.960000000	-0.000424273
6.970000000	-0.000451126
6.980000000	0.000161116
6.990000000	0.000134264
7.000000000	-0.000386680
7.010000000	0.000284639
7.020000000	0.001213744
7.030000000	0.000332974
7.040000000	-0.000708912
7.050000000	-0.000128893
7.060000000	0.000252416
7.070000000	-0.000520943
7.080000000	-0.001235226
7.090000000	-0.000268528
7.100000000	0.001374860
7.110000000	0.000112781
7.120000000	-0.002094514
7.130000000	-0.000671318
7.140000000	0.001143927
7.150000000	-0.000902252
7.160000000	-0.002948431
7.170000000	-0.001960250
7.180000000	-0.000676689
7.190000000	-0.000193340
7.200000000	-0.000290009
7.210000000	-0.000896882
7.220000000	0.000145005
7.230000000	0.002067661
7.240000000	0.002121367
7.250000000	0.000145005
7.260000000	-0.002277112
7.270000000	-0.001938768
7.280000000	0.000187969
7.290000000	-0.000252416
7.300000000	-0.003447892
7.310000000	-0.002910837
7.320000000	0.003893648
7.330000000	0.006288912
7.340000000	0.003104177
7.350000000	-0.001369489
7.360000000	-0.005794822
7.370000000	-0.002524158
7.380000000	-0.001294302
7.390000000	-0.002776573
7.400000000	0.000655207
7.410000000	-0.003587526
7.420000000	-0.003689567
7.430000000	0.002078402
7.440000000	-0.000601501
7.450000000	-0.000633725
7.460000000	-0.001256708
7.470000000	-0.000708912
7.480000000	0.003131030
7.490000000	0.000827064
7.500000000	0.000741135
7.510000000	-0.000166487
7.520000000	-0.003206217
7.530000000	-0.004382367
7.540000000	0.000000000
7.550000000	0.010161077
7.560000000	0.007234128
7.570000000	0.000794841
7.580000000	-0.001740058
7.590000000	-0.006697073
7.600000000	-0.005418883
7.610000000	-0.002400635
7.620000000	0.003592896
7.630000000	0.001138556
7.640000000	-0.009484388
7.650000000	-0.004914051
7.660000000	0.004237362
7.670000000	0.008265274
7.680000000	0.004129952
7.690000000	-0.004591818
7.700000000	-0.006831337
7.710000000	0.004747564
7.720000000	0.019613241
7.730000000	0.006568180
7.740000000	-0.016181462
7.750000000	-0.020246966
7.760000000	-0.002239519
7.770000000	0.024199690
7.780000000	0.024887120
7.790000000	0.000338345
7.800000000	-0.022432780
7.810000000	-0.013571375
7.820000000	0.005359807
7.830000000	0.002867873
7.840000000	0.001933397
7.850000000	-0.005542405
7.860000000	-0.013512299
7.870000000	0.002411376
7.880000000	0.011777612
7.890000000	-0.007373763
7.900000000	-0.021449969
7.910000000	-0.006858190
7.920000000	0.002545640
7.930000000	0.012835610
7.940000000	0.024790450
7.950000000	0.000531685
7.960000000	-0.014333993
7.970000000	-0.006777632
7.980000000	-0.004323291
7.990000000	0.008506948
8.000000000	0.011707795
8.010000000	0.002765832
8.020000000	-0.000005371
8.030000000	-0.001740058
8.040000000	-0.011879652
8.050000000	-0.017824849
8.060000000	0.003227699
8.070000000	0.013442482
8.080000000	0.001294302
8.090000000	-0.003372704
8.100000000	0.003496227
8.110000000	0.009398459
8.120000000	-0.010982771
8.130000000	-0.020891432
8.140000000	0.004801270
8.150000000	0.019285639
8.160000000	0.010477940
8.170000000	0.006584292
8.180000000	0.014027872
8.190000000	0.004129952
8.200000000	-0.015526255
8.210000000	-0.020617535
8.220000000	-0.018813030
8.230000000	-0.002384523
8.240000000	0.016074050
8.250000000	0.009849586
8.260000000	0.004844235
8.270000000	-0.004597189
8.280000000	-0.030144886
8.290000000	-0.018254493
8.300000000	0.011938729
8.310000000	0.020144926
8.320000000	0.014887159
8.330000000	-0.006562810
8.340000000	-0.015155687
8.350000000	-0.000440385
8.360000000	0.008383426
8.370000000	-0.005794822
8.380000000	-0.024913973
8.390000000	-0.019833434
8.400000000	0.002728238
8.410000000	0.015123463
8.420000000	0.004575707
8.430000000	0.011390932
8.440000000	0.019430643
8.450000000	-0.017217977
8.460000000	-0.027765734
8.470000000	0.004285697
8.480000000	0.011573531
8.490000000	0.004495149
8.500000000	-0.000762618
8.510000000	-0.011466120
8.520000000	-0.009033262
8.530000000	0.004339403
8.540000000	0.015048275
8.550000000	0.002024697
8.560000000	-0.022373704
8.570000000	-0.017744291
8.580000000	-0.004291068
8.590000000	0.015187910
8.600000000	0.019151375
8.610000000	-0.008421019
8.620000000	-0.009624022
8.630000000	-0.011374821
8.640000000	-0.017695956
8.650000000	0.016487583
8.660000000	0.039301671
8.670000000	0.017357612
8.680000000	-0.028087967
8.690000000	-0.052862305
8.700000000	-0.024333954
8.710000000	0.007631548
8.720000000	0.005639076
8.730000000	-0.005408142
8.740000000	-0.014989200
8.750000000	-0.003308258
8.760000000	0.029081518
8.770000000	0.034629294
8.780000000	0.010649797
8.790000000	-0.011997805
8.800000000	-0.009103080
8.810000000	-0.002776573
8.820000000	0.000864658
8.830000000	0.008968815
8.840000000	-0.025929007
8.850000000	-0.028506869
8.860000000	0.019838805
8.870000000	0.017529469
8.880000000	0.003802348
8.890000000	0.001208373
8.900000000	0.004323291
8.910000000	0.015166427
8.920000000	0.014323252
8.930000000	-0.009430682
8.940000000	-0.054108272
8.950000000	-0.031031027
8.960000000	0.031825868
8.970000000	0.055107194
8.980000000	0.029430603
8.990000000	-0.058286559
9.000000000	-0.085649501
9.010000000	-0.009334013
9.020000000	0.049618493
9.030000000	0.032094395
9.040000000	-0.017411317
9.050000000	-0.029226523
9.060000000	-0.013109508
9.070000000	0.016729257
9.080000000	0.026229757
9.090000000	0.020574570
9.100000000	0.030821575
9.110000000	-0.020069738
9.120000000	-0.031492894
9.130000000	0.054382170
9.140000000	0.049312372
9.150000000	-0.013592858
9.160000000	-0.052148022
9.170000000	-0.075477684
9.180000000	-0.038415531
9.190000000	0.006353359
9.200000000	0.025977341
9.210000000	0.012169662
9.220000000	-0.024312471
9.230000000	-0.019881769
9.240000000	-0.002234148
9.250000000	0.027819439
9.260000000	0.058705461
9.270000000	0.042840862
9.280000000	0.011057958
9.290000000	-0.014017131
9.300000000	-0.038931103
9.310000000	-0.023710970
9.320000000	0.042250102
9.330000000	0.026090123
9.340000000	-0.042749563
9.350000000	-0.030203962
9.360000000	-0.005644446
9.370000000	0.004452185
9.380000000	0.011782983
9.390000000	0.008829181
9.400000000	-0.008233050
9.410000000	-0.033420921
9.420000000	0.000961328
9.430000000	0.030241557
9.440000000	0.013222290
9.450000000	-0.000429644
9.460000000	-0.005483329
9.470000000	0.026546620
9.480000000	0.038748505
9.490000000	-0.005692780
9.500000000	-0.031245848
9.510000000	-0.002857131
9.520000000	-0.001928026
9.530000000	-0.046584134
9.540000000	-0.018077264
9.550000000	0.005644447
9.560000000	-0.011369449
9.570000000	0.013608970
9.580000000	0.026428468
9.590000000	0.031546600
9.600000000	0.000649837
9.610000000	-0.020053626
9.620000000	0.008748624
9.630000000	0.003388817
9.640000000	0.011906507
9.650000000	-0.008216937
9.660000000	-0.033163134
9.670000000	-0.018308197
9.680000000	-0.040338185
9.690000000	-0.022056840
9.700000000	0.021680904
9.710000000	0.037953665
9.720000000	0.021611087
9.730000000	-0.020381228
9.740000000	-0.011745387
9.750000000	-0.011170738
9.760000000	-0.026702363
9.770000000	0.005639078
9.780000000	0.029725986
9.790000000	0.013195439
9.800000000	-0.005966677
9.810000000	-0.005708891
9.820000000	0.013071917
9.830000000	0.054967562
9.840000000	0.043737746
9.850000000	-0.028818359
9.860000000	-0.019618610
9.870000000	0.025123427
9.880000000	-0.005547774
9.890000000	-0.016514433
9.900000000	-0.005912971
9.910000000	-0.037615317
9.920000000	-0.015332913
9.930000000	0.041347853
9.940000000	0.031847353
9.950000000	-0.012491892
9.960000000	-0.044747404
9.970000000	-0.044124421
9.980000000	-0.009038630
9.990000000	0.028700211
10.000000000	0.010327566
10.010000000	-0.019597128
10.020000000	0.010397383
10.030000000	0.021417748
10.040000000	-0.002475821
10.050000000	-0.001084849
10.060000000	0.003657345
10.070000000	-0.027840920
10.080000000	-0.050923536
10.090000000	0.001052629
10.100000000	0.061342402
10.110000000	0.048641056
10.120000000	-0.011235185
10.130000000	-0.058973988
10.140000000	-0.040918205
10.150000000	0.008990298
10.160000000	0.002663793
10.170000000	-0.005225543
10.180000000	0.042438071
10.190000000	0.063802112
10.200000000	0.040203923
10.210000000	-0.014011761
10.220000000	-0.050714087
10.230000000	-0.012346892
10.240000000	0.005537033
10.250000000	0.000257784
10.260000000	0.015010680
10.270000000	-0.016407027
10.280000000	-0.049178112
10.290000000	-0.032287739
10.300000000	0.003464000
10.310000000	0.029865614
10.320000000	0.045510020
10.330000000	0.040279106
10.340000000	-0.014908648
10.350000000	-0.030107299
10.360000000	0.009285671
10.370000000	0.015730328
10.380000000	-0.001938776
10.390000000	-0.021074039
10.400000000	-0.005848536
10.410000000	0.005939817
10.420000000	-0.002309346
10.430000000	0.019683048
10.440000000	0.005955926
10.450000000	-0.036884937
10.460000000	-0.024715276
10.470000000	0.018925798
10.480000000	0.029586335
10.490000000	-0.015187925
10.500000000	-0.072019066
10.510000000	-0.036884941
10.520000000	0.056815010
10.530000000	0.055902017
10.540000000	0.000144985
10.550000000	-0.024790471
10.560000000	-0.026922579
10.570000000	-0.019693822
10.580000000	0.001122421
10.590000000	0.055681819
10.600000000	0.055762376
10.610000000	-0.021380178
10.620000000	-0.065305892
10.630000000	-0.047851612
10.640000000	0.006740009
10.650000000	0.049554018
10.660000000	0.042174883
10.670000000	0.009801219
10.680000000	-0.011412448
10.690000000	-0.009172930
10.700000000	0.010617539
10.710000000	0.015456402
10.720000000	-0.003598304
10.730000000	0.002368374
10.740000000	0.007862444
10.750000000	-0.021460750
10.760000000	-0.038002039
10.770000000	-0.024119172
10.780000000	0.008383384
10.790000000	0.010730312
10.800000000	0.006847405
10.810000000	0.047443378
10.820000000	0.025166343
10.830000000	-0.039081524
10.840000000	-0.030660505
10.850000000	0.007567056
10.860000000	0.026546573
10.870000000	0.022754965
10.880000000	0.013496140
10.890000000	-0.014897949
10.900000000	-0.023759353
10.910000000	0.009973059
10.920000000	-0.017287842
10.930000000	-0.041084742
10.940000000	-0.033286705
10.950000000	-0.042534789
10.960000000	0.028861278
10.970000000	0.084881466
10.980000000	0.014027825
10.990000000	-0.054532591
11.000000000	-0.035085836
11.010000000	0.016074007
11.020000000	0.039430521
11.030000000	0.036745249
11.040000000	0.003335070
11.050000000	-0.022835609
11.060000000	-0.014280324
11.070000000	-0.002293259
11.080000000	0.013506896
11.090000000	0.019231902
11.100000000	0.001127787
11.110000000	-0.014038638
11.120000000	-0.006342640
11.130000000	-0.002255650
11.140000000	-0.005477975
11.150000000	-0.008952716
11.160000000	-0.004285707
11.170000000	0.029683014
11.180000000	0.011407044
11.190000000	-0.037609945
11.200000000	-0.018523012
11.210000000	0.023399492
11.220000000	0.030622884
11.230000000	-0.006498339
11.240000000	-0.032980506
11.250000000	-0.023512223
11.260000000	0.002083815
11.270000000	-0.000558488
11.280000000	-0.034967583
11.290000000	-0.009398396
11.300000000	0.025144978
11.310000000	0.013496266
11.320000000	-0.000161029
11.330000000	0.011219171
11.340000000	0.005956042
11.350000000	-0.028705466
11.360000000	0.007014059
11.370000000	0.008947466
11.380000000	-0.012389711
11.390000000	0.047395241
11.400000000	0.030177274
11.410000000	-0.015026618
11.420000000	-0.021508859
11.430000000	-0.031637701
