t(s)	a(g)
24.540000000	0.000525705
24.550000000	-0.006398483
24.560000000	-0.003192864
24.570000000	0.005353288
24.580000000	0.003843257
24.590000000	-0.000541732
24.600000000	-0.006093895
24.610000000	-0.018069233
24.620000000	-0.023484251
24.630000000	-0.021564619
24.640000000	-0.018558135
24.650000000	-0.016140790
24.660000000	-0.015760512
24.670000000	-0.012272707
24.680000000	-0.010265107
24.690000000	-0.011880430
24.700000000	-0.010637545
24.710000000	-0.011161308
24.720000000	-0.008582919
24.730000000	-0.002923606
24.740000000	-0.005093139
24.750000000	0.002988854
24.760000000	0.014310840
24.770000000	0.005499304
24.780000000	-0.002204363
24.790000000	-0.004514769
24.800000000	-0.012803106
24.810000000	-0.025626775
24.820000000	-0.032871594
24.830000000	-0.016202613
24.840000000	0.005997459
24.850000000	0.018220526
24.860000000	0.026088520
24.870000000	0.013695567
24.880000000	-0.006277147
24.890000000	-0.012529892
24.900000000	-0.015298860
24.910000000	-0.003467466
24.920000000	0.016854393
24.930000000	0.013876198
24.940000000	0.008531727
24.950000000	0.018020935
24.960000000	0.020190168
24.970000000	0.013214935
24.980000000	0.007331405
24.990000000	0.006851496
25.000000000	0.013870166
25.010000000	0.018787671
25.020000000	0.008572756
25.030000000	-0.000036042
25.040000000	0.001659370
25.050000000	-0.011751145
25.060000000	-0.021243147
25.070000000	-0.007182269
25.080000000	0.000423027
25.090000000	0.001365889
25.100000000	0.005108149
25.110000000	0.000177851
25.120000000	-0.011955881
25.130000000	-0.026397718
25.140000000	-0.030010347
25.150000000	-0.011915841
25.160000000	0.004671407
25.170000000	0.004397119
25.180000000	0.000976717
25.190000000	0.000498867
25.200000000	-0.002584125
25.210000000	-0.008532144
25.220000000	-0.009177461
25.230000000	-0.000680185
25.240000000	0.010701294
25.250000000	0.010254452
25.260000000	-0.002519263
25.270000000	-0.005137374
25.280000000	-0.000394941
25.290000000	-0.007830874
25.300000000	-0.014801097
25.310000000	-0.004879986
25.320000000	0.008492833
25.330000000	0.013224880
25.340000000	0.010424636
25.350000000	0.007098320
25.360000000	0.018531262
25.370000000	0.029125223
25.380000000	0.022650822
25.390000000	0.025403915
25.400000000	0.033491577
25.410000000	0.029804011
