t(s)	a(g)
14.76	-0.09218
14.77	-0.07891
14.78	-0.05167
14.79	-0.01554
14.8	0.00725
14.81	0.01913
14.82	0.01191
14.83	0.01104
14.84	0.00938
14.85	0.02448
14.86	0.04549
14.87	0.04912
14.88	0.03599
14.89	0.04445
14.9	0.04586
14.91	0.04129
14.92	0.03172
14.93	0.00463
14.94	-0.00929
14.95	-0.00664
14.96	-0.00961
14.97	-0.02295
14.98	-0.04485
14.99	-0.05503
15	-0.06235
15.01	-0.06689
15.02	-0.06367
15.03	-0.05639
15.04	-0.03936
15.05	-0.02307
15.06	-0.00897
15.07	0.00516
15.08	0.02879
15.09	0.05631
15.1	0.07235
15.11	0.08454
15.12	0.09305
15.13	0.09697
15.14	0.08102
15.15	0.05640
15.16	0.01016
15.17	-0.04020
15.18	-0.09060
15.19	-0.13347
15.2	-0.15948
15.21	-0.17183
15.22	-0.15404
15.23	-0.13023
15.24	-0.09349
15.25	-0.06437
15.26	-0.05824
15.27	-0.04965
15.28	-0.03594
15.29	-0.01044
15.3	0.01359
15.31	0.03406
15.32	0.05709
15.33	0.04787
15.34	0.05589
15.35	0.06260
15.36	0.07806
15.37	0.09433
15.38	0.10753
15.39	0.07470
15.4	0.05120
15.41	0.02791
15.42	0.02334
15.43	0.02485
15.44	0.02702
15.45	0.01141
15.46	0.02398
15.47	0.01210
15.48	0.00835
15.49	0.00215
15.5	0.00101
15.51	0.01626
15.52	0.02038
15.53	0.01381
15.54	0.00745
15.55	-0.00657
15.56	0.00011
15.57	0.03291
15.58	0.04759
15.59	0.05522
15.6	0.05621
15.61	0.03586
15.62	0.01822
15.63	0.00018
15.64	-0.01923
15.65	-0.02655
15.66	-0.03724
15.67	-0.03752
15.68	-0.03614
15.69	-0.03446
15.7	-0.02961
15.71	-0.02807
15.72	-0.02685
15.73	-0.03540
15.74	-0.03082
15.75	-0.02247
15.76	-0.00829
15.77	-0.01193
15.78	-0.01045
15.79	-0.00777
15.8	0.00727
15.81	-0.00844
15.82	-0.02028
15.83	-0.02851
15.84	-0.01530
15.85	0.00412
15.86	0.00684
15.87	-0.00065
15.88	-0.01970
15.89	-0.01283
15.9	-0.01404
15.91	0.00023
15.92	0.00922
15.93	0.01929
15.94	0.03624
15.95	0.04562
15.96	0.03947
15.97	0.04456
15.98	0.03784
15.99	0.02570
16	0.01408
16.01	0.00993
16.02	0.01929
16.03	0.04825
16.04	0.06457
16.05	0.08259
16.06	0.11312
16.07	0.10688
16.08	0.05770
16.09	0.00551
16.1	-0.02952
16.11	-0.04611
16.12	-0.07215
16.13	-0.08601
16.14	-0.08058
16.15	-0.08328
16.16	-0.09316
16.17	-0.07909
16.18	-0.07262
16.19	-0.07146
16.2	-0.05399
16.21	-0.02905
16.22	-0.01799
16.23	-0.01067
16.24	-0.02265
16.25	-0.04889
16.26	-0.04632
16.27	-0.04244
16.28	-0.05233
16.29	-0.06174
16.3	-0.05028
16.31	-0.03269
16.32	-0.02701
16.33	-0.02480
16.34	-0.03308
16.35	-0.04413
16.36	-0.04516
16.37	-0.04891
16.38	-0.06546
16.39	-0.09657
16.4	-0.06195
16.41	-0.05301
16.42	-0.04752
16.43	-0.02159
16.44	-0.01969
16.45	-0.02527
16.46	-0.00632
16.47	-0.00815
16.48	-0.02107
16.49	-0.01221
16.5	-0.00581
16.51	0.00902
16.52	0.02545
16.53	0.03589
16.54	0.04378
16.55	0.04745
16.56	0.04143
16.57	0.01441
16.58	-0.01295
16.59	-0.04530
16.6	-0.02731
16.61	-0.02821
16.62	-0.02275
16.63	-0.02845
16.64	-0.01769
16.65	-0.00130
16.66	0.01473
16.67	0.01725
16.68	0.03783
16.69	0.05525
16.7	0.05181
16.71	0.03554
16.72	0.03920
16.73	0.02295
16.74	0.00451
16.75	0.00752
16.76	0.01616
16.77	0.00436
16.78	0.00205
16.79	-0.00070
16.8	0.03138
16.81	0.04749
16.82	0.06087
16.83	0.05714
16.84	0.01575
16.85	-0.02911
16.86	-0.05904
16.87	-0.06217
16.88	-0.06031
16.89	-0.04453
16.9	-0.05056
16.91	-0.05348
16.92	-0.02941
16.93	-0.01267
16.94	-0.00585
16.95	-0.00594
16.96	-0.01060
16.97	-0.02710
16.98	-0.04027
16.99	-0.04761
17	-0.05733
17.01	-0.02285
17.02	-0.01853
17.03	0.00105
17.04	0.02640
17.05	0.02344
17.06	0.03634
17.07	0.06648
17.08	0.06750
17.09	0.07874
17.1	0.08924
17.11	0.10358
17.12	0.08434
17.13	0.07305
17.14	0.03554
17.15	0.00564
17.16	-0.01290
17.17	-0.01620
17.18	-0.01227
17.19	-0.02091
17.2	-0.01557
17.21	-0.03785
17.22	-0.06537
17.23	-0.05422
17.24	-0.02155
17.25	-0.00761
17.26	0.00694
17.27	0.01442
17.28	0.01204
17.29	0.00991
17.3	0.01284
17.31	0.00268
17.32	0.00926
17.33	0.00343
17.34	-0.01818
17.35	-0.04772
17.36	-0.06846
17.37	-0.07132
17.38	-0.06636
17.39	-0.04952
17.4	-0.05008
17.41	-0.03451
17.42	-0.03700
17.43	-0.04716
17.44	-0.07409
17.45	-0.08597
17.46	-0.09727
17.47	-0.09717
17.48	-0.07458
17.49	-0.06277
17.5	-0.05775
17.51	-0.04498
17.52	-0.05022
17.53	-0.05347
17.54	-0.05682
17.55	-0.05346
17.56	-0.02880
17.57	-0.00208
17.58	0.03366
17.59	0.08081
17.6	0.09552
17.61	0.09073
17.62	0.07604
17.63	0.06909
17.64	0.05958
17.65	0.03327
17.66	0.01210
17.67	-0.00274
17.68	0.01578
17.69	0.04292
17.7	0.05275
17.71	0.05005
17.72	0.05538
17.73	0.03497
17.74	0.02519
17.75	0.01761
17.76	0.03021
17.77	0.03021
17.78	0.01718
17.79	0.00308
17.8	-0.01040
17.81	-0.02628
17.82	-0.01789
17.83	0.02183
17.84	0.06703
17.85	0.09791
17.86	0.10603
17.87	0.11176
17.88	0.09435
17.89	0.08803
17.9	0.08932
17.91	0.08035
17.92	0.06773
17.93	0.05433
17.94	0.03445
17.95	0.01893
17.96	0.01899
17.97	0.03910
17.98	0.01230
17.99	0.00403
18	0.00833
18.01	0.02404
18.02	0.02711
18.03	0.00747
18.04	-0.00828
18.05	-0.03581
18.06	-0.06579
18.07	-0.07582
18.08	-0.03797
18.09	-0.00155
18.1	0.02090
18.11	0.03266
18.12	0.04147
18.13	0.04446
18.14	0.02361
18.15	-0.01144
18.16	-0.06200
18.17	-0.08997
18.18	-0.11282
18.19	-0.12844
18.2	-0.12833
18.21	-0.11993
18.22	-0.09053
18.23	-0.08767
18.24	-0.07019
18.25	-0.04994
18.26	-0.01547
18.27	0.01796
18.28	0.01439
18.29	0.01330
18.3	0.00343
18.31	0.01643
18.32	0.03014
18.33	0.05507
18.34	0.06101
18.35	0.05039
18.36	0.04812
18.37	0.03589
18.38	0.03049
18.39	0.03379
18.4	0.03910
18.41	0.03042
18.42	0.01923
18.43	0.02495
18.44	0.02016
18.45	0.02568
18.46	0.04361
18.47	0.04066
18.48	0.01917
18.49	-0.01996
18.5	-0.04043
18.51	-0.04153
18.52	-0.04852
18.53	-0.04837
18.54	-0.04877
18.55	-0.03159
18.56	-0.03060
18.57	-0.02813
18.58	-0.02857
18.59	0.00340
18.6	0.02009
18.61	0.02447
18.62	-0.00674
18.63	-0.00018
18.64	-0.02408
18.65	-0.03353
18.66	-0.03534
18.67	-0.03827
18.68	-0.04632
18.69	-0.05486
18.7	-0.06334
18.71	-0.08440
18.72	-0.09967
18.73	-0.12499
18.74	-0.14309
18.75	-0.11110
18.76	-0.10005
18.77	-0.09033
18.78	-0.07279
18.79	-0.04093
18.8	-0.04538
18.81	-0.04361
18.82	-0.04853
18.83	-0.05775
18.84	-0.05801
18.85	-0.04716
18.86	-0.02986
18.87	-0.03674
18.88	-0.06746
18.89	-0.07864
18.9	-0.08065
18.91	-0.05911
18.92	-0.04521
18.93	-0.04451
18.94	-0.03209
18.95	-0.01193
18.96	-0.01842
18.97	-0.03277
18.98	-0.01923
18.99	0.01279
19	0.01915
19.01	0.04666
19.02	0.05490
19.03	0.07379
19.04	0.10580
19.05	0.09030
19.06	0.06596
19.07	0.01713
19.08	-0.00734
19.09	-0.01332
19.1	-0.01136
19.11	0.00608
19.12	0.01623
19.13	0.00945
19.14	-0.00891
19.15	-0.02381
19.16	-0.03341
19.17	-0.04862
19.18	-0.06085
19.19	-0.05651
19.2	-0.03933
19.21	-0.00937
19.22	0.04340
19.23	0.07969
19.24	0.10920
19.25	0.12707
19.26	0.11694
19.27	0.10052
19.28	0.11287
19.29	0.10558
19.3	0.11043
19.31	0.13139
19.32	0.16691
19.33	0.16145
19.34	0.13855
19.35	0.12236
19.36	0.10807
19.37	0.06641
19.38	0.02060
19.39	0.00737
19.4	-0.00478
19.41	-0.01358
19.42	-0.00238
19.43	0.03624
19.44	0.06928
19.45	0.08900
19.46	0.10542
19.47	0.08731
19.48	0.08474
19.49	0.06173
19.5	0.03973
19.51	0.03236
19.52	0.02433
19.53	0.01407
19.54	-0.00434
19.55	-0.03126
19.56	-0.07139
19.57	-0.09073
19.58	-0.08781
19.59	-0.08714
19.6	-0.09899
19.61	-0.12316
19.62	-0.15015
19.63	-0.16340
19.64	-0.17203
19.65	-0.18349
19.66	-0.18404
19.67	-0.17693
19.68	-0.16039
19.69	-0.16690
19.7	-0.15654
19.71	-0.12606
19.72	-0.07045
19.73	-0.01128
19.74	0.04526
19.75	0.08623
19.76	0.09218
19.77	0.09575
19.78	0.07621
19.79	0.05968
19.8	0.05588
19.81	0.06337
19.82	0.06347
19.83	0.04243
19.84	0.02168
19.85	-0.00823
19.86	-0.00414
19.87	-0.00176
19.88	0.00082
19.89	-0.00718
19.9	-0.01132
19.91	-0.03638
19.92	-0.03194
19.93	-0.05035
19.94	-0.07279
19.95	-0.08256
19.96	-0.08133
19.97	-0.06330
19.98	-0.00599
19.99	0.05429
20	0.08253
20.01	0.10345
20.02	0.11079
20.03	0.09639
20.04	0.08091
20.05	0.07715
20.06	0.07878
20.07	0.08632
20.08	0.08517
20.09	0.05921
20.1	0.02132
20.11	-0.01138
20.12	-0.04092
20.13	-0.05621
20.14	-0.07107
20.15	-0.05916
20.16	-0.04203
20.17	-0.01894
20.18	-0.00837
20.19	-0.00284
20.2	0.00731
20.21	0.02865
20.22	0.04595
20.23	0.06497
20.24	0.07698
20.25	0.04831
20.26	0.00248
20.27	-0.03080
20.28	-0.06593
20.29	-0.05182
20.3	-0.01519
20.31	0.02908
20.32	0.06347
20.33	0.06621
20.34	0.05143
20.35	0.02570
20.36	0.02727
20.37	0.03729
20.38	0.05562
20.39	0.05498
20.4	0.07674
20.41	0.08755
20.42	0.07179
20.43	0.04925
20.44	0.02532
20.45	0.00157
20.46	-0.02281
20.47	-0.04336
20.48	-0.04661
20.49	-0.03875
20.5	-0.06316
20.51	-0.06409
20.52	-0.07998
20.53	-0.05499
20.54	-0.03009
20.55	-0.02709
20.56	-0.01494
20.57	-0.00860
20.58	-0.02345
20.59	-0.03312
20.6	-0.04108
20.61	-0.04876
20.62	-0.05628
20.63	-0.05009
20.64	-0.02917
20.65	-0.00447
20.66	-0.03084
20.67	-0.04739
20.68	-0.02655
20.69	-0.00723
20.7	-0.00075
20.71	-0.01443
20.72	-0.02662
20.73	-0.03198
20.74	-0.01892
20.75	0.00239
20.76	0.03890
20.77	0.06905
20.78	0.07562
20.79	0.07209
20.8	0.06249
20.81	0.07652
20.82	0.08738
20.83	0.09141
20.84	0.07537
20.85	0.05294
20.86	0.03669
20.87	0.02655
20.88	0.02011
20.89	-0.00024
20.9	-0.00298
20.91	-0.00591
20.92	-0.01575
20.93	-0.01377
20.94	0.01646
20.95	-0.00484
20.96	0.01200
20.97	0.02502
20.98	0.03445
20.99	0.04288
21	0.07410
21.01	0.06353
21.02	0.07116
21.03	0.06521
21.04	0.04187
21.05	0.05555
21.06	0.05833
21.07	0.04479
21.08	0.03142
21.09	0.04929
21.1	0.04932
21.11	0.06070
21.12	0.08339
21.13	0.04787
21.14	0.06001
21.15	0.04262
21.16	0.03606
21.17	0.03714
21.18	0.04426
21.19	0.07056
21.2	0.10240
21.21	0.12079
21.22	0.12803
21.23	0.14494
21.24	0.13402
21.25	0.12422
21.26	0.10346
21.27	0.08134
21.28	0.05028
21.29	0.02706
21.3	0.01976
21.31	0.02146
21.32	0.03838
21.33	0.05315
21.34	0.04927
21.35	0.03100
21.36	0.00261
21.37	-0.00474
21.38	-0.02577
21.39	-0.01301
21.4	-0.01076
21.41	-0.01767
21.42	0.00225
21.43	-0.01443
21.44	-0.01815
21.45	-0.01224
21.46	-0.01556
21.47	0.00623
21.48	0.02595
21.49	0.02695
21.5	0.00973
21.51	0.00409
21.52	0.00122
21.53	-0.02429
21.54	0.00121
21.55	0.01610
21.56	0.00319
21.57	-0.02745
21.58	-0.02415
21.59	-0.03753
21.6	-0.05865
21.61	-0.06372
21.62	-0.08822
21.63	-0.08316
21.64	-0.06473
21.65	-0.05962
21.66	-0.06269
21.67	-0.05155
21.68	-0.05884
21.69	-0.05792
21.7	-0.06639
21.71	-0.07122
21.72	-0.04029
21.73	-0.02679
21.74	0.00513
21.75	0.01279
21.76	0.00082
21.77	0.01100
21.78	0.02828
21.79	0.01042
21.8	-0.01508
21.81	-0.00844
21.82	-0.01397
21.83	-0.01758
21.84	-0.03464
21.85	-0.03792
21.86	-0.00638
21.87	0.02170
21.88	0.01283
21.89	0.02288
21.9	0.01721
21.91	0.02325
21.92	0.02599
21.93	0.03451
21.94	0.05457
21.95	0.07072
21.96	0.07687
21.97	0.07978
21.98	0.09786
21.99	0.08805
22	0.07951
22.01	0.04346
22.02	0.02941
22.03	0.02767
22.04	0.00807
22.05	-0.00251
22.06	-0.00094
22.07	0.02299
22.08	0.01087
22.09	-0.00315
22.1	-0.04636
22.11	-0.06825
22.12	-0.06579
22.13	-0.07681
22.14	-0.05817
22.15	-0.06540
22.16	-0.06080
22.17	-0.04287
22.18	-0.05195
22.19	-0.02357
22.2	-0.03228
22.21	-0.03042
22.22	-0.03028
22.23	-0.01679
22.24	-0.03355
22.25	-0.00808
22.26	0.00045
22.27	0.02258
22.28	0.03373
22.29	0.01896
22.3	0.01982
22.31	-0.01165
22.32	-0.04559
22.33	-0.05480
22.34	-0.05056
22.35	-0.05971
22.36	-0.05475
22.37	-0.03690
22.38	-0.02723
22.39	-0.01007
22.4	0.01361
22.41	0.01935
22.42	0.01373
22.43	-0.01110
22.44	-0.02288
22.45	-0.04049
22.46	-0.05550
22.47	-0.06314
22.48	-0.04443
22.49	-0.04818
22.5	-0.04925
22.51	-0.04329
22.52	-0.04025
22.53	-0.03817
22.54	-0.03186
22.55	0.00433
22.56	-0.00170
22.57	0.00454
22.58	-0.00067
22.59	-0.01665
22.6	-0.02522
22.61	-0.05260
22.62	-0.05035
22.63	-0.07961
22.64	-0.05514
22.65	-0.04123
22.66	-0.00933
22.67	-0.00196
22.68	-0.02755
22.69	-0.02433
22.7	-0.02284
22.71	-0.00538
22.72	-0.01373
22.73	-0.02389
22.74	-0.00896
22.75	-0.02442
22.76	-0.01237
22.77	-0.02125
22.78	-0.02915
22.79	-0.02200
22.8	0.00047
22.81	-0.02927
22.82	0.00633
22.83	0.02652
22.84	0.02591
22.85	0.01553
22.86	0.01010
22.87	-0.00065
22.88	-0.00165
22.89	0.01024
22.9	0.02454
22.91	0.02214
22.92	0.01949
22.93	0.01275
22.94	0.01711
22.95	0.02283
22.96	0.04693
22.97	0.06020
22.98	0.07073
22.99	0.05604
23	0.07282
23.01	0.05177
23.02	0.06473
23.03	0.06302
23.04	0.07753
23.05	0.08042
23.06	0.08264
23.07	0.06600
23.08	0.05671
23.09	0.04746
23.1	0.03816
23.11	0.03148
23.12	0.04123
23.13	0.04316
23.14	0.03577
23.15	0.04742
23.16	0.04863
23.17	0.04191
23.18	0.02216
23.19	-0.00831
23.2	-0.04710
23.21	-0.03457
23.22	-0.04592
23.23	-0.05989
23.24	-0.04271
23.25	-0.05754
23.26	-0.07961
23.27	-0.05660
23.28	-0.01808
23.29	0.00841
23.3	0.04039
23.31	0.06020
23.32	0.05369
23.33	0.04995
23.34	0.02069
23.35	-0.00260
23.36	-0.02154
23.37	-0.03062
23.38	-0.04947
23.39	-0.04406
23.4	-0.02827
23.41	-0.02378
23.42	-0.02172
23.43	-0.03523
23.44	-0.04191
23.45	-0.03262
23.46	-0.01922
23.47	-0.00353
23.48	0.00440
23.49	-0.00438
23.5	0.00451
23.51	-0.00514
23.52	-0.01499
23.53	-0.01000
23.54	0.00694
23.55	0.02991
23.56	0.04256
23.57	0.02516
23.58	0.00301
23.59	-0.01374
23.6	-0.00465
23.61	0.00360
23.62	0.02904
23.63	0.05566
23.64	0.08210
23.65	0.06996
23.66	0.06508
23.67	0.04914
23.68	0.03680
23.69	0.03970
23.7	0.04611
23.71	0.05381
23.72	0.05917
23.73	0.06160
23.74	0.06899
23.75	0.09083
23.76	0.07755
23.77	0.07264
23.78	0.04340
23.79	0.02464
23.8	0.03028
23.81	0.01952
23.82	0.02771
23.83	0.02925
23.84	0.03466
23.85	0.03298
23.86	0.04872
23.87	0.05530
23.88	0.02448
23.89	0.04482
23.9	0.01789
23.91	-0.01486
23.92	-0.04087
23.93	-0.02176
23.94	-0.02290
23.95	-0.01528
23.96	0.00302
23.97	0.00045
23.98	-0.00674
23.99	0.00654
24	0.00951
24.01	0.03554
24.02	0.05135
24.03	0.06360
24.04	0.04398
24.05	0.05040
24.06	0.06849
24.07	0.06091
24.08	0.04039
24.09	0.02359
24.1	0.00102
24.11	-0.05724
24.12	-0.05226
24.13	-0.03668
24.14	-0.05076
24.15	-0.08075
24.16	-0.10159
24.17	-0.11524
24.18	-0.11790
24.19	-0.07838
24.2	-0.06310
24.21	-0.01008
24.22	0.02139
24.23	0.01851
24.24	0.00843
24.25	0.04113
24.26	0.03131
24.27	-0.00521
24.28	-0.01131
24.29	-0.02915
24.3	-0.01360
24.31	-0.01084
24.32	-0.02213
24.33	-0.02037
24.34	0.02212
24.35	0.01389
24.36	-0.03580
24.37	-0.05732
24.38	-0.04709
24.39	-0.03807
24.4	-0.06682
24.41	-0.05630
24.42	-0.05195
24.43	-0.02395
24.44	0.01314
24.45	0.02188
24.46	0.04593
24.47	0.06690
24.48	0.05039
24.49	0.01173
24.5	-0.00848
24.51	0.00358
24.52	-0.02099
24.53	-0.06303
24.54	-0.09642
24.55	-0.04971
24.56	-0.01858
24.57	-0.03041
24.58	-0.03738
24.59	-0.01603
24.6	-0.01875
24.61	-0.01431
24.62	-0.00628
24.63	-0.04614
24.64	-0.06149
24.65	-0.03694
24.66	-0.02884
24.67	-0.02172
24.68	0.01365
24.69	0.01916
24.7	0.05499
24.71	0.07236
24.72	0.04126
24.73	0.01796
24.74	0.04396
24.75	0.02742
24.76	-0.00108
24.77	0.01348
24.78	-0.00312
24.79	-0.00331
24.8	-0.00486
24.81	-0.04665
24.82	-0.04121
24.83	-0.03237
24.84	-0.02487
24.85	-0.03912
24.86	-0.04090
24.87	-0.04948
24.88	-0.07008
24.89	-0.07397
24.9	-0.10126
24.91	-0.09043
24.92	-0.05591
24.93	-0.05310
24.94	-0.03526
24.95	-0.02542
24.96	0.00932
24.97	0.00141
24.98	-0.00322
24.99	-0.00724
25	0.00511
25.01	-0.00049
25.02	-0.01384
25.03	-0.00474
25.04	-0.00867
25.05	0.01426
25.06	0.05128
25.07	0.05603
25.08	0.07586
25.09	0.10302
25.1	0.10911
25.11	0.07568
25.12	0.06904
25.13	0.02971
25.14	-0.00740
25.15	0.01628
25.16	0.04159
25.17	0.05688
25.18	0.06291
25.19	0.03658
25.2	0.03637
25.21	0.03969
25.22	0.03717
25.23	0.02592
25.24	0.02489
25.25	0.00050
25.26	-0.01886
25.27	-0.02618
25.28	-0.02126
25.29	0.00315
25.3	0.02310
25.31	0.03431
25.32	0.05714
25.33	0.06149
25.34	0.05754
25.35	0.04752
25.36	0.04899
25.37	0.02971
25.38	0.02927
25.39	0.02371
25.4	0.02982
25.41	0.02755
25.42	0.04627
25.43	0.03511
25.44	0.02171
25.45	0.02448
25.46	-0.00429
25.47	-0.02359
25.48	-0.00574
25.49	-0.00315
25.5	-0.00575
25.51	0.02911
25.52	0.06637
25.53	0.07142
25.54	0.04438
25.55	0.01333
25.56	0.00211
25.57	0.00987
25.58	-0.01247
25.59	-0.04202
25.6	-0.03401
25.61	-0.00788
25.62	-0.01609
25.63	-0.00394
25.64	-0.01320
25.65	-0.02554
25.66	-0.05118
25.67	-0.06259
25.68	-0.09517
25.69	-0.07706
25.7	-0.07112
25.71	-0.07585
25.72	-0.06037
25.73	-0.03998
25.74	-0.02011
25.75	0.00950
25.76	0.02146
25.77	0.02356
25.78	0.01360
25.79	0.01114
25.8	0.02642
25.81	0.02436
25.82	0.02865
25.83	0.02054
25.84	0.01281
25.85	0.00112
25.86	-0.02390
25.87	-0.03117
25.88	-0.03437
25.89	-0.02543
25.9	-0.00183
25.91	0.03305
25.92	0.05267
25.93	0.07138
25.94	0.06972
25.95	0.05518
25.96	0.05518
25.97	-0.00265
25.98	-0.01575
25.99	0.03021
26	0.05754
26.01	0.05088
26.02	0.03331
26.03	0.02215
26.04	0.00137
26.05	0.01090
26.06	0.03601
26.07	0.05956
26.08	0.05112
26.09	0.04579
26.1	0.01287
26.11	-0.00558
26.12	0.02543
26.13	0.05804
26.14	0.06720
26.15	0.06023
26.16	0.04937
26.17	0.00017
26.18	-0.01633
26.19	-0.01856
26.2	-0.01916
26.21	-0.01767
26.22	-0.00066
26.23	-0.02987
26.24	-0.04334
26.25	-0.03108
26.26	-0.02695
26.27	-0.04519
26.28	-0.04819
26.29	-0.03581
26.3	-0.03502
26.31	-0.02004
26.32	-0.01194
26.33	0.00021
26.34	-0.00626
26.35	-0.01118
26.36	-0.04900
26.37	-0.03709
26.38	-0.03158
26.39	-0.01302
26.4	0.02322
26.41	0.01567
26.42	-0.02528
26.43	-0.05401
26.44	-0.04714
26.45	-0.04935
26.46	-0.02977
26.47	-0.02144
26.48	-0.02378
26.49	-0.01849
26.5	-0.01828
26.51	-0.02115
26.52	-0.03736
26.53	-0.04741
26.54	-0.04782
26.55	-0.06316
26.56	-0.06018
26.57	-0.05883
26.58	-0.07991
26.59	-0.07838
26.6	-0.03063
26.61	0.02007
26.62	0.06617
26.63	0.06150
26.64	0.05451
26.65	0.04834
26.66	0.03774
26.67	0.02775
26.68	0.02665
26.69	0.01830
26.7	-0.00270
26.71	-0.00323
26.72	0.01055
26.73	0.03807
26.74	0.03763
26.75	0.02868
26.76	0.02448
26.77	0.00429
26.78	-0.00744
26.79	0.00431
26.8	0.01883
26.81	0.01896
26.82	0.00362
26.83	-0.01755
26.84	-0.01360
26.85	0.00885
26.86	0.02454
26.87	0.04883
26.88	0.05142
26.89	-0.00343
26.9	-0.05638
26.91	-0.10301
26.92	-0.12804
26.93	-0.07665
26.94	-0.02724
26.95	-0.01720
26.96	-0.02969
26.97	-0.04767
26.98	-0.07828
26.99	-0.11451
27	-0.13349
27.01	-0.12155
27.02	-0.08313
27.03	-0.02314
27.04	0.01144
27.05	0.02336
27.06	0.02279
27.07	0.00246
27.08	-0.02192
27.09	-0.02962
27.1	-0.04095
27.11	-0.06373
27.12	-0.05720
27.13	-0.04568
27.14	-0.03341
27.15	-0.04014
27.16	-0.04983
27.17	-0.02606
27.18	0.00221
27.19	0.03225
27.2	0.04572
27.21	0.02954
27.22	0.00316
27.23	-0.05077
27.24	-0.09320
27.25	-0.07778
27.26	-0.06723
27.27	-0.03240
27.28	-0.01490
27.29	-0.00903
27.3	-0.02278
27.31	-0.03531
27.32	-0.06040
27.33	-0.04104
27.34	-0.03935
27.35	-0.03946
27.36	-0.01150
27.37	0.00213
27.38	0.04419
27.39	0.06073
27.4	0.05298
27.41	0.04187
27.42	0.04416
27.43	0.00488
27.44	-0.02869
27.45	-0.02011
27.46	0.00181
27.47	0.00675
27.48	0.00821
27.49	0.04129
27.5	0.01958
27.51	0.01635
27.52	-0.00265
27.53	-0.02624
27.54	0.01554
27.55	0.05196
27.56	0.07959
27.57	0.09125
27.58	0.07887
27.59	0.06731
27.6	0.00920
27.61	-0.03815
27.62	-0.05722
27.63	-0.02811
27.64	0.00975
27.65	0.01056
27.66	-0.01402
27.67	-0.07723
27.68	-0.10598
27.69	-0.09556
27.7	-0.03311
27.71	0.00744
27.72	-0.00496
27.73	-0.05997
27.74	-0.10526
27.75	-0.09569
27.76	-0.05537
27.77	-0.05452
27.78	-0.04321
27.79	-0.04581
27.8	-0.05947
27.81	-0.03503
27.82	-0.00937
27.83	-0.00482
27.84	0.00446
27.85	-0.03168
27.86	-0.05656
27.87	-0.07954
27.88	-0.09746
27.89	-0.12155
27.9	-0.09443
27.91	-0.04969
27.92	-0.04665
27.93	-0.04710
27.94	-0.01960
27.95	0.01217
27.96	0.03380
27.97	0.04416
27.98	0.03659
27.99	0.00487
28	-0.00238
28.01	-0.03094
28.02	-0.02107
28.03	-0.03891
28.04	-0.05332
28.05	-0.05820
28.06	-0.05908
28.07	-0.05967
28.08	-0.06977
28.09	-0.08474
28.1	-0.10032
28.11	-0.08278
28.12	-0.08149
28.13	-0.05371
28.14	-0.00647
28.15	0.01827
28.16	0.02341
28.17	0.03397
28.18	0.04029
28.19	0.04832
28.2	0.04041
28.21	0.06337
28.22	0.10375
28.23	0.13361
28.24	0.14123
28.25	0.13175
28.26	0.14029
28.27	0.10218
28.28	0.09533
28.29	0.10146
28.3	0.09293
28.31	0.07569
28.32	0.07898
28.33	0.03658
28.34	0.00920
28.35	-0.00338
28.36	-0.01007
28.37	-0.01538
28.38	0.02395
28.39	0.04146
28.4	0.05776
28.41	0.07324
28.42	0.07595
28.43	0.07964
28.44	0.03302
28.45	-0.01105
28.46	-0.03284
28.47	-0.01434
28.48	-0.00509
28.49	-0.00111
28.5	-0.00142
28.51	0.01506
28.52	0.01720
28.53	-0.00031
28.54	-0.02522
28.55	-0.05989
28.56	-0.07577
28.57	-0.08659
28.58	-0.07333
28.59	-0.05501
28.6	-0.02872
28.61	-0.00261
28.62	-0.01381
28.63	-0.05118
28.64	-0.07677
28.65	-0.06018
28.66	-0.05046
28.67	-0.04641
28.68	-0.04856
28.69	-0.03969
28.7	-0.00688
28.71	-0.00133
28.72	0.02297
28.73	0.06405
28.74	0.07837
28.75	0.06383
28.76	-0.00128
28.77	-0.03467
28.78	-0.01907
28.79	0.01310
28.8	0.01190
28.81	0.02717
28.82	0.04626
28.83	0.03944
28.84	0.01972
28.85	-0.02597
28.86	-0.03704
28.87	-0.01520
28.88	0.01802
28.89	0.03501
28.9	0.05944
28.91	0.05416
28.92	0.03453
28.93	0.03853
28.94	0.03429
28.95	0.00621
28.96	0.00172
28.97	0.00961
28.98	0.00777
28.99	0.02121
29	0.02778
29.01	0.03361
29.02	0.04215
29.03	0.05276
29.04	0.04772
29.05	0.03018
29.06	0.00981
29.07	-0.00501
29.08	-0.01576
29.09	-0.03304
29.1	-0.02267
29.11	-0.02586
29.12	-0.02222
29.13	-0.00528
29.14	-0.01693
29.15	-0.01682
29.16	-0.02895
29.17	-0.02727
29.18	-0.01447
29.19	-0.00099
29.2	-0.02895
29.21	-0.08198
29.22	-0.12789
29.23	-0.14422
29.24	-0.13383
29.25	-0.10229
29.26	-0.03474
29.27	0.03612
29.28	0.07914
29.29	0.06733
29.3	0.00488
29.31	-0.06080
29.32	-0.10357
29.33	-0.12179
29.34	-0.11652
29.35	-0.08943
29.36	-0.04700
29.37	-0.04153
29.38	-0.03644
29.39	-0.01909
29.4	-0.00797
29.41	0.00631
29.42	0.03148
29.43	0.00433
29.44	-0.01314
29.45	-0.07143
29.46	-0.12727
29.47	-0.15565
29.48	-0.09212
