t(s)	a(g)
14.77	-0.01769
14.78	-0.02033
14.79	-0.01989
14.8	-0.01555
14.81	-0.01693
14.82	-0.02475
14.83	-0.01064
14.84	0.00774
14.85	0.01969
14.86	0.02423
14.87	0.01699
14.88	0.00481
14.89	-0.00797
14.9	-0.01593
14.91	-0.01440
14.92	-0.00890
14.93	-0.00102
14.94	0.01327
14.95	0.02239
14.96	0.01753
14.97	0.00578
14.98	-0.00173
14.99	0.00242
15	0.00461
15.01	-0.00152
15.02	0.01734
15.03	0.04137
15.04	0.05667
15.05	0.07256
15.06	0.09279
15.07	0.10308
15.08	0.09451
15.09	0.08121
15.1	0.06136
15.11	0.03670
15.12	0.02587
15.13	0.02512
15.14	0.01703
15.15	0.00831
15.16	-0.00315
15.17	-0.01500
15.18	-0.01350
15.19	-0.00797
15.2	-0.00511
15.21	-0.00594
15.22	-0.00554
15.23	-0.02193
15.24	-0.03753
15.25	-0.03157
15.26	-0.04341
15.27	-0.03585
15.28	-0.03088
15.29	-0.05378
15.3	-0.05393
15.31	-0.04418
15.32	-0.04940
15.33	-0.03973
15.34	-0.03303
15.35	-0.04326
15.36	-0.04066
15.37	-0.03927
15.38	-0.05199
15.39	-0.04990
15.4	-0.03319
15.41	-0.01771
15.42	-0.00534
15.43	0.00381
15.44	0.01288
15.45	0.02523
15.46	0.01859
15.47	0.00248
15.48	-0.00869
15.49	-0.00604
15.5	0.00208
15.51	0.00724
15.52	0.00108
15.53	-0.01216
15.54	-0.02971
15.55	-0.03913
15.56	-0.03947
15.57	-0.04068
15.58	-0.03883
15.59	-0.02718
15.6	-0.02497
15.61	-0.02225
15.62	-0.01359
15.63	-0.00322
15.64	-0.00328
15.65	0.00565
15.66	0.00934
15.67	0.01192
15.68	0.02288
15.69	0.03045
15.7	0.03134
15.71	0.02492
15.72	0.01331
15.73	0.00065
15.74	-0.00728
15.75	-0.01311
15.76	-0.02491
15.77	-0.02447
15.78	-0.01315
15.79	-0.00760
15.8	0.01394
15.81	0.03421
15.82	0.03765
15.83	0.04053
15.84	0.03402
15.85	0.01764
15.86	-0.00577
15.87	-0.01013
15.88	0.00108
15.89	0.00352
15.9	-0.00536
15.91	-0.00654
15.92	0.00638
15.93	0.01244
15.94	0.00305
15.95	-0.01291
15.96	-0.03695
15.97	-0.06693
15.98	-0.09467
15.99	-0.12146
16	-0.12870
16.01	-0.11877
16.02	-0.11225
16.03	-0.10863
16.04	-0.09368
16.05	-0.07758
16.06	-0.05134
16.07	-0.02396
16.08	-0.00484
16.09	0.01846
16.1	0.04052
16.11	0.05285
16.12	0.05880
16.13	0.06200
16.14	0.07393
16.15	0.09082
16.16	0.09565
16.17	0.08908
16.18	0.06913
16.19	0.03591
16.2	0.00141
16.21	-0.01240
16.22	-0.02065
16.23	-0.04217
16.24	-0.05568
16.25	-0.03351
16.26	0.00516
16.27	0.04000
16.28	0.06557
16.29	0.06344
16.3	0.04718
16.31	0.03299
16.32	0.00317
16.33	-0.01395
16.34	-0.00244
16.35	0.02390
16.36	0.04625
16.37	0.05227
16.38	0.05966
16.39	0.05401
16.4	0.03876
16.41	0.02319
16.42	-0.00864
16.43	-0.01714
16.44	-0.01250
16.45	0.00131
16.46	0.02721
16.47	0.04298
16.48	0.04113
16.49	0.02426
16.5	0.01868
16.51	0.02878
16.52	0.03340
16.53	0.03971
16.54	0.03102
16.55	0.01150
16.56	0.01200
16.57	0.01593
16.58	0.01647
16.59	0.02661
16.6	0.02286
16.61	-0.00250
16.62	-0.02715
16.63	-0.04434
16.64	-0.05539
16.65	-0.06226
16.66	-0.07119
16.67	-0.07278
16.68	-0.06863
16.69	-0.07768
16.7	-0.07247
16.71	-0.06531
16.72	-0.05717
16.73	-0.02563
16.74	0.00122
16.75	0.02041
16.76	0.04494
16.77	0.05522
16.78	0.05056
16.79	0.04359
16.8	0.02251
16.81	0.00487
16.82	-0.00051
16.83	0.00751
16.84	0.01879
16.85	0.03553
16.86	0.03870
16.87	0.03658
16.88	0.03261
16.89	0.01482
16.9	0.00302
16.91	-0.00547
16.92	-0.02713
16.93	-0.05351
16.94	-0.06935
16.95	-0.08095
16.96	-0.09023
16.97	-0.08823
16.98	-0.08237
16.99	-0.06633
17	-0.03726
17.01	-0.01298
17.02	0.00364
17.03	0.01277
17.04	0.03420
17.05	0.06347
17.06	0.07785
17.07	0.07812
17.08	0.07687
17.09	0.07260
17.1	0.06342
17.11	0.06662
17.12	0.08827
17.13	0.08068
17.14	0.06665
17.15	0.05712
17.16	0.04214
17.17	0.02351
17.18	0.02159
17.19	0.01301
17.2	-0.00059
17.21	0.00221
17.22	0.00520
17.23	0.01517
17.24	0.02855
17.25	0.02599
17.26	0.02208
17.27	0.01067
17.28	-0.00496
17.29	-0.02481
17.3	-0.04394
17.31	-0.04847
17.32	-0.05155
17.33	-0.05197
17.34	-0.06330
17.35	-0.08293
17.36	-0.08504
17.37	-0.07542
17.38	-0.06112
17.39	-0.03480
17.4	-0.02482
17.41	-0.02235
17.42	-0.00551
17.43	-0.00099
17.44	0.00262
17.45	0.00288
17.46	-0.00539
17.47	-0.00529
17.48	0.00044
17.49	0.00182
17.5	-0.01393
17.51	-0.04229
17.52	-0.06776
17.53	-0.07742
17.54	-0.07601
17.55	-0.09171
17.56	-0.11141
17.57	-0.10932
17.58	-0.08812
17.59	-0.05696
17.6	-0.02851
17.61	-0.01023
17.62	-0.00331
17.63	0.00281
17.64	0.00414
17.65	0.00219
17.66	0.01111
17.67	0.00097
17.68	-0.03094
17.69	-0.04100
17.7	-0.04103
17.71	-0.02751
17.72	0.00969
17.73	0.01510
17.74	0.00085
17.75	0.00621
17.76	0.00458
17.77	0.03452
17.78	0.07705
17.79	0.10087
17.8	0.12521
17.81	0.14113
17.82	0.14451
17.83	0.13685
17.84	0.11953
17.85	0.09602
17.86	0.07856
17.87	0.06796
17.88	0.05784
17.89	0.04256
17.9	0.01979
17.91	0.00983
17.92	0.02875
17.93	0.03780
17.94	0.04118
17.95	0.04413
17.96	0.02010
17.97	0.00847
17.98	0.00451
17.99	0.00062
18	0.01364
18.01	0.02869
18.02	0.04658
18.03	0.06428
18.04	0.06531
18.05	0.05969
18.06	0.03817
18.07	-0.02109
18.08	-0.07184
18.09	-0.09386
18.1	-0.11839
18.11	-0.12102
18.12	-0.09220
18.13	-0.06944
18.14	-0.05045
18.15	-0.04483
18.16	-0.04150
18.17	-0.03661
18.18	-0.04869
18.19	-0.06034
18.2	-0.05096
18.21	-0.03871
18.22	-0.03926
18.23	-0.03300
18.24	-0.03364
18.25	-0.03867
18.26	-0.02375
18.27	-0.02229
18.28	-0.05108
18.29	-0.05797
18.3	-0.06208
18.31	-0.07123
18.32	-0.06824
18.33	-0.07626
18.34	-0.05520
18.35	-0.00978
18.36	0.01177
18.37	0.02873
18.38	0.03584
18.39	0.02542
18.4	0.02136
18.41	0.00433
18.42	-0.04136
18.43	-0.06832
18.44	-0.08968
18.45	-0.09466
18.46	-0.05721
18.47	-0.03781
18.48	-0.01970
18.49	0.02239
18.5	0.04055
18.51	0.03525
18.52	0.03408
18.53	0.05751
18.54	0.07638
18.55	0.08696
18.56	0.10728
18.57	0.10884
18.58	0.09639
18.59	0.08008
18.6	0.06320
18.61	0.05010
18.62	0.04446
18.63	0.03737
18.64	0.03827
18.65	0.02013
18.66	-0.00707
18.67	-0.01410
18.68	-0.00395
18.69	0.00580
18.7	0.02226
18.71	0.04206
18.72	0.04627
18.73	0.04832
18.74	0.05273
18.75	0.05505
18.76	0.04143
18.77	0.01028
18.78	-0.00055
18.79	0.01570
18.8	0.04388
18.81	0.05082
18.82	0.05166
18.83	0.04884
18.84	0.03162
18.85	0.00804
18.86	-0.01936
18.87	-0.03645
18.88	-0.02683
18.89	0.00324
18.9	0.04123
18.91	0.06463
18.92	0.06333
18.93	0.05284
18.94	0.03767
18.95	0.01922
18.96	0.01028
18.97	-0.00336
18.98	-0.02905
18.99	-0.05103
19	-0.07198
19.01	-0.09241
19.02	-0.10647
19.03	-0.11497
19.04	-0.10364
19.05	-0.09292
19.06	-0.08058
19.07	-0.06376
19.08	-0.06334
19.09	-0.06437
19.1	-0.06783
19.11	-0.06026
19.12	-0.02615
19.13	0.01457
19.14	0.02971
19.15	0.01741
19.16	0.00606
19.17	-0.00285
19.18	-0.01495
19.19	-0.01658
19.2	-0.02255
19.21	-0.03545
19.22	-0.03008
19.23	-0.01909
19.24	-0.02089
19.25	-0.00869
19.26	0.02219
19.27	0.04465
19.28	0.03449
19.29	-0.00374
19.3	-0.02357
19.31	-0.03354
19.32	-0.05335
19.33	-0.06390
19.34	-0.07219
19.35	-0.06773
19.36	-0.05271
19.37	-0.02588
19.38	0.02039
19.39	0.05534
19.4	0.06440
19.41	0.06856
19.42	0.06805
19.43	0.05728
19.44	0.06426
19.45	0.06479
19.46	0.05114
19.47	0.05991
19.48	0.08267
19.49	0.10260
19.5	0.10605
19.51	0.09413
19.52	0.07584
19.53	0.05097
19.54	0.00272
19.55	-0.03474
19.56	-0.04387
19.57	-0.03560
19.58	-0.01418
19.59	0.00211
19.6	0.00341
19.61	0.00554
19.62	-0.00018
19.63	-0.01379
19.64	-0.03234
19.65	-0.04399
19.66	-0.03485
19.67	-0.01110
19.68	0.00915
19.69	0.00685
19.7	0.00657
19.71	0.01789
19.72	0.03377
19.73	0.05954
19.74	0.08312
19.75	0.09393
19.76	0.08883
19.77	0.07297
19.78	0.05448
19.79	0.03570
19.8	0.01487
19.81	-0.00144
19.82	0.00018
19.83	-0.00114
19.84	-0.01407
19.85	-0.01488
19.86	-0.01503
19.87	-0.02429
19.88	-0.05087
19.89	-0.06434
19.9	-0.04248
19.91	-0.02840
19.92	-0.02988
19.93	-0.02915
19.94	-0.02276
19.95	0.00515
19.96	0.03836
19.97	0.06650
19.98	0.09129
19.99	0.09065
20	0.07942
20.01	0.07901
20.02	0.05640
20.03	0.03024
20.04	0.03236
20.05	0.04475
20.06	0.06443
20.07	0.08778
20.08	0.11044
20.09	0.13101
20.1	0.12836
20.11	0.10899
20.12	0.09617
20.13	0.08221
20.14	0.06657
20.15	0.05601
20.16	0.05341
20.17	0.04808
20.18	0.03810
20.19	0.01749
20.2	-0.00910
20.21	-0.03287
20.22	-0.05471
20.23	-0.08219
20.24	-0.10069
20.25	-0.10240
20.26	-0.09250
20.27	-0.08475
20.28	-0.08663
20.29	-0.08637
20.3	-0.07729
20.31	-0.06487
20.32	-0.05250
20.33	-0.05327
20.34	-0.05078
20.35	-0.03231
20.36	-0.03116
20.37	-0.04180
20.38	-0.05080
20.39	-0.03538
20.4	-0.02176
20.41	-0.03357
20.42	-0.03116
20.43	-0.01561
20.44	-0.00667
20.45	-0.00288
20.46	-0.01632
20.47	-0.03897
20.48	-0.05245
20.49	-0.05272
20.5	-0.05025
20.51	-0.04629
20.52	-0.06012
20.53	-0.08304
20.54	-0.07743
20.55	-0.07512
20.56	-0.07829
20.57	-0.08268
20.58	-0.09894
20.59	-0.09503
20.6	-0.08357
20.61	-0.08517
20.62	-0.06890
20.63	-0.05580
20.64	-0.04792
20.65	-0.01981
20.66	-0.00385
20.67	0.00838
20.68	0.03443
20.69	0.03166
20.7	0.02482
20.71	0.04023
20.72	0.05108
20.73	0.06560
20.74	0.06240
20.75	0.04721
20.76	0.04662
20.77	0.05507
20.78	0.04752
20.79	0.05175
20.8	0.07199
20.81	0.06536
20.82	0.05012
20.83	0.04696
20.84	0.04764
20.85	0.05375
20.86	0.05232
20.87	0.02769
20.88	-0.00464
20.89	-0.02794
20.9	-0.04315
20.91	-0.03767
20.92	-0.00824
20.93	0.00661
20.94	0.01824
20.95	0.01667
20.96	-0.00145
20.97	0.00099
20.98	0.00460
20.99	-0.00350
21	0.00893
21.01	0.02281
21.02	0.02364
21.03	0.02984
21.04	0.02353
21.05	0.00774
21.06	-0.00124
21.07	-0.01277
21.08	-0.01757
21.09	-0.00486
21.1	-0.01541
21.11	-0.03631
21.12	-0.02911
21.13	-0.02513
21.14	-0.02592
21.15	-0.02448
21.16	-0.03550
21.17	-0.02362
21.18	-0.00737
21.19	0.01039
21.2	0.02219
21.21	0.01370
21.22	-0.00447
21.23	-0.02553
21.24	-0.03104
21.25	-0.04076
21.26	-0.05108
21.27	-0.03259
21.28	-0.03371
21.29	-0.04088
21.3	-0.03174
21.31	-0.05901
21.32	-0.07255
21.33	-0.05468
21.34	-0.06149
21.35	-0.04780
21.36	-0.02925
21.37	-0.02925
21.38	-0.02343
21.39	-0.02458
21.4	-0.03063
21.41	-0.04385
21.42	-0.04529
21.43	-0.04873
21.44	-0.04813
21.45	-0.03194
21.46	-0.02059
21.47	-0.00385
21.48	0.01923
21.49	0.03000
21.5	0.03237
21.51	0.02088
21.52	0.01318
21.53	-0.00318
21.54	-0.02534
21.55	-0.04006
21.56	-0.04719
21.57	-0.02192
21.58	-0.00667
21.59	-0.00380
21.6	0.00927
21.61	0.01699
21.62	0.02332
21.63	0.01779
21.64	0.01590
21.65	0.00587
21.66	0.00497
21.67	0.01426
21.68	0.00837
21.69	0.02102
21.7	0.04111
21.71	0.03923
21.72	0.04218
21.73	0.02313
21.74	-0.01603
21.75	-0.04043
21.76	-0.04293
21.77	-0.01783
21.78	0.01438
21.79	0.03386
21.8	0.04556
21.81	0.05125
21.82	0.05020
21.83	0.04868
21.84	0.04810
21.85	0.05086
21.86	0.07462
21.87	0.09632
21.88	0.09077
21.89	0.07751
21.9	0.06103
21.91	0.03618
21.92	0.00931
21.93	-0.00303
21.94	-0.01226
21.95	-0.03061
21.96	-0.02365
21.97	-0.02142
21.98	-0.03507
21.99	-0.04288
22	-0.05263
22.01	-0.04311
22.02	-0.02315
22.03	-0.02434
22.04	-0.02552
22.05	-0.02353
22.06	-0.02608
22.07	-0.03267
22.08	-0.03993
22.09	-0.04216
22.1	-0.01765
22.11	0.00440
22.12	0.02129
22.13	0.02767
22.14	0.02655
22.15	0.02496
22.16	0.02200
22.17	0.02625
22.18	0.03712
22.19	0.04261
22.2	0.04648
22.21	0.04318
22.22	0.02461
22.23	-0.00898
22.24	-0.01873
22.25	-0.00302
22.26	0.01198
22.27	0.01482
22.28	0.01187
22.29	0.01116
22.3	0.01976
22.31	0.01180
22.32	-0.00243
22.33	-0.00119
22.34	0.00426
22.35	0.01669
22.36	0.04261
22.37	0.05917
22.38	0.08053
22.39	0.09416
22.4	0.08378
22.41	0.07898
22.42	0.08108
22.43	0.07053
22.44	0.04692
22.45	0.02754
22.46	0.02093
22.47	0.02641
22.48	0.02883
22.49	0.02489
22.5	0.03755
22.51	0.03055
22.52	0.01244
22.53	0.00363
22.54	-0.01137
22.55	0.00821
22.56	0.03738
22.57	0.03633
22.58	0.04544
22.59	0.05421
22.6	0.06002
22.61	0.05737
22.62	0.03018
22.63	0.02415
22.64	0.05515
22.65	0.08274
22.66	0.06884
22.67	0.05762
22.68	0.06294
22.69	0.05157
22.7	0.04852
22.71	0.02692
22.72	-0.00594
22.73	-0.01483
22.74	-0.00886
22.75	-0.00894
22.76	-0.01964
22.77	-0.01482
22.78	-0.01485
22.79	-0.02954
22.8	-0.02598
22.81	-0.01866
22.82	-0.03217
22.83	-0.03424
22.84	-0.01507
22.85	-0.00564
22.86	-0.01576
22.87	-0.02931
22.88	-0.04666
22.89	-0.04696
22.9	-0.03614
22.91	-0.02320
22.92	-0.01813
22.93	-0.02080
22.94	-0.00623
22.95	0.01333
22.96	0.00880
22.97	0.01056
22.98	0.02263
22.99	0.01185
23	0.00781
23.01	0.02032
23.02	0.02722
23.03	0.03883
23.04	0.05268
23.05	0.05894
23.06	0.03397
23.07	0.00170
23.08	-0.01665
23.09	-0.03992
23.1	-0.05943
23.11	-0.04808
23.12	-0.03294
23.13	-0.03137
23.14	-0.02911
23.15	-0.02495
23.16	-0.02256
23.17	-0.04203
23.18	-0.06593
23.19	-0.06600
23.2	-0.06097
23.21	-0.05222
23.22	-0.02279
23.23	-0.01021
23.24	-0.01500
23.25	-0.01338
23.26	0.00308
23.27	0.00704
23.28	0.00027
23.29	0.01779
23.3	0.00871
23.31	-0.00708
23.32	0.01640
23.33	0.02614
23.34	0.02803
23.35	0.03883
23.36	0.02941
23.37	0.01527
23.38	0.01667
23.39	0.00005
23.4	-0.01561
23.41	-0.03456
23.42	-0.05519
23.43	-0.03708
23.44	-0.01818
23.45	-0.00647
23.46	0.00040
23.47	-0.01174
23.48	-0.03983
23.49	-0.04843
23.5	-0.04826
23.51	-0.04635
23.52	-0.04659
23.53	-0.05297
23.54	-0.04917
23.55	-0.03823
23.56	-0.04406
23.57	-0.06542
23.58	-0.07006
23.59	-0.04736
23.6	-0.04562
23.61	-0.04997
23.62	-0.01864
23.63	0.01100
23.64	0.00723
23.65	-0.01867
23.66	-0.04213
23.67	-0.03744
23.68	-0.02177
23.69	0.00122
23.7	0.02129
23.71	0.02972
23.72	0.03903
23.73	0.05469
23.74	0.04438
23.75	0.02495
23.76	0.01447
23.77	0.00724
23.78	-0.00273
23.79	-0.01094
23.8	0.01251
23.81	0.02081
23.82	0.01549
23.83	0.00499
23.84	-0.01507
23.85	-0.01387
23.86	-0.00304
23.87	-0.00556
23.88	-0.01146
23.89	-0.00844
23.9	0.00149
23.91	0.01619
23.92	0.03008
23.93	0.01954
23.94	0.00778
23.95	-0.00523
23.96	-0.02380
23.97	-0.04302
23.98	-0.04976
23.99	-0.03854
24	-0.03912
24.01	-0.04479
24.02	-0.04183
24.03	-0.04831
24.04	-0.06377
24.05	-0.06077
24.06	-0.04489
24.07	-0.04153
24.08	-0.03490
24.09	-0.03069
24.1	-0.03682
24.11	-0.03893
24.12	-0.04163
24.13	-0.05476
24.14	-0.06905
24.15	-0.05598
24.16	-0.06152
24.17	-0.07221
24.18	-0.05059
24.19	-0.05101
24.2	-0.05974
24.21	-0.03873
24.22	-0.03499
24.23	-0.04260
24.24	-0.04133
24.25	-0.04647
24.26	-0.04406
24.27	-0.03637
24.28	-0.03264
24.29	-0.01422
24.3	0.01128
24.31	0.00661
24.32	0.01228
24.33	0.03284
24.34	0.02528
24.35	0.00407
24.36	-0.03441
24.37	-0.03137
24.38	0.00929
24.39	0.03438
24.4	0.04361
24.41	0.04572
24.42	0.03491
24.43	0.02732
24.44	0.00945
24.45	-0.00970
24.46	-0.01406
24.47	-0.01749
24.48	-0.01144
24.49	0.00731
24.5	0.02387
24.51	0.05591
24.52	0.04950
24.53	0.00897
24.54	0.01575
24.55	0.01171
24.56	0.01430
24.57	0.01424
24.58	-0.01131
24.59	0.00265
24.6	0.00615
24.61	-0.00751
24.62	0.00127
24.63	0.00394
24.64	0.03589
24.65	0.06499
24.66	0.05354
24.67	0.04879
24.68	0.03878
24.69	0.00261
24.7	-0.00437
24.71	-0.00165
24.72	-0.01476
24.73	-0.00597
24.74	0.01398
24.75	0.03058
24.76	0.03042
24.77	0.01886
24.78	0.01152
24.79	-0.01456
24.8	-0.04688
24.81	-0.06871
24.82	-0.07083
24.83	-0.05708
24.84	-0.04564
24.85	-0.03603
24.86	-0.02058
24.87	-0.00188
24.88	0.00825
24.89	0.02095
24.9	0.02163
24.91	-0.00135
24.92	-0.01196
24.93	-0.03409
24.94	-0.05959
24.95	-0.04804
24.96	-0.01729
24.97	-0.00818
24.98	0.00128
24.99	0.01063
25	0.01741
25.01	0.02350
25.02	0.00964
25.03	0.02094
25.04	0.05160
25.05	0.07728
25.06	0.09280
25.07	0.07815
25.08	0.06289
25.09	0.06162
25.1	0.04621
25.11	0.03561
25.12	0.01727
25.13	0.00246
25.14	-0.00440
25.15	-0.00655
25.16	0.00043
25.17	-0.00525
25.18	0.00751
25.19	0.02089
25.2	0.03020
25.21	0.02595
25.22	0.02347
25.23	0.02615
25.24	-0.00071
25.25	-0.01846
25.26	-0.02958
25.27	-0.03769
25.28	-0.01711
25.29	0.01486
25.3	0.03512
25.31	0.03831
25.32	0.04942
25.33	0.05231
25.34	0.03520
25.35	0.01939
25.36	0.00617
25.37	-0.02295
25.38	-0.02556
25.39	-0.01779
25.4	-0.03012
25.41	-0.04197
25.42	-0.05138
25.43	-0.05935
25.44	-0.07335
25.45	-0.07730
25.46	-0.07441
25.47	-0.07497
25.48	-0.06011
25.49	-0.05048
25.5	-0.03600
25.51	0.00839
25.52	0.04363
25.53	0.05633
25.54	0.05665
25.55	0.03434
25.56	0.01144
25.57	0.01317
25.58	0.02443
25.59	0.00952
25.6	-0.01141
25.61	-0.00760
25.62	-0.00185
25.63	0.00057
25.64	0.01034
25.65	0.00212
25.66	-0.01433
25.67	-0.02825
25.68	-0.02850
25.69	-0.00504
25.7	-0.00044
25.71	-0.01152
25.72	0.00161
25.73	0.01328
25.74	0.02731
25.75	0.04883
25.76	0.06789
25.77	0.08586
25.78	0.09400
25.79	0.06968
25.8	0.03923
25.81	0.01210
25.82	-0.01705
25.83	-0.00744
25.84	0.01476
25.85	0.03019
25.86	0.03812
25.87	0.01859
25.88	0.00322
25.89	0.00977
25.9	0.00071
25.91	-0.02808
25.92	-0.03532
25.93	-0.02454
25.94	-0.00328
25.95	0.00737
25.96	0.00289
25.97	-0.01417
25.98	-0.03788
25.99	-0.06009
26	-0.06342
26.01	-0.06273
26.02	-0.06734
26.03	-0.05068
26.04	-0.04313
26.05	-0.06712
26.06	-0.05859
26.07	-0.02628
26.08	0.00125
26.09	0.04952
26.1	0.07825
26.11	0.07931
26.12	0.09264
26.13	0.08454
26.14	0.07128
26.15	0.06647
26.16	0.05243
26.17	0.03559
26.18	0.02060
26.19	-0.00138
26.2	-0.01863
26.21	0.00145
26.22	0.01574
26.23	0.00917
26.24	-0.00094
26.25	-0.00974
26.26	-0.01175
26.27	0.00755
26.28	0.02056
26.29	0.02329
26.3	0.02680
26.31	0.03995
26.32	0.04999
26.33	0.05759
26.34	0.06939
26.35	0.07264
26.36	0.05103
26.37	0.02412
26.38	0.03061
26.39	0.02675
26.4	0.03008
26.41	0.05153
26.42	0.05482
26.43	0.04046
26.44	0.04704
26.45	0.04862
26.46	0.03404
26.47	0.02918
26.48	0.00308
26.49	-0.00831
26.5	-0.00414
26.51	-0.01783
26.52	-0.00399
26.53	0.00195
26.54	-0.00265
26.55	0.02225
26.56	0.03201
26.57	0.01513
26.58	0.00997
26.59	0.00305
26.6	-0.01759
26.61	-0.02229
26.62	-0.02542
26.63	-0.02750
26.64	-0.01189
26.65	-0.00160
26.66	-0.00357
26.67	0.00499
26.68	-0.00067
26.69	-0.00288
26.7	0.01136
26.71	0.01014
26.72	0.01657
26.73	0.03745
26.74	0.02811
26.75	0.00281
26.76	-0.00348
26.77	-0.02342
26.78	-0.04011
26.79	-0.04712
26.8	-0.05574
26.81	-0.03950
26.82	-0.02905
26.83	-0.03215
26.84	-0.01419
26.85	-0.00440
26.86	0.01992
26.87	0.05023
26.88	0.04876
26.89	0.05764
26.9	0.06515
26.91	0.05581
26.92	0.04604
26.93	0.02985
26.94	0.01061
26.95	0.02029
26.96	0.05418
26.97	0.07957
26.98	0.08668
26.99	0.05602
27	0.01096
27.01	-0.02302
27.02	-0.04882
27.03	-0.06486
27.04	-0.06390
27.05	-0.05326
27.06	-0.03838
27.07	-0.01550
27.08	0.00144
27.09	0.01501
27.1	0.02919
27.11	0.03474
27.12	0.02805
27.13	0.02673
27.14	0.03871
27.15	0.04839
27.16	0.03742
27.17	0.02431
27.18	0.01010
27.19	-0.01675
27.2	-0.03314
27.21	-0.04145
27.22	-0.04525
27.23	-0.03051
27.24	-0.03795
27.25	-0.06056
27.26	-0.06374
27.27	-0.06989
27.28	-0.07903
27.29	-0.07671
27.3	-0.07222
27.31	-0.07256
27.32	-0.06849
27.33	-0.06100
27.34	-0.05115
27.35	-0.04696
27.36	-0.04878
27.37	-0.05290
27.38	-0.04820
27.39	-0.02940
27.4	-0.00606
27.41	0.00018
27.42	0.00514
27.43	0.01931
27.44	0.01137
27.45	0.01516
27.46	0.03382
27.47	0.04395
27.48	0.03557
27.49	0.02699
27.5	0.03513
27.51	0.05987
27.52	0.09203
27.53	0.10558
27.54	0.08923
27.55	0.05927
27.56	0.04223
27.57	0.01757
27.58	-0.00424
27.59	-0.00763
27.6	-0.01740
27.61	-0.01187
27.62	0.01695
27.63	0.02324
27.64	0.02972
27.65	0.01054
27.66	-0.03644
27.67	-0.04844
27.68	-0.05798
27.69	-0.06233
27.7	-0.05205
27.71	-0.05287
27.72	-0.03998
27.73	0.00746
27.74	0.04606
27.75	0.05391
27.76	0.05158
27.77	0.02662
27.78	0.00535
27.79	-0.00454
27.8	-0.00544
27.81	0.01980
27.82	0.03353
27.83	0.02906
27.84	0.03198
27.85	0.04850
27.86	0.04782
27.87	0.03334
27.88	0.01574
27.89	0.00290
27.9	-0.00330
27.91	-0.01144
27.92	-0.04443
27.93	-0.07074
27.94	-0.04110
27.95	0.00365
27.96	0.02046
27.97	0.02343
27.98	0.00777
27.99	0.00629
28	0.01990
28.01	0.02137
28.02	0.02430
28.03	0.02184
28.04	-0.00651
28.05	-0.02157
28.06	-0.02163
28.07	-0.03354
28.08	-0.05749
28.09	-0.07732
28.1	-0.09519
28.11	-0.12171
28.12	-0.13739
28.13	-0.14836
28.14	-0.17046
28.15	-0.17011
28.16	-0.14836
28.17	-0.12673
28.18	-0.10801
28.19	-0.09212
28.2	-0.07959
28.21	-0.06224
28.22	-0.04460
28.23	-0.02940
28.24	0.00444
28.25	0.01060
28.26	-0.00475
28.27	-0.01442
28.28	-0.01544
28.29	-0.00008
28.3	0.00168
28.31	0.00004
28.32	0.00499
28.33	0.01240
28.34	0.02947
28.35	0.04578
28.36	0.01822
28.37	-0.00336
28.38	-0.00497
28.39	-0.03604
28.4	-0.05525
28.41	-0.04363
28.42	-0.02378
28.43	-0.00454
28.44	-0.00032
28.45	0.00848
28.46	0.01505
28.47	-0.00271
28.48	-0.02240
28.49	-0.04639
28.5	-0.05740
28.51	-0.04835
28.52	-0.05078
28.53	-0.05921
28.54	-0.03797
28.55	-0.02326
28.56	-0.02719
28.57	-0.05058
28.58	-0.07269
28.59	-0.05327
28.6	-0.02876
28.61	-0.01619
28.62	-0.00450
28.63	-0.00488
28.64	-0.01450
28.65	-0.01597
28.66	-0.01561
28.67	-0.02312
28.68	-0.01522
28.69	0.00566
28.7	0.02535
28.71	0.04586
28.72	0.04726
28.73	0.05552
28.74	0.08249
28.75	0.10372
28.76	0.10588
28.77	0.10605
28.78	0.08547
28.79	0.04756
28.8	0.04166
28.81	0.05744
28.82	0.07132
28.83	0.08760
28.84	0.08081
28.85	0.05916
28.86	0.04411
28.87	0.03592
28.88	0.04241
28.89	0.04466
28.9	0.03500
28.91	0.01877
28.92	0.00585
28.93	0.00191
28.94	0.01298
28.95	0.03107
28.96	0.04380
28.97	0.05478
28.98	0.06696
28.99	0.06098
29	0.03726
29.01	0.04319
29.02	0.05691
29.03	0.05475
29.04	0.05298
29.05	0.05675
29.06	0.03238
29.07	-0.00082
29.08	-0.00375
29.09	-0.00937
29.1	-0.00561
29.11	0.01087
29.12	0.03560
29.13	0.07202
29.14	0.08448
29.15	0.08538
29.16	0.07769
29.17	0.05153
29.18	0.04305
29.19	0.04429
29.2	0.03903
29.21	0.03930
29.22	0.03700
29.23	0.01989
29.24	-0.01463
29.25	-0.07341
29.26	-0.11765
29.27	-0.11643
29.28	-0.10285
29.29	-0.08996
29.3	-0.05910
29.31	-0.04220
29.32	-0.03470
29.33	-0.03757
29.34	-0.02599
29.35	0.03154
29.36	0.07082
29.37	0.05770
29.38	0.03081
29.39	-0.00088
29.4	-0.02544
29.41	-0.02758
29.42	0.00871
29.43	0.06748
29.44	0.09799
29.45	0.08144
29.46	0.02755
29.47	-0.00521
29.48	-0.03865
29.49	-0.10262
29.5	-0.12552
29.51	-0.09580
29.52	-0.07196
29.53	-0.06453
