t(s)	a(g)
17.84	-0.08475
17.845	-0.08513
17.85	-0.08524
17.855	-0.08506
17.86	-0.08458
17.865	-0.08383
17.87	-0.08286
17.875	-0.08170
17.88	-0.08039
17.885	-0.07897
17.89	-0.07747
17.895	-0.07596
17.9	-0.07448
17.905	-0.07300
17.91	-0.07152
17.915	-0.07007
17.92	-0.06862
17.925	-0.06718
17.93	-0.06579
17.935	-0.06444
17.94	-0.06315
17.945	-0.06198
17.95	-0.06102
17.955	-0.06044
17.96	-0.06029
17.965	-0.06057
17.97	-0.06111
17.975	-0.06174
17.98	-0.06228
17.985	-0.06262
17.99	-0.06267
17.995	-0.06235
18	-0.06161
18.005	-0.06036
18.01	-0.05855
18.015	-0.05617
18.02	-0.05322
18.025	-0.04972
18.03	-0.04569
18.035	-0.04118
18.04	-0.03622
18.045	-0.03090
18.05	-0.02531
18.055	-0.01958
18.06	-0.01375
18.065	-0.00790
18.07	-0.00200
18.075	0.00408
18.08	0.01045
18.085	0.01706
18.09	0.02367
18.095	0.02999
18.1	0.03585
18.105	0.04115
18.11	0.04584
18.115	0.04987
18.12	0.05328
18.125	0.05613
18.13	0.05852
18.135	0.06050
18.14	0.06212
18.145	0.06343
18.15	0.06446
18.155	0.06525
18.16	0.06584
18.165	0.06625
18.17	0.06648
18.175	0.06652
18.18	0.06639
18.185	0.06617
18.19	0.06587
18.195	0.06547
18.2	0.06490
18.205	0.06406
18.21	0.06289
18.215	0.06138
18.22	0.05957
18.225	0.05751
18.23	0.05522
18.235	0.05270
18.24	0.04996
18.245	0.04702
18.25	0.04387
18.255	0.04051
18.26	0.03695
18.265	0.03322
18.27	0.02932
18.275	0.02531
18.28	0.02122
18.285	0.01710
18.29	0.01299
18.295	0.00896
18.3	0.00507
18.305	0.00131
18.31	-0.00223
18.315	-0.00550
18.32	-0.00844
18.325	-0.01103
18.33	-0.01326
18.335	-0.01508
18.34	-0.01648
18.345	-0.01745
18.35	-0.01801
18.355	-0.01819
18.36	-0.01796
18.365	-0.01733
18.37	-0.01634
18.375	-0.01502
18.38	-0.01341
18.385	-0.01151
18.39	-0.00930
18.395	-0.00677
18.4	-0.00390
18.405	-0.00064
18.41	0.00304
18.415	0.00717
18.42	0.01172
18.425	0.01667
18.43	0.02201
18.435	0.02768
18.44	0.03360
18.445	0.03965
18.45	0.04567
18.455	0.05146
18.46	0.05692
18.465	0.06199
18.47	0.06677
18.475	0.07133
18.48	0.07574
18.485	0.07999
18.49	0.08411
18.495	0.08807
18.5	0.09182
18.505	0.09529
18.51	0.09844
18.515	0.10122
18.52	0.10358
18.525	0.10549
18.53	0.10695
18.535	0.10793
18.54	0.10841
18.545	0.10844
18.55	0.10807
18.555	0.10734
18.56	0.10630
18.565	0.10505
18.57	0.10373
18.575	0.10247
18.58	0.10142
18.585	0.10062
18.59	0.09991
18.595	0.09912
18.6	0.09816
18.605	0.09704
18.61	0.09573
18.615	0.09422
18.62	0.09248
18.625	0.09049
18.63	0.08824
18.635	0.08572
18.64	0.08294
18.645	0.07996
18.65	0.07676
18.655	0.07331
18.66	0.06961
18.665	0.06562
18.67	0.06133
18.675	0.05676
18.68	0.05196
18.685	0.04688
18.69	0.04150
18.695	0.03581
18.7	0.02986
18.705	0.02369
18.71	0.01733
18.715	0.01085
18.72	0.00432
18.725	-0.00220
18.73	-0.00866
18.735	-0.01499
18.74	-0.02117
18.745	-0.02712
18.75	-0.03275
18.755	-0.03801
18.76	-0.04282
18.765	-0.04712
18.77	-0.05091
18.775	-0.05419
18.78	-0.05697
18.785	-0.05929
18.79	-0.06121
18.795	-0.06274
18.8	-0.06390
18.805	-0.06471
18.81	-0.06521
18.815	-0.06540
18.82	-0.06527
18.825	-0.06485
18.83	-0.06414
18.835	-0.06317
18.84	-0.06196
18.845	-0.06054
18.85	-0.05900
18.855	-0.05739
18.86	-0.05582
18.865	-0.05431
18.87	-0.05290
18.875	-0.05163
18.88	-0.05045
18.885	-0.04935
18.89	-0.04826
18.895	-0.04712
18.9	-0.04587
18.905	-0.04451
18.91	-0.04300
18.915	-0.04130
18.92	-0.03939
18.925	-0.03729
18.93	-0.03502
18.935	-0.03265
18.94	-0.03028
18.945	-0.02805
18.95	-0.02616
18.955	-0.02480
18.96	-0.02405
18.965	-0.02390
18.97	-0.02418
18.975	-0.02482
18.98	-0.02570
18.985	-0.02676
18.99	-0.02792
18.995	-0.02917
19	-0.03047
19.005	-0.03175
19.01	-0.03301
19.015	-0.03420
19.02	-0.03527
19.025	-0.03622
19.03	-0.03702
19.035	-0.03768
19.04	-0.03821
19.045	-0.03859
19.05	-0.03887
19.055	-0.03902
19.06	-0.03904
19.065	-0.03890
19.07	-0.03853
19.075	-0.03785
19.08	-0.03680
19.085	-0.03549
19.09	-0.03408
19.095	-0.03277
19.1	-0.03164
19.105	-0.03073
19.11	-0.02999
19.115	-0.02936
19.12	-0.02880
19.125	-0.02826
19.13	-0.02771
19.135	-0.02714
19.14	-0.02651
19.145	-0.02579
19.15	-0.02502
19.155	-0.02426
19.16	-0.02355
19.165	-0.02290
19.17	-0.02228
19.175	-0.02172
19.18	-0.02116
19.185	-0.02057
19.19	-0.01994
19.195	-0.01924
19.2	-0.01849
19.205	-0.01765
19.21	-0.01671
19.215	-0.01570
19.22	-0.01461
19.225	-0.01344
19.23	-0.01222
19.235	-0.01093
19.24	-0.00957
19.245	-0.00815
19.25	-0.00667
19.255	-0.00514
19.26	-0.00358
19.265	-0.00203
19.27	-0.00051
19.275	0.00098
19.28	0.00244
19.285	0.00382
19.29	0.00509
19.295	0.00618
19.3	0.00710
19.305	0.00782
19.31	0.00833
19.315	0.00865
19.32	0.00872
19.325	0.00854
19.33	0.00806
19.335	0.00729
19.34	0.00623
19.345	0.00492
19.35	0.00337
19.355	0.00156
19.36	-0.00047
19.365	-0.00263
19.37	-0.00484
19.375	-0.00705
19.38	-0.00920
19.385	-0.01123
19.39	-0.01312
19.395	-0.01482
19.4	-0.01632
19.405	-0.01756
19.41	-0.01846
19.415	-0.01896
19.42	-0.01906
19.425	-0.01873
19.43	-0.01800
19.435	-0.01691
19.44	-0.01553
19.445	-0.01400
19.45	-0.01246
19.455	-0.01107
19.46	-0.00993
19.465	-0.00905
19.47	-0.00837
19.475	-0.00782
19.48	-0.00732
19.485	-0.00680
19.49	-0.00625
19.495	-0.00565
19.5	-0.00506
19.505	-0.00455
19.51	-0.00418
19.515	-0.00401
19.52	-0.00408
19.525	-0.00432
19.53	-0.00465
19.535	-0.00502
19.54	-0.00538
19.545	-0.00567
19.55	-0.00580
19.555	-0.00568
19.56	-0.00524
19.565	-0.00436
19.57	-0.00293
19.575	-0.00085
19.58	0.00195
19.585	0.00540
19.59	0.00929
19.595	0.01340
19.6	0.01756
19.605	0.02165
19.61	0.02556
19.615	0.02921
19.62	0.03254
19.625	0.03550
19.63	0.03808
19.635	0.04028
19.64	0.04209
19.645	0.04352
19.65	0.04456
19.655	0.04524
19.66	0.04558
19.665	0.04559
19.67	0.04531
19.675	0.04475
19.68	0.04391
19.685	0.04277
19.69	0.04134
19.695	0.03962
19.7	0.03760
19.705	0.03525
19.71	0.03257
19.715	0.02962
19.72	0.02647
19.725	0.02315
19.73	0.01968
19.735	0.01612
19.74	0.01254
19.745	0.00894
19.75	0.00536
19.755	0.00185
19.76	-0.00158
19.765	-0.00489
19.77	-0.00812
19.775	-0.01123
19.78	-0.01415
19.785	-0.01688
19.79	-0.01941
19.795	-0.02174
19.8	-0.02385
19.805	-0.02578
19.81	-0.02755
19.815	-0.02918
19.82	-0.03066
19.825	-0.03198
19.83	-0.03314
19.835	-0.03412
19.84	-0.03488
19.845	-0.03543
19.85	-0.03585
19.855	-0.03614
19.86	-0.03633
19.865	-0.03644
19.87	-0.03650
19.875	-0.03651
19.88	-0.03650
19.885	-0.03643
19.89	-0.03631
19.895	-0.03609
19.9	-0.03575
19.905	-0.03533
19.91	-0.03487
19.915	-0.03434
19.92	-0.03369
19.925	-0.03281
19.93	-0.03171
19.935	-0.03037
19.94	-0.02885
19.945	-0.02723
19.95	-0.02562
19.955	-0.02418
19.96	-0.02300
19.965	-0.02201
19.97	-0.02115
19.975	-0.02031
19.98	-0.01948
19.985	-0.01859
19.99	-0.01767
19.995	-0.01666
20	-0.01556
20.005	-0.01439
20.01	-0.01317
20.015	-0.01184
20.02	-0.01038
20.025	-0.00882
20.03	-0.00716
20.035	-0.00545
20.04	-0.00370
20.045	-0.00195
20.05	-0.00022
20.055	0.00150
20.06	0.00327
20.065	0.00516
20.07	0.00729
20.075	0.00983
20.08	0.01288
20.085	0.01638
20.09	0.02012
20.095	0.02392
20.1	0.02763
20.105	0.03118
20.11	0.03452
20.115	0.03761
20.12	0.04041
20.125	0.04295
20.13	0.04524
20.135	0.04730
20.14	0.04911
20.145	0.05072
20.15	0.05212
20.155	0.05329
20.16	0.05426
20.165	0.05505
20.17	0.05567
20.175	0.05610
20.18	0.05636
20.185	0.05645
20.19	0.05639
20.195	0.05621
20.2	0.05594
20.205	0.05559
20.21	0.05515
20.215	0.05464
20.22	0.05405
20.225	0.05342
20.23	0.05271
20.235	0.05192
20.24	0.05105
20.245	0.05016
20.25	0.04931
20.255	0.04850
20.26	0.04772
20.265	0.04699
20.27	0.04637
20.275	0.04583
20.28	0.04532
20.285	0.04478
20.29	0.04418
20.295	0.04348
20.3	0.04265
20.305	0.04163
20.31	0.04033
20.315	0.03875
20.32	0.03688
20.325	0.03468
20.33	0.03209
20.335	0.02911
20.34	0.02574
20.345	0.02201
20.35	0.01793
20.355	0.01359
20.36	0.00904
20.365	0.00433
20.37	-0.00054
20.375	-0.00559
20.38	-0.01082
20.385	-0.01618
20.39	-0.02164
20.395	-0.02713
20.4	-0.03256
20.405	-0.03787
20.41	-0.04299
20.415	-0.04788
20.42	-0.05246
20.425	-0.05667
20.43	-0.06048
20.435	-0.06388
20.44	-0.06692
20.445	-0.06963
20.45	-0.07215
20.455	-0.07457
20.46	-0.07695
20.465	-0.07921
20.47	-0.08122
20.475	-0.08281
20.48	-0.08394
20.485	-0.08459
20.49	-0.08474
20.495	-0.08437
20.5	-0.08351
20.505	-0.08223
20.51	-0.08062
20.515	-0.07877
20.52	-0.07674
20.525	-0.07465
20.53	-0.07257
20.535	-0.07061
20.54	-0.06880
20.545	-0.06714
20.55	-0.06562
20.555	-0.06421
20.56	-0.06287
20.565	-0.06149
20.57	-0.06000
20.575	-0.05824
20.58	-0.05612
20.585	-0.05366
20.59	-0.05103
20.595	-0.04833
20.6	-0.04564
20.605	-0.04302
20.61	-0.04048
20.615	-0.03802
20.62	-0.03560
20.625	-0.03320
20.63	-0.03078
20.635	-0.02831
20.64	-0.02575
20.645	-0.02307
20.65	-0.02025
20.655	-0.01733
20.66	-0.01436
20.665	-0.01134
20.67	-0.00833
20.675	-0.00533
20.68	-0.00239
20.685	0.00042
20.69	0.00311
20.695	0.00563
20.7	0.00801
20.705	0.01025
20.71	0.01242
20.715	0.01454
20.72	0.01664
20.725	0.01873
20.73	0.02083
20.735	0.02298
20.74	0.02523
20.745	0.02757
20.75	0.02996
20.755	0.03240
20.76	0.03492
20.765	0.03748
20.77	0.04002
20.775	0.04252
20.78	0.04492
20.785	0.04720
20.79	0.04928
20.795	0.05113
20.8	0.05274
20.805	0.05413
20.81	0.05528
20.815	0.05616
20.82	0.05674
20.825	0.05701
20.83	0.05696
20.835	0.05661
20.84	0.05593
20.845	0.05490
20.85	0.05358
20.855	0.05201
20.86	0.05022
20.865	0.04820
20.87	0.04597
20.875	0.04357
20.88	0.04105
20.885	0.03843
20.89	0.03575
20.895	0.03305
20.9	0.03044
20.905	0.02802
20.91	0.02588
20.915	0.02411
20.92	0.02273
20.925	0.02175
20.93	0.02117
20.935	0.02096
20.94	0.02114
20.945	0.02165
20.95	0.02233
20.955	0.02307
20.96	0.02381
20.965	0.02465
20.97	0.02568
20.975	0.02697
20.98	0.02853
20.985	0.03031
20.99	0.03222
20.995	0.03417
21	0.03610
21.005	0.03798
21.01	0.03982
21.015	0.04155
21.02	0.04317
21.025	0.04469
21.03	0.04612
21.035	0.04745
21.04	0.04860
21.045	0.04952
21.05	0.05026
21.055	0.05089
21.06	0.05146
21.065	0.05204
21.07	0.05269
21.075	0.05351
21.08	0.05454
21.085	0.05563
21.09	0.05657
21.095	0.05715
21.1	0.05729
21.105	0.05693
21.11	0.05603
21.115	0.05458
21.12	0.05258
21.125	0.05006
21.13	0.04708
21.135	0.04367
21.14	0.03991
21.145	0.03587
21.15	0.03164
21.155	0.02726
21.16	0.02276
21.165	0.01817
21.17	0.01355
21.175	0.00896
21.18	0.00448
21.185	0.00019
21.19	-0.00388
21.195	-0.00766
21.2	-0.01109
21.205	-0.01415
21.21	-0.01683
21.215	-0.01917
21.22	-0.02126
21.225	-0.02317
21.23	-0.02495
21.235	-0.02663
21.24	-0.02826
21.245	-0.02987
21.25	-0.03146
21.255	-0.03305
21.26	-0.03465
21.265	-0.03630
21.27	-0.03803
21.275	-0.03983
21.28	-0.04172
21.285	-0.04369
21.29	-0.04578
21.295	-0.04798
21.3	-0.05023
21.305	-0.05252
21.31	-0.05477
21.315	-0.05693
21.32	-0.05898
21.325	-0.06084
21.33	-0.06255
21.335	-0.06407
21.34	-0.06540
21.345	-0.06651
21.35	-0.06737
21.355	-0.06798
21.36	-0.06835
21.365	-0.06851
21.37	-0.06845
21.375	-0.06818
21.38	-0.06768
21.385	-0.06698
21.39	-0.06605
21.395	-0.06491
21.4	-0.06355
21.405	-0.06197
21.41	-0.06017
21.415	-0.05818
21.42	-0.05594
21.425	-0.05349
21.43	-0.05081
21.435	-0.04792
21.44	-0.04487
21.445	-0.04181
21.45	-0.03888
21.455	-0.03627
21.46	-0.03407
21.465	-0.03221
21.47	-0.03058
21.475	-0.02907
21.48	-0.02760
21.485	-0.02615
21.49	-0.02478
21.495	-0.02351
21.5	-0.02233
21.505	-0.02127
21.51	-0.02032
21.515	-0.01950
21.52	-0.01881
21.525	-0.01826
21.53	-0.01785
21.535	-0.01757
21.54	-0.01743
21.545	-0.01745
21.55	-0.01760
21.555	-0.01785
21.56	-0.01817
21.565	-0.01853
21.57	-0.01883
21.575	-0.01893
21.58	-0.01875
21.585	-0.01831
21.59	-0.01776
21.595	-0.01724
21.6	-0.01687
21.605	-0.01663
21.61	-0.01658
21.615	-0.01670
21.62	-0.01695
21.625	-0.01729
21.63	-0.01764
21.635	-0.01792
21.64	-0.01806
21.645	-0.01802
21.65	-0.01776
21.655	-0.01728
21.66	-0.01661
21.665	-0.01577
21.67	-0.01472
21.675	-0.01348
21.68	-0.01211
21.685	-0.01065
21.69	-0.00912
21.695	-0.00758
21.7	-0.00607
21.705	-0.00463
21.71	-0.00332
21.715	-0.00218
21.72	-0.00120
21.725	-0.00043
21.73	0.00007
21.735	0.00030
21.74	0.00027
21.745	0.00001
21.75	-0.00044
21.755	-0.00107
21.76	-0.00185
21.765	-0.00275
21.77	-0.00375
21.775	-0.00485
21.78	-0.00602
21.785	-0.00727
21.79	-0.00859
21.795	-0.00996
21.8	-0.01138
21.805	-0.01279
21.81	-0.01417
21.815	-0.01553
21.82	-0.01688
21.825	-0.01820
21.83	-0.01950
21.835	-0.02080
21.84	-0.02212
21.845	-0.02348
21.85	-0.02482
21.855	-0.02615
21.86	-0.02749
21.865	-0.02880
21.87	-0.03006
21.875	-0.03121
21.88	-0.03228
21.885	-0.03328
21.89	-0.03420
21.895	-0.03505
21.9	-0.03585
21.905	-0.03659
21.91	-0.03729
21.915	-0.03789
21.92	-0.03838
21.925	-0.03870
21.93	-0.03884
21.935	-0.03879
21.94	-0.03853
21.945	-0.03814
21.95	-0.03781
21.955	-0.03770
21.96	-0.03794
21.965	-0.03857
21.97	-0.03947
21.975	-0.04053
21.98	-0.04162
21.985	-0.04264
21.99	-0.04356
21.995	-0.04432
22	-0.04490
22.005	-0.04528
22.01	-0.04550
22.015	-0.04562
22.02	-0.04574
22.025	-0.04590
22.03	-0.04619
22.035	-0.04664
22.04	-0.04731
22.045	-0.04820
22.05	-0.04921
22.055	-0.05030
22.06	-0.05144
22.065	-0.05252
22.07	-0.05348
22.075	-0.05415
22.08	-0.05443
22.085	-0.05429
22.09	-0.05384
22.095	-0.05323
22.1	-0.05254
22.105	-0.05177
22.11	-0.05081
22.115	-0.04957
22.12	-0.04802
22.125	-0.04616
22.13	-0.04403
22.135	-0.04168
22.14	-0.03913
22.145	-0.03641
22.15	-0.03347
22.155	-0.03031
22.16	-0.02692
22.165	-0.02332
22.17	-0.01952
22.175	-0.01558
22.18	-0.01152
22.185	-0.00741
22.19	-0.00328
22.195	0.00086
22.2	0.00502
22.205	0.00916
22.21	0.01325
22.215	0.01725
22.22	0.02116
22.225	0.02495
22.23	0.02855
22.235	0.03191
22.24	0.03502
22.245	0.03787
22.25	0.04046
22.255	0.04280
22.26	0.04493
22.265	0.04687
22.27	0.04865
22.275	0.05027
22.28	0.05171
22.285	0.05292
22.29	0.05389
22.295	0.05460
22.3	0.05505
22.305	0.05527
22.31	0.05530
22.315	0.05514
22.32	0.05484
22.325	0.05442
22.33	0.05394
22.335	0.05343
22.34	0.05288
22.345	0.05228
22.35	0.05158
22.355	0.05076
22.36	0.04982
22.365	0.04872
22.37	0.04746
22.375	0.04603
22.38	0.04441
22.385	0.04258
22.39	0.04050
22.395	0.03817
22.4	0.03555
22.405	0.03263
22.41	0.02944
22.415	0.02600
22.42	0.02235
22.425	0.01852
22.43	0.01458
22.435	0.01059
22.44	0.00658
22.445	0.00256
22.45	-0.00150
22.455	-0.00568
22.46	-0.00999
22.465	-0.01436
22.47	-0.01868
22.475	-0.02286
22.48	-0.02685
22.485	-0.03058
22.49	-0.03406
22.495	-0.03727
22.5	-0.04025
22.505	-0.04300
22.51	-0.04552
22.515	-0.04775
22.52	-0.04967
22.525	-0.05132
22.53	-0.05272
22.535	-0.05392
22.54	-0.05496
22.545	-0.05594
22.55	-0.05685
22.555	-0.05772
22.56	-0.05849
22.565	-0.05917
22.57	-0.05968
22.575	-0.05998
22.58	-0.05998
22.585	-0.05971
22.59	-0.05931
22.595	-0.05902
22.6	-0.05893
22.605	-0.05905
22.61	-0.05937
22.615	-0.05985
22.62	-0.06039
22.625	-0.06089
22.63	-0.06134
22.635	-0.06170
22.64	-0.06195
22.645	-0.06210
22.65	-0.06219
22.655	-0.06225
22.66	-0.06231
22.665	-0.06239
22.67	-0.06247
22.675	-0.06257
22.68	-0.06267
22.685	-0.06276
22.69	-0.06283
22.695	-0.06288
22.7	-0.06296
22.705	-0.06306
22.71	-0.06321
22.715	-0.06338
22.72	-0.06352
22.725	-0.06361
22.73	-0.06366
22.735	-0.06368
22.74	-0.06368
22.745	-0.06365
22.75	-0.06359
22.755	-0.06344
22.76	-0.06323
22.765	-0.06301
22.77	-0.06279
22.775	-0.06261
22.78	-0.06248
22.785	-0.06238
22.79	-0.06233
22.795	-0.06231
22.8	-0.06232
22.805	-0.06236
22.81	-0.06248
22.815	-0.06271
22.82	-0.06301
22.825	-0.06336
22.83	-0.06374
22.835	-0.06414
22.84	-0.06459
22.845	-0.06511
22.85	-0.06569
22.855	-0.06634
22.86	-0.06701
22.865	-0.06768
22.87	-0.06836
22.875	-0.06905
22.88	-0.06972
22.885	-0.07039
22.89	-0.07102
22.895	-0.07162
22.9	-0.07219
22.905	-0.07268
22.91	-0.07310
22.915	-0.07339
22.92	-0.07351
22.925	-0.07346
22.93	-0.07320
22.935	-0.07271
22.94	-0.07206
22.945	-0.07134
22.95	-0.07068
22.955	-0.07023
22.96	-0.07007
22.965	-0.07017
22.97	-0.07047
22.975	-0.07085
22.98	-0.07116
22.985	-0.07133
22.99	-0.07133
22.995	-0.07115
23	-0.07082
23.005	-0.07040
23.01	-0.06991
23.015	-0.06939
23.02	-0.06882
23.025	-0.06818
23.03	-0.06746
23.035	-0.06663
23.04	-0.06572
23.045	-0.06474
23.05	-0.06367
23.055	-0.06252
23.06	-0.06126
23.065	-0.05983
23.07	-0.05810
23.075	-0.05590
23.08	-0.05313
23.085	-0.04982
23.09	-0.04613
23.095	-0.04227
23.1	-0.03836
23.105	-0.03443
23.11	-0.03050
23.115	-0.02659
23.12	-0.02268
23.125	-0.01875
23.13	-0.01478
23.135	-0.01076
23.14	-0.00667
23.145	-0.00250
23.15	0.00168
23.155	0.00584
23.16	0.00999
23.165	0.01409
23.17	0.01813
23.175	0.02205
23.18	0.02586
23.185	0.02952
23.19	0.03302
23.195	0.03634
23.2	0.03947
23.205	0.04236
23.21	0.04506
23.215	0.04756
23.22	0.04989
23.225	0.05205
23.23	0.05406
23.235	0.05593
23.24	0.05763
23.245	0.05915
23.25	0.06042
23.255	0.06141
23.26	0.06214
23.265	0.06261
23.27	0.06281
23.275	0.06275
23.28	0.06247
23.285	0.06202
23.29	0.06146
23.295	0.06085
23.3	0.06024
23.305	0.05967
23.31	0.05916
23.315	0.05873
23.32	0.05839
23.325	0.05812
23.33	0.05788
23.335	0.05766
23.34	0.05751
23.345	0.05740
23.35	0.05733
23.355	0.05729
23.36	0.05726
23.365	0.05723
23.37	0.05717
23.375	0.05707
23.38	0.05692
23.385	0.05671
23.39	0.05641
23.395	0.05603
23.4	0.05558
23.405	0.05507
23.41	0.05451
23.415	0.05392
23.42	0.05327
23.425	0.05258
23.43	0.05185
23.435	0.05108
23.44	0.05030
23.445	0.04945
23.45	0.04844
23.455	0.04714
23.46	0.04551
23.465	0.04357
23.47	0.04146
23.475	0.03935
23.48	0.03734
23.485	0.03549
23.49	0.03380
23.495	0.03227
23.5	0.03093
23.505	0.02976
23.51	0.02878
23.515	0.02798
23.52	0.02737
23.525	0.02693
23.53	0.02666
23.535	0.02647
23.54	0.02630
23.545	0.02614
23.55	0.02601
23.555	0.02594
23.56	0.02597
23.565	0.02620
23.57	0.02675
23.575	0.02779
23.58	0.02940
23.585	0.03153
23.59	0.03401
23.595	0.03670
23.6	0.03953
23.605	0.04244
23.61	0.04537
23.615	0.04829
23.62	0.05117
23.625	0.05396
23.63	0.05664
23.635	0.05917
23.64	0.06155
23.645	0.06376
23.65	0.06580
23.655	0.06768
23.66	0.06944
23.665	0.07112
23.67	0.07269
23.675	0.07415
23.68	0.07553
23.685	0.07684
23.69	0.07811
23.695	0.07933
23.7	0.08048
23.705	0.08154
23.71	0.08249
23.715	0.08330
23.72	0.08394
23.725	0.08438
23.73	0.08458
23.735	0.08455
23.74	0.08423
23.745	0.08365
23.75	0.08277
23.755	0.08158
23.76	0.08011
23.765	0.07835
23.77	0.07633
23.775	0.07405
23.78	0.07157
23.785	0.06891
23.79	0.06615
23.795	0.06332
23.8	0.06044
23.805	0.05751
23.81	0.05453
23.815	0.05152
23.82	0.04848
23.825	0.04541
23.83	0.04235
23.835	0.03926
23.84	0.03617
23.845	0.03309
23.85	0.03003
23.855	0.02703
23.86	0.02404
23.865	0.02103
23.87	0.01797
23.875	0.01481
23.88	0.01155
23.885	0.00815
23.89	0.00456
23.895	0.00083
23.9	-0.00301
23.905	-0.00689
23.91	-0.01080
23.915	-0.01472
23.92	-0.01865
23.925	-0.02252
23.93	-0.02631
23.935	-0.03002
23.94	-0.03371
23.945	-0.03746
23.95	-0.04136
23.955	-0.04547
23.96	-0.04990
23.965	-0.05463
23.97	-0.05952
23.975	-0.06436
23.98	-0.06902
23.985	-0.07344
23.99	-0.07758
23.995	-0.08148
24	-0.08516
24.005	-0.08864
24.01	-0.09199
24.015	-0.09522
24.02	-0.09836
24.025	-0.10140
24.03	-0.10432
24.035	-0.10707
24.04	-0.10965
24.045	-0.11202
24.05	-0.11414
24.055	-0.11597
24.06	-0.11745
24.065	-0.11853
24.07	-0.11918
24.075	-0.11931
24.08	-0.11885
24.085	-0.11786
24.09	-0.11651
24.095	-0.11498
24.1	-0.11332
24.105	-0.11156
24.11	-0.10970
24.115	-0.10780
24.12	-0.10583
24.125	-0.10376
24.13	-0.10161
24.135	-0.09939
24.14	-0.09709
24.145	-0.09472
24.15	-0.09226
24.155	-0.08972
24.16	-0.08709
24.165	-0.08436
24.17	-0.08149
24.175	-0.07849
24.18	-0.07538
24.185	-0.07214
24.19	-0.06881
24.195	-0.06538
24.2	-0.06185
24.205	-0.05821
24.21	-0.05443
24.215	-0.05049
24.22	-0.04640
24.225	-0.04215
24.23	-0.03778
24.235	-0.03332
24.24	-0.02876
24.245	-0.02417
24.25	-0.01953
24.255	-0.01494
24.26	-0.01042
24.265	-0.00601
24.27	-0.00170
24.275	0.00249
24.28	0.00657
24.285	0.01052
24.29	0.01433
24.295	0.01799
24.3	0.02155
24.305	0.02504
24.31	0.02850
24.315	0.03196
24.32	0.03538
24.325	0.03876
24.33	0.04210
24.335	0.04539
24.34	0.04858
24.345	0.05172
24.35	0.05485
24.355	0.05798
24.36	0.06111
24.365	0.06424
24.37	0.06735
24.375	0.07041
24.38	0.07340
24.385	0.07630
24.39	0.07912
24.395	0.08186
24.4	0.08451
24.405	0.08713
24.41	0.08977
24.415	0.09249
24.42	0.09534
24.425	0.09831
24.43	0.10140
24.435	0.10463
24.44	0.10791
24.445	0.11112
24.45	0.11412
24.455	0.11680
24.46	0.11912
24.465	0.12116
24.47	0.12302
24.475	0.12484
24.48	0.12667
24.485	0.12857
24.49	0.13051
24.495	0.13247
24.5	0.13442
24.505	0.13632
24.51	0.13812
24.515	0.13983
24.52	0.14142
24.525	0.14286
24.53	0.14413
24.535	0.14521
24.54	0.14609
24.545	0.14675
24.55	0.14719
24.555	0.14742
24.56	0.14747
24.565	0.14746
24.57	0.14742
24.575	0.14747
24.58	0.14765
24.585	0.14793
24.59	0.14812
24.595	0.14806
24.6	0.14765
24.605	0.14683
24.61	0.14558
24.615	0.14394
24.62	0.14186
24.625	0.13936
24.63	0.13651
24.635	0.13334
24.64	0.12987
24.645	0.12616
24.65	0.12226
24.655	0.11819
24.66	0.11399
24.665	0.10971
24.67	0.10540
24.675	0.10109
24.68	0.09680
24.685	0.09253
24.69	0.08836
24.695	0.08436
24.7	0.08054
24.705	0.07695
24.71	0.07358
24.715	0.07047
24.72	0.06764
24.725	0.06510
24.73	0.06280
24.735	0.06071
24.74	0.05875
24.745	0.05685
24.75	0.05497
24.755	0.05306
24.76	0.05106
24.765	0.04896
24.77	0.04674
24.775	0.04438
24.78	0.04184
24.785	0.03913
24.79	0.03631
24.795	0.03338
24.8	0.03038
24.805	0.02732
24.81	0.02428
24.815	0.02127
24.82	0.01831
24.825	0.01541
24.83	0.01260
24.835	0.00994
24.84	0.00743
24.845	0.00509
24.85	0.00293
24.855	0.00096
24.86	-0.00078
24.865	-0.00231
24.87	-0.00358
24.875	-0.00457
24.88	-0.00527
24.885	-0.00567
24.89	-0.00579
24.895	-0.00562
24.9	-0.00520
24.905	-0.00457
24.91	-0.00374
24.915	-0.00269
24.92	-0.00140
24.925	0.00010
24.93	0.00178
24.935	0.00359
24.94	0.00548
24.945	0.00740
24.95	0.00923
24.955	0.01084
24.96	0.01212
24.965	0.01308
24.97	0.01379
24.975	0.01436
24.98	0.01485
24.985	0.01534
24.99	0.01584
24.995	0.01635
25	0.01687
25.005	0.01736
25.01	0.01782
25.015	0.01818
25.02	0.01838
25.025	0.01841
25.03	0.01824
25.035	0.01787
25.04	0.01733
25.045	0.01661
25.05	0.01571
25.055	0.01464
25.06	0.01346
25.065	0.01220
25.07	0.01092
25.075	0.00974
25.08	0.00878
25.085	0.00806
25.09	0.00744
25.095	0.00673
25.1	0.00583
25.105	0.00471
25.11	0.00335
25.115	0.00177
25.12	0.00005
25.125	-0.00180
25.13	-0.00368
25.135	-0.00554
25.14	-0.00731
25.145	-0.00897
25.15	-0.01049
25.155	-0.01183
25.16	-0.01291
25.165	-0.01374
25.17	-0.01432
25.175	-0.01460
25.18	-0.01456
