t(s)	a(g)
14.8	-0.00115
14.81	0.00965
14.82	0.01967
14.83	0.03048
14.84	0.04106
14.85	0.04820
14.86	0.04973
14.87	0.04579
14.88	0.03810
14.89	0.02896
14.9	0.01997
14.91	0.01169
14.92	0.00367
14.93	-0.00474
14.94	-0.01390
14.95	-0.02302
14.96	-0.03001
14.97	-0.03353
14.98	-0.03363
14.99	-0.03149
15	-0.02854
15.01	-0.02582
15.02	-0.02372
15.03	-0.02217
15.04	-0.02144
15.05	-0.02269
15.06	-0.02665
15.07	-0.03309
15.08	-0.04115
15.09	-0.04972
15.1	-0.05638
15.11	-0.05763
15.12	-0.05170
15.13	-0.03902
15.14	-0.02177
15.15	-0.00339
15.16	0.01261
15.17	0.02415
15.18	0.03104
15.19	0.03471
15.2	0.03707
15.21	0.03990
15.22	0.04485
15.23	0.05248
15.24	0.06217
15.25	0.07076
15.26	0.07327
15.27	0.06713
15.28	0.05294
15.29	0.03323
15.3	0.01101
15.31	-0.01107
15.32	-0.03133
15.33	-0.04879
15.34	-0.06253
15.35	-0.07257
15.36	-0.07990
15.37	-0.08577
15.38	-0.09127
15.39	-0.09621
15.4	-0.09769
15.41	-0.09307
15.42	-0.08199
15.43	-0.06619
15.44	-0.04810
15.45	-0.02974
15.46	-0.01209
15.47	0.00478
15.48	0.02134
15.49	0.03778
15.5	0.05166
15.51	0.05963
15.52	0.06053
15.53	0.05569
15.54	0.04775
15.55	0.03917
15.56	0.03139
15.57	0.02524
15.58	0.02278
15.59	0.02576
15.6	0.03414
15.61	0.04634
15.62	0.06090
15.63	0.07790
15.64	0.09762
15.65	0.11877
15.66	0.13540
15.67	0.14159
15.68	0.13591
15.69	0.12109
15.7	0.10174
15.71	0.08162
15.72	0.06121
15.73	0.03891
15.74	0.01343
15.75	-0.01531
15.76	-0.04514
15.77	-0.07086
15.78	-0.08856
15.79	-0.09790
15.8	-0.10140
15.81	-0.10208
15.82	-0.09997
15.83	-0.09335
15.84	-0.08144
15.85	-0.06503
15.86	-0.04587
15.87	-0.02587
15.88	-0.00629
15.89	0.01245
15.9	0.03055
15.91	0.04846
15.92	0.06500
15.93	0.07450
15.94	0.07195
15.95	0.05724
15.96	0.03530
15.97	0.01236
15.98	-0.00742
15.99	-0.02302
16	-0.03571
16.01	-0.04755
16.02	-0.06008
16.03	-0.07361
16.04	-0.08482
16.05	-0.08890
16.06	-0.08461
16.07	-0.07487
16.08	-0.06383
16.09	-0.05448
16.1	-0.04785
16.11	-0.04266
16.12	-0.03577
16.13	-0.02492
16.14	-0.01010
16.15	0.00437
16.16	0.01248
16.17	0.01135
16.18	0.00225
16.19	-0.01072
16.2	-0.02356
16.21	-0.03396
16.22	-0.04120
16.23	-0.04586
16.24	-0.04916
16.25	-0.05222
16.26	-0.05566
16.27	-0.05954
16.28	-0.06362
16.29	-0.06713
16.3	-0.06831
16.31	-0.06596
16.32	-0.06024
16.33	-0.05212
16.34	-0.04273
16.35	-0.03293
16.36	-0.02321
16.37	-0.01366
16.38	-0.00488
16.39	0.00046
16.4	0.00012
16.41	-0.00606
16.42	-0.01641
16.43	-0.02855
16.44	-0.03883
16.45	-0.04299
16.46	-0.03929
16.47	-0.02901
16.48	-0.01520
16.49	-0.00139
16.5	0.01000
16.51	0.01853
16.52	0.02511
16.53	0.03186
16.54	0.04200
16.55	0.05731
16.56	0.07738
16.57	0.09940
16.58	0.11759
16.59	0.12745
16.6	0.12841
16.61	0.12331
16.62	0.11631
16.63	0.11053
16.64	0.10709
16.65	0.10454
16.66	0.10012
16.67	0.09214
16.68	0.08132
16.69	0.07016
16.7	0.06079
16.71	0.05132
16.72	0.03441
16.73	0.00624
16.74	-0.02700
16.75	-0.05687
16.76	-0.07837
16.77	-0.09050
16.78	-0.09534
16.79	-0.09647
16.8	-0.09704
16.81	-0.09872
16.82	-0.10175
16.83	-0.10612
16.84	-0.11195
16.85	-0.11919
16.86	-0.12669
16.87	-0.13020
16.88	-0.12567
16.89	-0.11227
16.9	-0.09195
16.91	-0.06793
16.92	-0.04313
16.93	-0.01914
16.94	0.00378
16.95	0.02453
16.96	0.03918
16.97	0.04513
16.98	0.04290
16.99	0.03530
17	0.02647
17.01	0.01993
17.02	0.01699
17.03	0.01696
17.04	0.01826
17.05	0.01944
17.06	0.01979
17.07	0.01962
17.08	0.01987
17.09	0.02126
17.1	0.02388
17.11	0.02732
17.12	0.03104
17.13	0.03445
17.14	0.03671
17.15	0.03723
17.16	0.03606
17.17	0.03447
17.18	0.03515
17.19	0.03993
17.2	0.04878
17.21	0.05967
17.22	0.06829
17.23	0.07126
17.24	0.06795
17.25	0.06010
17.26	0.05025
17.27	0.04043
17.28	0.03104
17.29	0.02067
17.3	0.00793
17.31	-0.00731
17.32	-0.02119
17.33	-0.02735
17.34	-0.02257
17.35	-0.00803
17.36	0.01180
17.37	0.03187
17.38	0.04911
17.39	0.06219
17.4	0.06906
17.41	0.06865
17.42	0.06197
17.43	0.05124
17.44	0.03751
17.45	0.02047
17.46	0.00268
17.47	-0.01116
17.48	-0.01834
17.49	-0.01914
17.5	-0.01573
17.51	-0.01000
17.52	-0.00272
17.53	0.00581
17.54	0.01545
17.55	0.02602
17.56	0.03852
17.57	0.05561
17.58	0.07822
17.59	0.10228
17.6	0.12201
17.61	0.13418
17.62	0.13756
17.63	0.13296
17.64	0.12378
17.65	0.11371
17.66	0.10295
17.67	0.08456
17.68	0.05465
17.69	0.01620
17.7	-0.02240
17.71	-0.05339
17.72	-0.07144
17.73	-0.07516
17.74	-0.06778
17.75	-0.05459
17.76	-0.04030
17.77	-0.02747
17.78	-0.01650
17.79	-0.00718
17.8	-0.00095
17.81	0.00072
17.82	-0.00228
17.83	-0.00879
17.84	-0.01719
17.85	-0.02632
17.86	-0.03557
17.87	-0.04482
17.88	-0.05415
17.89	-0.06370
17.9	-0.07347
17.91	-0.08331
17.92	-0.09307
17.93	-0.10289
17.94	-0.11304
17.95	-0.12365
17.96	-0.13468
17.97	-0.14509
17.98	-0.15035
17.99	-0.14570
18	-0.12822
18.01	-0.09835
18.02	-0.05980
18.03	-0.01894
18.04	0.01654
18.05	0.04257
18.06	0.05977
18.07	0.07164
18.08	0.08206
18.09	0.09356
18.1	0.10666
18.11	0.11841
18.12	0.12401
18.13	0.12109
18.14	0.11055
18.15	0.09480
18.16	0.07649
18.17	0.05807
18.18	0.04272
18.19	0.03268
18.2	0.02794
18.21	0.02682
18.22	0.02718
18.23	0.02750
18.24	0.02709
18.25	0.02608
18.26	0.02490
18.27	0.02333
18.28	0.01748
18.29	0.00371
18.3	-0.01506
18.31	-0.03267
18.32	-0.04476
18.33	-0.05008
18.34	-0.04991
18.35	-0.04684
18.36	-0.04328
18.37	-0.04053
18.38	-0.03874
18.39	-0.03743
18.4	-0.03594
18.41	-0.03448
18.42	-0.03556
18.43	-0.04183
18.44	-0.05385
18.45	-0.06906
18.46	-0.07958
18.47	-0.07805
18.48	-0.06278
18.49	-0.03759
18.5	-0.00851
18.51	0.01962
18.52	0.04468
18.53	0.06706
18.54	0.08749
18.55	0.10218
18.56	0.10611
18.57	0.09790
18.58	0.08001
18.59	0.05534
18.6	0.02448
18.61	-0.01024
18.62	-0.04289
18.63	-0.06901
18.64	-0.08737
18.65	-0.09822
18.66	-0.10302
18.67	-0.10402
18.68	-0.10347
18.69	-0.10284
18.7	-0.10273
18.71	-0.10294
18.72	-0.10245
18.73	-0.10032
18.74	-0.09633
18.75	-0.08787
18.76	-0.06907
18.77	-0.04354
18.78	-0.01921
18.79	-0.00177
18.8	0.00754
18.81	0.01129
18.82	0.01342
18.83	0.01686
18.84	0.02258
18.85	0.03003
18.86	0.03787
18.87	0.04359
18.88	0.04472
18.89	0.04066
18.9	0.03267
18.91	0.02285
18.92	0.01435
18.93	0.01039
18.94	0.01204
18.95	0.01821
18.96	0.02675
18.97	0.03568
18.98	0.04383
18.99	0.04978
19	0.05236
19.01	0.05166
19.02	0.04869
19.03	0.04476
19.04	0.04089
19.05	0.03759
19.06	0.03587
19.07	0.03735
19.08	0.04279
19.09	0.05161
19.1	0.06252
19.11	0.07422
19.12	0.08588
19.13	0.09706
19.14	0.10497
19.15	0.10521
19.16	0.09600
19.17	0.07989
19.18	0.06154
19.19	0.04450
19.2	0.02721
19.21	0.00509
19.22	-0.02211
19.23	-0.05160
19.24	-0.07988
19.25	-0.10413
19.26	-0.12298
19.27	-0.13372
19.28	-0.13409
19.29	-0.12481
19.3	-0.10907
19.31	-0.09086
19.32	-0.07317
19.33	-0.05725
19.34	-0.04298
19.35	-0.02994
19.36	-0.01779
19.37	-0.00634
19.38	0.00315
19.39	0.00837
19.4	0.00838
19.41	0.00394
19.42	-0.00313
19.43	-0.01103
19.44	-0.01855
19.45	-0.02502
19.46	-0.03034
19.47	-0.03484
19.48	-0.03905
19.49	-0.04339
19.5	-0.04808
19.51	-0.05310
19.52	-0.05837
19.53	-0.06377
19.54	-0.06930
19.55	-0.07495
19.56	-0.08072
19.57	-0.08526
19.58	-0.08541
19.59	-0.07931
19.6	-0.06752
19.61	-0.05216
19.62	-0.03564
19.63	-0.01862
19.64	0.00303
19.65	0.03358
19.66	0.06906
19.67	0.10065
19.68	0.12246
19.69	0.13381
19.7	0.13796
19.71	0.13935
19.72	0.14009
19.73	0.13845
19.74	0.13230
19.75	0.12092
19.76	0.10389
19.77	0.08146
19.78	0.05658
19.79	0.03317
19.8	0.01353
19.81	-0.00141
19.82	-0.01013
19.83	-0.01218
19.84	-0.00884
19.85	-0.00243
19.86	0.00323
19.87	0.00433
19.88	-0.00043
19.89	-0.00990
19.9	-0.02172
19.91	-0.03324
19.92	-0.04094
19.93	-0.04243
19.94	-0.03787
19.95	-0.02921
19.96	-0.01889
19.97	-0.00875
19.98	-0.00063
19.99	0.00401
20	0.00512
20.01	0.00376
20.02	0.00131
20.03	-0.00135
20.04	-0.00420
20.05	-0.00748
20.06	-0.01135
20.07	-0.01500
20.08	-0.01575
20.09	-0.01154
20.1	-0.00227
20.11	0.01052
20.12	0.02480
20.13	0.03842
20.14	0.04938
20.15	0.05698
20.16	0.06188
20.17	0.06529
20.18	0.06806
20.19	0.07059
20.2	0.07294
20.21	0.07527
20.22	0.07791
20.23	0.08109
20.24	0.08482
20.25	0.08889
20.26	0.09304
20.27	0.09704
20.28	0.09918
20.29	0.09572
20.3	0.08454
20.31	0.06609
20.32	0.04260
20.33	0.01681
20.34	-0.00872
20.35	-0.02988
20.36	-0.04328
20.37	-0.04863
20.38	-0.04828
20.39	-0.04540
20.4	-0.04253
20.41	-0.04083
20.42	-0.04029
20.43	-0.04026
20.44	-0.04010
20.45	-0.03950
20.46	-0.03715
20.47	-0.02828
20.48	-0.01176
20.49	0.00814
20.5	0.02661
20.51	0.04094
20.52	0.05112
20.53	0.05873
20.54	0.06499
20.55	0.06807
20.56	0.06574
20.57	0.05748
20.58	0.04462
20.59	0.02937
20.6	0.01360
20.61	-0.00166
20.62	-0.01621
20.63	-0.02978
20.64	-0.04009
20.65	-0.04478
20.66	-0.04349
20.67	-0.03744
20.68	-0.02829
20.69	-0.01750
20.7	-0.00592
20.71	0.00606
20.72	0.01824
20.73	0.02944
20.74	0.03790
20.75	0.04296
20.76	0.04517
20.77	0.04576
20.78	0.04595
20.79	0.04650
20.8	0.04763
20.81	0.04832
20.82	0.04518
20.83	0.03540
20.84	0.01841
20.85	-0.00449
20.86	-0.02924
20.87	-0.05093
20.88	-0.06708
20.89	-0.07793
20.9	-0.08427
20.91	-0.08675
20.92	-0.08635
20.93	-0.08424
20.94	-0.08134
20.95	-0.07828
20.96	-0.07534
20.97	-0.07252
20.98	-0.06976
20.99	-0.06699
21	-0.06429
21.01	-0.06204
21.02	-0.06054
21.03	-0.05983
21.04	-0.05861
21.05	-0.05353
21.06	-0.04237
21.07	-0.02538
21.08	-0.00454
21.09	0.01759
21.1	0.03695
21.11	0.04836
21.12	0.04985
21.13	0.04403
21.14	0.03592
21.15	0.02958
21.16	0.02662
21.17	0.02645
21.18	0.02751
21.19	0.02829
21.2	0.02812
21.21	0.02705
21.22	0.02558
21.23	0.02447
21.24	0.02457
21.25	0.02623
21.26	0.02916
21.27	0.03261
21.28	0.03401
21.29	0.02980
21.3	0.01853
21.31	0.00190
21.32	-0.01663
21.33	-0.03410
21.34	-0.04928
21.35	-0.06244
21.36	-0.07465
21.37	-0.08697
21.38	-0.09992
21.39	-0.11197
21.4	-0.11783
21.41	-0.11353
21.42	-0.09902
21.43	-0.07750
21.44	-0.05347
21.45	-0.03203
21.46	-0.01648
21.47	-0.00690
21.48	-0.00122
21.49	0.00315
21.5	0.00805
21.51	0.01412
21.52	0.02107
21.53	0.02815
21.54	0.03399
21.55	0.03730
21.56	0.03792
21.57	0.03658
21.58	0.03419
21.59	0.03098
21.6	0.02689
21.61	0.02193
21.62	0.01630
21.63	0.01027
21.64	0.00467
21.65	0.00088
21.66	-0.00031
21.67	0.00086
21.68	0.00349
21.69	0.00662
21.7	0.00959
21.71	0.01218
21.72	0.01446
21.73	0.01606
21.74	0.01603
21.75	0.01383
21.76	0.00970
21.77	0.00437
21.78	-0.00138
21.79	-0.00697
21.8	-0.01211
21.81	-0.01505
21.82	-0.01245
21.83	-0.00265
21.84	0.01369
21.85	0.03424
21.86	0.05524
21.87	0.07246
21.88	0.08400
21.89	0.09029
21.9	0.09193
21.91	0.08940
21.92	0.08351
21.93	0.07504
21.94	0.06489
21.95	0.05444
21.96	0.04557
21.97	0.03937
21.98	0.03571
21.99	0.03367
22	0.03219
22.01	0.03052
22.02	0.02841
22.03	0.02599
22.04	0.02350
22.05	0.02136
22.06	0.02018
22.07	0.02019
22.08	0.02113
22.09	0.02136
22.1	0.01813
22.11	0.01004
22.12	-0.00198
22.13	-0.01558
22.14	-0.02867
22.15	-0.04010
22.16	-0.04962
22.17	-0.05772
22.18	-0.06517
22.19	-0.07264
22.2	-0.08021
22.21	-0.08597
22.22	-0.08737
22.23	-0.08357
22.24	-0.07560
22.25	-0.06540
22.26	-0.05488
22.27	-0.04599
22.28	-0.04023
22.29	-0.03770
22.3	-0.03744
22.31	-0.03819
22.32	-0.03893
22.33	-0.03923
22.34	-0.03909
22.35	-0.03840
22.36	-0.03706
22.37	-0.03505
22.38	-0.03257
22.39	-0.02986
22.4	-0.02724
22.41	-0.02516
22.42	-0.02386
22.43	-0.02324
22.44	-0.02304
22.45	-0.02299
22.46	-0.02290
22.47	-0.02278
22.48	-0.02290
22.49	-0.02362
22.5	-0.02503
22.51	-0.02701
22.52	-0.02918
22.53	-0.03061
22.54	-0.03038
22.55	-0.02831
22.56	-0.02487
22.57	-0.02085
22.58	-0.01713
22.59	-0.01421
22.6	-0.01214
22.61	-0.01070
22.62	-0.01043
22.63	-0.01238
22.64	-0.01695
22.65	-0.02369
22.66	-0.03135
22.67	-0.03801
22.68	-0.04247
22.69	-0.04469
22.7	-0.04543
22.71	-0.04568
22.72	-0.04614
22.73	-0.04708
22.74	-0.04822
22.75	-0.04839
22.76	-0.04633
22.77	-0.04175
22.78	-0.03524
22.79	-0.02779
22.8	-0.01994
22.81	-0.01139
22.82	-0.00177
22.83	0.00892
22.84	0.02012
22.85	0.03123
22.86	0.04190
22.87	0.05207
22.88	0.06187
22.89	0.07072
22.9	0.07775
22.91	0.08177
22.92	0.08166
22.93	0.07751
22.94	0.07046
22.95	0.06204
22.96	0.05348
22.97	0.04542
22.98	0.03795
22.99	0.03139
23	0.02605
23.01	0.02193
23.02	0.01871
23.03	0.01596
23.04	0.01333
23.05	0.01064
23.06	0.00777
23.07	0.00455
23.08	0.00091
23.09	-0.00311
23.1	-0.00737
23.11	-0.01168
23.12	-0.01586
23.13	-0.01843
23.14	-0.01710
23.15	-0.01091
23.16	-0.00061
23.17	0.01210
23.18	0.02505
23.19	0.03445
23.2	0.03707
23.21	0.03248
23.22	0.02282
23.23	0.01112
23.24	-0.00024
23.25	-0.01021
23.26	-0.01895
23.27	-0.02683
23.28	-0.03329
23.29	-0.03757
23.3	-0.03955
23.31	-0.03976
23.32	-0.03900
23.33	-0.03804
23.34	-0.03729
23.35	-0.03675
23.36	-0.03534
23.37	-0.03126
23.38	-0.02375
23.39	-0.01327
23.4	-0.00106
23.41	0.01114
23.42	0.02063
23.43	0.02564
23.44	0.02625
23.45	0.02393
23.46	0.02051
23.47	0.01729
23.48	0.01447
23.49	0.01088
23.5	0.00534
23.51	-0.00246
23.52	-0.01200
23.53	-0.02235
23.54	-0.03267
23.55	-0.04150
23.56	-0.04682
23.57	-0.04781
23.58	-0.04518
23.59	-0.04050
23.6	-0.03527
23.61	-0.03042
23.62	-0.02621
23.63	-0.02241
23.64	-0.01873
23.65	-0.01530
23.66	-0.01246
23.67	-0.01040
23.68	-0.00903
23.69	-0.00810
23.7	-0.00730
23.71	-0.00633
23.72	-0.00503
23.73	-0.00343
23.74	-0.00168
23.75	0.00010
23.76	0.00179
23.77	0.00321
23.78	0.00410
23.79	0.00441
23.8	0.00481
23.81	0.00750
23.82	0.01432
23.83	0.02514
23.84	0.03746
23.85	0.04849
23.86	0.05676
23.87	0.06242
23.88	0.06655
23.89	0.06993
23.9	0.07200
23.91	0.07209
23.92	0.07011
23.93	0.06654
23.94	0.06211
23.95	0.05706
23.96	0.05115
23.97	0.04422
23.98	0.03637
23.99	0.02792
24	0.01920
24.01	0.01049
24.02	0.00191
24.03	-0.00659
24.04	-0.01504
24.05	-0.02352
24.06	-0.03174
24.07	-0.03814
24.08	-0.04118
24.09	-0.04063
24.1	-0.03743
24.11	-0.03299
24.12	-0.02877
24.13	-0.02578
24.14	-0.02419
24.15	-0.02358
24.16	-0.02333
24.17	-0.02298
24.18	-0.02233
24.19	-0.02148
24.2	-0.02055
24.21	-0.01969
24.22	-0.01907
24.23	-0.01907
24.24	-0.01997
24.25	-0.02176
24.26	-0.02415
24.27	-0.02678
24.28	-0.02943
24.29	-0.03214
24.3	-0.03537
24.31	-0.03942
24.32	-0.04428
24.33	-0.04963
24.34	-0.05416
24.35	-0.05605
24.36	-0.05451
24.37	-0.05005
24.38	-0.04391
24.39	-0.03734
24.4	-0.03071
24.41	-0.02285
24.42	-0.01258
24.43	0.00037
24.44	0.01515
24.45	0.02871
24.46	0.03767
24.47	0.04083
24.48	0.03931
24.49	0.03534
24.5	0.03100
24.51	0.02745
24.52	0.02487
24.53	0.02282
24.54	0.02078
24.55	0.01838
24.56	0.01563
24.57	0.01266
24.58	0.00970
24.59	0.00687
24.6	0.00474
24.61	0.00443
24.62	0.00660
24.63	0.01097
24.64	0.01654
24.65	0.02164
24.66	0.02491
24.67	0.02602
24.68	0.02552
24.69	0.02433
24.7	0.02329
24.71	0.02335
24.72	0.02514
24.73	0.02860
24.74	0.03311
24.75	0.03649
24.76	0.03470
24.77	0.02556
24.78	0.01070
24.79	-0.00453
24.8	-0.01546
24.81	-0.02052
24.82	-0.02091
24.83	-0.01909
24.84	-0.01731
24.85	-0.01668
24.86	-0.01721
24.87	-0.01829
24.88	-0.01863
24.89	-0.01607
24.9	-0.00950
24.91	0.00002
24.92	0.00922
24.93	0.01536
24.94	0.01768
24.95	0.01706
24.96	0.01513
24.97	0.01308
24.98	0.01116
24.99	0.00912
25	0.00668
25.01	0.00371
25.02	0.00033
25.03	-0.00324
25.04	-0.00678
25.05	-0.01019
25.06	-0.01321
25.07	-0.01339
25.08	-0.00767
25.09	0.00481
25.1	0.02251
25.11	0.04064
25.12	0.05162
25.13	0.05110
25.14	0.03986
25.15	0.02269
25.16	0.00511
25.17	-0.00949
25.18	-0.02049
25.19	-0.02918
25.2	-0.03736
25.21	-0.04630
25.22	-0.05632
25.23	-0.06569
25.24	-0.06978
25.25	-0.06558
25.26	-0.05344
25.27	-0.03608
25.28	-0.01709
25.29	0.00025
25.3	0.01449
25.31	0.02597
25.32	0.03596
25.33	0.04409
25.34	0.04719
25.35	0.04311
25.36	0.03217
25.37	0.01665
25.38	-0.00073
25.39	-0.01681
25.4	-0.02757
25.41	-0.03106
25.42	-0.02824
25.43	-0.02170
25.44	-0.01412
25.45	-0.00722
25.46	-0.00185
25.47	0.00185
25.48	0.00433
25.49	0.00647
25.5	0.01034
25.51	0.01717
25.52	0.02516
25.53	0.03166
25.54	0.03517
25.55	0.03577
25.56	0.03456
25.57	0.03327
25.58	0.03423
25.59	0.03874
25.6	0.04656
25.61	0.05642
25.62	0.06678
25.63	0.07505
25.64	0.07858
25.65	0.07672
25.66	0.07070
25.67	0.06260
25.68	0.05425
25.69	0.04669
25.7	0.04133
25.71	0.03990
25.72	0.04287
25.73	0.04932
25.74	0.05768
25.75	0.06653
25.76	0.07502
25.77	0.08301
25.78	0.09050
25.79	0.09601
25.8	0.09746
25.81	0.09423
25.82	0.08727
25.83	0.07831
25.84	0.06895
25.85	0.06050
25.86	0.05441
25.87	0.05132
25.88	0.05043
25.89	0.04868
25.9	0.04276
25.91	0.03154
25.92	0.01643
25.93	0.00122
25.94	-0.01044
25.95	-0.01728
25.96	-0.02018
25.97	-0.02032
25.98	-0.01766
25.99	-0.01210
26	-0.00404
26.01	0.00573
26.02	0.01620
26.03	0.02640
26.04	0.03580
26.05	0.04440
26.06	0.05254
26.07	0.06055
26.08	0.06755
26.09	0.07028
26.1	0.06654
26.11	0.05660
26.12	0.04252
26.13	0.02681
26.14	0.01133
26.15	-0.00313
26.16	-0.01673
26.17	-0.03005
26.18	-0.04359
26.19	-0.05759
26.2	-0.07196
26.21	-0.08649
26.22	-0.10023
26.23	-0.10941
26.24	-0.11054
26.25	-0.10318
26.26	-0.08960
26.27	-0.07252
26.28	-0.05404
26.29	-0.03683
26.3	-0.02475
26.31	-0.01973
26.32	-0.02098
26.33	-0.02577
26.34	-0.02966
26.35	-0.02895
26.36	-0.02267
26.37	-0.01219
26.38	0.00015
26.39	0.01181
26.4	0.01971
26.41	0.02205
26.42	0.01930
26.43	0.01350
26.44	0.00727
26.45	0.00244
26.46	-0.00054
26.47	-0.00220
26.48	-0.00344
26.49	-0.00556
26.5	-0.01203
26.51	-0.02375
26.52	-0.03813
26.53	-0.05222
26.54	-0.06418
26.55	-0.07377
26.56	-0.08184
26.57	-0.08952
26.58	-0.09759
26.59	-0.10472
26.6	-0.10571
26.61	-0.09645
26.62	-0.07690
26.63	-0.05035
26.64	-0.02179
26.65	0.00468
26.66	0.02753
26.67	0.04743
26.68	0.06481
26.69	0.07522
26.7	0.07368
26.71	0.05931
26.72	0.03521
26.73	0.00634
26.74	-0.02299
26.75	-0.05034
26.76	-0.07299
26.77	-0.08714
26.78	-0.09153
26.79	-0.08794
26.8	-0.07981
26.81	-0.07036
26.82	-0.06159
26.83	-0.05401
26.84	-0.04719
26.85	-0.04043
26.86	-0.03321
26.87	-0.02458
26.88	-0.01274
26.89	0.00318
26.9	0.02264
26.91	0.04340
26.92	0.06002
26.93	0.06770
26.94	0.06558
26.95	0.05624
26.96	0.04356
26.97	0.03078
26.98	0.01949
26.99	0.00980
27	0.00268
27.01	-0.00025
27.02	0.00148
27.03	0.00695
27.04	0.01453
27.05	0.02251
27.06	0.02857
27.07	0.03102
27.08	0.02972
27.09	0.02581
27.1	0.02096
27.11	0.01658
27.12	0.01329
27.13	0.01074
27.14	0.00675
27.15	-0.00128
27.16	-0.01419
27.17	-0.03099
27.18	-0.04961
27.19	-0.06589
27.2	-0.07585
27.21	-0.07851
27.22	-0.07558
27.23	-0.06997
27.24	-0.06380
27.25	-0.05642
27.26	-0.04609
27.27	-0.03197
27.28	-0.01453
27.29	0.00488
27.3	0.02455
27.31	0.04053
27.32	0.04827
27.33	0.04642
27.34	0.03700
27.35	0.02361
27.36	0.00949
27.37	-0.00335
27.38	-0.01235
27.39	-0.01499
27.4	-0.01094
27.41	-0.00196
27.42	0.00848
27.43	0.01672
27.44	0.02093
27.45	0.02149
27.46	0.01999
27.47	0.01809
27.48	0.01683
27.49	0.01639
27.5	0.01634
27.51	0.01478
27.52	0.00941
27.53	-0.00053
27.54	-0.01326
27.55	-0.02283
27.56	-0.02359
27.57	-0.01404
27.58	0.00340
27.59	0.02322
27.6	0.03774
27.61	0.04242
27.62	0.03762
27.63	0.02717
27.64	0.01584
27.65	0.00683
27.66	0.00089
27.67	-0.00331
27.68	-0.00800
27.69	-0.01466
27.7	-0.02350
27.71	-0.03375
27.72	-0.04439
27.73	-0.05408
27.74	-0.06036
27.75	-0.06144
27.76	-0.05756
27.77	-0.05034
27.78	-0.04191
27.79	-0.03559
27.8	-0.03497
27.81	-0.04127
27.82	-0.05312
27.83	-0.06791
27.84	-0.08198
27.85	-0.09020
27.86	-0.08999
27.87	-0.08225
27.88	-0.07096
27.89	-0.06086
27.9	-0.05473
27.91	-0.05272
27.92	-0.05326
27.93	-0.05441
27.94	-0.05301
27.95	-0.04255
27.96	-0.01913
27.97	0.01341
27.98	0.04646
27.99	0.07340
28	0.09225
28.01	0.10337
28.02	0.10505
28.03	0.09698
28.04	0.08335
28.05	0.06981
28.06	0.06000
28.07	0.05461
28.08	0.05227
28.09	0.05089
28.1	0.04859
28.11	0.04419
28.12	0.03815
28.13	0.03291
28.14	0.03086
28.15	0.03270
28.16	0.03755
28.17	0.04386
28.18	0.05023
28.19	0.05536
28.2	0.05696
28.21	0.05347
28.22	0.04500
28.23	0.03256
28.24	0.01766
28.25	0.00204
28.26	-0.01043
28.27	-0.01521
28.28	-0.01122
28.29	-0.00164
28.3	0.00898
28.31	0.01744
28.32	0.02279
28.33	0.02587
28.34	0.02818
28.35	0.03072
28.36	0.03277
28.37	0.03281
28.38	0.03070
28.39	0.02907
28.4	0.03084
28.41	0.03719
28.42	0.04738
28.43	0.05917
28.44	0.06783
28.45	0.06906
28.46	0.06244
28.47	0.05070
28.48	0.03660
28.49	0.02111
28.5	0.00564
28.51	-0.00601
28.52	-0.01116
28.53	-0.00987
28.54	-0.00416
28.55	0.00338
28.56	0.01078
28.57	0.01721
28.58	0.02082
28.59	0.01644
28.6	0.00258
28.61	-0.01506
28.62	-0.02968
28.63	-0.03769
28.64	-0.03923
28.65	-0.03690
28.66	-0.03370
28.67	-0.03215
28.68	-0.03411
28.69	-0.03982
28.7	-0.04818
28.71	-0.05730
28.72	-0.06430
28.73	-0.06703
28.74	-0.06533
28.75	-0.06054
28.76	-0.05445
28.77	-0.04809
28.78	-0.04158
28.79	-0.03477
28.8	-0.02820
28.81	-0.02332
28.82	-0.02071
28.83	-0.01920
28.84	-0.01727
28.85	-0.01400
28.86	-0.00932
28.87	-0.00408
28.88	0.00009
28.89	0.00210
28.9	0.00191
28.91	0.00036
28.92	-0.00018
28.93	0.00328
28.94	0.01140
28.95	0.02141
28.96	0.02986
28.97	0.03488
28.98	0.03658
28.99	0.03627
29	0.03551
29.01	0.03531
29.02	0.03593
29.03	0.03707
29.04	0.03798
29.05	0.03771
29.06	0.03580
29.07	0.03271
29.08	0.03001
29.09	0.02916
29.1	0.03054
29.11	0.03367
29.12	0.03760
29.13	0.04143
29.14	0.04312
29.15	0.03943
29.16	0.02898
29.17	0.01287
29.18	-0.00547
29.19	-0.02212
29.2	-0.03522
29.21	-0.04558
29.22	-0.05501
29.23	-0.06381
29.24	-0.07096
29.25	-0.07568
29.26	-0.07805
29.27	-0.07879
29.28	-0.07885
29.29	-0.07901
29.3	-0.07985
29.31	-0.08164
29.32	-0.08421
29.33	-0.08724
29.34	-0.09037
29.35	-0.09343
29.36	-0.09625
29.37	-0.09713
29.38	-0.09328
29.39	-0.08351
29.4	-0.06776
29.41	-0.04546
29.42	-0.01696
29.43	0.01570
29.44	0.04617
29.45	0.06749
29.46	0.07716
29.47	0.07734
29.48	0.07249
29.49	0.06678
29.5	0.06260
29.51	0.06035
29.52	0.05904
29.53	0.05608
29.54	0.04828
29.55	0.03451
29.56	0.01586
