t(s)	a(g)
22.5700000000	0.0145532817
22.5800000000	0.0159345276
22.5900000000	0.0168022229
22.6000000000	0.0156599869
22.6100000000	0.0128797014
22.6200000000	0.0099400379
22.6300000000	0.0080983103
22.6400000000	0.0084878717
22.6500000000	0.0110821592
22.6600000000	0.0142696863
22.6700000000	0.0163858402
22.6800000000	0.0171915545
22.6900000000	0.0170055847
22.7000000000	0.0162883555
22.7100000000	0.0152258076
22.7200000000	0.0139507558
22.7300000000	0.0123215312
22.7400000000	0.0094172841
22.7500000000	0.0048661330
22.7600000000	0.0001910214
22.7700000000	-0.0020137345
22.7800000000	-0.0005616555
22.7900000000	0.0028826459
22.8000000000	0.0054946410
22.8100000000	0.0054237764
22.8200000000	0.0031570398
22.8300000000	0.0005538390
22.8400000000	-0.0016597716
22.8500000000	-0.0036343157
22.8600000000	-0.0047145734
22.8700000000	-0.0043250138
22.8800000000	-0.0031385651
22.8900000000	-0.0026870253
22.9000000000	-0.0035636339
22.9100000000	-0.0052814032
22.9200000000	-0.0068486488
22.9300000000	-0.0073533762
22.9400000000	-0.0065742269
22.9500000000	-0.0049184998
22.9600000000	-0.0032893356
22.9700000000	-0.0025190408
22.9800000000	-0.0024482375
22.9900000000	-0.0022977454
23.0000000000	-0.0014123447
23.0100000000	-0.0000576650
23.0200000000	0.0006683579
23.0300000000	0.0002698818
23.0400000000	-0.0005447476
23.0500000000	-0.0008458263
23.0600000000	-0.0005359570
23.0700000000	0.0001192308
23.0800000000	0.0017572484
23.0900000000	0.0044223673
23.1000000000	0.0065827896
23.1100000000	0.0058478486
23.1200000000	0.0019342061
23.1300000000	-0.0029976837
23.1400000000	-0.0066102795
23.1500000000	-0.0082572159
23.1600000000	-0.0087353819
23.1700000000	-0.0091250049
23.1800000000	-0.0103203711
23.1900000000	-0.0130652437
23.2000000000	-0.0163856472
23.2100000000	-0.0175278878
23.2200000000	-0.0148096440
23.2300000000	-0.0095147926
23.2400000000	-0.0042819216
23.2500000000	-0.0003152185
23.2600000000	0.0038905511
23.2700000000	0.0097874960
23.2800000000	0.0166407078
23.2900000000	0.0220683735
23.3000000000	0.0247423451
23.3100000000	0.0256277436
23.3200000000	0.0274517002
23.3300000000	0.0318876817
23.3400000000	0.0382184880
23.3500000000	0.0441154324
23.3600000000	0.0473737888
23.3700000000	0.0477721991
23.3800000000	0.0470992365
23.3900000000	0.0468689899
23.4000000000	0.0479403284
23.4100000000	0.0503840868
23.4200000000	0.0523142945
23.4300000000	0.0509506943
23.4400000000	0.0450005555
23.4500000000	0.0356680653
23.4600000000	0.0258840048
23.4700000000	0.0186234260
23.4800000000	0.0150285362
23.4900000000	0.0135409753
23.5000000000	0.0120622684
23.5100000000	0.0095210429
23.5200000000	0.0065016838
23.5300000000	0.0044120285
23.5400000000	0.0032786399
23.5500000000	0.0017379526
23.5600000000	-0.0007678560
23.5700000000	-0.0032736647
23.5800000000	-0.0045664314
23.5900000000	-0.0055581512
23.6000000000	-0.0079399995
23.6100000000	-0.0112692605
23.6200000000	-0.0129604717
23.6300000000	-0.0109771395
23.6400000000	-0.0060187555
23.6500000000	-0.0004671318
23.6600000000	0.0040750993
23.6700000000	0.0073688708
23.6800000000	0.0095204347
23.6900000000	0.0096620675
23.7000000000	0.0063239517
23.7100000000	-0.0005204759
23.7200000000	-0.0084628391
23.7300000000	-0.0143067283
23.7400000000	-0.0162724246
23.7500000000	-0.0147672268
23.7600000000	-0.0112786607
23.7700000000	-0.0073119615
23.7800000000	-0.0044166352
23.7900000000	-0.0042484402
23.8000000000	-0.0073297814
23.8100000000	-0.0124210538
23.8200000000	-0.0172821137
23.8300000000	-0.0208858603
23.8400000000	-0.0235599029
23.8500000000	-0.0261631111
23.8600000000	-0.0288725711
23.8700000000	-0.0310507719
23.8800000000	-0.0319982222
23.8900000000	-0.0311748080
23.9000000000	-0.0275534280
23.9100000000	-0.0207799099
23.9200000000	-0.0129527272
23.9300000000	-0.0076755894
23.9400000000	-0.0068698841
23.9500000000	-0.0089683967
23.9600000000	-0.0104116894
23.9700000000	-0.0084814854
23.9800000000	-0.0030715331
23.9900000000	0.0033035402
24.0000000000	0.0078369144
24.0100000000	0.0100238933
24.0200000000	0.0114228375
24.0300000000	0.0131759546
24.0400000000	0.0141498914
24.0500000000	0.0124498226
24.0600000000	0.0085538820
24.0700000000	0.0054194131
24.0800000000	0.0050652011
24.0900000000	0.0060568459
24.1000000000	0.0053041893
24.1100000000	0.0012931424
24.1200000000	-0.0049580484
24.1300000000	-0.0111384045
24.1400000000	-0.0151051802
24.1500000000	-0.0159906519
24.1600000000	-0.0153797434
24.1700000000	-0.0157605189
24.1800000000	-0.0177527812
24.1900000000	-0.0198424409
24.2000000000	-0.0205596808
24.2100000000	-0.0202055478
24.2200000000	-0.0208696620
24.2300000000	-0.0245885173
24.2400000000	-0.0311584643
24.2500000000	-0.0378789350
24.2600000000	-0.0411993460
24.2700000000	-0.0396321712
24.2800000000	-0.0345409764
24.2900000000	-0.0281216336
24.3000000000	-0.0212949919
24.3100000000	-0.0142115749
24.3200000000	-0.0074203507
24.3300000000	-0.0018775858
24.3400000000	0.0023281763
24.3500000000	0.0059318445
24.3600000000	0.0094292609
24.3700000000	0.0123511460
24.3800000000	0.0140334261
24.3900000000	0.0146266246
24.4000000000	0.0154323267
24.4100000000	0.0174245078
24.4200000000	0.0207891088
24.4300000000	0.0254021693
24.4400000000	0.0308740988
24.4500000000	0.0362220676
24.4600000000	0.0399054241
24.4700000000	0.0402418467
24.4800000000	0.0368417453
24.4900000000	0.0307499300
24.5000000000	0.0234716355
24.5100000000	0.0157860422
24.5200000000	0.0076842955
24.5300000000	-0.0011700685
24.5400000000	-0.0104848572
24.5500000000	-0.0190293201
24.5600000000	-0.0250148840
24.5700000000	-0.0270868377
24.5800000000	-0.0256259169
24.5900000000	-0.0228368480
24.6000000000	-0.0211014433
24.6100000000	-0.0217035797
24.6200000000	-0.0247849266
24.6300000000	-0.0292652562
24.6400000000	-0.0336836056
24.6500000000	-0.0363576536
24.6600000000	-0.0361009211
24.6700000000	-0.0331347662
24.6800000000	-0.0288581716
24.6900000000	-0.0246701205
24.7000000000	-0.0198888297
24.7100000000	-0.0127345810
24.7200000000	-0.0030391416
24.7300000000	0.0066651520
24.7400000000	0.0134209561
24.7500000000	0.0169183699
24.7600000000	0.0194772254
24.7700000000	0.0229215132
24.7800000000	0.0262152770
24.7900000000	0.0272069175
24.8000000000	0.0257370564
24.8100000000	0.0230718615
24.8200000000	0.0204597925
24.8300000000	0.0184586718
24.8400000000	0.0173606919
24.8500000000	0.0173517934
24.8600000000	0.0179981147
24.8700000000	0.0182637002
24.8800000000	0.0165459173
24.8900000000	0.0119150625
24.9000000000	0.0060534571
24.9100000000	0.0020512590
24.9200000000	0.0016173525
24.9300000000	0.0037069279
24.9400000000	0.0061595303
24.9500000000	0.0077621180
24.9600000000	0.0088777177
24.9700000000	0.0102323840
24.9800000000	0.0120474749
24.9900000000	0.0141901759
25.0000000000	0.0169792422
25.0100000000	0.0207068666
25.0200000000	0.0244344909
25.0300000000	0.0264001051
25.0400000000	0.0259661980
25.0500000000	0.0245760242
25.0600000000	0.0239561760
25.0700000000	0.0243899923
25.0800000000	0.0256738233
25.0900000000	0.0277988149
25.1000000000	0.0308977817
25.1100000000	0.0343066499
25.1200000000	0.0365644562
25.1300000000	0.0364581584
25.1400000000	0.0338726503
25.1500000000	0.0292417938
25.1600000000	0.0233093519
25.1700000000	0.0173237841
25.1800000000	0.0123564632
25.1900000000	0.0084162436
25.2000000000	0.0048213425
25.2100000000	0.0007748709
25.2200000000	-0.0041039071
25.2300000000	-0.0101868728
25.2400000000	-0.0177750734
25.2500000000	-0.0259653680
25.2600000000	-0.0325795934
25.2700000000	-0.0352359367
25.2800000000	-0.0328010451
25.2900000000	-0.0265942124
25.3000000000	-0.0195019475
25.3100000000	-0.0140300238
25.3200000000	-0.0113029398
25.3300000000	-0.0117988292
25.3400000000	-0.0152609163
25.3500000000	-0.0198475025
25.3600000000	-0.0233715701
25.3700000000	-0.0257357218
25.3800000000	-0.0289144710
25.3900000000	-0.0343068007
25.4000000000	-0.0406288342
25.4100000000	-0.0454721963
25.4200000000	-0.0476326985
25.4300000000	-0.0475707664
25.4400000000	-0.0458530758
25.4500000000	-0.0434801656
25.4600000000	-0.0422583176
25.4700000000	-0.0427630620
25.4800000000	-0.0427896732
25.4900000000	-0.0388141311
25.5000000000	-0.0287910870
25.5100000000	-0.0144825513
25.5200000000	0.0002775549
25.5300000000	0.0123725100
25.5400000000	0.0203679140
25.5500000000	0.0244231448
25.5600000000	0.0258043701
25.5700000000	0.0267960052
25.5800000000	0.0297975713
25.5900000000	0.0351278240
25.6000000000	0.0402455730
25.6100000000	0.0411398103
25.6200000000	0.0360573801
25.6300000000	0.0279202088
25.6400000000	0.0215184847
25.6500000000	0.0186850519
25.6600000000	0.0173214369
25.6700000000	0.0141338313
25.6800000000	0.0081748228
25.6900000000	0.0010558983
25.7000000000	-0.0050713426
25.7100000000	-0.0102334623
25.7200000000	-0.0154929797
25.7300000000	-0.0206905167
25.7400000000	-0.0238692686
25.7500000000	-0.0230458670
25.7600000000	-0.0187427168
25.7700000000	-0.0136072606
25.7800000000	-0.0095077601
25.7900000000	-0.0065327585
25.8000000000	-0.0040270362
25.8100000000	-0.0024156003
25.8200000000	-0.0027166981
25.8300000000	-0.0049923098
25.8400000000	-0.0078965785
25.8500000000	-0.0099419780
25.8600000000	-0.0105264144
25.8700000000	-0.0092248803
25.8800000000	-0.0061878992
25.8900000000	-0.0032040441
25.9000000000	-0.0019999078
25.9100000000	-0.0023364238
25.9200000000	-0.0020796999
25.9300000000	0.0003551869
25.9400000000	0.0047026071
25.9500000000	0.0096786841
25.9600000000	0.0134771363
25.9700000000	0.0146192918
25.9800000000	0.0131317135
25.9900000000	0.0105550538
26.0000000000	0.0086955937
26.0100000000	0.0080668846
26.0200000000	0.0077480766
26.0300000000	0.0070131155
26.0400000000	0.0063135716
26.0500000000	0.0069244671
26.0600000000	0.0092708098
26.0700000000	0.0118119476
26.0800000000	0.0122811740
26.0900000000	0.0101295210
26.1000000000	0.0071898332
26.1100000000	0.0053126642
26.1200000000	0.0040552974
26.1300000000	0.0010624838
26.1400000000	-0.0051001773
26.1500000000	-0.0134055842
26.1600000000	-0.0213568184
26.1700000000	-0.0270767633
26.1800000000	-0.0305831279
26.1900000000	-0.0340009493
26.2000000000	-0.0386229583
26.2100000000	-0.0436522663
26.2200000000	-0.0476721815
26.2300000000	-0.0500097756
26.2400000000	-0.0502223322
26.2500000000	-0.0474421281
26.2600000000	-0.0415894742
26.2700000000	-0.0337623065
26.2800000000	-0.0249611635
26.2900000000	-0.0154870918
26.3000000000	-0.0053135286
26.3100000000	0.0046121135
26.3200000000	0.0124481357
26.3300000000	0.0172736885
26.3400000000	0.0200804559
26.3500000000	0.0226570110
26.3600000000	0.0256851366
26.3700000000	0.0288637860
26.3800000000	0.0322283759
26.3900000000	0.0354070253
26.4000000000	0.0376471165
26.4100000000	0.0388335434
26.4200000000	0.0400996593
26.4300000000	0.0430392423
26.4400000000	0.0483517835
26.4500000000	0.0552492482
26.4600000000	0.0622441109
26.4700000000	0.0679639508
26.4800000000	0.0711691637
26.4900000000	0.0707086871
26.5000000000	0.0659627186
26.5100000000	0.0570906364
26.5200000000	0.0456773635
26.5300000000	0.0337416857
26.5400000000	0.0226471684
26.5500000000	0.0134032042
26.5600000000	0.0066738673
26.5700000000	0.0022023824
26.5800000000	-0.0006576160
26.5900000000	-0.0025613478
26.6000000000	-0.0035088131
26.6100000000	-0.0031546932
26.6200000000	-0.0019062870
26.6300000000	-0.0009412196
26.6400000000	-0.0011980490
26.6500000000	-0.0030929283
26.6600000000	-0.0063779368
26.6700000000	-0.0089280368
26.6800000000	-0.0079009914
26.6900000000	-0.0029780449
26.7000000000	0.0038043085
26.7100000000	0.0098074808
26.7200000000	0.0132871707
26.7300000000	0.0138006616
26.7400000000	0.0116578553
26.7500000000	0.0072749044
26.7600000000	0.0009794192
26.7700000000	-0.0063520232
26.7800000000	-0.0128954318
26.7900000000	-0.0174908910
26.8000000000	-0.0203597586
26.8100000000	-0.0224405930
26.8200000000	-0.0243709055
26.8300000000	-0.0258673577
26.8400000000	-0.0262570212
26.8500000000	-0.0257966714
26.8600000000	-0.0262129014
26.8700000000	-0.0284619777
26.8800000000	-0.0302240684
26.8900000000	-0.0284178690
26.9000000000	-0.0233975528
26.9100000000	-0.0183418214
26.9200000000	-0.0150215393
26.9300000000	-0.0127283605
26.9400000000	-0.0109221717
26.9500000000	-0.0103998616
26.9600000000	-0.0116041466
26.9700000000	-0.0134902167
26.9800000000	-0.0148096122
26.9900000000	-0.0155092074
27.0000000000	-0.0156509826
27.0100000000	-0.0141989817
27.0200000000	-0.0104979855
27.0300000000	-0.0058761415
27.0400000000	-0.0027418256
27.0500000000	-0.0020158872
27.0600000000	-0.0021399653
27.0700000000	-0.0004577634
27.0800000000	0.0046422055
27.0900000000	0.0125401388
27.1000000000	0.0211906884
27.1100000000	0.0280526639
27.1200000000	0.0317182288
27.1300000000	0.0332144841
27.1400000000	0.0346221960
27.1500000000	0.0365080413
27.1600000000	0.0370834470
27.1700000000	0.0340551440
27.1800000000	0.0274231324
27.1900000000	0.0204103859
27.2000000000	0.0170190581
27.2100000000	0.0182851048
27.2200000000	0.0210475333
27.2300000000	0.0208260575
27.2400000000	0.0159560650
27.2500000000	0.0085803025
27.2600000000	0.0022759170
27.2700000000	-0.0006638214
27.2800000000	-0.0008055875
27.2900000000	-0.0012041211
27.3000000000	-0.0040110205
27.3100000000	-0.0083497054
27.3200000000	-0.0115992944
27.3300000000	-0.0126618486
27.3400000000	-0.0127592622
27.3500000000	-0.0137066684
27.3600000000	-0.0166197100
27.3700000000	-0.0211530664
27.3800000000	-0.0254827473
27.3900000000	-0.0281389359
27.4000000000	-0.0290773632
27.4100000000	-0.0292631544
27.4200000000	-0.0300687366
27.4300000000	-0.0317154768
27.4400000000	-0.0325387743
27.4500000000	-0.0307412155
27.4600000000	-0.0264025047
27.4700000000	-0.0206560119
27.4800000000	-0.0137231113
27.4900000000	-0.0057100691
27.5000000000	0.0019487031
27.5100000000	0.0070042024
27.5200000000	0.0089340261
27.5300000000	0.0102528144
27.5400000000	0.0136168889
27.5500000000	0.0193361904
27.5600000000	0.0252768816
27.5700000000	0.0282249145
27.5800000000	0.0262589860
27.5900000000	0.0199547249
27.6000000000	0.0122430176
27.6100000000	0.0068427875
27.6200000000	0.0059145926
27.6300000000	0.0087501763
27.6400000000	0.0124365300
27.6500000000	0.0138126883
27.6600000000	0.0111254738
27.6700000000	0.0050477348
27.6800000000	-0.0016492758
27.6900000000	-0.0064423012
27.7000000000	-0.0090394509
27.7100000000	-0.0117786441
27.7200000000	-0.0175379790
27.7300000000	-0.0267163948
27.7400000000	-0.0364987395
27.7500000000	-0.0433792220
27.7600000000	-0.0466057064
27.7700000000	-0.0475067425
27.7800000000	-0.0471893976
27.7900000000	-0.0457423220
27.8000000000	-0.0426961313
27.8100000000	-0.0384666247
27.8200000000	-0.0344521561
27.8300000000	-0.0319091205
27.8400000000	-0.0304644341
27.8500000000	-0.0288504641
27.8600000000	-0.0267379200
27.8700000000	-0.0245234152
27.8800000000	-0.0220102617
27.8900000000	-0.0189575454
27.9000000000	-0.0163906858
27.9100000000	-0.0158578046
27.9200000000	-0.0174110715
27.9300000000	-0.0192083867
27.9400000000	-0.0194171697
27.9500000000	-0.0176842640
27.9600000000	-0.0156229781
27.9700000000	-0.0159985013
27.9800000000	-0.0201424093
27.9900000000	-0.0265093269
28.0000000000	-0.0316153528
28.0100000000	-0.0330483488
28.0200000000	-0.0317698377
28.0300000000	-0.0298568917
28.0400000000	-0.0272257493
28.0500000000	-0.0215872483
28.0600000000	-0.0119528466
28.0700000000	-0.0002812549
28.0800000000	0.0108327786
28.0900000000	0.0197612853
28.1000000000	0.0260645571
28.1100000000	0.0299864970
28.1200000000	0.0330124057
28.1300000000	0.0377626083
28.1400000000	0.0456989719
28.1500000000	0.0552740550
28.1600000000	0.0630463752
28.1700000000	0.0663185477
28.1800000000	0.0648013946
28.1900000000	0.0592232677
28.2000000000	0.0505945711
28.2100000000	0.0398618694
28.2200000000	0.0283057801
28.2300000000	0.0180363079
28.2400000000	0.0108944694
28.2500000000	0.0066722330
28.2600000000	0.0034399073
28.2700000000	0.0001049653
28.2800000000	-0.0024810692
28.2900000000	-0.0029124691
28.3000000000	-0.0012564588
28.3100000000	0.0005844500
28.3200000000	0.0010338076
28.3300000000	0.0000819139
28.3400000000	-0.0013150291
28.3500000000	-0.0019596081
28.3600000000	-0.0002258272
28.3700000000	0.0055792917
28.3800000000	0.0155790067
28.3900000000	0.0273363495
28.4000000000	0.0377144582
28.4100000000	0.0455334542
28.4200000000	0.0522789520
28.4300000000	0.0597819062
28.4400000000	0.0676588760
28.4500000000	0.0737445137
28.4600000000	0.0760376357
28.4700000000	0.0739296336
28.4800000000	0.0674491557
28.4900000000	0.0565331153
28.5000000000	0.0424934811
28.5100000000	0.0279435110
28.5200000000	0.0151216259
28.5300000000	0.0050657637
28.5400000000	-0.0015381720
28.5500000000	-0.0042242792
28.5600000000	-0.0037913711
28.5700000000	-0.0025232948
28.5800000000	-0.0028765114
28.5900000000	-0.0067157682
28.6000000000	-0.0144250511
28.6100000000	-0.0246377637
28.6200000000	-0.0347368815
28.6300000000	-0.0423555524
28.6400000000	-0.0469310135
28.6500000000	-0.0492756093
28.6600000000	-0.0506261328
28.6700000000	-0.0524113247
28.6800000000	-0.0552678756
28.6900000000	-0.0580222423
28.7000000000	-0.0579221738
28.7100000000	-0.0537116805
28.7200000000	-0.0477419471
28.7300000000	-0.0440366896
28.7400000000	-0.0443393330
28.7500000000	-0.0462058367
28.7600000000	-0.0460736304
28.7700000000	-0.0432156326
28.7800000000	-0.0401518904
28.7900000000	-0.0394920145
28.8000000000	-0.0413697425
28.8100000000	-0.0443471498
28.8200000000	-0.0466009088
28.8300000000	-0.0462838370
28.8400000000	-0.0414957118
28.8500000000	-0.0318646090
28.8600000000	-0.0191889658
28.8700000000	-0.0063968826
28.8800000000	0.0045572321
28.8900000000	0.0135739592
28.9000000000	0.0220501221
28.9100000000	0.0309432860
28.9200000000	0.0396588415
28.9300000000	0.0462553847
28.9400000000	0.0492074059
28.9500000000	0.0482637960
28.9600000000	0.0446855882
28.9700000000	0.0404823301
28.9800000000	0.0373998858
28.9900000000	0.0366515579
29.0000000000	0.0388614963
29.0100000000	0.0431935135
29.0200000000	0.0471618986
29.0300000000	0.0487270376
29.0400000000	0.0474087419
29.0500000000	0.0436027819
29.0600000000	0.0383231137
29.0700000000	0.0329447939
29.0800000000	0.0290892111
29.0900000000	0.0271374692
29.1000000000	0.0258067522
29.1100000000	0.0234978949
29.1200000000	0.0198113858
29.1300000000	0.0153811194
29.1400000000	0.0105924430
29.1500000000	0.0057787086
29.1600000000	0.0018248667
29.1700000000	-0.0001412548
29.1800000000	-0.0002710688
29.1900000000	-0.0005702983
29.2000000000	-0.0027915390
29.2100000000	-0.0072302755
29.2200000000	-0.0129201480
29.2300000000	-0.0182180118
29.2400000000	-0.0217078893
29.2500000000	-0.0236893798
29.2600000000	-0.0258332309
29.2700000000	-0.0292519382
29.2800000000	-0.0323488968
29.2900000000	-0.0318461261
29.3000000000	-0.0261139732
29.3100000000	-0.0173673084
29.3200000000	-0.0094432597
29.3300000000	-0.0041178452
29.3400000000	-0.0008048318
29.3500000000	0.0003985696
29.3600000000	-0.0017573115
29.3700000000	-0.0066195535
29.3800000000	-0.0102864578
29.3900000000	-0.0095739582
29.4000000000	-0.0053179802
29.4100000000	-0.0016304107
29.4200000000	-0.0016753654
29.4300000000	-0.0056679453
29.4400000000	-0.0118126783
29.4500000000	-0.0184993269
29.4600000000	-0.0253919521
29.4700000000	-0.0322778692
29.4800000000	-0.0376510086
29.4900000000	-0.0401906583
29.5000000000	-0.0406563737
29.5100000000	-0.0412151428
29.5200000000	-0.0415986989
29.5300000000	-0.0377754592
29.5400000000	-0.0264663063
29.5500000000	-0.0094921253
29.5600000000	0.0080766954
29.5700000000	0.0231973981
29.5800000000	0.0365282905
29.5900000000	0.0492146033
29.6000000000	0.0601967597
29.6100000000	0.0666884966
29.6200000000	0.0673821172
29.6300000000	0.0641662180
29.6400000000	0.0597350084
29.6500000000	0.0548788701
29.6600000000	0.0485905874
29.6700000000	0.0394554463
29.6800000000	0.0275371752
29.6900000000	0.0151128122
29.7000000000	0.0055835826
29.7100000000	0.0002076080
29.7200000000	-0.0035204841
29.7300000000	-0.0091336238
29.7400000000	-0.0170131077
29.7500000000	-0.0239370742
29.7600000000	-0.0273571851
29.7700000000	-0.0279044334
29.7800000000	-0.0277599776
29.7900000000	-0.0280874081
29.8000000000	-0.0281384683
29.8100000000	-0.0271567309
29.8200000000	-0.0241827828
29.8300000000	-0.0184437855
29.8400000000	-0.0111419974
29.8500000000	-0.0053307499
29.8600000000	-0.0033820315
29.8700000000	-0.0048967717
29.8800000000	-0.0072271362
29.8900000000	-0.0087436479
29.9000000000	-0.0104908107
29.9100000000	-0.0142567235
29.9200000000	-0.0187301547
29.9300000000	-0.0195800775
29.9400000000	-0.0145910223
29.9500000000	-0.0063103686
29.9600000000	0.0015289449
29.9700000000	0.0076476838
29.9800000000	0.0131141863
29.9900000000	0.0180860820
30.0000000000	0.0206681719
30.0100000000	0.0192588912
30.0200000000	0.0149675847
30.0300000000	0.0104280440
30.0400000000	0.0070536569
30.0500000000	0.0043909986
30.0600000000	0.0017932185
30.0700000000	-0.0005972432
30.0800000000	-0.0018576677
30.0900000000	-0.0016134013
30.1000000000	-0.0006490409
30.1100000000	-0.0018029952
30.1200000000	-0.0080906758
30.1300000000	-0.0194818556
30.1400000000	-0.0329541355
30.1500000000	-0.0450256164
30.1600000000	-0.0534640901
30.1700000000	-0.0572784418
30.1800000000	-0.0567985172
30.1900000000	-0.0540470807
30.2000000000	-0.0509954654
30.2100000000	-0.0482972164
30.2200000000	-0.0458278641
30.2300000000	-0.0439771751
30.2400000000	-0.0437902132
30.2500000000	-0.0453020284
30.2600000000	-0.0472181650
30.2700000000	-0.0485874138
30.2800000000	-0.0495449605
30.2900000000	-0.0503556826
30.3000000000	-0.0499352967
30.3100000000	-0.0470458331
30.3200000000	-0.0422883680
30.3300000000	-0.0375549526
30.3400000000	-0.0347371530
30.3500000000	-0.0347979320
30.3600000000	-0.0376406422
30.3700000000	-0.0418275850
30.3800000000	-0.0446083997
30.3900000000	-0.0443477236
30.4000000000	-0.0421909538
30.4100000000	-0.0410819806
30.4200000000	-0.0428499673
30.4300000000	-0.0464375628
30.4400000000	-0.0489085970
30.4500000000	-0.0481462630
30.4600000000	-0.0440455342
30.4700000000	-0.0377750488
30.4800000000	-0.0309150327
30.4900000000	-0.0255163953
30.5000000000	-0.0233458766
30.5100000000	-0.0249196270
30.5200000000	-0.0285556530
30.5300000000	-0.0314817386
30.5400000000	-0.0323524681
30.5500000000	-0.0316246169
30.5600000000	-0.0304104263
30.5700000000	-0.0295792154
30.5800000000	-0.0292750644
30.5900000000	-0.0297708703
30.6000000000	-0.0312410075
30.6100000000	-0.0324521237
30.6200000000	-0.0308686394
30.6300000000	-0.0256780121
30.6400000000	-0.0189278967
30.6500000000	-0.0133056358
30.6600000000	-0.0097038355
30.6700000000	-0.0067862516
30.6800000000	-0.0026964453
30.6900000000	0.0030821675
30.7000000000	0.0099099118
30.7100000000	0.0170663018
30.7200000000	0.0245303033
30.7300000000	0.0324557062
30.7400000000	0.0413160955
30.7500000000	0.0514623733
30.7600000000	0.0625095524
30.7700000000	0.0731822792
30.7800000000	0.0825320657
30.7900000000	0.0902428854
30.8000000000	0.0962652636
30.8100000000	0.1007360798
30.8200000000	0.1032994048
30.8300000000	0.1033340894
30.8400000000	0.1018143252
30.8500000000	0.1006680445
30.8600000000	0.1004915511
30.8700000000	0.1002056370
30.8800000000	0.0978287980
30.8900000000	0.0917378556
30.9000000000	0.0825211956
30.9100000000	0.0723158158
30.9200000000	0.0636196377
30.9300000000	0.0579593050
30.9400000000	0.0552189722
30.9500000000	0.0540374458
30.9600000000	0.0523531616
30.9700000000	0.0487527807
30.9800000000	0.0431011856
30.9900000000	0.0360641013
31.0000000000	0.0286132329
31.0100000000	0.0221610210
31.0200000000	0.0175370452
31.0300000000	0.0143913972
31.0400000000	0.0119460679
31.0500000000	0.0100760760
31.0600000000	0.0088252785
31.0700000000	0.0074367089
31.0800000000	0.0052167665
31.0900000000	0.0026300727
31.1000000000	0.0011369123
31.1100000000	0.0012592139
31.1200000000	0.0018497244
31.1300000000	0.0009005739
31.1400000000	-0.0027818224
31.1500000000	-0.0082662637
31.1600000000	-0.0137729532
31.1700000000	-0.0184022512
31.1800000000	-0.0221109561
31.1900000000	-0.0243784888
31.2000000000	-0.0243163522
31.2100000000	-0.0228403643
31.2200000000	-0.0222215000
31.2300000000	-0.0229354927
31.2400000000	-0.0227783952
31.2500000000	-0.0198950080
31.2600000000	-0.0160722683
31.2700000000	-0.0143741907
31.2800000000	-0.0154394310
31.2900000000	-0.0167979848
31.3000000000	-0.0152868888
31.3100000000	-0.0103692150
31.3200000000	-0.0043100643
31.3300000000	0.0008523258
31.3400000000	0.0054053429
31.3500000000	0.0110941184
31.3600000000	0.0189959185
31.3700000000	0.0276066708
31.3800000000	0.0339022523
31.3900000000	0.0363829345
31.4000000000	0.0362671574
31.4100000000	0.0360289662
31.4200000000	0.0371031805
31.4300000000	0.0379979578
31.4400000000	0.0354710984
31.4500000000	0.0272206139
31.4600000000	0.0133004668
31.4700000000	-0.0039687251
31.4800000000	-0.0206554640
31.4900000000	-0.0332099626
31.5000000000	-0.0409081316
31.5100000000	-0.0461438057
31.5200000000	-0.0506566903
31.5300000000	-0.0534690600
31.5400000000	-0.0534620008
31.5500000000	-0.0517478891
31.5600000000	-0.0505541648
31.5700000000	-0.0497871730
31.5800000000	-0.0464647130
31.5900000000	-0.0388501496
31.6000000000	-0.0288509927
31.6100000000	-0.0209376604
31.6200000000	-0.0183881741
31.6300000000	-0.0205864641
31.6400000000	-0.0240925773
31.6500000000	-0.0258467504
31.6600000000	-0.0255323085
31.6700000000	-0.0245385079
31.6800000000	-0.0243301547
31.6900000000	-0.0258000882
31.7000000000	-0.0287014008
31.7100000000	-0.0323370328
31.7200000000	-0.0363468440
31.7300000000	-0.0405562164
31.7400000000	-0.0448070507
31.7500000000	-0.0493998250
31.7600000000	-0.0544909660
31.7700000000	-0.0592070177
31.7800000000	-0.0613610402
31.7900000000	-0.0583733432
31.8000000000	-0.0494408306
31.8100000000	-0.0369715867
31.8200000000	-0.0246726859
31.8300000000	-0.0144516758
31.8400000000	-0.0057442968
31.8500000000	0.0023242650
31.8600000000	0.0086982930
31.8700000000	0.0118071526
31.8800000000	0.0122115272
31.8900000000	0.0129297029
31.9000000000	0.0171959966
31.9100000000	0.0255018950
31.9200000000	0.0346204924
31.9300000000	0.0414653411
31.9400000000	0.0462852032
31.9500000000	0.0508472618
31.9600000000	0.0549911720
31.9700000000	0.0571676216
31.9800000000	0.0567744186
31.9900000000	0.0546952773
32.0000000000	0.0514392395
32.0100000000	0.0467235245
32.0200000000	0.0412435856
32.0300000000	0.0372657388
32.0400000000	0.0368558743
32.0500000000	0.0401437652
32.0600000000	0.0442073317
32.0700000000	0.0443122859
32.0800000000	0.0381977642
32.0900000000	0.0284317990
32.1000000000	0.0202688600
32.1100000000	0.0167006444
32.1200000000	0.0151272977
32.1300000000	0.0098549053
32.1400000000	-0.0018208197
32.1500000000	-0.0175770126
32.1600000000	-0.0324794993
32.1700000000	-0.0431602202
32.1800000000	-0.0496920316
