t(s)	a(g)
129.820000000	0.000731250
129.830000000	0.001305000
129.840000000	0.001635000
129.850000000	0.001237500
129.860000000	0.000716250
129.870000000	0.000536250
129.880000000	0.000810000
129.890000000	0.001301250
129.900000000	0.001305000
129.910000000	0.000585000
129.920000000	-0.000236250
129.930000000	-0.000277500
129.940000000	0.000318750
129.950000000	0.000667500
129.960000000	0.000405000
129.970000000	-0.000142500
129.980000000	-0.000450000
129.990000000	-0.000157500
130.000000000	0.000071250
130.010000000	-0.000213750
130.020000000	-0.000750000
130.030000000	-0.001387500
130.040000000	-0.001582500
130.050000000	-0.001110000
130.060000000	-0.000517500
130.070000000	-0.000513750
130.080000000	-0.000896250
130.090000000	-0.001117500
130.100000000	-0.001046250
130.110000000	-0.000840000
130.120000000	-0.000825000
130.130000000	-0.000933750
130.140000000	-0.001091250
130.150000000	-0.001155000
130.160000000	-0.001260000
130.170000000	-0.001365000
130.180000000	-0.001301250
130.190000000	-0.001477500
130.200000000	-0.001668750
130.210000000	-0.001590000
130.220000000	-0.001428750
130.230000000	-0.001132500
130.240000000	-0.000802500
130.250000000	-0.000757500
130.260000000	-0.000768750
130.270000000	-0.000645000
130.280000000	-0.000438750
130.290000000	-0.000228750
130.300000000	-0.000281250
130.310000000	-0.000435000
130.320000000	-0.000408750
130.330000000	-0.000191250
130.340000000	0.000195000
130.350000000	0.000318750
130.360000000	0.000206250
130.370000000	0.000198750
130.380000000	0.000116250
130.390000000	0.000142500
130.400000000	0.000277500
130.410000000	0.000326250
130.420000000	0.000202500
130.430000000	0.000067500
130.440000000	-0.000060000
130.450000000	-0.000060000
130.460000000	0.000086250
130.470000000	0.000382500
130.480000000	0.000686250
130.490000000	0.000772500
130.500000000	0.000716250
130.510000000	0.000645000
130.520000000	0.000701250
130.530000000	0.000881250
130.540000000	0.001027500
130.550000000	0.000798750
130.560000000	0.000367500
130.570000000	0.000277500
130.580000000	0.000611250
130.590000000	0.001072500
130.600000000	0.001297500
130.610000000	0.001312500
130.620000000	0.001158750
130.630000000	0.000990000
130.640000000	0.000990000
130.650000000	0.001132500
130.660000000	0.001196250
130.670000000	0.000978750
130.680000000	0.000678750
130.690000000	0.000498750
130.700000000	0.000457500
130.710000000	0.000645000
130.720000000	0.000783750
130.730000000	0.000791250
130.740000000	0.000727500
130.750000000	0.000521250
130.760000000	0.000120000
130.770000000	-0.000026250
130.780000000	0.000056250
130.790000000	-0.000022500
130.800000000	-0.000202500
130.810000000	-0.000075000
130.820000000	0.000183750
130.830000000	0.000371250
130.840000000	0.000356250
130.850000000	0.000236250
130.860000000	0.000086250
130.870000000	-0.000228750
130.880000000	-0.000427500
130.890000000	-0.000296250
130.900000000	-0.000048750
130.910000000	0.000135000
130.920000000	0.000168750
130.930000000	0.000187500
130.940000000	0.000247500
130.950000000	0.000150000
130.960000000	-0.000198750
130.970000000	-0.000348750
130.980000000	-0.000198750
130.990000000	0.000247500
131.000000000	0.000596250
131.010000000	0.000648750
131.020000000	0.000626250
131.030000000	0.000480000
131.040000000	0.000108750
131.050000000	0.000015000
131.060000000	0.000131250
131.070000000	0.000191250
131.080000000	0.000093750
131.090000000	-0.000082500
131.100000000	-0.000202500
131.110000000	-0.000127500
131.120000000	-0.000060000
131.130000000	0.000086250
131.140000000	0.000236250
131.150000000	0.000221250
131.160000000	-0.000045000
131.170000000	-0.000442500
131.180000000	-0.000506250
131.190000000	-0.000180000
131.200000000	0.000116250
131.210000000	0.000168750
131.220000000	0.000022500
131.230000000	0.000153750
131.240000000	0.000483750
131.250000000	0.000502500
131.260000000	0.000123750
131.270000000	-0.000198750
131.280000000	-0.000236250
131.290000000	-0.000112500
131.300000000	0.000206250
131.310000000	0.000453750
131.320000000	0.000243750
131.330000000	-0.000251250
131.340000000	-0.000465000
131.350000000	0.000052500
131.360000000	0.000817500
131.370000000	0.000930000
131.380000000	0.000322500
131.390000000	-0.000086250
131.400000000	0.000116250
131.410000000	0.000476250
131.420000000	0.000528750
131.430000000	0.000243750
131.440000000	-0.000078750
131.450000000	-0.000240000
131.460000000	0.000026250
131.470000000	0.000442500
131.480000000	0.000296250
131.490000000	-0.000123750
131.500000000	-0.000341250
131.510000000	-0.000322500
131.520000000	-0.000123750
131.530000000	-0.000187500
131.540000000	-0.000210000
131.550000000	-0.000075000
131.560000000	-0.000037500
131.570000000	-0.000067500
131.580000000	-0.000075000
131.590000000	-0.000108750
131.600000000	-0.000240000
131.610000000	-0.000202500
131.620000000	-0.000007500
131.630000000	0.000135000
131.640000000	0.000243750
131.650000000	0.000277500
131.660000000	0.000153750
131.670000000	-0.000056250
131.680000000	-0.000236250
131.690000000	-0.000311250
131.700000000	-0.000232500
131.710000000	-0.000026250
131.720000000	0.000217500
131.730000000	0.000375000
131.740000000	0.000465000
131.750000000	0.000468750
131.760000000	0.000390000
131.770000000	0.000435000
131.780000000	0.000498750
131.790000000	0.000348750
131.800000000	-0.000045000
131.810000000	-0.000183750
131.820000000	-0.000026250
131.830000000	0.000277500
131.840000000	0.000483750
131.850000000	0.000333750
131.860000000	-0.000078750
131.870000000	-0.000255000
131.880000000	-0.000180000
131.890000000	-0.000183750
131.900000000	-0.000442500
131.910000000	-0.000468750
131.920000000	-0.000251250
131.930000000	-0.000022500
131.940000000	-0.000018750
131.950000000	-0.000213750
131.960000000	-0.000191250
131.970000000	-0.000037500
131.980000000	0.000082500
131.990000000	0.000228750
132.000000000	0.000345000
132.010000000	0.000292500
132.020000000	0.000033750
132.030000000	-0.000093750
132.040000000	-0.000142500
132.050000000	-0.000037500
132.060000000	0.000108750
132.070000000	0.000198750
132.080000000	0.000183750
132.090000000	-0.000071250
132.100000000	-0.000146250
132.110000000	0.000045000
132.120000000	0.000371250
132.130000000	0.000592500
132.140000000	0.000461250
132.150000000	0.000240000
132.160000000	0.000232500
132.170000000	0.000337500
132.180000000	0.000206250
132.190000000	0.000101250
132.200000000	0.000138750
132.210000000	0.000157500
132.220000000	0.000198750
132.230000000	0.000105000
132.240000000	-0.000202500
132.250000000	-0.000360000
132.260000000	-0.000348750
132.270000000	-0.000180000
132.280000000	-0.000037500
132.290000000	0.000090000
132.300000000	0.000285000
132.310000000	0.000277500
132.320000000	0.000135000
132.330000000	0.000112500
132.340000000	0.000281250
132.350000000	0.000423750
132.360000000	0.000288750
132.370000000	0.000221250
132.380000000	0.000390000
132.390000000	0.000581250
132.400000000	0.000667500
132.410000000	0.000772500
132.420000000	0.000828750
132.430000000	0.000708750
132.440000000	0.000750000
132.450000000	0.000888750
132.460000000	0.000971250
132.470000000	0.001128750
132.480000000	0.001376250
132.490000000	0.001567500
132.500000000	0.001582500
132.510000000	0.001638750
132.520000000	0.001650000
132.530000000	0.001635000
132.540000000	0.001616250
132.550000000	0.001462500
132.560000000	0.001312500
132.570000000	0.001072500
132.580000000	0.000911250
132.590000000	0.000986250
132.600000000	0.001132500
132.610000000	0.001316250
132.620000000	0.001177500
132.630000000	0.001061250
132.640000000	0.001151250
132.650000000	0.001226250
132.660000000	0.001245000
132.670000000	0.001226250
132.680000000	0.001155000
132.690000000	0.001132500
132.700000000	0.001046250
132.710000000	0.000765000
132.720000000	0.000585000
132.730000000	0.000498750
132.740000000	0.000345000
132.750000000	0.000292500
132.760000000	0.000202500
132.770000000	0.000097500
132.780000000	0.000150000
132.790000000	0.000093750
132.800000000	-0.000168750
132.810000000	-0.000540000
132.820000000	-0.000765000
132.830000000	-0.000596250
132.840000000	-0.000360000
132.850000000	-0.000487500
132.860000000	-0.000757500
132.870000000	-0.000918750
132.880000000	-0.001035000
132.890000000	-0.000990000
132.900000000	-0.001072500
132.910000000	-0.001383750
132.920000000	-0.001556250
132.930000000	-0.001301250
132.940000000	-0.001061250
132.950000000	-0.000915000
132.960000000	-0.000783750
132.970000000	-0.000971250
132.980000000	-0.001293750
132.990000000	-0.001260000
133.000000000	-0.000903750
133.010000000	-0.000570000
133.020000000	-0.000746250
133.030000000	-0.001327500
133.040000000	-0.001743750
133.050000000	-0.001642500
133.060000000	-0.001256250
133.070000000	-0.000960000
133.080000000	-0.001076250
133.090000000	-0.001290000
133.100000000	-0.001286250
133.110000000	-0.001080000
133.120000000	-0.000768750
133.130000000	-0.000776250
133.140000000	-0.001023750
133.150000000	-0.001260000
133.160000000	-0.001136250
133.170000000	-0.000727500
133.180000000	-0.000472500
133.190000000	-0.000577500
133.200000000	-0.000701250
133.210000000	-0.000442500
133.220000000	-0.000048750
133.230000000	0.000015000
133.240000000	-0.000236250
133.250000000	-0.000457500
133.260000000	-0.000570000
133.270000000	-0.000431250
133.280000000	-0.000270000
133.290000000	-0.000480000
133.300000000	-0.000888750
133.310000000	-0.001173750
133.320000000	-0.001068750
133.330000000	-0.000716250
133.340000000	-0.000412500
133.350000000	-0.000326250
133.360000000	-0.000435000
133.370000000	-0.000453750
133.380000000	-0.000408750
133.390000000	-0.000393750
133.400000000	-0.000480000
133.410000000	-0.000468750
133.420000000	-0.000401250
133.430000000	-0.000450000
133.440000000	-0.000461250
133.450000000	-0.000401250
133.460000000	-0.000446250
133.470000000	-0.000495000
133.480000000	-0.000532500
133.490000000	-0.000585000
133.500000000	-0.000708750
133.510000000	-0.000731250
133.520000000	-0.000660000
133.530000000	-0.000532500
133.540000000	-0.000435000
133.550000000	-0.000311250
133.560000000	-0.000213750
133.570000000	-0.000153750
133.580000000	-0.000045000
133.590000000	-0.000007500
133.600000000	-0.000045000
133.610000000	-0.000191250
133.620000000	-0.000371250
133.630000000	-0.000240000
133.640000000	0.000138750
133.650000000	0.000397500
133.660000000	0.000363750
