t(s)	a(g)
0	0.00036
0.01	-0.00134
0.02	-0.00137
0.03	-0.00138
0.04	-0.00140
0.05	-0.00142
0.06	-0.00144
0.07	-0.00146
0.08	-0.00148
0.09	-0.00149
0.1	-0.00151
0.11	-0.00152
0.12	-0.00155
0.13	-0.00156
0.14	-0.00158
0.15	-0.00160
0.16	-0.00161
0.17	-0.00164
0.18	-0.00165
0.19	-0.00167
0.2	-0.00167
0.21	-0.00171
0.22	-0.00172
0.23	-0.00175
0.24	-0.00176
0.25	-0.00177
0.26	-0.00179
0.27	-0.00181
0.28	-0.00184
0.29	-0.00185
0.3	-0.00186
0.31	-0.00188
0.32	-0.00189
0.33	-0.00191
0.34	-0.00192
0.35	-0.00194
0.36	-0.00196
0.37	-0.00198
0.38	-0.00201
0.39	-0.00202
0.4	-0.00203
0.41	-0.00203
0.42	-0.00203
0.43	-0.00203
0.44	-0.00205
0.45	-0.00208
0.46	-0.00212
0.47	-0.00215
0.48	-0.00220
0.49	-0.00222
0.5	-0.00225
0.51	-0.00227
0.52	-0.00228
0.53	-0.00229
0.54	-0.00231
0.55	-0.00232
0.56	-0.00233
0.57	-0.00234
0.58	-0.00234
0.59	-0.00235
0.6	-0.00236
0.61	-0.00239
0.62	-0.00243
0.63	-0.00250
0.64	-0.00257
0.65	-0.00264
0.66	-0.00265
0.67	-0.00262
0.68	-0.00256
0.69	-0.00250
0.7	-0.00243
0.71	-0.00239
0.72	-0.00236
0.73	-0.00240
0.74	-0.00247
0.75	-0.00256
0.76	-0.00262
0.77	-0.00266
0.78	-0.00267
0.79	-0.00269
0.8	-0.00271
0.81	-0.00274
0.82	-0.00276
0.83	-0.00280
0.84	-0.00282
0.85	-0.00284
0.86	-0.00288
0.87	-0.00290
0.88	-0.00295
0.89	-0.00302
0.9	-0.00308
0.91	-0.00313
0.92	-0.00315
0.93	-0.00316
0.94	-0.00317
0.95	-0.00320
0.96	-0.00329
0.97	-0.00339
0.98	-0.00350
0.99	-0.00354
1	-0.00343
1.01	-0.00318
1.02	-0.00285
1.03	-0.00251
1.04	-0.00220
1.05	-0.00208
1.06	-0.00216
1.07	-0.00240
1.08	-0.00272
1.09	-0.00303
1.1	-0.00334
1.11	-0.00364
1.12	-0.00397
1.13	-0.00427
1.14	-0.00435
1.15	-0.00418
1.16	-0.00381
1.17	-0.00337
1.18	-0.00296
1.19	-0.00275
1.2	-0.00277
1.21	-0.00299
1.22	-0.00314
1.23	-0.00307
1.24	-0.00272
1.25	-0.00222
1.26	-0.00173
1.27	-0.00148
1.28	-0.00167
1.29	-0.00226
1.3	-0.00307
1.31	-0.00392
1.32	-0.00477
1.33	-0.00559
1.34	-0.00636
1.35	-0.00680
1.36	-0.00670
1.37	-0.00617
1.38	-0.00542
1.39	-0.00465
1.4	-0.00392
1.41	-0.00322
1.42	-0.00247
1.43	-0.00163
1.44	-0.00074
1.45	0.00019
1.46	0.00080
1.47	0.00077
1.48	0.00009
1.49	-0.00095
1.5	-0.00206
1.51	-0.00314
1.52	-0.00417
1.53	-0.00523
1.54	-0.00626
1.55	-0.00687
1.56	-0.00681
1.57	-0.00622
1.58	-0.00537
1.59	-0.00450
1.6	-0.00374
1.61	-0.00332
1.62	-0.00360
1.63	-0.00455
1.64	-0.00589
1.65	-0.00734
1.66	-0.00872
1.67	-0.00955
1.68	-0.00927
1.69	-0.00792
1.7	-0.00592
1.71	-0.00376
1.72	-0.00189
1.73	-0.00058
1.74	0.00023
1.75	0.00083
1.76	0.00144
1.77	0.00216
1.78	0.00299
1.79	0.00381
1.8	0.00416
1.81	0.00340
1.82	0.00149
1.83	-0.00117
1.84	-0.00406
1.85	-0.00680
1.86	-0.00870
1.87	-0.00926
1.88	-0.00869
1.89	-0.00761
1.9	-0.00652
1.91	-0.00583
1.92	-0.00570
1.93	-0.00595
1.94	-0.00635
1.95	-0.00671
1.96	-0.00698
1.97	-0.00722
1.98	-0.00743
1.99	-0.00738
2	-0.00689
2.01	-0.00602
2.02	-0.00495
2.03	-0.00377
2.04	-0.00150
2.05	0.00314
2.06	0.00929
2.07	0.01375
2.08	0.01486
2.09	0.01319
2.1	0.01040
2.11	0.00777
2.12	0.00504
2.13	0.00070
2.14	-0.00598
2.15	-0.01446
2.16	-0.02239
2.17	-0.02447
2.18	-0.01823
2.19	-0.00588
2.2	0.00626
2.21	0.01277
2.22	0.01313
2.23	0.01017
2.24	0.00699
2.25	0.00511
2.26	0.00433
2.27	0.00375
2.28	0.00267
2.29	0.00097
2.3	-0.00103
2.31	-0.00299
2.32	-0.00479
2.33	-0.00646
2.34	-0.00813
2.35	-0.00977
2.36	-0.01094
2.37	-0.01133
2.38	-0.01103
2.39	-0.01042
2.4	-0.00979
2.41	-0.00927
2.42	-0.00883
2.43	-0.00831
2.44	-0.00750
2.45	-0.00639
2.46	-0.00510
2.47	-0.00401
2.48	-0.00417
2.49	-0.00623
2.5	-0.00977
2.51	-0.01396
2.52	-0.01814
2.53	-0.02156
2.54	-0.02328
2.55	-0.02334
2.56	-0.02245
2.57	-0.02134
2.58	-0.02043
2.59	-0.01947
2.6	-0.01728
2.61	-0.01309
2.62	-0.00724
2.63	-0.00069
2.64	0.00488
2.65	0.00804
2.66	0.00890
2.67	0.00861
2.68	0.00822
2.69	0.00774
2.7	0.00505
2.71	-0.00137
2.72	-0.01097
2.73	-0.02185
2.74	-0.02858
2.75	-0.02469
2.76	-0.01251
2.77	0.00003
2.78	0.00786
2.79	0.01083
2.8	0.01161
2.81	0.01291
2.82	0.01751
2.83	0.02760
2.84	0.04064
2.85	0.04908
2.86	0.04891
2.87	0.04180
2.88	0.03192
2.89	0.02296
2.9	0.01756
2.91	0.01600
2.92	0.01657
2.93	0.01640
2.94	0.01266
2.95	0.00509
2.96	-0.00465
2.97	-0.01474
2.98	-0.02294
2.99	-0.02570
3	-0.02220
3.01	-0.01462
3.02	-0.00645
3.03	-0.00156
3.04	-0.00122
3.05	-0.00395
3.06	-0.00741
3.07	-0.00886
3.08	-0.00675
3.09	-0.00181
3.1	0.00428
3.11	0.00958
3.12	0.01169
3.13	0.00996
3.14	0.00572
3.15	0.00073
3.16	-0.00368
3.17	-0.00607
3.18	-0.00585
3.19	-0.00384
3.2	-0.00122
3.21	0.00124
3.22	0.00335
3.23	0.00533
3.24	0.00734
3.25	0.00893
3.26	0.00932
3.27	0.00845
3.28	0.00680
3.29	0.00495
3.3	0.00323
3.31	0.00181
3.32	0.00214
3.33	0.00644
3.34	0.01486
3.35	0.02573
3.36	0.03718
3.37	0.04818
3.38	0.05764
3.39	0.06053
3.4	0.05331
3.41	0.03806
3.42	0.02130
3.43	0.00926
3.44	0.00320
3.45	0.00068
3.46	-0.00140
3.47	-0.00470
3.48	-0.00922
3.49	-0.01408
3.5	-0.01844
3.51	-0.02097
3.52	-0.02043
3.53	-0.01724
3.54	-0.01277
3.55	-0.00820
3.56	-0.00404
3.57	-0.00020
3.58	0.00363
3.59	0.00764
3.6	0.01121
3.61	0.01173
3.62	0.00764
3.63	-0.00008
3.64	-0.00937
3.65	-0.01834
3.66	-0.02332
3.67	-0.01992
3.68	-0.00833
3.69	0.00784
3.7	0.02481
3.71	0.03955
3.72	0.04728
3.73	0.04610
3.74	0.03859
3.75	0.02881
3.76	0.01922
3.77	0.00991
3.78	0.00008
3.79	-0.01071
3.8	-0.02231
3.81	-0.03379
3.82	-0.04080
3.83	-0.03990
3.84	-0.03219
3.85	-0.02129
3.86	-0.01048
3.87	-0.00329
3.88	-0.00212
3.89	-0.00602
3.9	-0.01222
3.91	-0.01843
3.92	-0.02335
3.93	-0.02301
3.94	-0.01376
3.95	0.00320
3.96	0.02109
3.97	0.03108
3.98	0.03080
3.99	0.02388
4	0.01535
4.01	0.00829
4.02	0.00301
4.03	-0.00235
4.04	-0.00966
4.05	-0.01918
4.06	-0.02975
4.07	-0.03739
4.08	-0.03725
4.09	-0.02912
4.1	-0.01636
4.11	-0.00309
4.12	0.00565
4.13	0.00720
4.14	0.00324
4.15	-0.00280
4.16	-0.00838
4.17	-0.01277
4.18	-0.01618
4.19	-0.01643
4.2	-0.01136
4.21	-0.00167
4.22	0.01040
4.23	0.02273
4.24	0.03484
4.25	0.04801
4.26	0.06315
4.27	0.07999
4.28	0.09564
4.29	0.10125
4.3	0.09185
4.31	0.07071
4.32	0.04470
4.33	0.01919
4.34	-0.00361
4.35	-0.01968
4.36	-0.02458
4.37	-0.01945
4.38	-0.00955
4.39	-0.00060
4.4	0.00499
4.41	0.00805
4.42	0.01052
4.43	0.01377
4.44	0.01795
4.45	0.02255
4.46	0.02700
4.47	0.02988
4.48	0.02866
4.49	0.02291
4.5	0.01433
4.51	0.00500
4.52	-0.00358
4.53	-0.00888
4.54	-0.00930
4.55	-0.00586
4.56	-0.00106
4.57	0.00104
4.58	-0.00215
4.59	-0.00973
4.6	-0.01910
4.61	-0.02628
4.62	-0.02701
4.63	-0.02109
4.64	-0.01142
4.65	-0.00113
4.66	0.00788
4.67	0.01480
4.68	0.01996
4.69	0.02440
4.7	0.02889
4.71	0.03321
4.72	0.03511
4.73	0.03318
4.74	0.02811
4.75	0.02237
4.76	0.01964
4.77	0.02151
4.78	0.02673
4.79	0.03251
4.8	0.03396
4.81	0.02840
4.82	0.01731
4.83	0.00404
4.84	-0.00886
4.85	-0.01893
4.86	-0.02129
4.87	-0.01425
4.88	-0.00072
4.89	0.01360
4.9	0.02186
4.91	0.02193
4.92	0.01659
4.93	0.00982
4.94	0.00415
4.95	-0.00007
4.96	-0.00291
4.97	-0.00204
4.98	0.00414
4.99	0.01440
5	0.02483
5.01	0.03191
5.02	0.03520
5.03	0.03640
5.04	0.03740
5.05	0.03916
5.06	0.04162
5.07	0.04422
5.08	0.04519
5.09	0.04073
5.1	0.02974
5.11	0.01431
5.12	-0.00220
5.13	-0.01367
5.14	-0.01471
5.15	-0.00605
5.16	0.00759
5.17	0.02169
5.18	0.03349
5.19	0.04092
5.2	0.04405
5.21	0.04475
5.22	0.04498
5.23	0.04564
5.24	0.04604
5.25	0.04516
5.26	0.04286
5.27	0.03971
5.28	0.03640
5.29	0.03334
5.3	0.03052
5.31	0.02690
5.32	0.01269
5.33	-0.01221
5.34	-0.03600
5.35	-0.05061
5.36	-0.05407
5.37	-0.04958
5.38	-0.04230
5.39	-0.03604
5.4	-0.03278
5.41	-0.03243
5.42	-0.03348
5.43	-0.03452
5.44	-0.03497
5.45	-0.03479
5.46	-0.03323
5.47	-0.02963
5.48	-0.02441
5.49	-0.01841
5.5	-0.01247
5.51	-0.00798
5.52	-0.00598
5.53	-0.00611
5.54	-0.00709
5.55	-0.00703
5.56	-0.00486
5.57	-0.00101
5.58	0.00351
5.59	0.00787
5.6	0.01182
5.61	0.01552
5.62	0.01869
5.63	0.01991
5.64	0.01864
5.65	0.01555
5.66	0.01177
5.67	0.00829
5.68	0.00675
5.69	0.00821
5.7	0.01206
5.71	0.01692
5.72	0.02171
5.73	0.02605
5.74	0.03013
5.75	0.03424
5.76	0.03853
5.77	0.04299
5.78	0.04750
5.79	0.05197
5.8	0.05631
5.81	0.05972
5.82	0.06064
5.83	0.05883
5.84	0.05532
5.85	0.05045
5.86	0.04134
5.87	0.02595
5.88	0.00788
5.89	-0.00441
5.9	-0.00729
5.91	-0.00311
5.92	0.00341
5.93	0.00840
5.94	0.01051
5.95	0.01079
5.96	0.01085
5.97	0.01162
5.98	0.01313
5.99	0.01488
6	0.01617
6.01	0.01585
6.02	0.01342
6.03	0.00966
6.04	0.00707
6.05	0.00790
6.06	0.01202
6.07	0.01751
6.08	0.02169
6.09	0.02336
6.1	0.02306
6.11	0.02213
6.12	0.02153
6.13	0.02147
6.14	0.02168
6.15	0.02182
6.16	0.02129
6.17	0.01607
6.18	0.00293
6.19	-0.01432
6.2	-0.02730
6.21	-0.03210
6.22	-0.03056
6.23	-0.02687
6.24	-0.02494
6.25	-0.02643
6.26	-0.03047
6.27	-0.03522
6.28	-0.03939
6.29	-0.04271
6.3	-0.04393
6.31	-0.04045
6.32	-0.03198
6.33	-0.02042
6.34	-0.00800
6.35	0.00369
6.36	0.01319
6.37	0.01998
6.38	0.02493
6.39	0.02927
6.4	0.03367
6.41	0.03616
6.42	0.03338
6.43	0.02485
6.44	0.01281
6.45	0.00055
6.46	-0.00836
6.47	-0.01275
6.48	-0.01415
6.49	-0.01473
6.5	-0.01590
6.51	-0.01785
6.52	-0.02009
6.53	-0.02214
6.54	-0.02320
6.55	-0.02168
6.56	-0.01721
6.57	-0.01081
6.58	-0.00381
6.59	0.00277
6.6	0.00704
6.61	0.00754
6.62	0.00483
6.63	0.00059
6.64	-0.00373
6.65	-0.00753
6.66	-0.01096
6.67	-0.01373
6.68	-0.01401
6.69	-0.01085
6.7	-0.00506
6.71	0.00185
6.72	0.00864
6.73	0.01497
6.74	0.02099
6.75	0.02648
6.76	0.02939
6.77	0.02837
6.78	0.02422
6.79	0.01865
6.8	0.01312
6.81	0.00815
6.82	0.00355
6.83	-0.00089
6.84	-0.00395
6.85	-0.00440
6.86	-0.00248
6.87	0.00067
6.88	0.00397
6.89	0.00691
6.9	0.00954
6.91	0.01210
6.92	0.01390
6.93	0.01286
6.94	0.00838
6.95	0.00151
6.96	-0.01100
6.97	-0.03176
6.98	-0.05098
6.99	-0.06134
7	-0.06286
7.01	-0.05990
7.02	-0.05683
7.03	-0.05563
7.04	-0.05596
7.05	-0.05658
7.06	-0.05656
7.07	-0.05577
7.08	-0.05464
7.09	-0.05360
7.1	-0.05286
7.11	-0.05171
7.12	-0.04843
7.13	-0.04231
7.14	-0.03416
7.15	-0.02529
7.16	-0.01664
7.17	-0.00843
7.18	-0.00044
7.19	0.00742
7.2	0.01293
7.21	0.01325
7.22	0.00837
7.23	0.00052
7.24	-0.00790
7.25	-0.01566
7.26	-0.02259
7.27	-0.02696
7.28	-0.02505
7.29	-0.01631
7.3	-0.00336
7.31	0.00940
7.32	0.01812
7.33	0.02237
7.34	0.02418
7.35	0.02578
7.36	0.02824
7.37	0.03148
7.38	0.03490
7.39	0.03797
7.4	0.04027
7.41	0.04150
7.42	0.04195
7.43	0.04208
7.44	0.04225
7.45	0.04254
7.46	0.04292
7.47	0.04279
7.48	0.03613
7.49	0.01573
7.5	-0.01801
7.51	-0.05515
7.52	-0.07867
7.53	-0.08166
7.54	-0.06974
7.55	-0.05309
7.56	-0.03986
7.57	-0.03252
7.58	-0.02881
7.59	-0.02538
7.6	-0.02001
7.61	-0.01162
7.62	-0.00074
7.63	0.01118
7.64	0.02299
7.65	0.03395
7.66	0.04040
7.67	0.03884
7.68	0.03007
7.69	0.01764
7.7	0.00480
7.71	-0.00698
7.72	-0.01784
7.73	-0.02858
7.74	-0.03961
7.75	-0.04928
7.76	-0.05522
7.77	-0.05722
7.78	-0.05689
7.79	-0.05604
7.8	-0.05570
7.81	-0.05594
7.82	-0.05638
7.83	-0.05664
7.84	-0.05661
7.85	-0.05603
7.86	-0.05380
7.87	-0.04942
7.88	-0.04348
7.89	-0.03692
7.9	-0.03044
7.91	-0.02426
7.92	-0.01823
7.93	-0.01202
7.94	-0.00547
7.95	0.00137
7.96	0.00833
7.97	0.01525
7.98	0.02119
7.99	0.02371
8	0.02199
8.01	0.01734
8.02	0.01171
8.03	0.00642
8.04	0.00245
8.05	0.00071
8.06	0.00100
8.07	0.00225
8.08	0.00275
8.09	0.00136
8.1	-0.00165
8.11	-0.00534
8.12	-0.00820
8.13	-0.00824
8.14	-0.00517
8.15	-0.00023
8.16	0.00511
8.17	0.00905
8.18	0.00910
8.19	0.00505
8.2	-0.00147
8.21	-0.00799
8.22	-0.01198
8.23	-0.01288
8.24	-0.01184
8.25	-0.01128
8.26	-0.01407
8.27	-0.02087
8.28	-0.03045
8.29	-0.04110
8.3	-0.05164
8.31	-0.06170
8.32	-0.06899
8.33	-0.06796
8.34	-0.05729
8.35	-0.04073
8.36	-0.02367
8.37	-0.00913
8.38	0.00294
8.39	0.01373
8.4	0.02118
8.41	0.02285
8.42	0.01927
8.43	0.01288
8.44	0.00603
8.45	-0.00012
8.46	-0.00562
8.47	-0.01094
8.48	-0.01613
8.49	-0.02055
8.5	-0.02389
8.51	-0.02642
8.52	-0.02862
8.53	-0.03084
8.54	-0.03323
8.55	-0.03572
8.56	-0.03821
8.57	-0.04062
8.58	-0.04298
8.59	-0.04533
8.6	-0.04786
8.61	-0.05221
8.62	-0.05971
8.63	-0.06992
8.64	-0.08105
8.65	-0.08770
8.66	-0.08529
8.67	-0.07459
8.68	-0.05972
8.69	-0.04425
8.7	-0.02914
8.71	-0.01397
8.72	0.00186
8.73	0.01726
8.74	0.02706
8.75	0.02800
8.76	0.02176
8.77	0.01238
8.78	0.00313
8.79	-0.00422
8.8	-0.00716
8.81	-0.00447
8.82	0.00229
8.83	0.01062
8.84	0.01877
8.85	0.02583
8.86	0.02991
8.87	0.02993
8.88	0.02683
8.89	0.02244
8.9	0.01810
8.91	0.01427
8.92	0.01076
8.93	0.00718
8.94	0.00338
8.95	-0.00064
8.96	-0.00469
8.97	-0.00839
8.98	-0.01076
8.99	-0.01143
9	-0.01087
9.01	-0.00986
9.02	-0.00896
9.03	-0.00832
9.04	-0.00780
9.05	-0.00725
9.06	-0.00658
9.07	-0.00582
9.08	-0.00506
9.09	-0.00418
9.1	-0.00161
9.11	0.00427
9.12	0.01318
9.13	0.02368
9.14	0.03414
9.15	0.04130
9.16	0.04262
9.17	0.03887
9.18	0.03270
9.19	0.02619
9.2	0.01810
9.21	0.00635
9.22	-0.00909
9.23	-0.02668
9.24	-0.04472
9.25	-0.06062
9.26	-0.06761
9.27	-0.06220
9.28	-0.04740
9.29	-0.02912
9.3	-0.01395
9.31	-0.00527
9.32	-0.00168
9.33	0.00012
9.34	0.00262
9.35	0.00644
9.36	0.01095
9.37	0.01530
9.38	0.01892
9.39	0.02187
9.4	0.02452
9.41	0.02721
9.42	0.02896
9.43	0.02660
9.44	0.01892
9.45	0.00743
9.46	-0.00573
9.47	-0.01992
9.48	-0.03518
9.49	-0.05140
9.5	-0.06777
9.51	-0.07892
9.52	-0.07953
9.53	-0.07039
9.54	-0.05614
9.55	-0.04127
9.56	-0.02839
9.57	-0.01976
9.58	-0.01607
9.59	-0.01565
9.6	-0.01697
9.61	-0.01986
9.62	-0.02426
9.63	-0.02976
9.64	-0.03533
9.65	-0.03920
9.66	-0.04076
9.67	-0.04065
9.68	-0.03999
9.69	-0.04028
9.7	-0.04477
9.71	-0.05499
9.72	-0.06952
9.73	-0.08570
9.74	-0.10162
9.75	-0.11670
9.76	-0.12956
9.77	-0.13597
9.78	-0.13452
9.79	-0.12764
9.8	-0.11885
9.81	-0.11055
9.82	-0.10332
9.83	-0.09662
9.84	-0.08958
9.85	-0.08168
9.86	-0.07301
9.87	-0.06406
9.88	-0.05519
9.89	-0.04475
9.9	-0.02833
9.91	-0.00593
9.92	0.01695
9.93	0.03593
9.94	0.05048
9.95	0.06214
9.96	0.07030
9.97	0.07403
9.98	0.07417
9.99	0.07249
10	0.07049
10.01	0.06888
10.02	0.06790
10.03	0.06819
10.04	0.06998
10.05	0.07278
10.06	0.07598
10.07	0.07913
10.08	0.08201
10.09	0.08208
10.1	0.07460
10.11	0.05886
10.12	0.03799
10.13	0.01804
10.14	0.00668
10.15	0.00552
10.16	0.01073
10.17	0.01737
10.18	0.02261
10.19	0.02563
10.2	0.02460
10.21	0.01845
10.22	0.00851
10.23	-0.00307
10.24	-0.01438
10.25	-0.02123
10.26	-0.01834
10.27	-0.00578
10.28	0.01226
10.29	0.03060
10.3	0.04258
10.31	0.04504
10.32	0.04043
10.33	0.03326
10.34	0.02714
10.35	0.02441
10.36	0.02516
10.37	0.02779
10.38	0.03062
10.39	0.03276
10.4	0.03232
10.41	0.02599
10.42	0.01351
10.43	-0.00270
10.44	-0.01868
10.45	-0.02811
10.46	-0.02806
10.47	-0.02102
10.48	-0.01139
10.49	-0.00244
10.5	0.00397
10.51	0.00745
10.52	0.00904
10.53	0.01012
10.54	0.01155
10.55	0.01450
10.56	0.02064
10.57	0.03002
10.58	0.04115
10.59	0.05230
10.6	0.06263
10.61	0.07223
10.62	0.08061
10.63	0.08474
10.64	0.08318
10.65	0.07731
10.66	0.06980
10.67	0.06336
10.68	0.05945
10.69	0.05764
10.7	0.05658
10.71	0.05528
10.72	0.05345
10.73	0.05131
10.74	0.04923
10.75	0.04717
10.76	0.04314
10.77	0.03539
10.78	0.02440
10.79	0.01323
10.8	0.00545
10.81	0.00189
10.82	0.00095
10.83	0.00055
10.84	-0.00050
10.85	-0.00233
10.86	-0.00559
10.87	-0.01295
10.88	-0.02537
10.89	-0.04095
10.9	-0.05226
10.91	-0.05153
10.92	-0.03862
10.93	-0.01893
10.94	0.00177
10.95	0.02009
10.96	0.03081
10.97	0.03006
10.98	0.01988
10.99	0.00532
11	-0.00941
11.01	-0.02269
11.02	-0.03492
11.03	-0.04502
11.04	-0.04776
11.05	-0.04106
11.06	-0.02752
11.07	-0.01148
11.08	0.00212
11.09	0.00883
11.1	0.00867
11.11	0.00494
11.12	0.00125
11.13	-0.00067
11.14	-0.00112
11.15	-0.00122
11.16	-0.00130
11.17	0.00067
11.18	0.00618
11.19	0.01481
11.2	0.02495
11.21	0.03359
11.22	0.03638
11.23	0.03251
11.24	0.02451
11.25	0.01548
11.26	0.00815
11.27	0.00626
11.28	0.01119
11.29	0.02088
11.3	0.03223
11.31	0.04311
11.32	0.05307
11.33	0.06224
11.34	0.06753
11.35	0.06542
11.36	0.05645
11.37	0.04376
11.38	0.03050
11.39	0.01820
11.4	0.00859
11.41	0.00577
11.42	0.01084
11.43	0.02123
11.44	0.03333
11.45	0.04386
11.46	0.05082
11.47	0.05475
11.48	0.05736
11.49	0.06013
11.5	0.06358
11.51	0.06743
11.52	0.07115
11.53	0.07342
11.54	0.07339
11.55	0.07152
11.56	0.06888
11.57	0.06631
11.58	0.06413
11.59	0.06218
11.6	0.06024
11.61	0.05838
11.62	0.05881
11.63	0.06341
11.64	0.07173
11.65	0.08176
11.66	0.09022
11.67	0.09446
11.68	0.09472
11.69	0.09298
11.7	0.09114
11.71	0.09006
11.72	0.08959
11.73	0.08899
11.74	0.08579
11.75	0.07784
11.76	0.06710
11.77	0.05964
11.78	0.05874
11.79	0.06324
11.8	0.06993
11.81	0.07619
11.82	0.08105
11.83	0.08343
11.84	0.08258
11.85	0.07924
11.86	0.07434
11.87	0.06225
11.88	0.03530
11.89	-0.00088
11.9	-0.03632
11.91	-0.06593
11.92	-0.09054
11.93	-0.11373
11.94	-0.13830
11.95	-0.16491
11.96	-0.19166
11.97	-0.20804
11.98	-0.20398
11.99	-0.18121
12	-0.14882
12.01	-0.11550
12.02	-0.08619
12.03	-0.06377
12.04	-0.04753
12.05	-0.03439
12.06	-0.02156
12.07	-0.00783
12.08	0.00671
12.09	0.02299
12.1	0.04217
12.11	0.06403
12.12	0.08735
12.13	0.10878
12.14	0.12263
12.15	0.12759
12.16	0.12687
12.17	0.12460
12.18	0.12330
12.19	0.12335
12.2	0.12361
12.21	0.11851
12.22	0.10193
12.23	0.07748
12.24	0.05242
12.25	0.03092
12.26	0.01279
12.27	-0.00756
12.28	-0.03631
12.29	-0.07399
12.3	-0.11578
12.31	-0.14717
12.32	-0.15554
12.33	-0.14264
12.34	-0.11903
12.35	-0.09453
12.36	-0.07321
12.37	-0.05431
12.38	-0.03643
12.39	-0.02376
12.4	-0.02035
12.41	-0.02523
12.42	-0.03445
12.43	-0.04427
12.44	-0.05292
12.45	-0.06041
12.46	-0.06653
12.47	-0.07084
12.48	-0.07363
12.49	-0.07561
12.5	-0.07741
12.51	-0.07933
12.52	-0.08140
12.53	-0.08350
12.54	-0.08557
12.55	-0.08758
12.56	-0.08957
12.57	-0.09161
12.58	-0.09371
12.59	-0.09584
12.6	-0.09801
12.61	-0.10021
12.62	-0.10241
12.63	-0.10463
12.64	-0.10736
12.65	-0.11180
12.66	-0.11840
12.67	-0.12650
12.68	-0.13514
12.69	-0.14344
12.7	-0.14580
12.71	-0.13232
12.72	-0.10163
12.73	-0.06026
12.74	-0.01578
12.75	0.02951
12.76	0.07662
12.77	0.12635
12.78	0.17837
12.79	0.23050
12.8	0.26933
12.81	0.27934
12.82	0.26126
12.83	0.22763
12.84	0.19135
12.85	0.15891
12.86	0.12948
12.87	0.09929
12.88	0.06601
12.89	0.02994
12.9	-0.00708
12.91	-0.04352
12.92	-0.07888
12.93	-0.11360
12.94	-0.14800
12.95	-0.17803
12.96	-0.19704
12.97	-0.20444
12.98	-0.20479
12.99	-0.20346
13	-0.20349
13.01	-0.20520
13.02	-0.20750
13.03	-0.20892
13.04	-0.20335
13.05	-0.18247
13.06	-0.14621
13.07	-0.10110
13.08	-0.05419
13.09	-0.00953
13.1	0.02610
13.11	0.04195
13.12	0.03741
13.13	0.02071
13.14	0.00108
13.15	-0.01636
13.16	-0.03112
13.17	-0.04508
13.18	-0.05980
13.19	-0.07199
13.2	-0.07425
13.21	-0.06466
13.22	-0.04721
13.23	-0.02735
13.24	-0.00748
13.25	0.01375
13.26	0.03764
13.27	0.06207
13.28	0.07940
13.29	0.08540
13.3	0.08246
13.31	0.07583
13.32	0.06962
13.33	0.06551
13.34	0.06316
13.35	0.06139
13.36	0.05925
13.37	0.05655
13.38	0.05247
13.39	0.04384
13.4	0.02920
13.41	0.01062
13.42	-0.00447
13.43	-0.01013
13.44	-0.00698
13.45	0.00032
13.46	0.00663
13.47	0.00950
13.48	0.00959
13.49	0.00888
13.5	0.00885
13.51	0.01061
13.52	0.01568
13.53	0.02392
13.54	0.03397
13.55	0.04406
13.56	0.04898
13.57	0.04200
13.58	0.02302
13.59	-0.00364
13.6	-0.03461
13.61	-0.06742
13.62	-0.09534
13.63	-0.10755
13.64	-0.10238
13.65	-0.08638
13.66	-0.06764
13.67	-0.05085
13.68	-0.03656
13.69	-0.02314
13.7	-0.00901
13.71	0.00571
13.72	0.01702
13.73	0.02176
13.74	0.02066
13.75	0.01671
13.76	0.01270
13.77	0.01036
13.78	0.01018
13.79	0.01139
13.8	0.01291
13.81	0.01410
13.82	0.01474
13.83	0.01229
13.84	0.00294
13.85	-0.01227
13.86	-0.02846
13.87	-0.04226
13.88	-0.05324
13.89	-0.06239
13.9	-0.06521
13.91	-0.05343
13.92	-0.02649
13.93	0.00794
13.94	0.04117
13.95	0.06945
13.96	0.09113
13.97	0.10010
13.98	0.09428
13.99	0.07817
14	0.05821
14.01	0.04012
14.02	0.02933
14.03	0.02690
14.04	0.02970
14.05	0.03377
14.06	0.03686
14.07	0.03875
14.08	0.04028
14.09	0.04224
14.1	0.04483
14.11	0.04776
14.12	0.05110
14.13	0.05877
14.14	0.07495
14.15	0.09907
14.16	0.12542
14.17	0.14397
14.18	0.15002
14.19	0.14661
14.2	0.13977
14.21	0.13396
14.22	0.13039
14.23	0.12819
14.24	0.12757
14.25	0.12987
14.26	0.13516
14.27	0.14239
14.28	0.15029
14.29	0.15729
14.3	0.15635
14.31	0.14185
14.32	0.11583
14.33	0.08406
14.34	0.04738
14.35	0.00328
14.36	-0.03992
14.37	-0.06890
14.38	-0.08045
14.39	-0.08076
14.4	-0.07810
14.41	-0.07751
14.42	-0.07963
14.43	-0.08192
14.44	-0.08188
14.45	-0.07914
14.46	-0.07486
14.47	-0.07048
14.48	-0.06674
14.49	-0.06461
14.5	-0.06783
14.51	-0.07848
14.52	-0.09481
14.53	-0.11347
14.54	-0.13190
14.55	-0.14443
14.56	-0.14006
14.57	-0.11672
14.58	-0.08121
14.59	-0.04043
14.6	0.00300
14.61	0.04845
14.62	0.09475
14.63	0.13204
14.64	0.15016
14.65	0.15018
14.66	0.14050
14.67	0.12947
14.68	0.12109
14.69	0.11379
14.7	0.10174
