t(s)	a(g)
14.8	-0.00150
14.81	0.01255
14.82	0.02558
14.83	0.03963
14.84	0.05339
14.85	0.06268
14.86	0.06467
14.87	0.05954
14.88	0.04955
14.89	0.03766
14.9	0.02597
14.91	0.01520
14.92	0.00477
14.93	-0.00617
14.94	-0.01807
14.95	-0.02993
14.96	-0.03903
14.97	-0.04360
14.98	-0.04373
14.99	-0.04095
15	-0.03711
15.01	-0.03357
15.02	-0.03085
15.03	-0.02883
15.04	-0.02788
15.05	-0.02950
15.06	-0.03465
15.07	-0.04303
15.08	-0.05351
15.09	-0.06465
15.1	-0.07331
15.11	-0.07494
15.12	-0.06723
15.13	-0.05074
15.14	-0.02831
15.15	-0.00441
15.16	0.01640
15.17	0.03140
15.18	0.04037
15.19	0.04514
15.2	0.04820
15.21	0.05189
15.22	0.05832
15.23	0.06825
15.24	0.08084
15.25	0.09202
15.26	0.09528
15.27	0.08729
15.28	0.06884
15.29	0.04321
15.3	0.01432
15.31	-0.01440
15.32	-0.04074
15.33	-0.06344
15.34	-0.08131
15.35	-0.09437
15.36	-0.10390
15.37	-0.11154
15.38	-0.11869
15.39	-0.12511
15.4	-0.12704
15.41	-0.12103
15.42	-0.10662
15.43	-0.08607
15.44	-0.06255
15.45	-0.03867
15.46	-0.01572
15.47	0.00622
15.48	0.02775
15.49	0.04913
15.5	0.06718
15.51	0.07754
15.52	0.07871
15.53	0.07242
15.54	0.06210
15.55	0.05094
15.56	0.04082
15.57	0.03282
15.58	0.02962
15.59	0.03350
15.6	0.04439
15.61	0.06026
15.62	0.07920
15.63	0.10130
15.64	0.12695
15.65	0.15445
15.66	0.17607
15.67	0.18412
15.68	0.17673
15.69	0.15746
15.7	0.13230
15.71	0.10614
15.72	0.07960
15.73	0.05060
15.74	0.01746
15.75	-0.01991
15.76	-0.05870
15.77	-0.09214
15.78	-0.11516
15.79	-0.12731
15.8	-0.13186
15.81	-0.13274
15.82	-0.13000
15.83	-0.12139
15.84	-0.10591
15.85	-0.08456
15.86	-0.05965
15.87	-0.03364
15.88	-0.00818
15.89	0.01619
15.9	0.03973
15.91	0.06302
15.92	0.08453
15.93	0.09688
15.94	0.09356
15.95	0.07444
15.96	0.04591
15.97	0.01607
15.98	-0.00965
15.99	-0.02993
16	-0.04644
16.01	-0.06183
16.02	-0.07813
16.03	-0.09572
16.04	-0.11030
16.05	-0.11561
16.06	-0.11003
16.07	-0.09736
16.08	-0.08300
16.09	-0.07085
16.1	-0.06223
16.11	-0.05548
16.12	-0.04652
16.13	-0.03240
16.14	-0.01314
16.15	0.00568
16.16	0.01623
16.17	0.01476
16.18	0.00293
16.19	-0.01394
16.2	-0.03064
16.21	-0.04416
16.22	-0.05358
16.23	-0.05963
16.24	-0.06393
16.25	-0.06791
16.26	-0.07238
16.27	-0.07742
16.28	-0.08273
16.29	-0.08730
16.3	-0.08883
16.31	-0.08578
16.32	-0.07834
16.33	-0.06778
16.34	-0.05557
16.35	-0.04282
16.36	-0.03018
16.37	-0.01776
16.38	-0.00635
16.39	0.00060
16.4	0.00016
16.41	-0.00788
16.42	-0.02134
16.43	-0.03712
16.44	-0.05050
16.45	-0.05591
16.46	-0.05109
16.47	-0.03772
16.48	-0.01976
16.49	-0.00181
16.5	0.01301
16.51	0.02410
16.52	0.03265
16.53	0.04143
16.54	0.05461
16.55	0.07453
16.56	0.10063
16.57	0.12926
16.58	0.15291
16.59	0.16573
16.6	0.16698
16.61	0.16035
16.62	0.15125
16.63	0.14373
16.64	0.13926
16.65	0.13594
16.66	0.13019
16.67	0.11982
16.68	0.10575
16.69	0.09124
16.7	0.07905
16.71	0.06673
16.72	0.04475
16.73	0.00811
16.74	-0.03511
16.75	-0.07395
16.76	-0.10191
16.77	-0.11768
16.78	-0.12398
16.79	-0.12545
16.8	-0.12619
16.81	-0.12838
16.82	-0.13232
16.83	-0.13800
16.84	-0.14558
16.85	-0.15499
16.86	-0.16474
16.87	-0.16931
16.88	-0.16342
16.89	-0.14599
16.9	-0.11957
16.91	-0.08834
16.92	-0.05609
16.93	-0.02489
16.94	0.00491
16.95	0.03190
16.96	0.05095
16.97	0.05869
16.98	0.05579
16.99	0.04590
17	0.03442
17.01	0.02592
17.02	0.02210
17.03	0.02206
17.04	0.02375
17.05	0.02528
17.06	0.02573
17.07	0.02551
17.08	0.02584
17.09	0.02765
17.1	0.03105
17.11	0.03553
17.12	0.04037
17.13	0.04480
17.14	0.04774
17.15	0.04841
17.16	0.04689
17.17	0.04482
17.18	0.04571
17.19	0.05193
17.2	0.06343
17.21	0.07759
17.22	0.08881
17.23	0.09267
17.24	0.08836
17.25	0.07815
17.26	0.06535
17.27	0.05257
17.28	0.04037
17.29	0.02688
17.3	0.01031
17.31	-0.00951
17.32	-0.02755
17.33	-0.03557
17.34	-0.02935
17.35	-0.01044
17.36	0.01535
17.37	0.04144
17.38	0.06386
17.39	0.08087
17.4	0.08980
17.41	0.08927
17.42	0.08059
17.43	0.06663
17.44	0.04878
17.45	0.02662
17.46	0.00349
17.47	-0.01451
17.48	-0.02385
17.49	-0.02489
17.5	-0.02045
17.51	-0.01300
17.52	-0.00354
17.53	0.00756
17.54	0.02009
17.55	0.03384
17.56	0.05009
17.57	0.07231
17.58	0.10172
17.59	0.13301
17.6	0.15866
17.61	0.17449
17.62	0.17888
17.63	0.17290
17.64	0.16096
17.65	0.14787
17.66	0.13387
17.67	0.10996
17.68	0.07106
17.69	0.02106
17.7	-0.02913
17.71	-0.06943
17.72	-0.09290
17.73	-0.09774
17.74	-0.08814
17.75	-0.07099
17.76	-0.05241
17.77	-0.03572
17.78	-0.02146
17.79	-0.00934
17.8	-0.00123
17.81	0.00094
17.82	-0.00297
17.83	-0.01143
17.84	-0.02236
17.85	-0.03423
17.86	-0.04626
17.87	-0.05828
17.88	-0.07041
17.89	-0.08283
17.9	-0.09554
17.91	-0.10833
17.92	-0.12103
17.93	-0.13380
17.94	-0.14700
17.95	-0.16079
17.96	-0.17514
17.97	-0.18868
17.98	-0.19552
17.99	-0.18947
18	-0.16673
18.01	-0.12789
18.02	-0.07776
18.03	-0.02463
18.04	0.02151
18.05	0.05536
18.06	0.07772
18.07	0.09316
18.08	0.10671
18.09	0.12167
18.1	0.13870
18.11	0.15398
18.12	0.16126
18.13	0.15746
18.14	0.14376
18.15	0.12328
18.16	0.09947
18.17	0.07551
18.18	0.05555
18.19	0.04250
18.2	0.03633
18.21	0.03487
18.22	0.03535
18.23	0.03576
18.24	0.03523
18.25	0.03391
18.26	0.03238
18.27	0.03034
18.28	0.02273
18.29	0.00482
18.3	-0.01958
18.31	-0.04248
18.32	-0.05820
18.33	-0.06512
18.34	-0.06490
18.35	-0.06091
18.36	-0.05628
18.37	-0.05270
18.38	-0.05038
18.39	-0.04867
18.4	-0.04674
18.41	-0.04484
18.42	-0.04624
18.43	-0.05439
18.44	-0.07003
18.45	-0.08980
18.46	-0.10348
18.47	-0.10150
18.48	-0.08164
18.49	-0.04888
18.5	-0.01107
18.51	0.02551
18.52	0.05810
18.53	0.08721
18.54	0.11377
18.55	0.13288
18.56	0.13799
18.57	0.12731
18.58	0.10404
18.59	0.07197
18.6	0.03184
18.61	-0.01331
18.62	-0.05577
18.63	-0.08974
18.64	-0.11361
18.65	-0.12773
18.66	-0.13396
18.67	-0.13527
18.68	-0.13455
18.69	-0.13373
18.7	-0.13359
18.71	-0.13386
18.72	-0.13323
18.73	-0.13045
18.74	-0.12527
18.75	-0.11426
18.76	-0.08982
18.77	-0.05662
18.78	-0.02498
18.79	-0.00230
18.8	0.00980
18.81	0.01468
18.82	0.01745
18.83	0.02192
18.84	0.02936
18.85	0.03905
18.86	0.04924
18.87	0.05669
18.88	0.05815
18.89	0.05288
18.9	0.04248
18.91	0.02971
18.92	0.01866
18.93	0.01351
18.94	0.01566
18.95	0.02368
18.96	0.03479
18.97	0.04640
18.98	0.05700
18.99	0.06473
19	0.06809
19.01	0.06718
19.02	0.06332
19.03	0.05821
19.04	0.05317
19.05	0.04888
19.06	0.04664
19.07	0.04857
19.08	0.05565
19.09	0.06711
19.1	0.08130
19.11	0.09651
19.12	0.11168
19.13	0.12621
19.14	0.13650
19.15	0.13681
19.16	0.12484
19.17	0.10389
19.18	0.08003
19.19	0.05787
19.2	0.03538
19.21	0.00662
19.22	-0.02875
19.23	-0.06710
19.24	-0.10387
19.25	-0.13541
19.26	-0.15992
19.27	-0.17389
19.28	-0.17437
19.29	-0.16230
19.3	-0.14184
19.31	-0.11815
19.32	-0.09515
19.33	-0.07445
19.34	-0.05589
19.35	-0.03893
19.36	-0.02313
19.37	-0.00824
19.38	0.00409
19.39	0.01089
19.4	0.01090
19.41	0.00513
19.42	-0.00407
19.43	-0.01434
19.44	-0.02412
19.45	-0.03254
19.46	-0.03946
19.47	-0.04531
19.48	-0.05078
19.49	-0.05643
19.5	-0.06252
19.51	-0.06905
19.52	-0.07590
19.53	-0.08293
19.54	-0.09012
19.55	-0.09747
19.56	-0.10497
19.57	-0.11087
19.58	-0.11106
19.59	-0.10314
19.6	-0.08780
19.61	-0.06783
19.62	-0.04635
19.63	-0.02421
19.64	0.00394
19.65	0.04367
19.66	0.08980
19.67	0.13088
19.68	0.15924
19.69	0.17401
19.7	0.17940
19.71	0.18121
19.72	0.18217
19.73	0.18004
19.74	0.17204
19.75	0.15724
19.76	0.13510
19.77	0.10593
19.78	0.07357
19.79	0.04313
19.8	0.01759
19.81	-0.00184
19.82	-0.01317
19.83	-0.01584
19.84	-0.01149
19.85	-0.00316
19.86	0.00420
19.87	0.00563
19.88	-0.00056
19.89	-0.01287
19.9	-0.02824
19.91	-0.04323
19.92	-0.05324
19.93	-0.05518
19.94	-0.04924
19.95	-0.03799
19.96	-0.02456
19.97	-0.01138
19.98	-0.00082
19.99	0.00522
20	0.00666
20.01	0.00489
20.02	0.00171
20.03	-0.00176
20.04	-0.00546
20.05	-0.00973
20.06	-0.01476
20.07	-0.01950
20.08	-0.02048
20.09	-0.01500
20.1	-0.00295
20.11	0.01368
20.12	0.03225
20.13	0.04996
20.14	0.06421
20.15	0.07410
20.16	0.08047
20.17	0.08490
20.18	0.08850
20.19	0.09179
20.2	0.09485
20.21	0.09788
20.22	0.10131
20.23	0.10545
20.24	0.11030
20.25	0.11559
20.26	0.12099
20.27	0.12619
20.28	0.12897
20.29	0.12447
20.3	0.10993
20.31	0.08594
20.32	0.05540
20.33	0.02186
20.34	-0.01134
20.35	-0.03886
20.36	-0.05628
20.37	-0.06324
20.38	-0.06278
20.39	-0.05904
20.4	-0.05531
20.41	-0.05310
20.42	-0.05239
20.43	-0.05235
20.44	-0.05215
20.45	-0.05137
20.46	-0.04831
20.47	-0.03677
20.48	-0.01529
20.49	0.01058
20.5	0.03460
20.51	0.05324
20.52	0.06647
20.53	0.07637
20.54	0.08451
20.55	0.08852
20.56	0.08549
20.57	0.07474
20.58	0.05802
20.59	0.03819
20.6	0.01768
20.61	-0.00216
20.62	-0.02108
20.63	-0.03872
20.64	-0.05213
20.65	-0.05823
20.66	-0.05655
20.67	-0.04869
20.68	-0.03679
20.69	-0.02276
20.7	-0.00770
20.71	0.00788
20.72	0.02372
20.73	0.03828
20.74	0.04929
20.75	0.05587
20.76	0.05874
20.77	0.05950
20.78	0.05975
20.79	0.06047
20.8	0.06194
20.81	0.06283
20.82	0.05875
20.83	0.04604
20.84	0.02394
20.85	-0.00584
20.86	-0.03802
20.87	-0.06623
20.88	-0.08723
20.89	-0.10134
20.9	-0.10958
20.91	-0.11281
20.92	-0.11229
20.93	-0.10954
20.94	-0.10578
20.95	-0.10180
20.96	-0.09797
20.97	-0.09430
20.98	-0.09072
20.99	-0.08711
21	-0.08360
21.01	-0.08068
21.02	-0.07873
21.03	-0.07780
21.04	-0.07621
21.05	-0.06961
21.06	-0.05510
21.07	-0.03300
21.08	-0.00590
21.09	0.02288
21.1	0.04805
21.11	0.06289
21.12	0.06483
21.13	0.05726
21.14	0.04671
21.15	0.03846
21.16	0.03461
21.17	0.03440
21.18	0.03577
21.19	0.03679
21.2	0.03657
21.21	0.03517
21.22	0.03326
21.23	0.03182
21.24	0.03195
21.25	0.03411
21.26	0.03792
21.27	0.04240
21.28	0.04423
21.29	0.03875
21.3	0.02409
21.31	0.00247
21.32	-0.02162
21.33	-0.04434
21.34	-0.06408
21.35	-0.08119
21.36	-0.09707
21.37	-0.11309
21.38	-0.12993
21.39	-0.14560
21.4	-0.15323
21.41	-0.14763
21.42	-0.12877
21.43	-0.10078
21.44	-0.06953
21.45	-0.04165
21.46	-0.02143
21.47	-0.00897
21.48	-0.00159
21.49	0.00409
21.5	0.01047
21.51	0.01836
21.52	0.02740
21.53	0.03661
21.54	0.04420
21.55	0.04851
21.56	0.04931
21.57	0.04757
21.58	0.04446
21.59	0.04028
21.6	0.03497
21.61	0.02852
21.62	0.02119
21.63	0.01335
21.64	0.00607
21.65	0.00115
21.66	-0.00040
21.67	0.00112
21.68	0.00454
21.69	0.00861
21.7	0.01247
21.71	0.01584
21.72	0.01880
21.73	0.02089
21.74	0.02084
21.75	0.01798
21.76	0.01262
21.77	0.00568
21.78	-0.00179
21.79	-0.00906
21.8	-0.01575
21.81	-0.01957
21.82	-0.01619
21.83	-0.00344
21.84	0.01780
21.85	0.04453
21.86	0.07183
21.87	0.09423
21.88	0.10923
21.89	0.11741
21.9	0.11955
21.91	0.11625
21.92	0.10859
21.93	0.09758
21.94	0.08438
21.95	0.07079
21.96	0.05926
21.97	0.05120
21.98	0.04644
21.99	0.04379
22	0.04186
22.01	0.03969
22.02	0.03695
22.03	0.03380
22.04	0.03056
22.05	0.02778
22.06	0.02624
22.07	0.02625
22.08	0.02748
22.09	0.02778
22.1	0.02358
22.11	0.01305
22.12	-0.00257
22.13	-0.02026
22.14	-0.03728
22.15	-0.05215
22.16	-0.06453
22.17	-0.07506
22.18	-0.08475
22.19	-0.09446
22.2	-0.10431
22.21	-0.11179
22.22	-0.11361
22.23	-0.10867
22.24	-0.09831
22.25	-0.08505
22.26	-0.07137
22.27	-0.05981
22.28	-0.05232
22.29	-0.04902
22.3	-0.04869
22.31	-0.04966
22.32	-0.05063
22.33	-0.05102
22.34	-0.05083
22.35	-0.04994
22.36	-0.04819
22.37	-0.04558
22.38	-0.04235
22.39	-0.03883
22.4	-0.03542
22.41	-0.03272
22.42	-0.03103
22.43	-0.03022
22.44	-0.02996
22.45	-0.02989
22.46	-0.02978
22.47	-0.02962
22.48	-0.02978
22.49	-0.03072
22.5	-0.03255
22.51	-0.03513
22.52	-0.03795
22.53	-0.03981
22.54	-0.03951
22.55	-0.03682
22.56	-0.03234
22.57	-0.02711
22.58	-0.02227
22.59	-0.01848
22.6	-0.01579
22.61	-0.01391
22.62	-0.01356
22.63	-0.01610
22.64	-0.02204
22.65	-0.03081
22.66	-0.04077
22.67	-0.04943
22.68	-0.05523
22.69	-0.05811
22.7	-0.05908
22.71	-0.05940
22.72	-0.06000
22.73	-0.06122
22.74	-0.06271
22.75	-0.06293
22.76	-0.06025
22.77	-0.05429
22.78	-0.04583
22.79	-0.03614
22.8	-0.02593
22.81	-0.01481
22.82	-0.00230
22.83	0.01160
22.84	0.02616
22.85	0.04061
22.86	0.05448
22.87	0.06771
22.88	0.08045
22.89	0.09197
22.9	0.10110
22.91	0.10633
22.92	0.10619
22.93	0.10079
22.94	0.09162
22.95	0.08068
22.96	0.06955
22.97	0.05906
22.98	0.04935
22.99	0.04082
23	0.03388
23.01	0.02852
23.02	0.02433
23.03	0.02076
23.04	0.01734
23.05	0.01383
23.06	0.01010
23.07	0.00592
23.08	0.00118
23.09	-0.00405
23.1	-0.00958
23.11	-0.01519
23.12	-0.02062
23.13	-0.02396
23.14	-0.02224
23.15	-0.01419
23.16	-0.00079
23.17	0.01573
23.18	0.03257
23.19	0.04480
23.2	0.04820
23.21	0.04224
23.22	0.02968
23.23	0.01446
23.24	-0.00031
23.25	-0.01328
23.26	-0.02464
23.27	-0.03489
23.28	-0.04329
23.29	-0.04885
23.3	-0.05143
23.31	-0.05170
23.32	-0.05072
23.33	-0.04947
23.34	-0.04849
23.35	-0.04779
23.36	-0.04595
23.37	-0.04065
23.38	-0.03088
23.39	-0.01725
23.4	-0.00138
23.41	0.01448
23.42	0.02683
23.43	0.03334
23.44	0.03414
23.45	0.03112
23.46	0.02667
23.47	0.02248
23.48	0.01882
23.49	0.01415
23.5	0.00695
23.51	-0.00320
23.52	-0.01560
23.53	-0.02906
23.54	-0.04248
23.55	-0.05396
23.56	-0.06089
23.57	-0.06217
23.58	-0.05875
23.59	-0.05266
23.6	-0.04586
23.61	-0.03956
23.62	-0.03408
23.63	-0.02914
23.64	-0.02435
23.65	-0.01989
23.66	-0.01620
23.67	-0.01352
23.68	-0.01174
23.69	-0.01053
23.7	-0.00949
23.71	-0.00823
23.72	-0.00654
23.73	-0.00446
23.74	-0.00219
23.75	0.00013
23.76	0.00233
23.77	0.00417
23.78	0.00533
23.79	0.00574
23.8	0.00626
23.81	0.00975
23.82	0.01862
23.83	0.03269
23.84	0.04871
23.85	0.06305
23.86	0.07381
23.87	0.08117
23.88	0.08654
23.89	0.09093
23.9	0.09363
23.91	0.09374
23.92	0.09117
23.93	0.08653
23.94	0.08077
23.95	0.07420
23.96	0.06652
23.97	0.05750
23.98	0.04730
23.99	0.03631
24	0.02497
24.01	0.01364
24.02	0.00248
24.03	-0.00857
24.04	-0.01956
24.05	-0.03059
24.06	-0.04128
24.07	-0.04960
24.08	-0.05355
24.09	-0.05284
24.1	-0.04868
24.11	-0.04290
24.12	-0.03741
24.13	-0.03353
24.14	-0.03146
24.15	-0.03066
24.16	-0.03034
24.17	-0.02988
24.18	-0.02904
24.19	-0.02793
24.2	-0.02672
24.21	-0.02561
24.22	-0.02480
24.23	-0.02480
24.24	-0.02597
24.25	-0.02830
24.26	-0.03140
24.27	-0.03483
24.28	-0.03827
24.29	-0.04180
24.3	-0.04599
24.31	-0.05126
24.32	-0.05758
24.33	-0.06454
24.34	-0.07043
24.35	-0.07289
24.36	-0.07088
24.37	-0.06508
24.38	-0.05710
24.39	-0.04856
24.4	-0.03993
24.41	-0.02972
24.42	-0.01636
24.43	0.00048
24.44	0.01970
24.45	0.03733
24.46	0.04898
24.47	0.05310
24.48	0.05112
24.49	0.04595
24.5	0.04031
24.51	0.03569
24.52	0.03234
24.53	0.02968
24.54	0.02702
24.55	0.02390
24.56	0.02032
24.57	0.01646
24.58	0.01261
24.59	0.00894
24.6	0.00616
24.61	0.00576
24.62	0.00858
24.63	0.01426
24.64	0.02151
24.65	0.02814
24.66	0.03239
24.67	0.03383
24.68	0.03319
24.69	0.03164
24.7	0.03029
24.71	0.03036
24.72	0.03269
24.73	0.03719
24.74	0.04306
24.75	0.04745
24.76	0.04513
24.77	0.03324
24.78	0.01391
24.79	-0.00589
24.8	-0.02011
24.81	-0.02669
24.82	-0.02719
24.83	-0.02483
24.84	-0.02251
24.85	-0.02169
24.86	-0.02238
24.87	-0.02378
24.88	-0.02422
24.89	-0.02090
24.9	-0.01236
24.91	0.00003
24.92	0.01199
24.93	0.01998
24.94	0.02299
24.95	0.02219
24.96	0.01968
24.97	0.01701
24.98	0.01451
24.99	0.01186
25	0.00869
25.01	0.00483
25.02	0.00043
25.03	-0.00421
25.04	-0.00882
25.05	-0.01325
25.06	-0.01718
25.07	-0.01741
25.08	-0.00997
25.09	0.00625
25.1	0.02927
25.11	0.05285
25.12	0.06712
25.13	0.06645
25.14	0.05184
25.15	0.02951
25.16	0.00664
25.17	-0.01234
25.18	-0.02664
25.19	-0.03794
25.2	-0.04858
25.21	-0.06021
25.22	-0.07324
25.23	-0.08542
25.24	-0.09074
25.25	-0.08528
25.26	-0.06949
25.27	-0.04692
25.28	-0.02223
25.29	0.00032
25.3	0.01884
25.31	0.03377
25.32	0.04676
25.33	0.05733
25.34	0.06137
25.35	0.05606
25.36	0.04184
25.37	0.02165
25.38	-0.00095
25.39	-0.02186
25.4	-0.03585
25.41	-0.04039
25.42	-0.03672
25.43	-0.02822
25.44	-0.01836
25.45	-0.00939
25.46	-0.00240
25.47	0.00241
25.48	0.00563
25.49	0.00842
25.5	0.01344
25.51	0.02233
25.52	0.03272
25.53	0.04117
25.54	0.04574
25.55	0.04651
25.56	0.04494
25.57	0.04327
25.58	0.04451
25.59	0.05038
25.6	0.06054
25.61	0.07337
25.62	0.08684
25.63	0.09759
25.64	0.10218
25.65	0.09976
25.66	0.09194
25.67	0.08141
25.68	0.07055
25.69	0.06072
25.7	0.05375
25.71	0.05189
25.72	0.05575
25.73	0.06413
25.74	0.07501
25.75	0.08651
25.76	0.09756
25.77	0.10794
25.78	0.11768
25.79	0.12485
25.8	0.12674
25.81	0.12253
25.82	0.11348
25.83	0.10183
25.84	0.08966
25.85	0.07868
25.86	0.07076
25.87	0.06673
25.88	0.06558
25.89	0.06330
25.9	0.05560
25.91	0.04102
25.92	0.02136
25.93	0.00159
25.94	-0.01358
25.95	-0.02247
25.96	-0.02624
25.97	-0.02642
25.98	-0.02297
25.99	-0.01574
26	-0.00526
26.01	0.00745
26.02	0.02107
26.03	0.03433
26.04	0.04655
26.05	0.05774
26.06	0.06832
26.07	0.07874
26.08	0.08784
26.09	0.09139
26.1	0.08653
26.11	0.07360
26.12	0.05529
26.13	0.03486
26.14	0.01473
26.15	-0.00407
26.16	-0.02176
26.17	-0.03908
26.18	-0.05669
26.19	-0.07489
26.2	-0.09357
26.21	-0.11247
26.22	-0.13034
26.23	-0.14228
26.24	-0.14375
26.25	-0.13418
26.26	-0.11651
26.27	-0.09430
26.28	-0.07027
26.29	-0.04789
26.3	-0.03218
26.31	-0.02566
26.32	-0.02728
26.33	-0.03351
26.34	-0.03857
26.35	-0.03765
26.36	-0.02948
26.37	-0.01585
26.38	0.00019
26.39	0.01536
26.4	0.02563
26.41	0.02868
26.42	0.02510
26.43	0.01755
26.44	0.00945
26.45	0.00317
26.46	-0.00070
26.47	-0.00286
26.48	-0.00447
26.49	-0.00723
26.5	-0.01565
26.51	-0.03088
26.52	-0.04959
26.53	-0.06791
26.54	-0.08346
26.55	-0.09593
26.56	-0.10643
26.57	-0.11641
26.58	-0.12690
26.59	-0.13618
26.6	-0.13746
26.61	-0.12542
26.62	-0.10000
26.63	-0.06547
26.64	-0.02834
26.65	0.00608
26.66	0.03580
26.67	0.06168
26.68	0.08428
26.69	0.09781
26.7	0.09581
26.71	0.07712
26.72	0.04579
26.73	0.00825
26.74	-0.02989
26.75	-0.06546
26.76	-0.09491
26.77	-0.11332
26.78	-0.11902
26.79	-0.11435
26.8	-0.10378
26.81	-0.09150
26.82	-0.08009
26.83	-0.07024
26.84	-0.06137
26.85	-0.05257
26.86	-0.04318
26.87	-0.03196
26.88	-0.01657
26.89	0.00413
26.9	0.02944
26.91	0.05644
26.92	0.07805
26.93	0.08803
26.94	0.08528
26.95	0.07313
26.96	0.05665
26.97	0.04003
26.98	0.02534
26.99	0.01274
27	0.00349
27.01	-0.00032
27.02	0.00193
27.03	0.00904
27.04	0.01890
27.05	0.02927
27.06	0.03715
27.07	0.04034
27.08	0.03865
27.09	0.03356
27.1	0.02725
27.11	0.02156
27.12	0.01728
27.13	0.01397
27.14	0.00878
27.15	-0.00167
27.16	-0.01845
27.17	-0.04030
27.18	-0.06451
27.19	-0.08568
27.2	-0.09864
27.21	-0.10209
27.22	-0.09828
27.23	-0.09099
27.24	-0.08296
27.25	-0.07337
27.26	-0.05994
27.27	-0.04157
27.28	-0.01889
27.29	0.00635
27.3	0.03193
27.31	0.05270
27.32	0.06277
27.33	0.06037
27.34	0.04812
27.35	0.03070
27.36	0.01234
27.37	-0.00436
27.38	-0.01606
27.39	-0.01949
27.4	-0.01423
27.41	-0.00255
27.42	0.01103
27.43	0.02174
27.44	0.02722
27.45	0.02795
27.46	0.02599
27.47	0.02353
27.48	0.02188
27.49	0.02131
27.5	0.02125
27.51	0.01922
27.52	0.01224
27.53	-0.00069
27.54	-0.01724
27.55	-0.02969
27.56	-0.03067
27.57	-0.01826
27.58	0.00442
27.59	0.03020
27.6	0.04908
27.61	0.05516
27.62	0.04892
27.63	0.03533
27.64	0.02060
27.65	0.00888
27.66	0.00116
27.67	-0.00430
27.68	-0.01040
27.69	-0.01907
27.7	-0.03056
27.71	-0.04389
27.72	-0.05772
27.73	-0.07033
27.74	-0.07849
27.75	-0.07990
27.76	-0.07485
27.77	-0.06546
27.78	-0.05450
27.79	-0.04628
27.8	-0.04548
27.81	-0.05367
27.82	-0.06908
27.83	-0.08831
27.84	-0.10660
27.85	-0.11730
27.86	-0.11702
27.87	-0.10696
27.88	-0.09227
27.89	-0.07914
27.9	-0.07117
27.91	-0.06856
27.92	-0.06926
27.93	-0.07075
27.94	-0.06893
27.95	-0.05533
27.96	-0.02488
27.97	0.01744
27.98	0.06042
27.99	0.09545
28	0.11996
28.01	0.13442
28.02	0.13660
28.03	0.12611
28.04	0.10839
28.05	0.09078
28.06	0.07802
28.07	0.07102
28.08	0.06797
28.09	0.06618
28.1	0.06319
28.11	0.05747
28.12	0.04961
28.13	0.04280
28.14	0.04013
28.15	0.04252
28.16	0.04883
28.17	0.05704
28.18	0.06532
28.19	0.07199
28.2	0.07407
28.21	0.06953
28.22	0.05852
28.23	0.04234
28.24	0.02297
28.25	0.00265
28.26	-0.01356
28.27	-0.01978
28.28	-0.01459
28.29	-0.00213
28.3	0.01168
28.31	0.02268
28.32	0.02964
28.33	0.03364
28.34	0.03664
28.35	0.03995
28.36	0.04261
28.37	0.04266
28.38	0.03992
28.39	0.03780
28.4	0.04010
28.41	0.04836
28.42	0.06161
28.43	0.07695
28.44	0.08821
28.45	0.08981
28.46	0.08119
28.47	0.06593
28.48	0.04759
28.49	0.02745
28.5	0.00733
28.51	-0.00781
28.52	-0.01451
28.53	-0.01283
28.54	-0.00541
28.55	0.00439
28.56	0.01402
28.57	0.02238
28.58	0.02707
28.59	0.02138
28.6	0.00335
28.61	-0.01958
28.62	-0.03859
28.63	-0.04901
28.64	-0.05102
28.65	-0.04799
28.66	-0.04382
28.67	-0.04181
28.68	-0.04435
28.69	-0.05178
28.7	-0.06265
28.71	-0.07451
28.72	-0.08362
28.73	-0.08717
28.74	-0.08496
28.75	-0.07872
28.76	-0.07080
28.77	-0.06253
28.78	-0.05407
28.79	-0.04521
28.8	-0.03667
28.81	-0.03033
28.82	-0.02693
28.83	-0.02497
28.84	-0.02246
28.85	-0.01821
28.86	-0.01212
28.87	-0.00531
28.88	0.00012
28.89	0.00273
28.9	0.00248
28.91	0.00047
28.92	-0.00024
28.93	0.00426
28.94	0.01483
28.95	0.02784
28.96	0.03883
28.97	0.04536
28.98	0.04757
28.99	0.04716
29	0.04618
29.01	0.04592
29.02	0.04672
29.03	0.04820
29.04	0.04939
29.05	0.04904
29.06	0.04656
29.07	0.04253
29.08	0.03903
29.09	0.03792
29.1	0.03972
29.11	0.04378
29.12	0.04889
29.13	0.05388
29.14	0.05607
29.15	0.05128
29.16	0.03769
29.17	0.01674
29.18	-0.00711
29.19	-0.02876
29.2	-0.04580
29.21	-0.05927
29.22	-0.07153
29.23	-0.08298
29.24	-0.09227
29.25	-0.09842
29.26	-0.10149
29.27	-0.10246
29.28	-0.10253
29.29	-0.10274
29.3	-0.10383
29.31	-0.10616
29.32	-0.10951
29.33	-0.11345
29.34	-0.11752
29.35	-0.12150
29.36	-0.12516
29.37	-0.12631
29.38	-0.12130
29.39	-0.10859
29.4	-0.08812
29.41	-0.05911
29.42	-0.02205
29.43	0.02041
29.44	0.06004
29.45	0.08776
29.46	0.10034
29.47	0.10057
29.48	0.09426
29.49	0.08684
29.5	0.08141
29.51	0.07848
29.52	0.07678
29.53	0.07292
29.54	0.06278
29.55	0.04487
29.56	0.02062
