t(s)	a(g)
18.840000000	-0.021080000
18.850000000	-0.028700000
18.860000000	-0.032880000
18.870000000	-0.029690000
18.880000000	-0.025040000
18.890000000	-0.019470000
18.900000000	-0.010610000
18.910000000	0.002820000
18.920000000	0.012090000
18.930000000	0.015890000
18.940000000	0.011270000
18.950000000	-0.004710000
18.960000000	-0.017740000
18.970000000	-0.019100000
18.980000000	-0.010740000
18.990000000	-0.002720000
19.000000000	-0.000480000
19.010000000	-0.002350000
19.020000000	-0.013190000
19.030000000	-0.028920000
19.040000000	-0.036920000
19.050000000	-0.032120000
19.060000000	-0.022300000
19.070000000	-0.013770000
19.080000000	-0.011710000
19.090000000	-0.015840000
19.100000000	-0.020670000
19.110000000	-0.020590000
19.120000000	-0.011470000
19.130000000	0.005690000
19.140000000	0.025670000
19.150000000	0.038300000
19.160000000	0.041940000
19.170000000	0.034640000
19.180000000	0.025450000
19.190000000	0.017100000
19.200000000	0.009320000
19.210000000	0.001420000
19.220000000	-0.009070000
19.230000000	-0.018140000
19.240000000	-0.025680000
19.250000000	-0.032320000
19.260000000	-0.041450000
19.270000000	-0.052260000
19.280000000	-0.060120000
19.290000000	-0.061930000
19.300000000	-0.055060000
19.310000000	-0.037730000
19.320000000	-0.016930000
19.330000000	0.000410000
19.340000000	0.009110000
19.350000000	0.013530000
19.360000000	0.018400000
19.370000000	0.024740000
19.380000000	0.028600000
19.390000000	0.026300000
19.400000000	0.014780000
19.410000000	-0.000560000
19.420000000	-0.015250000
19.430000000	-0.027630000
19.440000000	-0.038240000
19.450000000	-0.048430000
19.460000000	-0.049240000
19.470000000	-0.040950000
19.480000000	-0.027020000
19.490000000	-0.013050000
19.500000000	0.000300000
19.510000000	0.013660000
19.520000000	0.025700000
19.530000000	0.032440000
19.540000000	0.031220000
19.550000000	0.025040000
19.560000000	0.017820000
19.570000000	0.012060000
19.580000000	0.002930000
19.590000000	-0.010080000
19.600000000	-0.023840000
19.610000000	-0.035860000
19.620000000	-0.044660000
19.630000000	-0.051120000
19.640000000	-0.048310000
19.650000000	-0.034720000
19.660000000	-0.019700000
19.670000000	-0.010090000
19.680000000	-0.007520000
19.690000000	-0.005480000
19.700000000	0.000010000
19.710000000	0.009810000
19.720000000	0.020650000
19.730000000	0.026170000
19.740000000	0.023030000
19.750000000	0.010680000
19.760000000	-0.005510000
19.770000000	-0.021570000
19.780000000	-0.029340000
19.790000000	-0.026700000
19.800000000	-0.018000000
19.810000000	-0.007980000
19.820000000	-0.005870000
19.830000000	-0.005940000
19.840000000	-0.006210000
19.850000000	-0.009670000
19.860000000	-0.018760000
19.870000000	-0.031180000
19.880000000	-0.037990000
19.890000000	-0.037140000
19.900000000	-0.034930000
19.910000000	-0.037510000
19.920000000	-0.042040000
19.930000000	-0.048060000
19.940000000	-0.052040000
19.950000000	-0.042400000
19.960000000	-0.021550000
19.970000000	-0.001130000
19.980000000	0.012780000
19.990000000	0.017140000
20.000000000	0.015450000
20.010000000	0.009730000
20.020000000	0.000050000
20.030000000	-0.007790000
20.040000000	-0.012930000
20.050000000	-0.017400000
20.060000000	-0.019590000
20.070000000	-0.019230000
20.080000000	-0.016900000
20.090000000	-0.015450000
20.100000000	-0.013870000
20.110000000	-0.013230000
20.120000000	-0.016630000
20.130000000	-0.020800000
20.140000000	-0.024520000
20.150000000	-0.028840000
20.160000000	-0.030930000
20.170000000	-0.030650000
20.180000000	-0.027150000
20.190000000	-0.026630000
20.200000000	-0.024750000
20.210000000	-0.020780000
20.220000000	-0.014760000
20.230000000	-0.008120000
20.240000000	-0.003960000
20.250000000	0.003290000
20.260000000	0.008350000
20.270000000	0.010690000
20.280000000	0.009330000
20.290000000	0.008280000
20.300000000	0.010310000
20.310000000	0.019080000
20.320000000	0.028650000
20.330000000	0.036740000
20.340000000	0.033720000
20.350000000	0.021780000
20.360000000	0.005910000
20.370000000	-0.006810000
20.380000000	-0.011020000
20.390000000	-0.009920000
20.400000000	-0.006700000
20.410000000	-0.004920000
20.420000000	-0.007910000
20.430000000	-0.016180000
20.440000000	-0.019340000
20.450000000	-0.015390000
20.460000000	-0.004970000
20.470000000	0.001480000
20.480000000	0.005330000
20.490000000	0.011160000
20.500000000	0.019420000
20.510000000	0.028460000
20.520000000	0.035660000
20.530000000	0.039650000
20.540000000	0.038230000
20.550000000	0.035090000
20.560000000	0.029120000
20.570000000	0.022470000
20.580000000	0.019080000
20.590000000	0.017960000
20.600000000	0.013660000
20.610000000	-0.001430000
20.620000000	-0.019120000
20.630000000	-0.034140000
20.640000000	-0.041140000
20.650000000	-0.040190000
20.660000000	-0.027950000
20.670000000	-0.009200000
20.680000000	0.005680000
20.690000000	0.013000000
20.700000000	0.007620000
20.710000000	-0.002640000
20.720000000	-0.009680000
20.730000000	-0.009390000
20.740000000	-0.006170000
20.750000000	-0.001740000
20.760000000	-0.000140000
20.770000000	-0.000170000
20.780000000	-0.008500000
20.790000000	-0.016440000
20.800000000	-0.013500000
20.810000000	-0.010830000
20.820000000	-0.013050000
20.830000000	-0.021740000
20.840000000	-0.027430000
20.850000000	-0.021690000
20.860000000	-0.006600000
20.870000000	0.006410000
20.880000000	0.012870000
20.890000000	0.015490000
20.900000000	0.013650000
20.910000000	0.006120000
20.920000000	-0.001480000
20.930000000	-0.007560000
20.940000000	-0.011660000
20.950000000	-0.009650000
20.960000000	-0.004780000
20.970000000	-0.007430000
20.980000000	-0.014900000
20.990000000	-0.021690000
21.000000000	-0.021900000
21.010000000	-0.017560000
21.020000000	-0.012970000
21.030000000	-0.005730000
21.040000000	0.003750000
21.050000000	0.013030000
21.060000000	0.019520000
21.070000000	0.023510000
21.080000000	0.020550000
21.090000000	0.014210000
21.100000000	0.007820000
21.110000000	0.004710000
21.120000000	0.004740000
21.130000000	0.008270000
21.140000000	0.016150000
21.150000000	0.023940000
21.160000000	0.029070000
21.170000000	0.031160000
21.180000000	0.026300000
21.190000000	0.018830000
21.200000000	0.014030000
21.210000000	0.007870000
21.220000000	0.001650000
21.230000000	-0.002250000
21.240000000	-0.005860000
21.250000000	-0.006350000
21.260000000	-0.002480000
21.270000000	0.001420000
21.280000000	0.007240000
21.290000000	0.010860000
21.300000000	0.013800000
21.310000000	0.018460000
21.320000000	0.021040000
21.330000000	0.022970000
21.340000000	0.021310000
21.350000000	0.017240000
21.360000000	0.012500000
21.370000000	0.012990000
21.380000000	0.015230000
21.390000000	0.015020000
21.400000000	0.014180000
21.410000000	0.011610000
21.420000000	0.011430000
21.430000000	0.009870000
21.440000000	0.005680000
21.450000000	0.003020000
21.460000000	0.000510000
21.470000000	-0.003270000
21.480000000	-0.008150000
21.490000000	-0.005370000
21.500000000	0.003710000
21.510000000	0.013370000
21.520000000	0.021430000
21.530000000	0.024880000
21.540000000	0.022270000
21.550000000	0.013220000
21.560000000	0.005020000
21.570000000	-0.002860000
21.580000000	-0.010900000
21.590000000	-0.013820000
21.600000000	-0.013440000
21.610000000	-0.013310000
21.620000000	-0.014480000
21.630000000	-0.015220000
21.640000000	-0.010860000
21.650000000	-0.001570000
21.660000000	0.006310000
21.670000000	0.012530000
21.680000000	0.017070000
21.690000000	0.018830000
21.700000000	0.020230000
21.710000000	0.020310000
21.720000000	0.014180000
21.730000000	0.003920000
21.740000000	-0.005930000
21.750000000	-0.011920000
21.760000000	-0.008800000
21.770000000	-0.001020000
21.780000000	0.005680000
21.790000000	0.009180000
21.800000000	0.010230000
21.810000000	0.009280000
21.820000000	0.004640000
21.830000000	0.004130000
21.840000000	0.011200000
21.850000000	0.018090000
21.860000000	0.018840000
21.870000000	0.012800000
21.880000000	0.004910000
21.890000000	0.000310000
21.900000000	0.000130000
21.910000000	0.002280000
21.920000000	0.004270000
21.930000000	0.006330000
21.940000000	0.009190000
21.950000000	0.011530000
21.960000000	0.011900000
21.970000000	0.008650000
21.980000000	0.008160000
21.990000000	0.015420000
22.000000000	0.025410000
22.010000000	0.033080000
22.020000000	0.036610000
22.030000000	0.032600000
22.040000000	0.021890000
22.050000000	0.013820000
22.060000000	0.009810000
22.070000000	0.006890000
22.080000000	0.004270000
22.090000000	0.001560000
22.100000000	-0.002420000
22.110000000	-0.004980000
22.120000000	0.000290000
22.130000000	0.009650000
22.140000000	0.020110000
22.150000000	0.028220000
22.160000000	0.029550000
22.170000000	0.028790000
22.180000000	0.025740000
22.190000000	0.019680000
22.200000000	0.010420000
22.210000000	-0.001580000
22.220000000	-0.015090000
22.230000000	-0.026220000
22.240000000	-0.029530000
22.250000000	-0.026170000
22.260000000	-0.017870000
22.270000000	-0.009710000
22.280000000	-0.006050000
22.290000000	-0.005360000
22.300000000	-0.005270000
22.310000000	-0.001840000
22.320000000	0.006760000
22.330000000	0.013870000
22.340000000	0.021770000
22.350000000	0.024730000
22.360000000	0.023120000
22.370000000	0.016580000
22.380000000	0.007140000
22.390000000	0.000510000
22.400000000	-0.006100000
22.410000000	-0.008580000
22.420000000	-0.007920000
22.430000000	-0.006490000
22.440000000	-0.006540000
22.450000000	-0.009110000
22.460000000	-0.010050000
22.470000000	-0.008740000
22.480000000	-0.008330000
22.490000000	-0.011330000
22.500000000	-0.017970000
22.510000000	-0.019370000
22.520000000	-0.018720000
22.530000000	-0.010670000
22.540000000	-0.000680000
22.550000000	0.008350000
22.560000000	0.015540000
22.570000000	0.016810000
22.580000000	0.013930000
22.590000000	0.007740000
22.600000000	0.003480000
22.610000000	0.001260000
22.620000000	-0.000790000
22.630000000	-0.006790000
22.640000000	-0.014880000
22.650000000	-0.022990000
22.660000000	-0.027110000
22.670000000	-0.023330000
22.680000000	-0.012480000
22.690000000	-0.004020000
22.700000000	0.000050000
22.710000000	0.002250000
22.720000000	0.003320000
22.730000000	0.005400000
22.740000000	0.007410000
22.750000000	0.007780000
22.760000000	0.004490000
22.770000000	0.003190000
22.780000000	0.001560000
22.790000000	0.001490000
22.800000000	0.001070000
22.810000000	-0.000840000
22.820000000	-0.000720000
22.830000000	-0.000870000
22.840000000	0.003150000
22.850000000	0.012410000
22.860000000	0.022610000
22.870000000	0.027150000
22.880000000	0.026710000
22.890000000	0.025540000
22.900000000	0.022700000
22.910000000	0.017420000
22.920000000	0.006890000
22.930000000	-0.002300000
22.940000000	-0.003960000
22.950000000	0.001560000
22.960000000	0.006970000
22.970000000	0.007710000
22.980000000	0.005860000
22.990000000	0.001710000
23.000000000	0.001350000
23.010000000	0.002360000
23.020000000	0.001180000
23.030000000	-0.001370000
23.040000000	-0.000670000
23.050000000	0.005290000
23.060000000	0.012210000
23.070000000	0.017220000
23.080000000	0.018470000
23.090000000	0.017370000
23.100000000	0.014420000
23.110000000	0.011710000
23.120000000	0.009640000
23.130000000	0.006450000
23.140000000	0.000470000
23.150000000	-0.007830000
23.160000000	-0.014620000
23.170000000	-0.016470000
23.180000000	-0.014600000
23.190000000	-0.016180000
23.200000000	-0.021590000
23.210000000	-0.022970000
23.220000000	-0.018140000
23.230000000	-0.011280000
23.240000000	-0.001120000
23.250000000	0.008350000
23.260000000	0.012830000
23.270000000	0.011910000
23.280000000	0.006110000
23.290000000	0.005030000
23.300000000	0.006940000
23.310000000	0.006460000
23.320000000	0.003170000
23.330000000	-0.002300000
23.340000000	-0.008800000
23.350000000	-0.012040000
23.360000000	-0.010350000
23.370000000	-0.004360000
23.380000000	0.005990000
23.390000000	0.015590000
23.400000000	0.022490000
23.410000000	0.026550000
23.420000000	0.024050000
23.430000000	0.014600000
23.440000000	0.007760000
23.450000000	0.005570000
23.460000000	0.004310000
23.470000000	0.002920000
23.480000000	0.000010000
23.490000000	-0.004700000
23.500000000	-0.007960000
23.510000000	-0.010550000
23.520000000	-0.010600000
23.530000000	-0.008840000
23.540000000	-0.005110000
23.550000000	0.001930000
23.560000000	0.007020000
23.570000000	0.010380000
23.580000000	0.016070000
23.590000000	0.021610000
23.600000000	0.023310000
23.610000000	0.017420000
23.620000000	0.009850000
23.630000000	0.003080000
23.640000000	-0.004590000
23.650000000	-0.007730000
23.660000000	-0.007870000
23.670000000	-0.004380000
23.680000000	-0.000870000
23.690000000	-0.001730000
23.700000000	-0.007730000
23.710000000	-0.012140000
23.720000000	-0.019110000
23.730000000	-0.018670000
23.740000000	-0.011420000
23.750000000	-0.006830000
23.760000000	-0.004980000
23.770000000	-0.004230000
23.780000000	-0.002180000
23.790000000	-0.002190000
23.800000000	-0.003920000
23.810000000	-0.007540000
23.820000000	-0.011570000
23.830000000	-0.019210000
23.840000000	-0.022900000
23.850000000	-0.023340000
23.860000000	-0.018860000
23.870000000	-0.010910000
23.880000000	-0.009450000
23.890000000	-0.015260000
23.900000000	-0.024710000
23.910000000	-0.030910000
23.920000000	-0.034080000
23.930000000	-0.033110000
23.940000000	-0.026790000
23.950000000	-0.021490000
23.960000000	-0.018870000
23.970000000	-0.018370000
23.980000000	-0.020470000
23.990000000	-0.017800000
24.000000000	-0.010880000
24.010000000	0.000110000
24.020000000	0.006640000
24.030000000	0.007290000
24.040000000	0.001910000
24.050000000	-0.004950000
24.060000000	-0.011120000
24.070000000	-0.015140000
24.080000000	-0.015050000
24.090000000	-0.014520000
24.100000000	-0.014100000
24.110000000	-0.016100000
24.120000000	-0.018790000
24.130000000	-0.024210000
24.140000000	-0.026100000
24.150000000	-0.026710000
24.160000000	-0.022750000
24.170000000	-0.015520000
24.180000000	-0.011430000
24.190000000	-0.006880000
24.200000000	-0.003410000
24.210000000	-0.002670000
24.220000000	-0.004010000
24.230000000	-0.004030000
24.240000000	-0.000400000
24.250000000	0.003330000
24.260000000	0.004290000
24.270000000	0.002510000
24.280000000	-0.001990000
24.290000000	-0.006910000
24.300000000	-0.009890000
24.310000000	-0.006370000
24.320000000	-0.003540000
24.330000000	-0.000590000
24.340000000	0.000220000
24.350000000	0.001650000
24.360000000	0.004600000
24.370000000	0.003810000
24.380000000	0.000910000
24.390000000	-0.003660000
24.400000000	-0.007020000
24.410000000	-0.008140000
24.420000000	-0.006320000
24.430000000	-0.005360000
24.440000000	-0.004240000
24.450000000	-0.007200000
24.460000000	-0.009170000
24.470000000	-0.010700000
24.480000000	-0.014090000
24.490000000	-0.016080000
24.500000000	-0.013280000
24.510000000	-0.008110000
24.520000000	-0.005430000
24.530000000	-0.002970000
24.540000000	-0.004390000
24.550000000	-0.010410000
24.560000000	-0.016910000
24.570000000	-0.019420000
24.580000000	-0.016000000
24.590000000	-0.007420000
24.600000000	0.000400000
24.610000000	0.008960000
24.620000000	0.013850000
24.630000000	0.013020000
24.640000000	0.011510000
24.650000000	0.011640000
24.660000000	0.013980000
24.670000000	0.014090000
24.680000000	0.008270000
24.690000000	0.000040000
24.700000000	-0.007930000
24.710000000	-0.015860000
24.720000000	-0.019360000
24.730000000	-0.020310000
24.740000000	-0.018080000
24.750000000	-0.012580000
24.760000000	-0.005280000
24.770000000	0.004470000
24.780000000	0.013330000
24.790000000	0.021100000
24.800000000	0.025760000
24.810000000	0.029590000
24.820000000	0.029730000
24.830000000	0.027850000
24.840000000	0.022890000
24.850000000	0.013320000
24.860000000	0.002800000
24.870000000	-0.005310000
24.880000000	-0.012830000
24.890000000	-0.018110000
24.900000000	-0.018620000
24.910000000	-0.016520000
24.920000000	-0.010480000
24.930000000	-0.006440000
24.940000000	-0.003520000
24.950000000	-0.001490000
24.960000000	0.003990000
