t(s)	a(g)
2.850000000	0.013729390
2.860000000	0.007801083
2.870000000	0.000828127
2.880000000	-0.003588019
2.890000000	-0.002582569
2.900000000	0.001125683
2.910000000	-0.000679548
2.920000000	-0.006100649
2.930000000	-0.009343205
2.940000000	-0.012936711
2.950000000	-0.007793151
2.960000000	0.007062871
2.970000000	0.017497749
2.980000000	0.024638547
2.990000000	0.027512911
3.000000000	0.018451410
3.010000000	0.001355619
3.020000000	-0.020245318
3.030000000	-0.032374522
3.040000000	-0.025427845
3.050000000	-0.012776092
3.060000000	-0.004293966
3.070000000	0.000803666
3.080000000	0.005158993
3.090000000	0.017624545
3.100000000	0.025971555
3.110000000	0.023413300
3.120000000	0.018527430
3.130000000	0.003554355
3.140000000	-0.015147438
3.150000000	-0.029667921
3.160000000	-0.040076705
3.170000000	-0.036666357
3.180000000	-0.023149750
3.190000000	-0.004923598
3.200000000	0.016578675
3.210000000	0.024078739
3.220000000	0.022122143
3.230000000	0.020311109
3.240000000	0.017163414
3.250000000	0.010888866
3.260000000	-0.003779205
3.270000000	-0.022790461
3.280000000	-0.039031490
3.290000000	-0.053564681
3.300000000	-0.047002972
3.310000000	-0.014058160
3.320000000	0.020016410
3.330000000	0.050332547
3.340000000	0.067190726
3.350000000	0.060386233
3.360000000	0.041538637
3.370000000	0.017176064
3.380000000	-0.017918478
3.390000000	-0.043613823
3.400000000	-0.059414638
3.410000000	-0.067045009
3.420000000	-0.046705811
3.430000000	-0.015780342
3.440000000	0.016642475
3.450000000	0.055319580
3.460000000	0.082940327
3.470000000	0.086805683
3.480000000	0.065795650
3.490000000	0.020142115
3.500000000	-0.037786980
3.510000000	-0.080508417
3.520000000	-0.095536119
3.530000000	-0.092373352
3.540000000	-0.068549978
3.550000000	-0.026193774
3.560000000	0.001995968
3.570000000	0.002624241
3.580000000	0.007077515
3.590000000	0.031251521
3.600000000	0.065488946
3.610000000	0.070737515
3.620000000	0.022897422
3.630000000	-0.023030005
3.640000000	-0.048815933
3.650000000	-0.084980477
3.660000000	-0.095566942
3.670000000	-0.066851690
3.680000000	-0.028727186
3.690000000	0.012890574
3.700000000	0.039153485
3.710000000	0.044664981
3.720000000	0.036732463
3.730000000	0.024781897
3.740000000	0.014118606
3.750000000	0.005956222
3.760000000	-0.012841763
3.770000000	-0.042741960
3.780000000	-0.060580660
3.790000000	-0.052296875
3.800000000	-0.034912949
3.810000000	-0.006324334
3.820000000	0.033248613
3.830000000	0.048097429
3.840000000	0.038904075
3.850000000	0.016777844
3.860000000	-0.006222667
3.870000000	-0.018929891
3.880000000	-0.026872527
3.890000000	-0.022458084
3.900000000	-0.004527405
3.910000000	0.005051637
3.920000000	0.000066483
3.930000000	-0.005619861
3.940000000	0.002144211
3.950000000	0.010724443
3.960000000	0.014158219
3.970000000	0.023770680
3.980000000	0.033913605
3.990000000	0.043691428
4.000000000	0.046481870
4.010000000	0.030340086
4.020000000	0.003142166
4.030000000	-0.019890269
4.040000000	-0.037201644
4.050000000	-0.040835248
4.060000000	-0.023941578
4.070000000	0.005597726
4.080000000	0.036630679
4.090000000	0.046207142
4.100000000	0.034704681
4.110000000	0.024888349
4.120000000	0.018524578
4.130000000	0.003865757
4.140000000	-0.017070980
4.150000000	-0.034838656
4.160000000	-0.038920039
4.170000000	-0.034230593
4.180000000	-0.016881145
4.190000000	0.012030210
4.200000000	0.018176118
4.210000000	0.000143272
4.220000000	-0.014905662
4.230000000	-0.022150720
4.240000000	-0.024938377
4.250000000	-0.026550633
4.260000000	-0.017435164
4.270000000	-0.001761359
4.280000000	0.004134681
4.290000000	0.006845932
4.300000000	0.009102394
4.310000000	0.004225036
4.320000000	-0.013577878
4.330000000	-0.029159715
4.340000000	-0.035627130
4.350000000	-0.026670906
4.360000000	-0.007881376
4.370000000	0.012478236
4.380000000	0.032574604
4.390000000	0.051953187
4.400000000	0.074545376
4.410000000	0.079391144
4.420000000	0.051605785
4.430000000	0.007511754
4.440000000	-0.024872171
4.450000000	-0.043246273
4.460000000	-0.038291898
4.470000000	-0.004596040
4.480000000	0.036238331
4.490000000	0.057592532
4.500000000	0.054267452
4.510000000	0.035505438
4.520000000	-0.002985966
4.530000000	-0.041144531
4.540000000	-0.042726428
4.550000000	-0.004199487
4.560000000	0.019429752
4.570000000	-0.003198239
4.580000000	-0.043308391
4.590000000	-0.068039844
4.600000000	-0.053203329
4.610000000	-0.009526004
4.620000000	0.031950655
4.630000000	0.052813940
4.640000000	0.050539105
4.650000000	0.017970810
4.660000000	-0.024385998
4.670000000	-0.034187842
4.680000000	-0.012315609
4.690000000	0.008153011
4.700000000	0.017218263
4.710000000	0.020408173
4.720000000	0.017251576
4.730000000	0.005683573
4.740000000	-0.000297996
4.750000000	0.019619454
4.760000000	0.047357831
4.770000000	0.042935561
4.780000000	0.026769893
4.790000000	0.017272968
4.800000000	-0.007708689
4.810000000	-0.020913251
4.820000000	0.010496184
4.830000000	0.035566029
4.840000000	0.031367090
4.850000000	0.031941030
4.860000000	0.018792568
4.870000000	-0.019519915
4.880000000	-0.055052047
4.890000000	-0.065057377
4.900000000	-0.041483573
4.910000000	0.012264890
4.920000000	0.068111807
4.930000000	0.099604127
4.940000000	0.097935318
4.950000000	0.060776130
4.960000000	0.002607110
4.970000000	-0.056972919
4.980000000	-0.109667901
4.990000000	-0.121584572
5.000000000	-0.082792815
5.010000000	-0.038828678
5.020000000	-0.020216855
5.030000000	-0.018432937
5.040000000	-0.004233573
5.050000000	0.028404893
5.060000000	0.054854193
5.070000000	0.056708917
5.080000000	0.036257923
5.090000000	-0.016172852
5.100000000	-0.082481160
5.110000000	-0.118486701
5.120000000	-0.102168056
5.130000000	-0.053469001
5.140000000	0.003088302
5.150000000	0.062658066
5.160000000	0.100812550
5.170000000	0.085454286
5.180000000	0.020703120
5.190000000	-0.038644327
5.200000000	-0.058862504
5.210000000	-0.060584146
5.220000000	-0.044599441
5.230000000	0.007418934
5.240000000	0.066066205
5.250000000	0.084570329
5.260000000	0.064146178
5.270000000	0.049714580
5.280000000	0.052195068
5.290000000	0.057512768
5.300000000	0.066584506
5.310000000	0.086089032
5.320000000	0.072517250
5.330000000	0.006392964
5.340000000	-0.071455603
5.350000000	-0.115235942
5.360000000	-0.128753787
5.370000000	-0.125895208
5.380000000	-0.067746178
5.390000000	0.003639856
5.400000000	0.029818225
5.410000000	0.013291227
5.420000000	-0.011334232
5.430000000	-0.021555922
5.440000000	-0.018983121
5.450000000	-0.009175381
5.460000000	-0.012273418
5.470000000	-0.036840781
5.480000000	-0.063532037
5.490000000	-0.096166948
5.500000000	-0.136703222
5.510000000	-0.154452144
5.520000000	-0.095459465
5.530000000	0.024883562
5.540000000	0.122331039
5.550000000	0.149701299
5.560000000	0.127158999
5.570000000	0.073904167
5.580000000	-0.024443567
5.590000000	-0.108499503
5.600000000	-0.131840266
5.610000000	-0.097242803
5.620000000	-0.052486062
5.630000000	-0.028554741
5.640000000	-0.014628601
5.650000000	0.016124183
5.660000000	0.062720988
5.670000000	0.097042369
5.680000000	0.108001097
5.690000000	0.105153249
5.700000000	0.078999808
5.710000000	0.000367419
5.720000000	-0.069852419
5.730000000	-0.070644461
5.740000000	-0.026782912
5.750000000	-0.007587519
5.760000000	-0.009557269
5.770000000	-0.002212146
5.780000000	0.011261118
5.790000000	0.016072210
5.800000000	0.022531786
5.810000000	0.061741409
5.820000000	0.100161710
5.830000000	0.107096022
5.840000000	0.099064817
5.850000000	0.081389600
5.860000000	0.042314693
5.870000000	0.012619856
5.880000000	0.010546779
5.890000000	0.010052830
5.900000000	-0.017238774
5.910000000	-0.076832004
5.920000000	-0.128068503
5.930000000	-0.138984673
5.940000000	-0.100081941
5.950000000	-0.026186619
5.960000000	0.048285822
5.970000000	0.095911004
5.980000000	0.090808003
5.990000000	0.018045067
6.000000000	-0.076301638
6.010000000	-0.128005820
6.020000000	-0.133792963
6.030000000	-0.116505481
6.040000000	-0.093761321
6.050000000	-0.076891908
6.060000000	-0.055517202
6.070000000	-0.016059578
6.080000000	0.046233676
6.090000000	0.114702747
6.100000000	0.141461411
6.110000000	0.108794629
6.120000000	0.043966028
6.130000000	-0.032350869
6.140000000	-0.099464438
6.150000000	-0.125691675
6.160000000	-0.099139168
6.170000000	-0.045677953
6.180000000	0.009277306
6.190000000	0.061248162
6.200000000	0.090216632
6.210000000	0.087670606
6.220000000	0.097543120
6.230000000	0.136349694
6.240000000	0.156268572
6.250000000	0.112641482
6.260000000	0.039240685
6.270000000	-0.020168022
6.280000000	-0.073641764
6.290000000	-0.110752119
6.300000000	-0.108019361
6.310000000	-0.077077915
6.320000000	-0.039177372
6.330000000	0.006676498
6.340000000	0.069252284
6.350000000	0.122553466
6.360000000	0.123735284
6.370000000	0.084988050
6.380000000	0.046970507
6.390000000	0.000452298
6.400000000	-0.067492550
6.410000000	-0.120216172
6.420000000	-0.103383427
6.430000000	-0.040368128
6.440000000	0.003086063
6.450000000	0.025298961
6.460000000	0.030572935
6.470000000	0.004660344
6.480000000	-0.037615658
6.490000000	-0.048262041
6.500000000	-0.020422354
6.510000000	0.010573452
6.520000000	0.019577687
6.530000000	0.040444418
6.540000000	0.087038755
6.550000000	0.106271666
6.560000000	0.070462057
6.570000000	-0.001430521
6.580000000	-0.075676857
6.590000000	-0.133176571
6.600000000	-0.158893121
6.610000000	-0.128979232
6.620000000	-0.063191630
6.630000000	-0.006926914
6.640000000	0.040800955
6.650000000	0.061750123
6.660000000	0.048496259
6.670000000	0.019349158
6.680000000	-0.005551215
6.690000000	-0.011979595
6.700000000	-0.023135165
6.710000000	-0.032610062
6.720000000	-0.040154042
6.730000000	-0.051676534
6.740000000	-0.055253978
6.750000000	-0.030922668
6.760000000	0.007483102
6.770000000	0.035779050
6.780000000	0.052945113
6.790000000	0.048237790
6.800000000	0.019257503
6.810000000	-0.022463888
6.820000000	-0.057429056
6.830000000	-0.072498601
6.840000000	-0.057406560
6.850000000	-0.015400334
6.860000000	0.021283687
6.870000000	0.029307048
6.880000000	0.009473320
6.890000000	-0.027854090
6.900000000	-0.042075078
6.910000000	-0.021080133
6.920000000	0.015467129
6.930000000	0.045264706
6.940000000	0.062531207
6.950000000	0.064692974
6.960000000	0.046198565
6.970000000	0.032008073
6.980000000	0.048615686
6.990000000	0.076994459
7.000000000	0.071035427
7.010000000	0.038624041
7.020000000	0.015791274
7.030000000	-0.006396698
7.040000000	-0.045306837
7.050000000	-0.073132744
7.060000000	-0.080234727
7.070000000	-0.096584533
7.080000000	-0.118155865
7.090000000	-0.111522141
7.100000000	-0.053326306
7.110000000	0.036458145
7.120000000	0.116305407
7.130000000	0.161879258
7.140000000	0.160167134
7.150000000	0.110824205
7.160000000	0.021368529
7.170000000	-0.065303790
7.180000000	-0.120779335
7.190000000	-0.138251863
7.200000000	-0.106994394
7.210000000	-0.047392645
7.220000000	0.008232692
7.230000000	0.042762025
7.240000000	0.063742783
7.250000000	0.104295132
7.260000000	0.155762233
7.270000000	0.177715581
7.280000000	0.143603653
7.290000000	0.066460704
7.300000000	-0.011516127
7.310000000	-0.079303070
7.320000000	-0.117169525
7.330000000	-0.105896176
7.340000000	-0.080809294
7.350000000	-0.052795498
7.360000000	-0.016651660
7.370000000	0.029932282
7.380000000	0.086917858
7.390000000	0.132262433
7.400000000	0.136592563
7.410000000	0.081790867
7.420000000	0.008798504
7.430000000	-0.033795761
7.440000000	-0.041285771
7.450000000	-0.029068420
7.460000000	-0.009291965
7.470000000	-0.000613083
7.480000000	-0.008590032
7.490000000	-0.017923738
7.500000000	-0.025740036
7.510000000	-0.024022113
7.520000000	-0.022038175
7.530000000	-0.024201296
7.540000000	-0.009840481
7.550000000	0.004790242
7.560000000	-0.002096697
7.570000000	-0.025142229
7.580000000	-0.048403918
7.590000000	-0.060519181
7.600000000	-0.047966935
7.610000000	-0.018418620
7.620000000	0.009636409
7.630000000	0.017522537
7.640000000	0.010141593
7.650000000	0.019363031
7.660000000	0.056310987
7.670000000	0.110172282
7.680000000	0.166297116
7.690000000	0.202983708
7.700000000	0.182151723
7.710000000	0.091564018
7.720000000	-0.021901520
7.730000000	-0.099201811
7.740000000	-0.133416219
7.750000000	-0.147993449
7.760000000	-0.165683694
7.770000000	-0.184864030
7.780000000	-0.195174302
7.790000000	-0.168735113
7.800000000	-0.109228531
7.810000000	-0.044109187
7.820000000	0.029018200
7.830000000	0.105152621
7.840000000	0.164816824
7.850000000	0.194413102
7.860000000	0.181818169
7.870000000	0.134884644
7.880000000	0.086144925
7.890000000	0.054501047
7.900000000	0.039520369
7.910000000	0.031113236
7.920000000	0.058562207
7.930000000	0.128752112
7.940000000	0.192662378
7.950000000	0.229096882
7.960000000	0.242072049
7.970000000	0.222506375
7.980000000	0.172102023
7.990000000	0.118779028
8.000000000	0.074053872
8.010000000	0.034618018
8.020000000	-0.000839669
8.030000000	-0.031840975
8.040000000	-0.033027187
8.050000000	-0.001151906
8.060000000	0.020013262
8.070000000	0.003603630
8.080000000	-0.028091640
8.090000000	-0.061864282
8.100000000	-0.097370759
8.110000000	-0.138676987
8.120000000	-0.184814477
8.130000000	-0.191702752
8.140000000	-0.150164412
8.150000000	-0.096381078
8.160000000	-0.063730870
8.170000000	-0.055282999
8.180000000	-0.062201627
8.190000000	-0.086115745
8.200000000	-0.120096348
8.210000000	-0.158625148
8.220000000	-0.185130688
8.230000000	-0.191243856
8.240000000	-0.178156651
8.250000000	-0.153631116
8.260000000	-0.117841799
8.270000000	-0.064053705
8.280000000	0.005337063
8.290000000	0.090775709
8.300000000	0.167859966
8.310000000	0.192776690
8.320000000	0.170883844
8.330000000	0.149838085
8.340000000	0.149856789
8.350000000	0.153950616
8.360000000	0.148078089
8.370000000	0.134839545
8.380000000	0.113579130
8.390000000	0.103580980
8.400000000	0.120268282
8.410000000	0.158230865
8.420000000	0.192737012
8.430000000	0.196631080
8.440000000	0.158808750
8.450000000	0.090076169
8.460000000	0.012545268
8.470000000	-0.070629155
8.480000000	-0.137969279
8.490000000	-0.166340741
8.500000000	-0.126023083
8.510000000	-0.046213436
8.520000000	0.000081665
8.530000000	-0.011808540
8.540000000	-0.063940612
8.550000000	-0.123860544
8.560000000	-0.169175374
8.570000000	-0.179732539
8.580000000	-0.164376817
8.590000000	-0.153909296
8.600000000	-0.165442684
8.610000000	-0.187016446
8.620000000	-0.210643312
8.630000000	-0.226453377
8.640000000	-0.231119231
8.650000000	-0.213451416
8.660000000	-0.151694668
8.670000000	-0.076056811
8.680000000	-0.028251041
8.690000000	0.005392940
8.700000000	0.057701652
8.710000000	0.135640190
8.720000000	0.213754282
8.730000000	0.259979332
8.740000000	0.228575979
8.750000000	0.121877480
8.760000000	0.020472619
8.770000000	-0.037684171
8.780000000	-0.062260363
8.790000000	-0.051999820
8.800000000	-0.006217362
8.810000000	0.043772654
8.820000000	0.080208254
8.830000000	0.095603154
8.840000000	0.087201075
8.850000000	0.052563582
8.860000000	0.002206906
8.870000000	-0.034673076
8.880000000	-0.041952905
8.890000000	-0.014241563
8.900000000	0.022347954
8.910000000	0.042350233
8.920000000	0.052526380
8.930000000	0.061871458
8.940000000	0.075268401
8.950000000	0.085354788
8.960000000	0.073811474
8.970000000	0.029021950
8.980000000	-0.049599099
8.990000000	-0.119168713
9.000000000	-0.162377600
9.010000000	-0.189187101
9.020000000	-0.197536373
9.030000000	-0.176763170
9.040000000	-0.105784644
9.050000000	-0.006482462
9.060000000	0.075883138
9.070000000	0.122143137
9.080000000	0.138919073
9.090000000	0.141073022
9.100000000	0.130560364
9.110000000	0.089312026
9.120000000	0.010109069
9.130000000	-0.087353714
9.140000000	-0.167240939
9.150000000	-0.204876493
9.160000000	-0.201412082
9.170000000	-0.176263880
9.180000000	-0.138305231
9.190000000	-0.088416988
9.200000000	-0.035602130
9.210000000	0.000973241
9.220000000	0.005021596
9.230000000	-0.023064446
9.240000000	-0.088724762
9.250000000	-0.166526599
9.260000000	-0.222414022
9.270000000	-0.245805429
9.280000000	-0.246026400
9.290000000	-0.236901177
9.300000000	-0.213182296
9.310000000	-0.175076231
9.320000000	-0.135274749
9.330000000	-0.071887113
9.340000000	0.037770487
9.350000000	0.187423296
9.360000000	0.354908877
9.370000000	0.496194165
9.380000000	0.588413436
9.390000000	0.604504379
9.400000000	0.561817684
9.410000000	0.488516665
9.420000000	0.394420716
9.430000000	0.290760673
9.440000000	0.168368358
9.450000000	0.005546832
9.460000000	-0.195133850
9.470000000	-0.384312266
9.480000000	-0.494983433
9.490000000	-0.523775550
9.500000000	-0.512829761
9.510000000	-0.474841635
9.520000000	-0.395198067
9.530000000	-0.268156905
9.540000000	-0.120190403
9.550000000	0.031499290
9.560000000	0.174263080
9.570000000	0.289921856
9.580000000	0.356898825
9.590000000	0.364071896
9.600000000	0.312206838
9.610000000	0.225900863
9.620000000	0.139493618
9.630000000	0.068355217
9.640000000	-0.001200785
9.650000000	-0.071669783
9.660000000	-0.095867873
9.670000000	-0.058706490
9.680000000	-0.021218528
9.690000000	-0.041617170
9.700000000	-0.085778582
9.710000000	-0.103151732
9.720000000	-0.079360334
9.730000000	-0.029242461
9.740000000	0.026275602
9.750000000	0.080073701
9.760000000	0.115809183
9.770000000	0.128819626
9.780000000	0.120691046
9.790000000	0.089887190
9.800000000	0.013718898
9.810000000	-0.086802002
9.820000000	-0.152149643
9.830000000	-0.168197186
9.840000000	-0.123780989
9.850000000	-0.023236063
9.860000000	0.079944923
9.870000000	0.148622331
9.880000000	0.166869116
9.890000000	0.140593417
9.900000000	0.063831907
9.910000000	-0.046628833
9.920000000	-0.139430524
9.930000000	-0.193969734
9.940000000	-0.217951722
9.950000000	-0.211727709
9.960000000	-0.173813737
9.970000000	-0.118237224
9.980000000	-0.062056371
9.990000000	-0.046699264
10.000000000	-0.071014642
10.010000000	-0.095254187
10.020000000	-0.100449303
10.030000000	-0.081203979
10.040000000	-0.035487593
10.050000000	0.035513243
10.060000000	0.104302148
10.070000000	0.134327868
10.080000000	0.116863899
10.090000000	0.075185907
10.100000000	0.056486952
10.110000000	0.072033926
10.120000000	0.118313412
10.130000000	0.193097634
10.140000000	0.261104319
10.150000000	0.287838832
10.160000000	0.270565034
10.170000000	0.220265371
10.180000000	0.122457708
10.190000000	-0.017359680
10.200000000	-0.134631237
10.210000000	-0.193672869
10.220000000	-0.216857844
10.230000000	-0.223441099
10.240000000	-0.215258562
10.250000000	-0.144099788
10.260000000	-0.029520605
10.270000000	0.063361657
10.280000000	0.121375917
10.290000000	0.141051800
10.300000000	0.131970192
10.310000000	0.127613301
10.320000000	0.161061385
10.330000000	0.217552586
10.340000000	0.257083200
10.350000000	0.205885952
10.360000000	0.067743366
10.370000000	-0.059208562
10.380000000	-0.120024289
10.390000000	-0.104868198
10.400000000	-0.039297249
10.410000000	0.019181206
10.420000000	0.042293361
10.430000000	0.047471377
10.440000000	0.059858715
10.450000000	0.087030510
10.460000000	0.111009916
10.470000000	0.103297449
10.480000000	0.034091852
10.490000000	-0.098271479
10.500000000	-0.265037126
10.510000000	-0.432882437
10.520000000	-0.552159897
10.530000000	-0.594717428
10.540000000	-0.504103398
10.550000000	-0.274707729
10.560000000	-0.031980746
10.570000000	0.140625043
10.580000000	0.231540657
10.590000000	0.258606628
10.600000000	0.211420150
10.610000000	0.076435425
10.620000000	-0.076451514
10.630000000	-0.171934114
10.640000000	-0.197654512
10.650000000	-0.177666085
10.660000000	-0.142759748
10.670000000	-0.092388501
10.680000000	-0.043491063
10.690000000	-0.033427420
10.700000000	-0.061601489
10.710000000	-0.095241797
10.720000000	-0.104813636
10.730000000	-0.081831519
10.740000000	-0.031429475
10.750000000	0.016366783
10.760000000	0.047745714
10.770000000	0.057239601
10.780000000	0.036949324
10.790000000	0.004852454
10.800000000	-0.013863836
10.810000000	-0.013997106
10.820000000	0.007885477
10.830000000	0.037019783
10.840000000	0.057081120
10.850000000	0.081516966
10.860000000	0.122452836
10.870000000	0.185822999
10.880000000	0.256128128
10.890000000	0.306100174
10.900000000	0.318113534
10.910000000	0.278653896
10.920000000	0.179224279
10.930000000	0.054371361
10.940000000	-0.048637024
10.950000000	-0.096585937
10.960000000	-0.062938454
10.970000000	0.020835643
10.980000000	0.105936906
10.990000000	0.164737055
11.000000000	0.177066677
11.010000000	0.135560788
11.020000000	0.059190129
11.030000000	-0.026449853
11.040000000	-0.118333509
11.050000000	-0.213892939
11.060000000	-0.301747480
11.070000000	-0.379090667
11.080000000	-0.443631946
11.090000000	-0.470711297
11.100000000	-0.424481210
11.110000000	-0.312204147
11.120000000	-0.175618772
11.130000000	-0.044974906
11.140000000	0.077822607
11.150000000	0.190838925
11.160000000	0.273682105
11.170000000	0.311444286
11.180000000	0.264450515
11.190000000	0.144638497
11.200000000	0.037193185
11.210000000	-0.010860047
11.220000000	-0.019336617
