t(s)	a(g)
0.860000000	-0.000122723
0.870000000	-0.000040908
0.880000000	-0.000112496
0.890000000	-0.000122723
0.900000000	-0.000061362
0.910000000	-0.000102269
0.920000000	0.000071589
0.930000000	-0.000071589
0.940000000	-0.000143177
0.950000000	-0.000061362
0.960000000	-0.000163631
0.970000000	-0.000051135
0.980000000	-0.000030681
0.990000000	-0.000020454
1.000000000	-0.000051135
1.010000000	-0.000184085
1.020000000	-0.000081815
1.030000000	-0.000000000
1.040000000	-0.000081815
1.050000000	-0.000092042
1.060000000	-0.000071589
1.070000000	-0.000112496
1.080000000	-0.000092042
1.090000000	-0.000061362
1.100000000	-0.000061362
1.110000000	-0.000010227
1.120000000	-0.000071589
1.130000000	-0.000143177
1.140000000	-0.000061362
1.150000000	-0.000112496
1.160000000	-0.000153404
1.170000000	-0.000020454
1.180000000	0.000030681
1.190000000	-0.000061362
1.200000000	-0.000122723
1.210000000	-0.000010227
1.220000000	-0.000112496
1.230000000	-0.000143177
1.240000000	-0.000051135
1.250000000	-0.000163631
1.260000000	-0.000010227
1.270000000	-0.000040908
1.280000000	-0.000102269
1.290000000	-0.000000000
1.300000000	-0.000132950
1.310000000	-0.000081815
1.320000000	-0.000122723
1.330000000	-0.000143177
1.340000000	0.000030681
1.350000000	-0.000040908
1.360000000	-0.000081815
1.370000000	-0.000081815
1.380000000	-0.000143177
1.390000000	-0.000092042
1.400000000	-0.000051135
1.410000000	-0.000071589
1.420000000	-0.000030681
1.430000000	-0.000081815
1.440000000	-0.000173858
1.450000000	-0.000102269
1.460000000	-0.000040908
1.470000000	-0.000010227
1.480000000	-0.000071589
1.490000000	-0.000061362
1.500000000	-0.000030681
1.510000000	-0.000204539
1.520000000	-0.000092042
1.530000000	-0.000030681
1.540000000	-0.000051135
1.550000000	0.000010227
1.560000000	-0.000163631
1.570000000	-0.000102269
1.580000000	0.000000000
1.590000000	-0.000122723
1.600000000	-0.000061362
1.610000000	-0.000102269
1.620000000	-0.000092042
1.630000000	-0.000040908
1.640000000	-0.000184085
1.650000000	-0.000081815
1.660000000	-0.000030681
1.670000000	-0.000071589
1.680000000	-0.000071589
1.690000000	-0.000102269
1.700000000	-0.000010227
1.710000000	-0.000061362
1.720000000	-0.000153404
1.730000000	-0.000061362
1.740000000	-0.000081815
1.750000000	-0.000092042
1.760000000	-0.000020454
1.770000000	-0.000102269
1.780000000	-0.000143177
1.790000000	-0.000040908
1.800000000	0.000000000
1.810000000	-0.000040908
1.820000000	-0.000153404
1.830000000	-0.000092042
1.840000000	-0.000030681
1.850000000	-0.000153404
1.860000000	-0.000010227
1.870000000	0.000010227
1.880000000	-0.000153404
1.890000000	-0.000061362
1.900000000	-0.000081815
1.910000000	-0.000132950
1.920000000	-0.000122723
1.930000000	-0.000122723
1.940000000	0.000020454
1.950000000	-0.000040908
1.960000000	-0.000153404
1.970000000	-0.000092042
1.980000000	-0.000081815
1.990000000	-0.000061362
2.000000000	-0.000071589
2.010000000	-0.000081815
2.020000000	-0.000030681
2.030000000	-0.000112496
2.040000000	-0.000092042
2.050000000	-0.000020454
2.060000000	-0.000143177
2.070000000	-0.000071589
2.080000000	-0.000040908
2.090000000	-0.000153404
2.100000000	-0.000061362
2.110000000	-0.000071589
2.120000000	0.000010227
2.130000000	-0.000000000
2.140000000	-0.000235220
2.150000000	-0.000153404
2.160000000	-0.000092042
2.170000000	-0.000092042
2.180000000	0.000051135
2.190000000	-0.000020454
2.200000000	-0.000143177
2.210000000	-0.000112496
2.220000000	-0.000092042
2.230000000	-0.000081815
2.240000000	-0.000081815
2.250000000	-0.000092042
2.260000000	-0.000071589
2.270000000	-0.000102269
2.280000000	-0.000051135
2.290000000	-0.000040908
2.300000000	-0.000102269
2.310000000	-0.000122723
2.320000000	-0.000071589
2.330000000	-0.000081815
2.340000000	-0.000112496
2.350000000	-0.000020454
2.360000000	-0.000071589
2.370000000	-0.000081815
2.380000000	-0.000020454
2.390000000	-0.000122723
2.400000000	-0.000132950
2.410000000	-0.000061362
2.420000000	-0.000092042
2.430000000	-0.000030681
2.440000000	-0.000030681
2.450000000	-0.000112496
2.460000000	-0.000030681
2.470000000	-0.000112496
2.480000000	-0.000132950
2.490000000	-0.000051135
2.500000000	-0.000112496
2.510000000	-0.000081815
2.520000000	-0.000051135
2.530000000	-0.000040908
2.540000000	-0.000061362
2.550000000	-0.000143177
2.560000000	-0.000051135
2.570000000	-0.000061362
2.580000000	-0.000163631
2.590000000	0.000000000
2.600000000	-0.000051135
2.610000000	-0.000143177
2.620000000	0.000000000
2.630000000	-0.000122723
2.640000000	-0.000061362
2.650000000	-0.000030681
2.660000000	-0.000224993
2.670000000	-0.000051135
2.680000000	0.000010227
2.690000000	-0.000132950
2.700000000	-0.000030681
2.710000000	-0.000051135
2.720000000	-0.000173858
2.730000000	-0.000051135
2.740000000	-0.000051135
2.750000000	-0.000081815
2.760000000	0.000010227
2.770000000	-0.000112496
2.780000000	-0.000081815
2.790000000	-0.000071589
2.800000000	-0.000112496
2.810000000	-0.000000000
2.820000000	-0.000040908
2.830000000	-0.000051135
2.840000000	-0.000071589
2.850000000	-0.000153404
2.860000000	-0.000092042
2.870000000	-0.000092042
2.880000000	-0.000112496
2.890000000	-0.000000000
2.900000000	-0.000061362
2.910000000	-0.000194312
2.920000000	-0.000030681
2.930000000	-0.000030681
2.940000000	-0.000153404
2.950000000	-0.000020454
2.960000000	-0.000040908
2.970000000	-0.000102269
2.980000000	-0.000020454
2.990000000	-0.000081815
3.000000000	-0.000061362
3.010000000	-0.000081815
3.020000000	-0.000081815
3.030000000	-0.000030681
3.040000000	-0.000132950
3.050000000	-0.000092042
3.060000000	-0.000061362
3.070000000	-0.000092042
3.080000000	0.000000000
3.090000000	-0.000071589
3.100000000	-0.000194312
3.110000000	-0.000061362
3.120000000	-0.000071589
3.130000000	-0.000122723
3.140000000	0.000020454
3.150000000	-0.000030681
3.160000000	-0.000122723
3.170000000	-0.000081815
3.180000000	-0.000040908
3.190000000	-0.000030681
3.200000000	-0.000132950
3.210000000	-0.000081815
3.220000000	-0.000051135
3.230000000	-0.000122723
3.240000000	-0.000061362
3.250000000	0.000000000
3.260000000	-0.000061362
3.270000000	-0.000163631
3.280000000	-0.000102269
3.290000000	-0.000040908
3.300000000	-0.000102269
3.310000000	-0.000040908
3.320000000	-0.000030681
3.330000000	-0.000081815
3.340000000	-0.000092042
3.350000000	-0.000061362
3.360000000	-0.000061362
3.370000000	-0.000102269
3.380000000	-0.000081815
3.390000000	-0.000051135
3.400000000	-0.000030681
3.410000000	-0.000132950
3.420000000	-0.000092042
3.430000000	-0.000020454
3.440000000	-0.000081815
3.450000000	-0.000051135
3.460000000	-0.000092042
3.470000000	-0.000122723
3.480000000	-0.000081815
3.490000000	-0.000010227
3.500000000	-0.000092042
3.510000000	-0.000092042
3.520000000	-0.000010227
3.530000000	-0.000143177
3.540000000	-0.000092042
3.550000000	-0.000040908
3.560000000	-0.000061362
3.570000000	-0.000010227
3.580000000	-0.000122723
3.590000000	-0.000092042
3.600000000	-0.000020454
3.610000000	-0.000092042
3.620000000	-0.000071589
3.630000000	-0.000071589
3.640000000	-0.000071589
3.650000000	-0.000051135
3.660000000	-0.000092042
3.670000000	-0.000061362
3.680000000	-0.000040908
3.690000000	-0.000081815
3.700000000	-0.000102269
3.710000000	-0.000071589
3.720000000	-0.000081815
3.730000000	-0.000071589
3.740000000	-0.000071589
3.750000000	-0.000102269
3.760000000	-0.000040908
3.770000000	-0.000061362
3.780000000	-0.000092042
3.790000000	-0.000071589
3.800000000	-0.000092042
3.810000000	-0.000071589
3.820000000	-0.000020454
3.830000000	-0.000092042
3.840000000	-0.000132950
3.850000000	-0.000051135
3.860000000	-0.000081815
3.870000000	-0.000051135
3.880000000	-0.000061362
3.890000000	-0.000122723
3.900000000	-0.000051135
3.910000000	-0.000071589
3.920000000	-0.000061362
3.930000000	-0.000030681
3.940000000	-0.000061362
3.950000000	-0.000020454
3.960000000	-0.000102269
3.970000000	-0.000112496
3.980000000	-0.000020454
3.990000000	-0.000112496
4.000000000	-0.000081815
4.010000000	-0.000061362
4.020000000	-0.000081815
4.030000000	-0.000040908
4.040000000	-0.000132950
4.050000000	-0.000061362
4.060000000	-0.000010227
4.070000000	-0.000102269
4.080000000	-0.000051135
4.090000000	-0.000051135
4.100000000	-0.000102269
4.110000000	-0.000092042
4.120000000	-0.000071589
4.130000000	-0.000051135
4.140000000	-0.000061362
4.150000000	-0.000020454
4.160000000	-0.000040908
4.170000000	-0.000092042
4.180000000	-0.000112496
4.190000000	-0.000102269
4.200000000	-0.000030681
4.210000000	-0.000081815
4.220000000	-0.000122723
4.230000000	-0.000040908
4.240000000	-0.000051135
4.250000000	-0.000071589
4.260000000	-0.000051135
4.270000000	-0.000071589
4.280000000	-0.000071589
4.290000000	-0.000081815
4.300000000	-0.000092042
4.310000000	-0.000030681
4.320000000	-0.000051135
4.330000000	-0.000040908
4.340000000	-0.000051135
4.350000000	-0.000102269
4.360000000	-0.000010227
4.370000000	-0.000051135
4.380000000	-0.000092042
4.390000000	-0.000020454
4.400000000	-0.000112496
4.410000000	-0.000102269
4.420000000	-0.000081815
4.430000000	-0.000102269
4.440000000	-0.000000000
4.450000000	-0.000061362
4.460000000	-0.000081815
4.470000000	-0.000061362
4.480000000	-0.000122723
4.490000000	-0.000030681
4.500000000	-0.000051135
4.510000000	-0.000071589
4.520000000	-0.000000000
4.530000000	-0.000051135
4.540000000	-0.000051135
4.550000000	-0.000071589
4.560000000	-0.000132950
4.570000000	-0.000051135
4.580000000	-0.000051135
4.590000000	-0.000112496
4.600000000	-0.000040908
4.610000000	-0.000081815
4.620000000	-0.000081815
4.630000000	-0.000030681
4.640000000	-0.000081815
4.650000000	-0.000061362
4.660000000	-0.000081815
4.670000000	-0.000092042
4.680000000	-0.000051135
4.690000000	-0.000071589
4.700000000	-0.000010227
4.710000000	0.000000000
4.720000000	-0.000132950
4.730000000	-0.000030681
4.740000000	-0.000030681
4.750000000	-0.000163631
4.760000000	-0.000020454
4.770000000	-0.000040908
4.780000000	-0.000061362
4.790000000	-0.000051135
4.800000000	-0.000132950
4.810000000	-0.000081815
4.820000000	-0.000071589
4.830000000	-0.000061362
4.840000000	-0.000040908
4.850000000	-0.000071589
4.860000000	-0.000040908
4.870000000	-0.000071589
4.880000000	-0.000102269
4.890000000	-0.000040908
4.900000000	-0.000081815
4.910000000	-0.000071589
4.920000000	-0.000010227
4.930000000	-0.000040908
4.940000000	-0.000010227
4.950000000	-0.000071589
4.960000000	-0.000102269
4.970000000	-0.000061362
4.980000000	-0.000102269
4.990000000	-0.000051135
5.000000000	-0.000020454
5.010000000	-0.000061362
5.020000000	-0.000020454
5.030000000	0.000000000
5.040000000	-0.000010227
5.050000000	0.000000000
5.060000000	-0.000040908
5.070000000	0.000030681
5.080000000	0.000153404
5.090000000	0.000112496
5.100000000	0.000163631
5.110000000	0.000265900
5.120000000	0.000357943
5.130000000	0.000480666
5.140000000	0.000531801
5.150000000	0.000623843
5.160000000	0.000848836
5.170000000	0.001165871
5.180000000	0.001523813
5.190000000	0.001799941
5.200000000	0.001953345
5.210000000	0.001973799
5.220000000	0.001891983
5.230000000	0.001697671
5.240000000	0.001309048
5.250000000	0.000511347
5.260000000	-0.000460212
5.270000000	-0.001104509
5.280000000	-0.001186325
5.290000000	-0.000634070
5.300000000	-0.000040908
5.310000000	0.000245446
5.320000000	0.000409077
5.330000000	0.000562481
5.340000000	0.001124963
5.350000000	0.001840848
5.360000000	0.001595402
5.370000000	0.000337489
5.380000000	-0.000449985
5.390000000	0.000143177
5.400000000	0.001032921
5.410000000	0.001084055
5.420000000	0.000613616
5.430000000	0.000756793
5.440000000	0.002321514
5.450000000	0.003497612
5.460000000	0.003211258
5.470000000	0.002597642
5.480000000	0.001441998
5.490000000	0.001247686
5.500000000	0.001186325
5.510000000	-0.000818155
5.520000000	-0.002464692
5.530000000	-0.003487385
5.540000000	-0.003599882
5.550000000	-0.002403330
5.560000000	-0.000654524
5.570000000	0.001196552
5.580000000	0.001513587
5.590000000	0.001912437
5.600000000	0.003722605
5.610000000	0.003916917
5.620000000	0.001943118
5.630000000	-0.000102269
5.640000000	-0.002106749
5.650000000	-0.003221485
5.660000000	-0.001973799
5.670000000	-0.000920424
5.680000000	-0.002219245
5.690000000	-0.001595402
5.700000000	0.002413557
5.710000000	0.005123695
5.720000000	0.006719097
5.730000000	0.006483877
5.740000000	0.004694164
5.750000000	0.005952077
5.760000000	0.006412289
5.770000000	0.004213498
5.780000000	0.000501120
5.790000000	-0.003968051
5.800000000	-0.004285086
5.810000000	-0.003364662
5.820000000	-0.001523813
5.830000000	0.002904450
5.840000000	0.003354435
5.850000000	0.000613616
5.860000000	-0.000654524
5.870000000	-0.001043147
5.880000000	-0.001820395
5.890000000	-0.002403330
5.900000000	-0.005706630
5.910000000	-0.010543971
5.920000000	-0.008570172
5.930000000	-0.001953345
5.940000000	0.002873769
5.950000000	0.002423784
5.960000000	-0.001206778
5.970000000	-0.001759033
5.980000000	0.002730592
5.990000000	0.009817859
6.000000000	0.012292777
6.010000000	0.009204242
6.020000000	0.004683937
6.030000000	0.002209018
6.040000000	0.002331741
6.050000000	0.001779487
6.060000000	-0.000224993
6.070000000	-0.004438490
6.080000000	-0.004919156
6.090000000	-0.000368170
6.100000000	0.002791954
6.110000000	0.004775979
6.120000000	0.002434011
6.130000000	-0.001452225
6.140000000	0.003947597
6.150000000	0.010032624
6.160000000	0.006115708
6.170000000	0.003395343
6.180000000	0.004407809
6.190000000	0.001922664
6.200000000	0.003385116
6.210000000	0.007465663
6.220000000	0.002045387
6.230000000	-0.002638550
6.240000000	0.002106749
6.250000000	0.005921396
6.260000000	0.007107721
6.270000000	0.005522545
6.280000000	0.005675950
6.290000000	0.008222457
6.300000000	0.004960064
6.310000000	0.006800913
6.320000000	0.009286058
6.330000000	0.003078308
6.340000000	0.001329502
6.350000000	0.003395343
6.360000000	0.004162363
6.370000000	0.003589655
6.380000000	0.004152136
6.390000000	0.006453197
6.400000000	0.002965811
6.410000000	-0.003027173
6.420000000	-0.004990745
6.430000000	0.000112496
6.440000000	0.006862274
6.450000000	0.001759033
6.460000000	-0.007936102
6.470000000	-0.013080251
6.480000000	-0.013693867
6.490000000	-0.006565693
6.500000000	0.000173858
6.510000000	-0.003569201
6.520000000	-0.012967755
6.530000000	-0.008161095
6.540000000	0.006125935
6.550000000	0.003518066
6.560000000	-0.005890715
6.570000000	-0.006494104
6.580000000	-0.007107721
6.590000000	-0.010155348
6.600000000	-0.004469171
6.610000000	0.008938342
6.620000000	0.011822338
6.630000000	0.001268140
6.640000000	-0.002648776
6.650000000	0.005338461
6.660000000	0.010861006
6.670000000	0.014154080
6.680000000	0.007250898
6.690000000	-0.010063305
6.700000000	-0.014133626
6.710000000	-0.008825846
6.720000000	0.001431771
6.730000000	0.015309723
6.740000000	0.018265308
6.750000000	0.017477834
6.760000000	0.016874445
6.770000000	0.009971263
6.780000000	0.008815619
6.790000000	0.008314499
6.800000000	-0.011546211
6.810000000	-0.035364745
6.820000000	-0.032593245
6.830000000	-0.007987237
6.840000000	0.006565693
6.850000000	0.005737311
6.860000000	-0.002914677
6.870000000	-0.009296285
6.880000000	-0.000061362
6.890000000	0.005542999
6.900000000	0.007547479
6.910000000	0.015381312
6.920000000	0.012067785
6.930000000	0.001666991
6.940000000	-0.004694164
6.950000000	0.000562481
6.960000000	0.012548451
6.970000000	0.012006423
6.980000000	-0.000143177
6.990000000	-0.005205510
7.000000000	0.003681697
7.010000000	0.003201031
7.020000000	-0.008028145
7.030000000	-0.005236191
7.040000000	-0.002924904
7.050000000	-0.011045091
7.060000000	-0.000132950
7.070000000	0.022570848
7.080000000	0.012773443
7.090000000	-0.013059797
7.100000000	-0.015636985
7.110000000	-0.016076744
7.120000000	-0.024923043
7.130000000	-0.024268519
7.140000000	-0.020627730
7.150000000	-0.020862950
7.160000000	-0.008150868
7.170000000	0.023378776
7.180000000	0.037880571
7.190000000	0.022826521
7.200000000	0.011137133
7.210000000	0.008120187
7.220000000	0.001421544
7.230000000	-0.018091450
7.240000000	-0.044129229
7.250000000	-0.048669989
7.260000000	-0.036234035
7.270000000	-0.012579131
7.280000000	0.012865486
7.290000000	0.017621011
7.300000000	0.026344587
7.310000000	0.032133033
7.320000000	0.015790389
7.330000000	0.009725816
7.340000000	0.017866457
7.350000000	0.015360858
7.360000000	-0.010165574
7.370000000	-0.033012550
7.380000000	-0.038576003
7.390000000	-0.041490680
7.400000000	-0.021701558
7.410000000	0.011341672
7.420000000	0.014573384
7.430000000	0.002413557
7.440000000	0.008621307
7.450000000	0.025526433
7.460000000	0.032992096
7.470000000	0.025485525
7.480000000	0.008324726
7.490000000	-0.015432447
7.500000000	-0.032276210
7.510000000	-0.019032328
7.520000000	-0.000490893
7.530000000	0.004458944
7.540000000	0.004796433
7.550000000	-0.013509783
7.560000000	-0.024258292
7.570000000	-0.001370409
7.580000000	0.026457084
7.590000000	0.034372732
7.600000000	0.019410725
7.610000000	0.003006719
7.620000000	-0.000531801
7.630000000	-0.002720365
7.640000000	-0.009112200
7.650000000	-0.012078012
7.660000000	-0.009500824
7.670000000	-0.006156616
7.680000000	-0.009194016
7.690000000	-0.025229851
7.700000000	-0.037062416
7.710000000	-0.030936482
7.720000000	-0.012333685
7.730000000	0.017078983
7.740000000	0.038974854
7.750000000	0.037215821
7.760000000	0.033718208
7.770000000	0.036285169
7.780000000	0.014276803
7.790000000	-0.013704094
7.800000000	-0.026037779
7.810000000	-0.051993743
7.820000000	-0.057045850
7.830000000	-0.024759412
7.840000000	0.001861302
7.850000000	0.019697079
7.860000000	0.014348391
7.870000000	-0.008314499
7.880000000	-0.016536956
7.890000000	-0.015146092
7.900000000	-0.010707602
7.910000000	-0.003998732
7.920000000	-0.002116976
7.930000000	-0.006074800
7.940000000	0.009623547
7.950000000	0.040038455
7.960000000	0.044957611
7.970000000	0.033932974
7.980000000	0.012630266
7.990000000	-0.022284494
8.000000000	-0.025659383
8.010000000	0.014010902
8.020000000	0.050101760
8.030000000	0.052791444
8.040000000	0.041664538
8.050000000	0.049539279
8.060000000	0.070668129
8.070000000	0.078921266
8.080000000	0.050224483
8.090000000	-0.018347123
8.100000000	-0.080455306
8.110000000	-0.098342218
8.120000000	-0.088575494
8.130000000	-0.073603259
8.140000000	-0.051778978
8.150000000	-0.029310399
8.160000000	-0.022407217
8.170000000	-0.012712082
8.180000000	0.032276210
8.190000000	0.083155218
8.200000000	0.085272193
8.210000000	0.041725899
8.220000000	-0.016751721
8.230000000	-0.052699402
8.240000000	-0.049846087
8.250000000	-0.035640872
8.260000000	-0.032409161
8.270000000	-0.038361237
8.280000000	-0.023920804
8.290000000	0.009490597
8.300000000	0.032685288
8.310000000	0.039966866
8.320000000	0.017232387
8.330000000	-0.009756497
8.340000000	-0.000327262
8.350000000	0.025148036
8.360000000	0.044016733
8.370000000	0.055276590
8.380000000	0.052607359
8.390000000	0.025475298
8.400000000	-0.013008663
8.410000000	-0.034955668
8.420000000	-0.036489708
8.430000000	-0.017426699
8.440000000	0.006913409
8.450000000	0.004755525
8.460000000	-0.006657735
8.470000000	0.002730592
8.480000000	0.022519713
8.490000000	0.027704770
8.500000000	0.005675950
8.510000000	-0.023010606
8.520000000	-0.034025016
8.530000000	-0.035784049
8.540000000	-0.037747621
8.550000000	-0.033411400
8.560000000	-0.020648184
8.570000000	0.001523813
8.580000000	0.015923340
8.590000000	0.011423488
8.600000000	0.011648480
8.610000000	0.014256349
8.620000000	0.009797405
8.630000000	0.002260153
8.640000000	0.005082787
8.650000000	0.033288677
8.660000000	0.042359969
8.670000000	0.007813379
8.680000000	-0.039977093
8.690000000	-0.071107887
8.700000000	-0.072682835
8.710000000	-0.067681863
8.720000000	-0.046021212
8.730000000	-0.015411993
8.740000000	-0.011290537
8.750000000	0.000961332
8.760000000	0.029678569
8.770000000	0.058968514
8.780000000	0.081447319
8.790000000	0.075147527
8.800000000	0.062803615
8.810000000	0.047115495
8.820000000	0.019840256
8.830000000	0.004550987
8.840000000	-0.008294045
8.850000000	-0.007772471
8.860000000	0.006412289
8.870000000	0.006105481
8.880000000	0.015780162
8.890000000	0.036418119
8.900000000	0.038586230
8.910000000	0.019022101
8.920000000	-0.004397583
8.930000000	-0.015023369
8.940000000	-0.025475298
8.950000000	-0.024288973
8.960000000	-0.003916917
8.970000000	0.000378397
8.980000000	-0.016035836
8.990000000	-0.033861385
9.000000000	-0.036591977
9.010000000	-0.024432150
9.020000000	-0.020075476
9.030000000	-0.026211637
9.040000000	-0.025424163
9.050000000	-0.012742762
9.060000000	-0.001268140
9.070000000	0.012712082
9.080000000	0.037512402
9.090000000	0.044926930
9.100000000	0.003589655
9.110000000	-0.060870724
9.120000000	-0.073368040
9.130000000	-0.042104296
9.140000000	-0.032163714
9.150000000	-0.020382284
9.160000000	0.012609812
9.170000000	0.040600936
9.180000000	0.053548237
9.190000000	0.050152895
9.200000000	0.029606980
9.210000000	-0.013448421
9.220000000	-0.047995011
9.230000000	-0.052699402
9.240000000	-0.047657522
9.250000000	-0.028758144
9.260000000	0.005174830
9.270000000	0.038064656
9.280000000	0.037860117
9.290000000	0.009480370
9.300000000	0.016107424
9.310000000	0.038218060
9.320000000	0.032173941
9.330000000	0.027868401
9.340000000	0.032695515
9.350000000	0.037757848
9.360000000	0.046164390
9.370000000	0.042523600
9.380000000	0.016086971
9.390000000	-0.021006127
9.400000000	-0.045888262
9.410000000	-0.039261208
9.420000000	-0.015483581
9.430000000	-0.007588387
9.440000000	-0.009766724
9.450000000	-0.005113468
9.460000000	-0.005737311
9.470000000	-0.010820098
9.480000000	-0.006207750
9.490000000	-0.009756497
9.500000000	-0.025710517
9.510000000	-0.020177745
9.520000000	0.010267844
9.530000000	0.040263447
9.540000000	0.036070404
9.550000000	-0.009746270
9.560000000	-0.028308159
9.570000000	0.009326966
9.580000000	0.032337572
9.590000000	0.018132358
9.600000000	0.000000000
9.610000000	-0.036837424
9.620000000	-0.073183955
9.630000000	-0.061085489
9.640000000	-0.031989856
9.650000000	-0.000010227
9.660000000	0.029105860
9.670000000	0.018193719
9.680000000	-0.007659975
9.690000000	-0.017426699
9.700000000	0.001421544
9.710000000	0.045857582
9.720000000	0.071097660
9.730000000	0.063335415
9.740000000	0.032429614
9.750000000	-0.002863542
9.760000000	-0.019328909
9.770000000	-0.021548154
9.780000000	-0.011096226
9.790000000	0.004960064
9.800000000	0.030189915
9.810000000	0.054847058
9.820000000	0.040089590
9.830000000	0.020453872
9.840000000	0.018950513
9.850000000	-0.003129442
9.860000000	-0.040181632
9.870000000	-0.067927310
9.880000000	-0.072191942
9.890000000	-0.068090941
9.900000000	-0.067917083
9.910000000	-0.040887291
9.920000000	0.005052106
9.930000000	0.034812490
9.940000000	0.029862653
9.950000000	-0.002035160
9.960000000	-0.021640197
9.970000000	-0.018173266
9.980000000	-0.006667963
9.990000000	0.005655495
10.000000000	0.011985969
10.010000000	0.011607572
10.020000000	0.011239402
10.030000000	0.016066516
10.040000000	0.023900349
10.050000000	0.022959471
10.060000000	0.012732535
10.070000000	0.002863541
10.080000000	-0.005788447
10.090000000	0.004019185
10.100000000	0.034444320
10.110000000	0.056084517
10.120000000	0.062752479
10.130000000	0.056503821
10.140000000	0.049999489
10.150000000	0.040887289
10.160000000	0.009674680
10.170000000	-0.009009932
10.180000000	-0.000092044
10.190000000	0.014992687
10.200000000	0.027612726
10.210000000	0.036469253
10.220000000	0.048260910
10.230000000	0.047105267
10.240000000	0.032429613
10.250000000	0.005583906
10.260000000	-0.039158939
10.270000000	-0.065943284
10.280000000	-0.072110127
10.290000000	-0.086059667
10.300000000	-0.101277347
10.310000000	-0.094445754
10.320000000	-0.058590115
10.330000000	-0.015861975
10.340000000	0.019922075
10.350000000	0.046696195
10.360000000	0.051656259
10.370000000	0.043965605
10.380000000	0.043617890
10.390000000	0.029136549
10.400000000	-0.014471105
10.410000000	-0.053149376
10.420000000	-0.060032102
10.430000000	-0.030169447
10.440000000	-0.002761257
10.450000000	-0.008396297
10.460000000	-0.013315452
10.470000000	-0.012926826
10.480000000	-0.007966760
10.490000000	-0.002618071
10.500000000	-0.011126880
10.510000000	-0.003896435
10.520000000	0.008488387
10.530000000	0.002188595
10.540000000	0.002393135
10.550000000	0.029330886
10.560000000	0.060154873
10.570000000	0.051779012
10.580000000	0.015606339
10.590000000	-0.011464361
10.600000000	-0.023174203
10.610000000	-0.045100756
10.620000000	-0.064122859
10.630000000	-0.029269464
10.640000000	0.008140665
10.650000000	0.008099753
10.660000000	0.015094971
10.670000000	0.019727767
10.680000000	0.010636013
10.690000000	0.015514253
10.700000000	0.033851139
10.710000000	0.029443318
10.720000000	-0.004387400
10.730000000	-0.026487823
10.740000000	-0.033708056
10.750000000	-0.052832444
10.760000000	-0.072161373
10.770000000	-0.068786505
10.780000000	-0.050153050
10.790000000	-0.034618358
10.800000000	-0.018735951
10.810000000	0.008201772
10.820000000	0.036714442
10.830000000	0.052075271
10.840000000	0.044425492
10.850000000	0.014624170
10.860000000	-0.011178421
10.870000000	-0.019820213
10.880000000	-0.017161240
10.890000000	0.000132479
10.900000000	0.022918064
10.910000000	0.039117503
10.920000000	0.026855382
10.930000000	-0.021978259
10.940000000	-0.053916999
10.950000000	-0.057844156
10.960000000	-0.063172398
10.970000000	-0.067324537
10.980000000	-0.068071099
10.990000000	-0.052761364
11.000000000	-0.028206469
11.010000000	-0.010544520
