t(s)	a(g)
4.960000000	0.000030000
4.970000000	0.000050000
4.980000000	0.000070000
4.990000000	0.000070000
5.000000000	0.000050000
5.010000000	0.000080000
5.020000000	0.000090000
5.030000000	0.000060000
5.040000000	0.000090000
5.050000000	0.000060000
5.060000000	0.000020000
5.070000000	0.000040000
5.080000000	0.000050000
5.090000000	0.000100000
5.100000000	0.000120000
5.110000000	0.000070000
5.120000000	0.000020000
5.130000000	-0.000010000
5.140000000	0.000030000
5.150000000	0.000100000
5.160000000	0.000090000
5.170000000	0.000080000
5.180000000	0.000040000
5.190000000	-0.000090000
5.200000000	-0.000100000
5.210000000	-0.000130000
5.220000000	-0.000380000
5.230000000	-0.000730000
5.240000000	-0.001150000
5.250000000	-0.001360000
5.260000000	-0.001300000
5.270000000	-0.001180000
5.280000000	-0.001150000
5.290000000	-0.001410000
5.300000000	-0.001520000
5.310000000	-0.000940000
5.320000000	-0.000010000
5.330000000	0.000640000
5.340000000	0.000610000
5.350000000	0.000370000
5.360000000	0.001100000
5.370000000	0.002280000
5.380000000	0.002010000
5.390000000	0.000540000
5.400000000	-0.000740000
5.410000000	-0.001410000
5.420000000	-0.001370000
5.430000000	-0.001320000
5.440000000	-0.001580000
5.450000000	-0.001550000
5.460000000	-0.000510000
5.470000000	0.001100000
5.480000000	0.001390000
5.490000000	0.001100000
5.500000000	0.001570000
5.510000000	0.001360000
5.520000000	-0.000310000
5.530000000	-0.001850000
5.540000000	-0.001960000
5.550000000	-0.001580000
5.560000000	-0.001630000
5.570000000	-0.002290000
5.580000000	-0.002950000
5.590000000	-0.001850000
5.600000000	0.000220000
5.610000000	0.000730000
5.620000000	0.000110000
5.630000000	-0.000060000
5.640000000	0.000810000
5.650000000	0.001960000
5.660000000	0.000110000
5.670000000	-0.002170000
5.680000000	0.000620000
5.690000000	0.003550000
5.700000000	0.000490000
5.710000000	-0.002960000
5.720000000	0.000130000
5.730000000	0.002980000
5.740000000	0.001220000
5.750000000	0.001580000
5.760000000	0.001340000
5.770000000	-0.001310000
5.780000000	0.000980000
5.790000000	0.002920000
5.800000000	-0.002550000
5.810000000	-0.006100000
5.820000000	-0.003120000
5.830000000	-0.001700000
5.840000000	-0.003800000
5.850000000	-0.005510000
5.860000000	-0.005420000
5.870000000	-0.003210000
5.880000000	-0.003290000
5.890000000	-0.005210000
5.900000000	0.000520000
5.910000000	0.009220000
5.920000000	0.009700000
5.930000000	0.005050000
5.940000000	-0.001270000
5.950000000	-0.006710000
5.960000000	-0.001470000
5.970000000	0.006320000
5.980000000	0.000290000
5.990000000	-0.008090000
6.000000000	-0.005500000
6.010000000	-0.000610000
6.020000000	-0.000440000
6.030000000	0.002370000
6.040000000	0.004690000
6.050000000	0.000860000
6.060000000	0.002510000
6.070000000	0.006050000
6.080000000	0.005180000
6.090000000	0.005000000
6.100000000	-0.000250000
6.110000000	-0.010620000
6.120000000	-0.014590000
6.130000000	-0.007480000
6.140000000	-0.000460000
6.150000000	-0.001500000
6.160000000	-0.004910000
6.170000000	-0.008100000
6.180000000	-0.006200000
6.190000000	0.001730000
6.200000000	0.000190000
6.210000000	-0.008460000
6.220000000	-0.007520000
6.230000000	-0.005090000
6.240000000	-0.008210000
6.250000000	-0.008470000
6.260000000	-0.004760000
6.270000000	0.000210000
6.280000000	0.003890000
6.290000000	0.005010000
6.300000000	0.005320000
6.310000000	0.005820000
6.320000000	0.003870000
6.330000000	-0.002470000
6.340000000	-0.009150000
6.350000000	-0.009610000
6.360000000	-0.003730000
6.370000000	0.001100000
6.380000000	0.003620000
6.390000000	0.003110000
6.400000000	-0.001160000
6.410000000	-0.001730000
6.420000000	-0.001990000
6.430000000	-0.007540000
6.440000000	-0.010930000
6.450000000	-0.008370000
6.460000000	-0.001760000
6.470000000	0.004530000
6.480000000	0.004510000
6.490000000	-0.000140000
6.500000000	-0.000840000
6.510000000	0.003550000
6.520000000	0.002480000
6.530000000	-0.005090000
6.540000000	-0.009130000
6.550000000	-0.009680000
6.560000000	-0.008540000
6.570000000	-0.001930000
6.580000000	0.000160000
6.590000000	-0.003510000
6.600000000	0.005330000
6.610000000	0.012630000
6.620000000	0.009680000
6.630000000	0.017060000
6.640000000	0.016900000
6.650000000	-0.004330000
6.660000000	-0.010760000
6.670000000	0.005350000
6.680000000	0.007570000
6.690000000	0.002820000
6.700000000	0.008310000
6.710000000	-0.000210000
6.720000000	-0.003620000
6.730000000	0.014240000
6.740000000	0.005170000
6.750000000	-0.024810000
6.760000000	-0.019160000
6.770000000	-0.002470000
6.780000000	-0.016250000
6.790000000	-0.014760000
6.800000000	0.008890000
6.810000000	0.004820000
6.820000000	0.003730000
6.830000000	0.018950000
6.840000000	-0.000970000
6.850000000	-0.027090000
6.860000000	-0.019890000
6.870000000	-0.013180000
6.880000000	-0.011970000
6.890000000	0.001540000
6.900000000	0.004510000
6.910000000	-0.007360000
6.920000000	0.002270000
6.930000000	0.021470000
6.940000000	0.015250000
6.950000000	0.004780000
6.960000000	0.001110000
6.970000000	-0.008170000
6.980000000	-0.008680000
6.990000000	-0.003030000
7.000000000	-0.004190000
7.010000000	-0.004760000
7.020000000	-0.013000000
7.030000000	-0.021390000
7.040000000	-0.003840000
7.050000000	0.012570000
7.060000000	0.001990000
7.070000000	-0.006350000
7.080000000	-0.000040000
7.090000000	0.003000000
7.100000000	0.002770000
7.110000000	0.007570000
7.120000000	0.005010000
7.130000000	-0.007360000
7.140000000	-0.011470000
7.150000000	-0.015790000
7.160000000	-0.024830000
7.170000000	-0.017800000
7.180000000	-0.000800000
7.190000000	0.005410000
7.200000000	0.000470000
7.210000000	0.000270000
7.220000000	0.014710000
7.230000000	0.028480000
7.240000000	0.026590000
7.250000000	0.022370000
7.260000000	0.017390000
7.270000000	0.009280000
7.280000000	0.009610000
7.290000000	-0.001400000
7.300000000	-0.015880000
7.310000000	-0.006990000
7.320000000	-0.000580000
7.330000000	-0.006400000
7.340000000	0.001580000
7.350000000	0.028470000
7.360000000	0.032790000
7.370000000	0.003070000
7.380000000	-0.004760000
7.390000000	0.006210000
7.400000000	0.004180000
7.410000000	0.013180000
7.420000000	0.013570000
7.430000000	-0.008750000
7.440000000	-0.009150000
7.450000000	-0.004910000
7.460000000	-0.013180000
7.470000000	-0.016010000
7.480000000	-0.018250000
7.490000000	-0.005470000
7.500000000	0.014350000
7.510000000	0.017180000
7.520000000	0.005230000
7.530000000	-0.016020000
7.540000000	-0.024530000
7.550000000	-0.013170000
7.560000000	0.000830000
7.570000000	0.001690000
7.580000000	-0.015120000
7.590000000	-0.028520000
7.600000000	-0.021430000
7.610000000	0.003310000
7.620000000	0.027580000
