t(s)	a(g)
32.86	-0.00673
32.87	-0.00686
32.88	-0.00545
32.89	-0.00454
32.9	-0.00278
32.91	-0.00335
32.92	-0.00515
32.93	-0.00849
32.94	-0.01329
32.95	-0.01925
32.96	-0.02513
32.97	-0.03111
32.98	-0.03682
32.99	-0.04077
33	-0.04293
33.01	-0.04415
33.02	-0.04252
33.03	-0.04068
33.04	-0.03848
33.05	-0.03548
33.06	-0.03238
33.07	-0.03055
33.08	-0.02707
33.09	-0.02461
33.1	-0.02251
33.11	-0.02055
33.12	-0.01995
33.13	-0.02027
33.14	-0.02129
33.15	-0.02342
33.16	-0.02568
33.17	-0.02786
33.18	-0.02943
33.19	-0.03034
33.2	-0.03081
33.21	-0.03078
33.22	-0.03058
33.23	-0.02998
33.24	-0.02895
33.25	-0.02808
33.26	-0.02732
33.27	-0.02618
33.28	-0.02466
33.29	-0.02369
33.3	-0.02320
33.31	-0.02335
33.32	-0.02380
33.33	-0.02452
33.34	-0.02550
33.35	-0.02578
33.36	-0.02504
33.37	-0.02380
33.38	-0.02287
33.39	-0.02174
33.4	-0.02140
33.41	-0.02159
33.42	-0.02284
33.43	-0.02502
33.44	-0.02791
33.45	-0.03108
33.46	-0.03401
33.47	-0.03677
33.48	-0.03919
33.49	-0.04010
33.5	-0.04009
33.51	-0.03978
33.52	-0.03966
33.53	-0.03875
33.54	-0.03811
33.55	-0.03683
33.56	-0.03573
33.57	-0.03381
33.58	-0.03088
33.59	-0.02650
33.6	-0.02201
33.61	-0.01508
33.62	-0.00849
33.63	-0.00045
33.64	0.00637
33.65	0.01413
33.66	0.01932
33.67	0.02394
33.68	0.02607
33.69	0.02798
33.7	0.02783
33.71	0.02680
33.72	0.02507
33.73	0.02378
33.74	0.02157
33.75	0.02265
33.76	0.02113
33.77	0.02274
33.78	0.02297
33.79	0.02575
33.8	0.02642
33.81	0.02731
33.82	0.02763
33.83	0.02841
33.84	0.02818
33.85	0.02858
33.86	0.02999
33.87	0.03071
33.88	0.03189
33.89	0.03305
33.9	0.03326
33.91	0.03324
33.92	0.03128
33.93	0.03016
33.94	0.02807
33.95	0.02562
33.96	0.02222
33.97	0.01970
33.98	0.01708
33.99	0.01337
34	0.00927
34.01	0.00581
34.02	0.00290
34.03	0.00005
34.04	-0.00246
34.05	-0.00264
34.06	-0.00318
34.07	-0.00201
34.08	-0.00007
34.09	0.00299
34.1	0.00582
34.11	0.00937
34.12	0.01009
34.13	0.01020
34.14	0.00856
34.15	0.00639
34.16	0.00325
34.17	0.00054
34.18	-0.00204
34.19	-0.00425
34.2	-0.00633
34.21	-0.00824
34.22	-0.01030
34.23	-0.01233
34.24	-0.01319
34.25	-0.01377
34.26	-0.01388
34.27	-0.01403
34.28	-0.01358
34.29	-0.01350
34.3	-0.01331
34.31	-0.01377
34.32	-0.01335
34.33	-0.01465
34.34	-0.01485
34.35	-0.01467
34.36	-0.01476
34.37	-0.01430
34.38	-0.01466
34.39	-0.01413
34.4	-0.01370
34.41	-0.01342
34.42	-0.01370
34.43	-0.01543
34.44	-0.01817
34.45	-0.02210
34.46	-0.02644
34.47	-0.03133
34.48	-0.03620
34.49	-0.04023
34.5	-0.04392
34.51	-0.04707
34.52	-0.04921
34.53	-0.05102
34.54	-0.05229
34.55	-0.05271
34.56	-0.05282
34.57	-0.05295
34.58	-0.05228
34.59	-0.05239
34.6	-0.05203
34.61	-0.05170
34.62	-0.05135
34.63	-0.05040
34.64	-0.04913
34.65	-0.04660
34.66	-0.04384
34.67	-0.04069
34.68	-0.03863
34.69	-0.03738
34.7	-0.03693
34.71	-0.03821
34.72	-0.03867
34.73	-0.04000
34.74	-0.04088
34.75	-0.04229
34.76	-0.04347
34.77	-0.04438
34.78	-0.04413
34.79	-0.04319
34.8	-0.04115
34.81	-0.03735
34.82	-0.03292
34.83	-0.02792
34.84	-0.02251
34.85	-0.01721
34.86	-0.01087
34.87	-0.00445
34.88	0.00267
34.89	0.00814
34.9	0.01354
34.91	0.01796
34.92	0.02151
34.93	0.02434
34.94	0.02622
34.95	0.02763
34.96	0.02802
34.97	0.02859
34.98	0.02895
34.99	0.02991
35	0.03113
35.01	0.03324
35.02	0.03639
35.03	0.03923
35.04	0.04157
35.05	0.04361
35.06	0.04427
35.07	0.04375
35.08	0.04181
35.09	0.03927
35.1	0.03521
35.11	0.03118
35.12	0.02665
35.13	0.02239
35.14	0.01832
35.15	0.01427
35.16	0.01054
35.17	0.00692
35.18	0.00434
35.19	0.00088
35.2	-0.00205
35.21	-0.00461
35.22	-0.00672
35.23	-0.00858
35.24	-0.00953
35.25	-0.01026
35.26	-0.01133
35.27	-0.01190
35.28	-0.01217
35.29	-0.01163
35.3	-0.00986
35.31	-0.00684
35.32	-0.00279
35.33	0.00220
35.34	0.00840
35.35	0.01351
35.36	0.01846
35.37	0.02284
35.38	0.02685
35.39	0.02980
35.4	0.03302
35.41	0.03586
35.42	0.03917
35.43	0.04151
35.44	0.04377
35.45	0.04513
35.46	0.04591
35.47	0.04602
35.48	0.04497
35.49	0.04293
35.5	0.03992
35.51	0.03645
35.52	0.03323
35.53	0.03028
35.54	0.02845
35.55	0.02725
35.56	0.02718
35.57	0.02698
35.58	0.02655
35.59	0.02575
35.6	0.02395
35.61	0.02138
35.62	0.01872
35.63	0.01552
35.64	0.01247
35.65	0.00913
35.66	0.00582
35.67	0.00225
35.68	-0.00148
35.69	-0.00575
35.7	-0.00927
35.71	-0.01267
35.72	-0.01590
35.73	-0.01833
35.74	-0.02052
35.75	-0.02239
35.76	-0.02299
35.77	-0.02349
35.78	-0.02397
35.79	-0.02395
35.8	-0.02422
35.81	-0.02449
35.82	-0.02374
35.83	-0.02208
35.84	-0.01958
35.85	-0.01588
35.86	-0.01129
35.87	-0.00674
35.88	-0.00301
35.89	0.00010
35.9	0.00271
35.91	0.00545
35.92	0.00830
35.93	0.01114
35.94	0.01404
35.95	0.01755
35.96	0.02074
35.97	0.02365
35.98	0.02648
35.99	0.02845
36	0.03004
36.01	0.03099
36.02	0.03179
36.03	0.03218
36.04	0.03283
36.05	0.03324
36.06	0.03357
36.07	0.03353
36.08	0.03331
36.09	0.03285
36.1	0.03286
36.11	0.03254
36.12	0.03191
36.13	0.03194
36.14	0.03224
36.15	0.03125
36.16	0.03032
36.17	0.02981
36.18	0.02831
36.19	0.02676
36.2	0.02511
36.21	0.02323
36.22	0.02012
36.23	0.01664
36.24	0.01252
36.25	0.00700
36.26	0.00175
36.27	-0.00395
36.28	-0.00905
36.29	-0.01409
36.3	-0.01796
36.31	-0.02114
36.32	-0.02372
36.33	-0.02503
36.34	-0.02500
36.35	-0.02332
36.36	-0.02062
36.37	-0.01542
36.38	-0.00930
36.39	-0.00122
36.4	0.00811
36.41	0.01599
36.42	0.02384
36.43	0.03025
36.44	0.03538
36.45	0.03910
36.46	0.04223
36.47	0.04497
36.48	0.04775
36.49	0.05021
36.5	0.05210
36.51	0.05314
36.52	0.05293
36.53	0.05207
36.54	0.04995
36.55	0.04721
36.56	0.04489
36.57	0.04224
36.58	0.03990
36.59	0.03700
36.6	0.03424
36.61	0.03093
36.62	0.02736
36.63	0.02297
36.64	0.01777
36.65	0.01232
36.66	0.00534
36.67	-0.00312
36.68	-0.01130
36.69	-0.01940
36.7	-0.02741
36.71	-0.03486
36.72	-0.04256
36.73	-0.04923
36.74	-0.05476
36.75	-0.05959
36.76	-0.06440
36.77	-0.06873
36.78	-0.07269
36.79	-0.07615
36.8	-0.07923
36.81	-0.08021
36.82	-0.08018
36.83	-0.07950
36.84	-0.07763
36.85	-0.07498
36.86	-0.07265
36.87	-0.06922
36.88	-0.06628
36.89	-0.06377
36.9	-0.06099
36.91	-0.05818
36.92	-0.05524
36.93	-0.05228
36.94	-0.04845
36.95	-0.04552
36.96	-0.04318
36.97	-0.04035
36.98	-0.03779
36.99	-0.03487
37	-0.03106
37.01	-0.02808
37.02	-0.02516
37.03	-0.02159
37.04	-0.01911
37.05	-0.01674
37.06	-0.01433
37.07	-0.01167
37.08	-0.00909
37.09	-0.00618
37.1	-0.00383
37.11	-0.00176
37.12	-0.00003
37.13	0.00180
37.14	0.00415
37.15	0.00617
37.16	0.00950
37.17	0.01226
37.18	0.01570
37.19	0.01903
37.2	0.02245
37.21	0.02486
37.22	0.02633
37.23	0.02784
37.24	0.02857
37.25	0.02921
37.26	0.02882
37.27	0.02725
37.28	0.02383
37.29	0.02037
37.3	0.01706
37.31	0.01402
37.32	0.01266
37.33	0.01202
37.34	0.01187
37.35	0.01276
37.36	0.01471
37.37	0.01713
37.38	0.01999
37.39	0.02259
37.4	0.02425
37.41	0.02594
37.42	0.02695
37.43	0.02757
37.44	0.02945
37.45	0.03214
37.46	0.03507
37.47	0.03790
37.48	0.04087
37.49	0.04369
37.5	0.04539
37.51	0.04659
37.52	0.04716
37.53	0.04725
37.54	0.04688
37.55	0.04585
37.56	0.04361
37.57	0.04112
37.58	0.03826
37.59	0.03580
37.6	0.03384
37.61	0.03297
37.62	0.03280
37.63	0.03316
37.64	0.03431
37.65	0.03531
37.66	0.03634
37.67	0.03695
37.68	0.03595
37.69	0.03310
37.7	0.02805
37.71	0.02139
37.72	0.01327
37.73	0.00492
37.74	-0.00343
37.75	-0.01083
37.76	-0.01662
37.77	-0.02203
37.78	-0.02665
37.79	-0.03005
37.8	-0.03362
37.81	-0.03725
37.82	-0.04030
37.83	-0.04399
37.84	-0.04785
37.85	-0.05181
37.86	-0.05529
37.87	-0.05865
37.88	-0.06028
37.89	-0.06212
37.9	-0.06290
37.91	-0.06367
37.92	-0.06380
37.93	-0.06417
37.94	-0.06481
37.95	-0.06585
37.96	-0.06733
37.97	-0.06918
37.98	-0.07136
37.99	-0.07332
38	-0.07327
38.01	-0.07254
38.02	-0.06956
38.03	-0.06515
38.04	-0.05912
38.05	-0.05338
38.06	-0.04729
38.07	-0.04205
38.08	-0.03731
38.09	-0.03191
38.1	-0.02568
38.11	-0.01925
38.12	-0.01225
38.13	-0.00488
38.14	0.00146
38.15	0.00679
38.16	0.01007
38.17	0.01117
38.18	0.01035
38.19	0.00846
38.2	0.00617
38.21	0.00397
38.22	0.00258
38.23	0.00122
38.24	-0.00057
38.25	-0.00248
38.26	-0.00423
38.27	-0.00585
38.28	-0.00691
38.29	-0.00694
38.3	-0.00651
38.31	-0.00542
38.32	-0.00321
38.33	-0.00035
38.34	0.00412
38.35	0.00990
38.36	0.01582
38.37	0.02137
38.38	0.02598
38.39	0.02948
38.4	0.03112
38.41	0.03142
38.42	0.03100
38.43	0.03021
38.44	0.02981
38.45	0.03045
38.46	0.03193
38.47	0.03331
38.48	0.03449
38.49	0.03544
38.5	0.03500
38.51	0.03350
38.52	0.03098
38.53	0.02800
38.54	0.02366
38.55	0.01918
38.56	0.01482
38.57	0.01055
38.58	0.00730
38.59	0.00497
38.6	0.00325
38.61	0.00183
38.62	0.00062
38.63	-0.00027
38.64	-0.00105
38.65	-0.00141
38.66	-0.00152
38.67	-0.00100
38.68	-0.00088
38.69	-0.00131
38.7	-0.00307
38.71	-0.00629
38.72	-0.01039
38.73	-0.01510
38.74	-0.01964
38.75	-0.02355
38.76	-0.02647
38.77	-0.02891
38.78	-0.03108
38.79	-0.03320
38.8	-0.03467
38.81	-0.03604
38.82	-0.03792
38.83	-0.03997
38.84	-0.04182
38.85	-0.04365
38.86	-0.04627
38.87	-0.04913
38.88	-0.05212
38.89	-0.05421
38.9	-0.05511
38.91	-0.05521
38.92	-0.05472
38.93	-0.05368
38.94	-0.05213
38.95	-0.05025
38.96	-0.04806
38.97	-0.04597
38.98	-0.04380
38.99	-0.04140
39	-0.03879
39.01	-0.03576
39.02	-0.03331
39.03	-0.02946
39.04	-0.02458
39.05	-0.01882
39.06	-0.01227
39.07	-0.00494
39.08	0.00328
39.09	0.01188
39.1	0.02066
39.11	0.02899
39.12	0.03687
39.13	0.04336
39.14	0.04855
39.15	0.05361
39.16	0.05785
39.17	0.06083
39.18	0.06230
39.19	0.06305
39.2	0.06243
39.21	0.06183
39.22	0.06135
39.23	0.06170
39.24	0.06257
39.25	0.06353
39.26	0.06522
39.27	0.06681
39.28	0.06895
39.29	0.07083
39.3	0.07231
39.31	0.07375
39.32	0.07519
39.33	0.07591
39.34	0.07497
39.35	0.07304
39.36	0.06942
39.37	0.06510
39.38	0.06144
39.39	0.05864
39.4	0.05638
39.41	0.05448
39.42	0.05241
39.43	0.05065
39.44	0.04885
39.45	0.04637
39.46	0.04426
39.47	0.04242
39.48	0.04106
39.49	0.03951
39.5	0.03856
39.51	0.03787
39.52	0.03611
39.53	0.03430
39.54	0.03112
39.55	0.02665
39.56	0.02086
39.57	0.01388
39.58	0.00671
39.59	0.00001
39.6	-0.00561
39.61	-0.01069
39.62	-0.01520
39.63	-0.01972
39.64	-0.02402
39.65	-0.02775
39.66	-0.03107
39.67	-0.03364
39.68	-0.03499
39.69	-0.03537
39.7	-0.03454
39.71	-0.03286
39.72	-0.03118
39.73	-0.02934
39.74	-0.02783
39.75	-0.02550
39.76	-0.02242
39.77	-0.01738
39.78	-0.01171
39.79	-0.00601
39.8	-0.00138
39.81	0.00115
39.82	0.00153
39.83	0.00019
39.84	-0.00272
39.85	-0.00581
39.86	-0.00927
39.87	-0.01253
39.88	-0.01506
39.89	-0.01741
39.9	-0.01985
39.91	-0.02122
39.92	-0.02238
39.93	-0.02358
39.94	-0.02464
39.95	-0.02585
39.96	-0.02751
39.97	-0.02899
39.98	-0.03003
39.99	-0.03072
40	-0.03121
40.01	-0.03140
40.02	-0.03074
40.03	-0.02946
40.04	-0.02716
40.05	-0.02400
40.06	-0.02020
40.07	-0.01584
40.08	-0.01123
40.09	-0.00632
40.1	-0.00196
40.11	0.00291
40.12	0.00766
40.13	0.01124
40.14	0.01498
40.15	0.01829
40.16	0.02161
40.17	0.02480
40.18	0.02752
40.19	0.02964
40.2	0.03194
40.21	0.03422
40.22	0.03511
40.23	0.03539
40.24	0.03425
40.25	0.03186
40.26	0.02888
40.27	0.02459
40.28	0.01996
40.29	0.01576
40.3	0.01122
40.31	0.00606
40.32	0.00099
40.33	-0.00363
40.34	-0.00795
40.35	-0.01027
40.36	-0.01189
40.37	-0.01269
40.38	-0.01327
40.39	-0.01417
40.4	-0.01536
40.41	-0.01636
40.42	-0.01740
40.43	-0.01847
40.44	-0.02017
40.45	-0.02251
40.46	-0.02524
40.47	-0.02785
40.48	-0.03041
40.49	-0.03208
40.5	-0.03235
40.51	-0.03154
40.52	-0.02959
40.53	-0.02703
40.54	-0.02399
40.55	-0.02044
40.56	-0.01660
40.57	-0.01300
40.58	-0.01035
40.59	-0.00820
40.6	-0.00715
40.61	-0.00652
40.62	-0.00576
40.63	-0.00489
40.64	-0.00428
40.65	-0.00378
40.66	-0.00283
40.67	-0.00145
40.68	-0.00034
40.69	0.00068
40.7	0.00125
40.71	0.00160
40.72	0.00179
40.73	0.00228
40.74	0.00283
40.75	0.00318
40.76	0.00351
40.77	0.00392
40.78	0.00451
40.79	0.00599
40.8	0.00850
40.81	0.01186
40.82	0.01550
40.83	0.01866
40.84	0.02084
40.85	0.02132
40.86	0.02069
40.87	0.01950
40.88	0.01766
40.89	0.01509
40.9	0.01186
40.91	0.00833
40.92	0.00467
40.93	0.00138
40.94	-0.00141
40.95	-0.00325
40.96	-0.00475
40.97	-0.00620
40.98	-0.00735
40.99	-0.00841
41	-0.01020
41.01	-0.01246
41.02	-0.01487
41.03	-0.01775
41.04	-0.01983
41.05	-0.02128
41.06	-0.02207
41.07	-0.02187
41.08	-0.02104
41.09	-0.02014
41.1	-0.01983
41.11	-0.01956
41.12	-0.01997
41.13	-0.02077
41.14	-0.02157
41.15	-0.02219
41.16	-0.02271
41.17	-0.02285
41.18	-0.02246
41.19	-0.02165
41.2	-0.02031
41.21	-0.01856
41.22	-0.01632
41.23	-0.01367
41.24	-0.01051
41.25	-0.00699
41.26	-0.00361
41.27	-0.00058
41.28	0.00201
41.29	0.00446
41.3	0.00689
41.31	0.00857
41.32	0.00968
41.33	0.00980
41.34	0.00864
41.35	0.00676
41.36	0.00443
41.37	0.00105
41.38	-0.00183
41.39	-0.00401
41.4	-0.00626
41.41	-0.00812
41.42	-0.00945
41.43	-0.01040
41.44	-0.01114
41.45	-0.01066
41.46	-0.01009
41.47	-0.00988
41.48	-0.00984
41.49	-0.00970
41.5	-0.00977
41.51	-0.00993
41.52	-0.00964
41.53	-0.00887
41.54	-0.00824
41.55	-0.00727
41.56	-0.00630
41.57	-0.00530
41.58	-0.00444
41.59	-0.00344
41.6	-0.00274
41.61	-0.00204
41.62	-0.00112
41.63	0.00014
41.64	0.00204
41.65	0.00461
41.66	0.00773
41.67	0.01119
41.68	0.01434
41.69	0.01784
41.7	0.02136
41.71	0.02484
41.72	0.02841
41.73	0.03168
41.74	0.03452
41.75	0.03708
41.76	0.03913
41.77	0.04043
41.78	0.04083
41.79	0.04113
41.8	0.04076
41.81	0.03974
41.82	0.03803
41.83	0.03530
41.84	0.03214
41.85	0.02885
41.86	0.02522
41.87	0.02135
41.88	0.01693
41.89	0.01243
41.9	0.00792
41.91	0.00375
41.92	0.00013
41.93	-0.00371
41.94	-0.00741
41.95	-0.01127
41.96	-0.01540
41.97	-0.01960
41.98	-0.02327
41.99	-0.02645
42	-0.02887
42.01	-0.03013
42.02	-0.03021
42.03	-0.02971
42.04	-0.02818
42.05	-0.02569
42.06	-0.02249
42.07	-0.01856
42.08	-0.01448
42.09	-0.01055
42.1	-0.00734
42.11	-0.00509
42.12	-0.00387
42.13	-0.00307
42.14	-0.00207
42.15	-0.00082
42.16	0.00066
42.17	0.00231
42.18	0.00393
42.19	0.00498
42.2	0.00567
42.21	0.00564
42.22	0.00514
42.23	0.00468
42.24	0.00415
42.25	0.00373
42.26	0.00386
42.27	0.00423
42.28	0.00521
42.29	0.00609
42.3	0.00649
42.31	0.00594
42.32	0.00386
42.33	0.00072
42.34	-0.00235
42.35	-0.00505
42.36	-0.00734
42.37	-0.00916
42.38	-0.01067
42.39	-0.01198
42.4	-0.01313
42.41	-0.01416
42.42	-0.01489
42.43	-0.01507
42.44	-0.01480
42.45	-0.01368
42.46	-0.01124
42.47	-0.00797
42.48	-0.00432
42.49	-0.00056
42.5	0.00241
42.51	0.00378
42.52	0.00343
42.53	0.00110
42.54	-0.00230
42.55	-0.00626
42.56	-0.01057
42.57	-0.01423
42.58	-0.01710
42.59	-0.01882
42.6	-0.01992
42.61	-0.02079
42.62	-0.02137
42.63	-0.02179
42.64	-0.02247
42.65	-0.02359
42.66	-0.02446
42.67	-0.02575
42.68	-0.02673
42.69	-0.02712
42.7	-0.02661
42.71	-0.02528
42.72	-0.02367
42.73	-0.02130
42.74	-0.01906
42.75	-0.01705
42.76	-0.01530
42.77	-0.01332
42.78	-0.01164
42.79	-0.00976
42.8	-0.00777
42.81	-0.00533
42.82	-0.00275
42.83	0.00106
42.84	0.00488
42.85	0.00904
42.86	0.01310
42.87	0.01616
42.88	0.01840
42.89	0.01942
42.9	0.01921
42.91	0.01833
42.92	0.01656
42.93	0.01433
42.94	0.01156
42.95	0.00869
42.96	0.00536
42.97	0.00174
42.98	-0.00244
42.99	-0.00677
43	-0.01184
43.01	-0.01673
43.02	-0.02096
43.03	-0.02468
43.04	-0.02725
43.05	-0.02865
43.06	-0.02878
43.07	-0.02745
43.08	-0.02538
43.09	-0.02288
43.1	-0.01956
43.11	-0.01535
43.12	-0.01037
43.13	-0.00460
43.14	0.00177
43.15	0.00746
43.16	0.01241
43.17	0.01656
43.18	0.01986
43.19	0.02249
43.2	0.02487
43.21	0.02707
43.22	0.02895
43.23	0.03094
43.24	0.03242
43.25	0.03383
43.26	0.03437
43.27	0.03407
43.28	0.03234
43.29	0.02991
43.3	0.02652
43.31	0.02292
43.32	0.01955
43.33	0.01725
43.34	0.01564
43.35	0.01494
43.36	0.01514
43.37	0.01569
43.38	0.01667
43.39	0.01813
43.4	0.01936
43.41	0.02012
43.42	0.01994
43.43	0.01895
43.44	0.01713
43.45	0.01464
43.46	0.01230
43.47	0.01086
43.48	0.01045
43.49	0.01118
43.5	0.01293
43.51	0.01534
43.52	0.01749
43.53	0.01929
43.54	0.02039
43.55	0.02085
43.56	0.02086
43.57	0.02018
43.58	0.01881
43.59	0.01705
43.6	0.01560
43.61	0.01403
43.62	0.01258
43.63	0.01117
43.64	0.00937
43.65	0.00717
43.66	0.00441
43.67	0.00142
43.68	-0.00190
43.69	-0.00419
43.7	-0.00536
43.71	-0.00537
43.72	-0.00438
43.73	-0.00267
43.74	-0.00113
43.75	-0.00011
43.76	0.00084
43.77	0.00163
43.78	0.00241
43.79	0.00351
43.8	0.00471
43.81	0.00601
43.82	0.00708
43.83	0.00813
43.84	0.00859
43.85	0.00839
43.86	0.00728
43.87	0.00526
43.88	0.00293
43.89	0.00019
43.9	-0.00240
43.91	-0.00442
43.92	-0.00524
43.93	-0.00546
43.94	-0.00455
43.95	-0.00301
43.96	-0.00161
43.97	-0.00012
43.98	0.00080
43.99	0.00191
44	0.00261
44.01	0.00369
44.02	0.00561
44.03	0.00777
44.04	0.01056
44.05	0.01360
44.06	0.01712
44.07	0.02036
44.08	0.02335
44.09	0.02610
44.1	0.02831
44.11	0.02984
44.12	0.03075
44.13	0.03184
44.14	0.03252
44.15	0.03264
44.16	0.03197
44.17	0.03025
44.18	0.02755
44.19	0.02381
44.2	0.01999
44.21	0.01570
44.22	0.01155
44.23	0.00745
44.24	0.00373
44.25	0.00097
44.26	-0.00058
44.27	-0.00113
44.28	-0.00109
44.29	-0.00079
44.3	-0.00084
44.31	-0.00158
44.32	-0.00308
44.33	-0.00459
44.34	-0.00608
44.35	-0.00712
44.36	-0.00774
44.37	-0.00784
44.38	-0.00803
44.39	-0.00828
44.4	-0.00851
44.41	-0.00859
44.42	-0.00874
44.43	-0.00907
44.44	-0.00987
44.45	-0.01104
44.46	-0.01216
44.47	-0.01330
44.48	-0.01410
44.49	-0.01407
44.5	-0.01370
44.51	-0.01297
44.52	-0.01187
44.53	-0.01058
44.54	-0.00906
44.55	-0.00718
44.56	-0.00496
44.57	-0.00217
44.58	0.00078
44.59	0.00396
44.6	0.00733
44.61	0.01088
44.62	0.01384
44.63	0.01624
44.64	0.01839
44.65	0.01972
44.66	0.02036
44.67	0.02075
44.68	0.02075
44.69	0.02048
44.7	0.01955
44.71	0.01876
44.72	0.01711
44.73	0.01470
44.74	0.01173
44.75	0.00839
44.76	0.00466
44.77	0.00155
44.78	-0.00102
44.79	-0.00332
44.8	-0.00451
44.81	-0.00481
44.82	-0.00464
44.83	-0.00403
44.84	-0.00327
44.85	-0.00248
44.86	-0.00208
44.87	-0.00182
44.88	-0.00164
44.89	-0.00203
44.9	-0.00225
44.91	-0.00268
44.92	-0.00297
44.93	-0.00311
44.94	-0.00267
44.95	-0.00239
44.96	-0.00219
44.97	-0.00275
44.98	-0.00329
44.99	-0.00420
45	-0.00504
45.01	-0.00579
45.02	-0.00631
45.03	-0.00655
45.04	-0.00652
45.05	-0.00641
45.06	-0.00691
45.07	-0.00721
45.08	-0.00733
45.09	-0.00794
45.1	-0.00847
45.11	-0.00894
45.12	-0.00970
45.13	-0.01155
45.14	-0.01345
45.15	-0.01663
45.16	-0.02062
45.17	-0.02513
45.18	-0.02964
45.19	-0.03397
45.2	-0.03760
45.21	-0.03957
45.22	-0.04053
45.23	-0.04033
45.24	-0.03856
45.25	-0.03587
45.26	-0.03239
45.27	-0.02878
45.28	-0.02514
45.29	-0.02187
45.3	-0.01891
45.31	-0.01623
45.32	-0.01387
45.33	-0.01141
45.34	-0.00887
45.35	-0.00622
45.36	-0.00343
45.37	-0.00077
45.38	0.00138
45.39	0.00392
45.4	0.00645
45.41	0.00849
45.42	0.00992
45.43	0.01061
45.44	0.00985
45.45	0.00815
45.46	0.00684
45.47	0.00538
45.48	0.00451
45.49	0.00441
45.5	0.00454
45.51	0.00504
45.52	0.00517
45.53	0.00427
45.54	0.00316
45.55	0.00198
45.56	0.00003
45.57	-0.00253
45.58	-0.00420
45.59	-0.00569
45.6	-0.00721
45.61	-0.00771
45.62	-0.00740
45.63	-0.00726
45.64	-0.00723
45.65	-0.00710
45.66	-0.00752
45.67	-0.00839
45.68	-0.00922
45.69	-0.01002
45.7	-0.01090
45.71	-0.01136
45.72	-0.01125
45.73	-0.01129
45.74	-0.01137
45.75	-0.01158
45.76	-0.01220
45.77	-0.01275
45.78	-0.01339
45.79	-0.01365
45.8	-0.01356
45.81	-0.01333
45.82	-0.01343
45.83	-0.01378
45.84	-0.01420
45.85	-0.01532
45.86	-0.01673
45.87	-0.01856
45.88	-0.02029
45.89	-0.02189
45.9	-0.02315
45.91	-0.02352
45.92	-0.02298
45.93	-0.02179
45.94	-0.02032
45.95	-0.01866
45.96	-0.01761
45.97	-0.01711
45.98	-0.01690
45.99	-0.01705
46	-0.01737
46.01	-0.01731
46.02	-0.01647
46.03	-0.01486
46.04	-0.01266
46.05	-0.01002
46.06	-0.00671
46.07	-0.00323
46.08	0.00016
46.09	0.00248
46.1	0.00432
46.11	0.00538
46.12	0.00618
46.13	0.00629
46.14	0.00568
46.15	0.00464
46.16	0.00321
46.17	0.00099
46.18	-0.00117
46.19	-0.00369
46.2	-0.00604
46.21	-0.00809
46.22	-0.00954
46.23	-0.01014
46.24	-0.00999
46.25	-0.00917
46.26	-0.00794
46.27	-0.00638
46.28	-0.00441
46.29	-0.00271
46.3	-0.00156
46.31	-0.00091
46.32	-0.00072
46.33	-0.00090
46.34	-0.00121
46.35	-0.00169
46.36	-0.00192
46.37	-0.00218
46.38	-0.00299
46.39	-0.00411
46.4	-0.00528
46.41	-0.00694
46.42	-0.00873
46.43	-0.01093
46.44	-0.01275
46.45	-0.01453
46.46	-0.01576
46.47	-0.01610
46.48	-0.01563
46.49	-0.01450
46.5	-0.01293
46.51	-0.01094
46.52	-0.00919
46.53	-0.00733
46.54	-0.00577
46.55	-0.00487
46.56	-0.00493
46.57	-0.00531
46.58	-0.00602
46.59	-0.00663
46.6	-0.00674
46.61	-0.00673
46.62	-0.00629
46.63	-0.00574
46.64	-0.00514
46.65	-0.00436
46.66	-0.00279
46.67	-0.00095
46.68	0.00152
46.69	0.00424
46.7	0.00628
46.71	0.00814
46.72	0.00954
46.73	0.01064
46.74	0.01154
46.75	0.01228
46.76	0.01294
46.77	0.01353
46.78	0.01413
46.79	0.01526
46.8	0.01635
46.81	0.01724
46.82	0.01787
46.83	0.01785
46.84	0.01726
46.85	0.01606
46.86	0.01468
46.87	0.01362
46.88	0.01256
46.89	0.01156
46.9	0.01024
46.91	0.00850
46.92	0.00626
46.93	0.00375
46.94	0.00100
46.95	-0.00144
46.96	-0.00315
46.97	-0.00368
46.98	-0.00341
46.99	-0.00201
47	0.00018
47.01	0.00278
47.02	0.00556
47.03	0.00832
47.04	0.01070
47.05	0.01276
47.06	0.01430
47.07	0.01515
47.08	0.01534
47.09	0.01510
47.1	0.01447
47.11	0.01334
47.12	0.01233
47.13	0.01129
47.14	0.00990
47.15	0.00813
47.16	0.00544
47.17	0.00201
47.18	-0.00252
47.19	-0.00715
47.2	-0.01196
47.21	-0.01658
47.22	-0.01977
47.23	-0.02133
47.24	-0.02065
47.25	-0.01854
47.26	-0.01490
47.27	-0.01014
47.28	-0.00451
47.29	0.00218
47.3	0.00747
47.31	0.01303
47.32	0.01804
47.33	0.02275
47.34	0.02735
47.35	0.03191
47.36	0.03650
47.37	0.04066
47.38	0.04386
47.39	0.04567
47.4	0.04595
47.41	0.04540
47.42	0.04315
47.43	0.03973
47.44	0.03571
47.45	0.03204
47.46	0.02880
47.47	0.02614
47.48	0.02341
47.49	0.02082
47.5	0.01852
47.51	0.01585
47.52	0.01314
47.53	0.01014
47.54	0.00630
