t(s)	a(g)
35.94	-0.04938
35.95	-0.05185
35.96	-0.05222
35.97	-0.05059
35.98	-0.04861
35.99	-0.04500
36	-0.04051
36.01	-0.03555
36.02	-0.02919
36.03	-0.02322
36.04	-0.01746
36.05	-0.01125
36.06	-0.00569
36.07	-0.00154
36.08	0.00291
36.09	0.00696
36.1	0.00957
36.11	0.01054
36.12	0.01237
36.13	0.01383
36.14	0.01371
36.15	0.01443
36.16	0.01583
36.17	0.01708
36.18	0.01927
36.19	0.02379
36.2	0.02825
36.21	0.03197
36.22	0.03529
36.23	0.03797
36.24	0.03865
36.25	0.03755
36.26	0.03597
36.27	0.03352
36.28	0.03014
36.29	0.02688
36.3	0.02305
36.31	0.01806
36.32	0.01306
36.33	0.00709
36.34	0.00219
36.35	-0.00191
36.36	-0.00606
36.37	-0.01038
36.38	-0.01461
36.39	-0.01726
36.4	-0.01856
36.41	-0.01816
36.42	-0.01622
36.43	-0.01279
36.44	-0.00787
36.45	-0.00215
36.46	0.00391
36.47	0.00907
36.48	0.01394
36.49	0.01821
36.5	0.02143
36.51	0.02392
36.52	0.02466
36.53	0.02389
36.54	0.02162
36.55	0.01982
36.56	0.01830
36.57	0.01718
36.58	0.01683
36.59	0.01696
36.6	0.01819
36.61	0.02076
36.62	0.02302
36.63	0.02378
36.64	0.02436
36.65	0.02585
36.66	0.02730
36.67	0.02806
36.68	0.02887
36.69	0.02997
36.7	0.03228
36.71	0.03560
36.72	0.03874
36.73	0.04200
36.74	0.04553
36.75	0.04820
36.76	0.05015
36.77	0.05224
36.78	0.05334
36.79	0.05350
36.8	0.05310
36.81	0.05341
36.82	0.05311
36.83	0.05286
36.84	0.05187
36.85	0.05063
36.86	0.04847
36.87	0.04736
36.88	0.04638
36.89	0.04489
36.9	0.04259
36.91	0.03962
36.92	0.03562
36.93	0.03046
36.94	0.02512
36.95	0.01857
36.96	0.01318
36.97	0.00896
36.98	0.00652
36.99	0.00528
37	0.00534
37.01	0.00668
37.02	0.00815
37.03	0.00857
37.04	0.00759
37.05	0.00571
37.06	0.00283
37.07	-0.00045
37.08	-0.00412
37.09	-0.00864
37.1	-0.01327
37.11	-0.01590
37.12	-0.01717
37.13	-0.01734
37.14	-0.01677
37.15	-0.01590
37.16	-0.01430
37.17	-0.01269
37.18	-0.01188
37.19	-0.01319
37.2	-0.01464
37.21	-0.01546
37.22	-0.01537
37.23	-0.01465
37.24	-0.01473
37.25	-0.01559
37.26	-0.01718
37.27	-0.01779
37.28	-0.01901
37.29	-0.02032
37.3	-0.02274
37.31	-0.02580
37.32	-0.02833
37.33	-0.02988
37.34	-0.03003
37.35	-0.02934
37.36	-0.02655
37.37	-0.02232
37.38	-0.01738
37.39	-0.01330
37.4	-0.01036
37.41	-0.00829
37.42	-0.00797
37.43	-0.00917
37.44	-0.01112
37.45	-0.01294
37.46	-0.01525
37.47	-0.01846
37.48	-0.02249
37.49	-0.02548
37.5	-0.02701
37.51	-0.02785
37.52	-0.02906
37.53	-0.02984
37.54	-0.02974
37.55	-0.02847
37.56	-0.02705
37.57	-0.02636
37.58	-0.02492
37.59	-0.02345
37.6	-0.02302
37.61	-0.02309
37.62	-0.02393
37.63	-0.02472
37.64	-0.02422
37.65	-0.02349
37.66	-0.02281
37.67	-0.02146
37.68	-0.01930
37.69	-0.01669
37.7	-0.01440
37.71	-0.01284
37.72	-0.01212
37.73	-0.01090
37.74	-0.00948
37.75	-0.00747
37.76	-0.00537
37.77	-0.00328
37.78	-0.00092
37.79	0.00202
37.8	0.00463
37.81	0.00591
37.82	0.00634
37.83	0.00647
37.84	0.00628
37.85	0.00581
37.86	0.00532
37.87	0.00402
37.88	0.00195
37.89	-0.00082
37.9	-0.00403
37.91	-0.00744
37.92	-0.00947
37.93	-0.01090
37.94	-0.01172
37.95	-0.01219
37.96	-0.01175
37.97	-0.01132
37.98	-0.01134
37.99	-0.01209
38	-0.01341
38.01	-0.01626
38.02	-0.02012
38.03	-0.02510
38.04	-0.03098
38.05	-0.03682
38.06	-0.04050
38.07	-0.04388
38.08	-0.04560
38.09	-0.04684
38.1	-0.04575
38.11	-0.04197
38.12	-0.03660
38.13	-0.03188
38.14	-0.02634
38.15	-0.01937
38.16	-0.01219
38.17	-0.00562
38.18	0.00088
38.19	0.00633
38.2	0.01023
38.21	0.01315
38.22	0.01465
38.23	0.01433
38.24	0.01321
38.25	0.01213
38.26	0.00952
38.27	0.00501
38.28	0.00088
38.29	-0.00298
38.3	-0.00649
38.31	-0.00959
38.32	-0.01128
38.33	-0.01033
38.34	-0.00707
38.35	-0.00184
38.36	0.00401
38.37	0.01000
38.38	0.01576
38.39	0.02072
38.4	0.02399
38.41	0.02567
38.42	0.02578
38.43	0.02455
38.44	0.02192
38.45	0.01842
38.46	0.01338
38.47	0.00861
38.48	0.00368
38.49	-0.00038
38.5	-0.00429
38.51	-0.00702
38.52	-0.00927
38.53	-0.00953
38.54	-0.00943
38.55	-0.00966
38.56	-0.01027
38.57	-0.01035
38.58	-0.01136
38.59	-0.01325
38.6	-0.01562
38.61	-0.01839
38.62	-0.02170
38.63	-0.02464
38.64	-0.02712
38.65	-0.02914
38.66	-0.03005
38.67	-0.02989
38.68	-0.02896
38.69	-0.02765
38.7	-0.02700
38.71	-0.02632
38.72	-0.02599
38.73	-0.02682
38.74	-0.02779
38.75	-0.02885
38.76	-0.03014
38.77	-0.03121
38.78	-0.03081
38.79	-0.02846
38.8	-0.02473
38.81	-0.01901
38.82	-0.01112
38.83	-0.00305
38.84	0.00351
38.85	0.00861
38.86	0.01247
38.87	0.01510
38.88	0.01638
38.89	0.01614
38.9	0.01522
38.91	0.01368
38.92	0.01240
38.93	0.01030
38.94	0.00788
38.95	0.00569
38.96	0.00380
38.97	0.00018
38.98	-0.00363
38.99	-0.00884
39	-0.01363
39.01	-0.01784
39.02	-0.02102
39.03	-0.02273
39.04	-0.02309
39.05	-0.02229
39.06	-0.02160
39.07	-0.01991
39.08	-0.01951
39.09	-0.02021
39.1	-0.01983
39.11	-0.01955
39.12	-0.02022
39.13	-0.01918
39.14	-0.01701
39.15	-0.01543
39.16	-0.01338
39.17	-0.01110
39.18	-0.00917
39.19	-0.00779
39.2	-0.00816
39.21	-0.00924
39.22	-0.01243
39.23	-0.01517
39.24	-0.01779
39.25	-0.01904
39.26	-0.01956
39.27	-0.01876
39.28	-0.01610
39.29	-0.01027
39.3	-0.00334
39.31	0.00343
39.32	0.00961
39.33	0.01489
39.34	0.01911
39.35	0.02246
39.36	0.02406
39.37	0.02520
39.38	0.02565
39.39	0.02745
39.4	0.02964
39.41	0.03216
39.42	0.03398
39.43	0.03590
39.44	0.03826
39.45	0.04043
39.46	0.04295
39.47	0.04535
39.48	0.04845
39.49	0.05261
39.5	0.05719
39.51	0.06174
39.52	0.06523
39.53	0.06848
39.54	0.07052
39.55	0.07112
39.56	0.07058
39.57	0.06941
39.58	0.06675
39.59	0.06222
39.6	0.05694
39.61	0.05095
39.62	0.04416
39.63	0.03673
39.64	0.02980
39.65	0.02364
39.66	0.01944
39.67	0.01816
39.68	0.01861
39.69	0.02005
39.7	0.02155
39.71	0.02307
39.72	0.02526
39.73	0.02660
39.74	0.02739
39.75	0.02810
39.76	0.02892
39.77	0.03010
39.78	0.03151
39.79	0.03292
39.8	0.03379
39.81	0.03394
39.82	0.03358
39.83	0.03187
39.84	0.02897
39.85	0.02516
39.86	0.02072
39.87	0.01549
39.88	0.01022
39.89	0.00503
39.9	-0.00021
39.91	-0.00467
39.92	-0.00932
39.93	-0.01319
39.94	-0.01620
39.95	-0.01806
39.96	-0.01971
39.97	-0.02076
39.98	-0.02169
39.99	-0.02247
40	-0.02301
40.01	-0.02360
40.02	-0.02462
40.03	-0.02529
40.04	-0.02589
40.05	-0.02615
40.06	-0.02561
40.07	-0.02478
40.08	-0.02322
40.09	-0.02115
40.1	-0.01866
40.11	-0.01662
40.12	-0.01416
40.13	-0.01185
40.14	-0.01012
40.15	-0.00819
40.16	-0.00624
40.17	-0.00490
40.18	-0.00331
40.19	-0.00163
40.2	-0.00045
40.21	0.00041
40.22	0.00145
40.23	0.00117
40.24	-0.00015
40.25	-0.00131
40.26	-0.00317
40.27	-0.00520
40.28	-0.00684
40.29	-0.00831
40.3	-0.00926
40.31	-0.00991
40.32	-0.01024
40.33	-0.01000
40.34	-0.00993
40.35	-0.01038
40.36	-0.01130
40.37	-0.01132
40.38	-0.01121
40.39	-0.01047
40.4	-0.00920
40.41	-0.00777
40.42	-0.00542
40.43	-0.00307
40.44	-0.00169
40.45	-0.00084
40.46	-0.00201
40.47	-0.00454
40.48	-0.00685
40.49	-0.00918
40.5	-0.01237
40.51	-0.01499
40.52	-0.01720
40.53	-0.01814
40.54	-0.01741
40.55	-0.01576
40.56	-0.01387
40.57	-0.01180
40.58	-0.00964
40.59	-0.00700
40.6	-0.00464
40.61	-0.00275
40.62	-0.00168
40.63	-0.00016
40.64	0.00252
40.65	0.00461
40.66	0.00633
40.67	0.00797
40.68	0.00953
40.69	0.01131
40.7	0.01315
40.71	0.01406
40.72	0.01408
40.73	0.01354
40.74	0.01238
40.75	0.01115
40.76	0.01007
40.77	0.00976
40.78	0.01007
40.79	0.01166
40.8	0.01458
40.81	0.01825
40.82	0.02195
40.83	0.02536
40.84	0.02805
40.85	0.02978
40.86	0.03035
40.87	0.02957
40.88	0.02775
40.89	0.02567
40.9	0.02392
40.91	0.02278
40.92	0.02228
40.93	0.02237
40.94	0.02309
40.95	0.02491
40.96	0.02660
40.97	0.02776
40.98	0.02780
40.99	0.02663
41	0.02513
41.01	0.02335
41.02	0.02128
41.03	0.01915
41.04	0.01790
41.05	0.01765
41.06	0.01703
41.07	0.01588
41.08	0.01408
41.09	0.01205
41.1	0.01028
41.11	0.00874
41.12	0.00751
41.13	0.00708
41.14	0.00755
41.15	0.00832
41.16	0.00851
41.17	0.00801
41.18	0.00711
41.19	0.00605
41.2	0.00451
41.21	0.00301
41.22	0.00151
41.23	0.00072
41.24	0.00091
41.25	0.00198
41.26	0.00418
41.27	0.00729
41.28	0.01080
41.29	0.01507
41.3	0.01900
41.31	0.02252
41.32	0.02502
41.33	0.02567
41.34	0.02439
41.35	0.02147
41.36	0.01789
41.37	0.01342
41.38	0.00818
41.39	0.00308
41.4	-0.00125
41.41	-0.00408
41.42	-0.00565
41.43	-0.00585
41.44	-0.00513
41.45	-0.00368
41.46	-0.00133
41.47	0.00100
41.48	0.00259
41.49	0.00355
41.5	0.00383
41.51	0.00304
41.52	0.00170
41.53	0.00000
41.54	-0.00153
41.55	-0.00277
41.56	-0.00333
41.57	-0.00362
41.58	-0.00357
41.59	-0.00359
41.6	-0.00401
41.61	-0.00438
41.62	-0.00518
41.63	-0.00618
41.64	-0.00742
41.65	-0.00846
41.66	-0.00900
41.67	-0.00900
41.68	-0.00983
41.69	-0.01100
41.7	-0.01273
41.71	-0.01468
41.72	-0.01644
41.73	-0.01829
41.74	-0.02106
41.75	-0.02445
41.76	-0.02845
41.77	-0.03257
41.78	-0.03702
41.79	-0.04170
41.8	-0.04648
41.81	-0.05027
41.82	-0.05311
41.83	-0.05483
41.84	-0.05551
41.85	-0.05555
41.86	-0.05538
41.87	-0.05417
41.88	-0.05202
41.89	-0.04996
41.9	-0.04694
41.91	-0.04324
41.92	-0.03907
41.93	-0.03374
41.94	-0.02741
41.95	-0.02112
41.96	-0.01440
41.97	-0.00752
41.98	-0.00158
41.99	0.00261
42	0.00550
42.01	0.00649
42.02	0.00592
42.03	0.00373
42.04	0.00079
42.05	-0.00202
42.06	-0.00491
42.07	-0.00733
42.08	-0.00959
42.09	-0.01199
42.1	-0.01340
42.11	-0.01303
42.12	-0.01134
42.13	-0.00854
42.14	-0.00518
42.15	-0.00183
42.16	0.00097
42.17	0.00273
42.18	0.00257
42.19	0.00003
42.2	-0.00354
42.21	-0.00811
42.22	-0.01304
42.23	-0.01788
42.24	-0.02219
42.25	-0.02604
42.26	-0.02796
42.27	-0.02877
42.28	-0.02821
42.29	-0.02683
42.3	-0.02467
42.31	-0.02226
42.32	-0.01980
42.33	-0.01783
42.34	-0.01588
42.35	-0.01417
42.36	-0.01229
42.37	-0.00986
42.38	-0.00724
42.39	-0.00496
42.4	-0.00335
42.41	-0.00271
42.42	-0.00312
42.43	-0.00461
42.44	-0.00710
42.45	-0.01020
42.46	-0.01206
42.47	-0.01279
42.48	-0.01233
42.49	-0.01017
42.5	-0.00791
42.51	-0.00578
42.52	-0.00352
42.53	-0.00181
42.54	-0.00102
42.55	-0.00059
42.56	-0.00030
42.57	-0.00075
42.58	-0.00175
42.59	-0.00342
42.6	-0.00584
42.61	-0.00867
42.62	-0.01111
42.63	-0.01280
42.64	-0.01395
42.65	-0.01399
42.66	-0.01299
42.67	-0.01211
42.68	-0.01110
42.69	-0.00977
42.7	-0.00879
42.71	-0.00847
42.72	-0.00842
42.73	-0.00895
42.74	-0.00987
42.75	-0.01117
42.76	-0.01301
42.77	-0.01570
42.78	-0.01954
42.79	-0.02387
42.8	-0.02839
42.81	-0.03227
42.82	-0.03552
42.83	-0.03772
42.84	-0.03907
42.85	-0.03927
42.86	-0.03892
42.87	-0.03775
42.88	-0.03631
42.89	-0.03520
42.9	-0.03471
42.91	-0.03429
42.92	-0.03426
42.93	-0.03397
42.94	-0.03314
42.95	-0.03152
42.96	-0.03011
42.97	-0.02708
42.98	-0.02265
42.99	-0.01741
43	-0.01235
43.01	-0.00768
43.02	-0.00337
43.03	-0.00005
43.04	0.00248
43.05	0.00411
43.06	0.00488
43.07	0.00553
43.08	0.00604
43.09	0.00678
43.1	0.00735
43.11	0.00837
43.12	0.00964
43.13	0.01104
43.14	0.01281
43.15	0.01403
43.16	0.01466
43.17	0.01484
43.18	0.01422
43.19	0.01332
43.2	0.01240
43.21	0.01152
43.22	0.01110
43.23	0.01120
43.24	0.01185
43.25	0.01284
43.26	0.01339
43.27	0.01375
43.28	0.01416
43.29	0.01436
43.3	0.01418
43.31	0.01335
43.32	0.01201
43.33	0.01104
43.34	0.00990
43.35	0.00917
43.36	0.00910
43.37	0.00976
43.38	0.01120
43.39	0.01311
43.4	0.01563
43.41	0.01899
43.42	0.02270
43.43	0.02662
43.44	0.03111
43.45	0.03529
43.46	0.03894
43.47	0.04225
43.48	0.04488
43.49	0.04682
43.5	0.04792
43.51	0.04818
43.52	0.04825
43.53	0.04770
43.54	0.04650
43.55	0.04455
43.56	0.04283
43.57	0.04136
43.58	0.04009
43.59	0.03900
43.6	0.03873
43.61	0.03910
43.62	0.03939
43.63	0.04025
43.64	0.04110
43.65	0.04101
43.66	0.04055
43.67	0.03938
43.68	0.03698
43.69	0.03377
43.7	0.03029
43.71	0.02695
43.72	0.02341
43.73	0.02036
43.74	0.01810
43.75	0.01581
43.76	0.01387
43.77	0.01210
43.78	0.01014
43.79	0.00792
43.8	0.00536
43.81	0.00273
43.82	-0.00012
43.83	-0.00310
43.84	-0.00558
43.85	-0.00731
43.86	-0.00780
43.87	-0.00760
43.88	-0.00701
43.89	-0.00595
43.9	-0.00461
43.91	-0.00321
43.92	-0.00208
43.93	-0.00108
43.94	-0.00017
43.95	0.00060
43.96	0.00122
43.97	0.00152
43.98	0.00189
43.99	0.00188
44	0.00159
44.01	0.00135
44.02	0.00101
44.03	0.00059
44.04	0.00003
44.05	-0.00122
44.06	-0.00308
44.07	-0.00587
44.08	-0.00936
44.09	-0.01305
44.1	-0.01623
44.11	-0.01916
44.12	-0.02133
44.13	-0.02251
44.14	-0.02251
44.15	-0.02182
44.16	-0.02037
44.17	-0.01765
44.18	-0.01489
44.19	-0.01270
44.2	-0.01139
44.21	-0.01114
44.22	-0.01199
44.23	-0.01342
44.24	-0.01566
44.25	-0.01778
44.26	-0.01932
44.27	-0.02021
44.28	-0.02052
44.29	-0.02031
44.3	-0.01965
44.31	-0.01859
44.32	-0.01702
44.33	-0.01498
44.34	-0.01273
44.35	-0.01053
44.36	-0.00854
44.37	-0.00655
44.38	-0.00468
44.39	-0.00288
44.4	-0.00124
44.41	0.00035
44.42	0.00204
44.43	0.00411
44.44	0.00638
44.45	0.00861
44.46	0.01107
44.47	0.01343
44.48	0.01578
44.49	0.01809
44.5	0.02019
44.51	0.02212
44.52	0.02350
44.53	0.02455
44.54	0.02525
44.55	0.02581
44.56	0.02624
44.57	0.02609
44.58	0.02598
44.59	0.02595
44.6	0.02551
44.61	0.02508
44.62	0.02452
44.63	0.02377
44.64	0.02298
44.65	0.02160
44.66	0.01899
44.67	0.01566
44.68	0.01220
44.69	0.00828
44.7	0.00418
44.71	0.00047
44.72	-0.00330
44.73	-0.00677
44.74	-0.00914
44.75	-0.01019
44.76	-0.01077
44.77	-0.01110
44.78	-0.01003
44.79	-0.00841
44.8	-0.00652
44.81	-0.00375
44.82	-0.00131
44.83	0.00081
44.84	0.00270
44.85	0.00441
44.86	0.00572
44.87	0.00679
44.88	0.00819
44.89	0.00983
44.9	0.01203
44.91	0.01550
44.92	0.01875
44.93	0.02184
44.94	0.02458
44.95	0.02652
44.96	0.02770
44.97	0.02833
44.98	0.02768
44.99	0.02619
45	0.02535
45.01	0.02432
45.02	0.02304
45.03	0.02241
45.04	0.02162
45.05	0.02063
45.06	0.02032
45.07	0.02041
45.08	0.01982
45.09	0.01913
45.1	0.01853
45.11	0.01759
45.12	0.01589
45.13	0.01408
45.14	0.01192
45.15	0.00879
45.16	0.00585
45.17	0.00341
45.18	0.00079
45.19	-0.00156
45.2	-0.00303
45.21	-0.00461
45.22	-0.00511
45.23	-0.00497
45.24	-0.00498
45.25	-0.00465
45.26	-0.00424
45.27	-0.00488
45.28	-0.00551
45.29	-0.00597
45.3	-0.00682
45.31	-0.00752
45.32	-0.00690
45.33	-0.00614
45.34	-0.00514
45.35	-0.00315
45.36	-0.00163
45.37	-0.00030
45.38	0.00159
45.39	0.00301
45.4	0.00335
45.41	0.00305
45.42	0.00257
45.43	0.00132
45.44	-0.00015
45.45	-0.00151
45.46	-0.00334
45.47	-0.00497
45.48	-0.00637
45.49	-0.00725
45.5	-0.00815
45.51	-0.00886
45.52	-0.00939
45.53	-0.01019
45.54	-0.01192
45.55	-0.01387
45.56	-0.01551
45.57	-0.01756
45.58	-0.01989
45.59	-0.02102
45.6	-0.02108
45.61	-0.02099
45.62	-0.01983
45.63	-0.01735
45.64	-0.01430
45.65	-0.01130
45.66	-0.00794
45.67	-0.00482
45.68	-0.00222
45.69	0.00008
45.7	0.00211
45.71	0.00359
45.72	0.00469
45.73	0.00508
45.74	0.00541
45.75	0.00561
45.76	0.00520
45.77	0.00531
45.78	0.00621
45.79	0.00764
45.8	0.00919
45.81	0.01155
45.82	0.01402
45.83	0.01650
45.84	0.01809
45.85	0.01876
45.86	0.01809
45.87	0.01560
45.88	0.01181
45.89	0.00675
45.9	0.00090
45.91	-0.00512
45.92	-0.01104
45.93	-0.01631
45.94	-0.02066
45.95	-0.02374
45.96	-0.02565
45.97	-0.02627
45.98	-0.02590
45.99	-0.02477
46	-0.02282
46.01	-0.02061
46.02	-0.01841
46.03	-0.01607
46.04	-0.01374
46.05	-0.01223
46.06	-0.01102
46.07	-0.00995
46.08	-0.00910
46.09	-0.00863
46.1	-0.00754
46.11	-0.00667
46.12	-0.00504
46.13	-0.00329
46.14	-0.00198
46.15	-0.00135
46.16	-0.00146
46.17	-0.00268
46.18	-0.00471
46.19	-0.00751
46.2	-0.01039
46.21	-0.01402
46.22	-0.01722
46.23	-0.01962
46.24	-0.02187
46.25	-0.02361
46.26	-0.02378
46.27	-0.02322
46.28	-0.02234
46.29	-0.02057
46.3	-0.01803
46.31	-0.01606
46.32	-0.01453
46.33	-0.01327
46.34	-0.01257
46.35	-0.01277
46.36	-0.01323
46.37	-0.01393
46.38	-0.01485
46.39	-0.01569
46.4	-0.01605
46.41	-0.01644
46.42	-0.01686
46.43	-0.01679
46.44	-0.01686
46.45	-0.01728
46.46	-0.01790
46.47	-0.01883
46.48	-0.01956
46.49	-0.01993
46.5	-0.01948
46.51	-0.01804
46.52	-0.01643
46.53	-0.01388
46.54	-0.01097
46.55	-0.00795
46.56	-0.00491
46.57	-0.00222
46.58	0.00032
46.59	0.00281
46.6	0.00434
46.61	0.00608
46.62	0.00672
46.63	0.00747
46.64	0.00771
46.65	0.00727
46.66	0.00697
46.67	0.00704
46.68	0.00692
46.69	0.00686
46.7	0.00695
46.71	0.00704
46.72	0.00650
46.73	0.00514
46.74	0.00275
46.75	-0.00043
46.76	-0.00417
46.77	-0.00772
46.78	-0.01178
46.79	-0.01582
46.8	-0.01909
46.81	-0.02210
46.82	-0.02414
46.83	-0.02539
46.84	-0.02585
46.85	-0.02568
46.86	-0.02442
46.87	-0.02232
46.88	-0.01968
46.89	-0.01663
46.9	-0.01312
46.91	-0.01003
46.92	-0.00731
46.93	-0.00522
46.94	-0.00361
46.95	-0.00264
46.96	-0.00225
46.97	-0.00221
46.98	-0.00235
46.99	-0.00198
47	-0.00128
47.01	0.00021
47.02	0.00291
47.03	0.00609
47.04	0.00967
47.05	0.01360
47.06	0.01739
47.07	0.02086
47.08	0.02350
47.09	0.02583
47.1	0.02730
47.11	0.02778
47.12	0.02734
47.13	0.02600
47.14	0.02375
47.15	0.02092
47.16	0.01751
47.17	0.01394
47.18	0.01022
47.19	0.00645
47.2	0.00228
47.21	-0.00211
47.22	-0.00618
47.23	-0.01061
47.24	-0.01433
47.25	-0.01744
47.26	-0.01960
47.27	-0.02042
47.28	-0.01969
47.29	-0.01736
47.3	-0.01436
47.31	-0.01081
47.32	-0.00694
47.33	-0.00313
47.34	-0.00025
47.35	0.00135
47.36	0.00232
47.37	0.00237
47.38	0.00244
47.39	0.00203
47.4	0.00190
47.41	0.00225
47.42	0.00224
47.43	0.00218
47.44	0.00107
47.45	-0.00162
47.46	-0.00507
47.47	-0.00912
47.48	-0.01320
47.49	-0.01679
47.5	-0.01997
47.51	-0.02245
47.52	-0.02389
47.53	-0.02345
47.54	-0.02198
47.55	-0.01997
47.56	-0.01746
47.57	-0.01496
47.58	-0.01246
47.59	-0.01027
47.6	-0.00855
47.61	-0.00696
47.62	-0.00428
47.63	-0.00002
47.64	0.00453
47.65	0.00934
47.66	0.01344
47.67	0.01706
47.68	0.01968
47.69	0.02179
47.7	0.02372
47.71	0.02520
47.72	0.02744
47.73	0.02921
47.74	0.03001
47.75	0.02966
47.76	0.02827
47.77	0.02635
47.78	0.02362
47.79	0.02067
47.8	0.01807
47.81	0.01657
47.82	0.01589
47.83	0.01589
47.84	0.01684
47.85	0.01856
47.86	0.02100
47.87	0.02316
47.88	0.02493
47.89	0.02625
47.9	0.02701
47.91	0.02738
47.92	0.02806
47.93	0.02992
47.94	0.03281
47.95	0.03663
47.96	0.04049
47.97	0.04381
47.98	0.04585
47.99	0.04657
48	0.04581
48.01	0.04345
48.02	0.03910
48.03	0.03327
48.04	0.02634
48.05	0.01930
48.06	0.01239
48.07	0.00572
48.08	0.00035
48.09	-0.00426
48.1	-0.00790
48.11	-0.01039
48.12	-0.01162
48.13	-0.01142
48.14	-0.00910
48.15	-0.00478
48.16	0.00087
48.17	0.00664
48.18	0.01079
48.19	0.01242
48.2	0.01147
48.21	0.00867
48.22	0.00541
48.23	0.00235
48.24	0.00043
48.25	0.00069
48.26	0.00230
48.27	0.00525
48.28	0.00803
48.29	0.00992
48.3	0.01023
48.31	0.00865
48.32	0.00523
48.33	0.00018
48.34	-0.00566
48.35	-0.01082
48.36	-0.01480
48.37	-0.01713
48.38	-0.01672
48.39	-0.01445
48.4	-0.01030
48.41	-0.00541
48.42	-0.00038
48.43	0.00391
48.44	0.00692
48.45	0.00800
48.46	0.00620
48.47	0.00183
48.48	-0.00473
48.49	-0.01296
48.5	-0.02152
48.51	-0.02946
48.52	-0.03574
48.53	-0.04030
48.54	-0.04308
48.55	-0.04368
48.56	-0.04179
48.57	-0.03910
48.58	-0.03606
48.59	-0.03361
48.6	-0.03204
48.61	-0.03132
48.62	-0.03111
48.63	-0.03154
48.64	-0.03234
48.65	-0.03285
48.66	-0.03257
48.67	-0.03071
48.68	-0.02741
48.69	-0.02253
48.7	-0.01660
48.71	-0.01086
48.72	-0.00533
48.73	-0.00158
48.74	-0.00005
48.75	-0.00042
48.76	-0.00248
48.77	-0.00554
48.78	-0.00861
48.79	-0.01205
48.8	-0.01528
48.81	-0.01793
48.82	-0.01979
48.83	-0.02025
48.84	-0.01964
48.85	-0.01846
48.86	-0.01581
48.87	-0.01261
48.88	-0.00824
48.89	-0.00292
48.9	0.00296
48.91	0.00937
48.92	0.01586
48.93	0.02169
48.94	0.02655
48.95	0.03091
48.96	0.03460
48.97	0.03787
48.98	0.04158
48.99	0.04561
49	0.04937
49.01	0.05259
49.02	0.05443
49.03	0.05390
49.04	0.05083
49.05	0.04495
49.06	0.03630
49.07	0.02580
49.08	0.01412
49.09	0.00222
49.1	-0.00838
49.11	-0.01804
49.12	-0.02660
49.13	-0.03441
49.14	-0.04213
49.15	-0.04929
49.16	-0.05498
49.17	-0.05967
49.18	-0.06288
49.19	-0.06367
49.2	-0.06242
49.21	-0.05987
49.22	-0.05711
49.23	-0.05540
49.24	-0.05581
49.25	-0.05707
49.26	-0.05794
49.27	-0.05905
49.28	-0.05822
49.29	-0.05452
49.3	-0.04659
49.31	-0.03624
49.32	-0.02369
49.33	-0.00965
49.34	0.00560
49.35	0.02018
49.36	0.03222
49.37	0.04159
49.38	0.04868
49.39	0.05330
49.4	0.05568
49.41	0.05627
49.42	0.05478
49.43	0.05351
49.44	0.05114
49.45	0.04861
49.46	0.04446
49.47	0.03999
49.48	0.03408
49.49	0.02609
49.5	0.01676
49.51	0.00537
49.52	-0.00558
49.53	-0.01541
49.54	-0.02378
49.55	-0.02958
49.56	-0.03194
49.57	-0.03108
49.58	-0.02734
49.59	-0.02050
49.6	-0.01360
49.61	-0.00682
49.62	-0.00073
49.63	0.00302
49.64	0.00412
49.65	0.00357
49.66	0.00323
49.67	0.00356
49.68	0.00402
49.69	0.00695
49.7	0.01107
49.71	0.01522
49.72	0.02034
49.73	0.02477
49.74	0.02761
49.75	0.02928
49.76	0.02944
49.77	0.02766
49.78	0.02426
49.79	0.02000
49.8	0.01533
49.81	0.01178
49.82	0.00923
49.83	0.00762
49.84	0.00910
49.85	0.01269
49.86	0.01809
49.87	0.02275
49.88	0.02699
49.89	0.02892
49.9	0.02859
49.91	0.02632
49.92	0.02179
49.93	0.01519
49.94	0.00827
49.95	0.00185
49.96	-0.00394
49.97	-0.00785
49.98	-0.00942
49.99	-0.00774
50	-0.00373
50.01	0.00231
50.02	0.01054
50.03	0.01810
50.04	0.02306
50.05	0.02472
50.06	0.02309
50.07	0.01847
50.08	0.01062
50.09	0.00136
50.1	-0.00705
50.11	-0.01270
50.12	-0.01559
50.13	-0.01508
50.14	-0.01183
50.15	-0.00780
50.16	-0.00408
50.17	-0.00115
50.18	0.00005
50.19	-0.00231
50.2	-0.00766
50.21	-0.01583
50.22	-0.02592
50.23	-0.03647
50.24	-0.04580
50.25	-0.05270
50.26	-0.05856
50.27	-0.06370
50.28	-0.06744
50.29	-0.06966
50.3	-0.07092
50.31	-0.07038
50.32	-0.06746
50.33	-0.06159
50.34	-0.05288
50.35	-0.04150
50.36	-0.02984
50.37	-0.01879
50.38	-0.00926
50.39	-0.00172
50.4	0.00315
50.41	0.00623
50.42	0.00831
50.43	0.01034
50.44	0.01292
50.45	0.01686
50.46	0.02135
50.47	0.02858
50.48	0.03710
50.49	0.04516
50.5	0.05450
50.51	0.06308
50.52	0.07174
50.53	0.07805
50.54	0.08383
50.55	0.08722
50.56	0.08825
50.57	0.08583
50.58	0.08094
50.59	0.07360
50.6	0.06410
50.61	0.05252
50.62	0.03966
50.63	0.02557
50.64	0.01117
