t(s)	a(g)
33	0.04391
33.01	0.04302
33.02	0.04093
33.03	0.03793
33.04	0.03479
33.05	0.03195
33.06	0.02952
33.07	0.02819
33.08	0.02805
33.09	0.02855
33.1	0.02928
33.11	0.02901
33.12	0.02706
33.13	0.02356
33.14	0.01963
33.15	0.01615
33.16	0.013
33.17	0.01075
33.18	0.00938
33.19	0.00871
33.2	0.00867
33.21	0.00844
33.22	0.00712
33.23	0.00436
33.24	0.00085
33.25	-0.00213
33.26	-0.00411
33.27	-0.00511
33.28	-0.00592
33.29	-0.00667
33.3	-0.00724
33.31	-0.00816
33.32	-0.00975
33.33	-0.01156
33.34	-0.01307
33.35	-0.01375
33.36	-0.01303
33.37	-0.01134
33.38	-0.00937
33.39	-0.00724
33.4	-0.00552
33.41	-0.00466
33.42	-0.00424
33.43	-0.00351
33.44	-0.00221
33.45	-0.00038
33.46	0.00136
33.47	0.0022
33.48	0.00203
33.49	0.00151
33.5	0.00131
33.51	0.00238
33.52	0.00426
33.53	0.00653
33.54	0.00957
33.55	0.01236
33.56	0.0143
33.57	0.01619
33.58	0.01815
33.59	0.01993
33.6	0.02176
33.61	0.02354
33.62	0.0253
33.63	0.02659
33.64	0.02755
33.65	0.02821
33.66	0.02822
33.67	0.02718
33.68	0.02542
33.69	0.02343
33.7	0.02174
33.71	0.02034
33.72	0.01916
33.73	0.01851
33.74	0.01829
33.75	0.01747
33.76	0.015
33.77	0.01097
33.78	0.00604
33.79	0.00094
33.8	-0.00371
33.81	-0.00797
33.82	-0.01123
33.83	-0.01285
33.84	-0.01326
33.85	-0.01336
33.86	-0.01347
33.87	-0.01392
33.88	-0.01549
33.89	-0.01835
33.9	-0.0219
33.91	-0.02556
33.92	-0.02895
33.93	-0.03243
33.94	-0.03561
33.95	-0.03861
33.96	-0.04144
33.97	-0.04376
33.98	-0.04629
33.99	-0.04892
34	-0.05045
34.01	-0.05091
34.02	-0.05129
34.03	-0.05125
34.04	-0.04988
34.05	-0.04738
34.06	-0.04429
34.07	-0.04081
34.08	-0.0371
34.09	-0.03338
34.1	-0.03035
34.11	-0.02817
34.12	-0.02683
34.13	-0.02658
34.14	-0.02668
34.15	-0.02703
34.16	-0.02811
34.17	-0.02938
34.18	-0.02961
34.19	-0.02868
34.2	-0.0272
34.21	-0.02608
34.22	-0.02587
34.23	-0.02599
34.24	-0.02613
34.25	-0.02618
34.26	-0.02561
34.27	-0.0238
34.28	-0.02096
34.29	-0.01783
34.3	-0.01534
34.31	-0.01395
34.32	-0.01398
34.33	-0.0152
34.34	-0.01666
34.35	-0.01748
34.36	-0.01702
34.37	-0.01556
34.38	-0.01397
34.39	-0.0129
34.4	-0.01257
34.41	-0.0129
34.42	-0.01403
34.43	-0.01609
34.44	-0.01907
34.45	-0.02282
34.46	-0.02679
34.47	-0.03021
34.48	-0.03218
34.49	-0.03238
34.5	-0.03119
34.51	-0.02877
34.52	-0.02495
34.53	-0.02062
34.54	-0.01699
34.55	-0.01438
34.56	-0.01277
34.57	-0.01203
34.58	-0.01173
34.59	-0.01146
34.6	-0.01089
34.61	-0.00985
34.62	-0.00875
34.63	-0.00752
34.64	-0.00631
34.65	-0.00495
34.66	-0.00293
34.67	-0.00038
34.68	0.00213
34.69	0.00421
34.7	0.00523
34.71	0.00512
34.72	0.00421
34.73	0.00318
34.74	0.00268
34.75	0.00297
34.76	0.00389
34.77	0.00524
34.78	0.0068
34.79	0.00834
34.8	0.00947
34.81	0.01029
34.82	0.0107
34.83	0.01069
34.84	0.01042
34.85	0.01007
34.86	0.01026
34.87	0.01119
34.88	0.01284
34.89	0.01468
34.9	0.01636
34.91	0.01779
34.92	0.01926
34.93	0.02075
34.94	0.02168
34.95	0.02205
34.96	0.02188
34.97	0.02106
34.98	0.01978
34.99	0.01822
35	0.01717
35.01	0.01743
35.02	0.01893
35.03	0.02103
35.04	0.02341
35.05	0.02495
35.06	0.02537
35.07	0.02574
35.08	0.02659
35.09	0.02726
35.1	0.02771
35.11	0.02871
35.12	0.0301
35.13	0.03132
35.14	0.03222
35.15	0.03255
35.16	0.03216
35.17	0.03094
35.18	0.0292
35.19	0.02725
35.2	0.02527
35.21	0.02371
35.22	0.02263
35.23	0.02227
35.24	0.02227
35.25	0.02202
35.26	0.02157
35.27	0.02137
35.28	0.02162
35.29	0.02223
35.3	0.02325
35.31	0.02439
35.32	0.02509
35.33	0.02515
35.34	0.02419
35.35	0.02315
35.36	0.02322
35.37	0.02432
35.38	0.02578
35.39	0.02739
35.4	0.02876
35.41	0.02973
35.42	0.02995
35.43	0.02966
35.44	0.02931
35.45	0.02925
35.46	0.02966
35.47	0.02997
35.48	0.03004
35.49	0.02966
35.5	0.02856
35.51	0.02703
35.52	0.02555
35.53	0.02412
35.54	0.02275
35.55	0.02169
35.56	0.0202
35.57	0.01805
35.58	0.01533
35.59	0.01227
35.6	0.00916
35.61	0.00602
35.62	0.00291
35.63	0.00025
35.64	-0.00151
35.65	-0.00239
35.66	-0.00258
35.67	-0.00202
35.68	-0.00105
35.69	-0.00025
35.7	0.0001
35.71	0.00032
35.72	0.00002
35.73	-0.00081
35.74	-0.00169
35.75	-0.00247
35.76	-0.00351
35.77	-0.00461
35.78	-0.00573
35.79	-0.00678
35.8	-0.00794
35.81	-0.00917
35.82	-0.0105
35.83	-0.01224
35.84	-0.01446
35.85	-0.01675
35.86	-0.01849
35.87	-0.01935
35.88	-0.01949
35.89	-0.01914
35.9	-0.01849
35.91	-0.01743
35.92	-0.01623
35.93	-0.01544
35.94	-0.0145
35.95	-0.01304
35.96	-0.0113
35.97	-0.00974
35.98	-0.00891
35.99	-0.00813
36	-0.007
36.01	-0.00546
36.02	-0.00372
36.03	-0.00206
36.04	-0.00109
36.05	-0.00075
36.06	-0.00139
36.07	-0.00244
36.08	-0.00289
36.09	-0.00262
36.1	-0.00205
36.11	-0.00159
36.12	-0.00108
36.13	-0.00058
36.14	-0.00012
36.15	-0.00008
36.16	0.00009
36.17	0.00086
36.18	0.00232
36.19	0.00405
36.2	0.00532
36.21	0.00674
36.22	0.00815
36.23	0.00947
36.24	0.01056
36.25	0.01118
36.26	0.01146
36.27	0.011
36.28	0.00951
36.29	0.00689
36.3	0.00358
36.31	0.00015
36.32	-0.00272
36.33	-0.00519
36.34	-0.00762
36.35	-0.01034
36.36	-0.01256
36.37	-0.01318
36.38	-0.01295
36.39	-0.01269
36.4	-0.01251
36.41	-0.01236
36.42	-0.01243
36.43	-0.01291
36.44	-0.01319
36.45	-0.01323
36.46	-0.01362
36.47	-0.01427
36.48	-0.01545
36.49	-0.01748
36.5	-0.02002
36.51	-0.02235
36.52	-0.02392
36.53	-0.02499
36.54	-0.02592
36.55	-0.02665
36.56	-0.02735
36.57	-0.02838
36.58	-0.02983
36.59	-0.03153
36.6	-0.03344
36.61	-0.03601
36.62	-0.03851
36.63	-0.04032
36.64	-0.04113
36.65	-0.04096
36.66	-0.0403
36.67	-0.03903
36.68	-0.03737
36.69	-0.0356
36.7	-0.0334
36.71	-0.03053
36.72	-0.02736
36.73	-0.02415
36.74	-0.02129
36.75	-0.01939
36.76	-0.01829
36.77	-0.01746
36.78	-0.01615
36.79	-0.01416
36.8	-0.01217
36.81	-0.01065
36.82	-0.0091
36.83	-0.00753
36.84	-0.00608
36.85	-0.00448
36.86	-0.00282
36.87	-0.00135
36.88	-0.00009
36.89	0.00131
36.9	0.00285
36.91	0.00462
36.92	0.00711
36.93	0.01013
36.94	0.01297
36.95	0.01498
36.96	0.01626
36.97	0.01722
36.98	0.01777
36.99	0.01813
37	0.01893
37.01	0.02009
37.02	0.02153
37.03	0.02262
37.04	0.02271
37.05	0.02182
37.06	0.02072
37.07	0.02011
37.08	0.01953
37.09	0.01874
37.1	0.01758
37.11	0.01607
37.12	0.01436
37.13	0.01292
37.14	0.0116
37.15	0.01004
37.16	0.00819
37.17	0.0061
37.18	0.00412
37.19	0.00231
37.2	0.00078
37.21	-0.00034
37.22	-0.00085
37.23	-0.00134
37.24	-0.00217
37.25	-0.00291
37.26	-0.00343
37.27	-0.00375
37.28	-0.00388
37.29	-0.00395
37.3	-0.00398
37.31	-0.00385
37.32	-0.00388
37.33	-0.00398
37.34	-0.00417
37.35	-0.00472
37.36	-0.00562
37.37	-0.00672
37.38	-0.00816
37.39	-0.00973
37.4	-0.01087
37.41	-0.01106
37.42	-0.01034
37.43	-0.0091
37.44	-0.00757
37.45	-0.00607
37.46	-0.00493
37.47	-0.00432
37.48	-0.00404
37.49	-0.00344
37.5	-0.00218
37.51	-0.00042
37.52	0.00141
37.53	0.00361
37.54	0.00604
37.55	0.00848
37.56	0.0109
37.57	0.01323
37.58	0.01527
37.59	0.01699
37.6	0.01799
37.61	0.01759
37.62	0.01693
37.63	0.01679
37.64	0.01718
37.65	0.01729
37.66	0.01717
37.67	0.01751
37.68	0.01815
37.69	0.01861
37.7	0.01843
37.71	0.01777
37.72	0.01693
37.73	0.01571
37.74	0.014
37.75	0.01187
37.76	0.00912
37.77	0.00561
37.78	0.00183
37.79	-0.00225
37.8	-0.00628
37.81	-0.0103
37.82	-0.01441
37.83	-0.01831
37.84	-0.02192
37.85	-0.02507
37.86	-0.02783
37.87	-0.0298
37.88	-0.03063
37.89	-0.03065
37.9	-0.03091
37.91	-0.03124
37.92	-0.03147
37.93	-0.0314
37.94	-0.0306
37.95	-0.02931
37.96	-0.02807
37.97	-0.02721
37.98	-0.02666
37.99	-0.02635
38	-0.02568
38.01	-0.02478
38.02	-0.0241
38.03	-0.02373
38.04	-0.02304
38.05	-0.02216
38.06	-0.02142
38.07	-0.02058
38.08	-0.01899
38.09	-0.01705
38.1	-0.01523
38.11	-0.01376
38.12	-0.01284
38.13	-0.01263
38.14	-0.01267
38.15	-0.01251
38.16	-0.01183
38.17	-0.01104
38.18	-0.0111
38.19	-0.01165
38.2	-0.012
38.21	-0.01245
38.22	-0.01272
38.23	-0.01261
38.24	-0.01216
38.25	-0.0112
38.26	-0.01003
38.27	-0.00878
38.28	-0.00763
38.29	-0.00691
38.3	-0.00664
38.31	-0.00647
38.32	-0.00601
38.33	-0.00495
38.34	-0.00362
38.35	-0.00246
38.36	-0.00211
38.37	-0.00269
38.38	-0.00378
38.39	-0.00491
38.4	-0.00569
38.41	-0.00574
38.42	-0.00553
38.43	-0.00574
38.44	-0.00609
38.45	-0.00647
38.46	-0.00647
38.47	-0.006
38.48	-0.00569
38.49	-0.00616
38.5	-0.00717
38.51	-0.00796
38.52	-0.00811
38.53	-0.00794
38.54	-0.00744
38.55	-0.0063
38.56	-0.00488
38.57	-0.0035
38.58	-0.00245
38.59	-0.00179
38.6	-0.00161
38.61	-0.00139
38.62	-0.00103
38.63	-0.00055
38.64	0.00032
38.65	0.00158
38.66	0.00301
38.67	0.00472
38.68	0.007
38.69	0.0099
38.7	0.01269
38.71	0.01492
38.72	0.01636
38.73	0.01689
38.74	0.01713
38.75	0.01738
38.76	0.01767
38.77	0.01818
38.78	0.01914
38.79	0.02015
38.8	0.02114
38.81	0.02184
38.82	0.02232
38.83	0.02277
38.84	0.02262
38.85	0.02196
38.86	0.0211
38.87	0.02006
38.88	0.01938
38.89	0.01936
38.9	0.01956
38.91	0.01974
38.92	0.01997
38.93	0.02009
38.94	0.01946
38.95	0.01806
38.96	0.01736
38.97	0.018
38.98	0.01975
38.99	0.02191
39	0.02427
39.01	0.02632
39.02	0.02805
39.03	0.02931
39.04	0.03014
39.05	0.03097
39.06	0.03178
39.07	0.03221
39.08	0.03193
39.09	0.03085
39.1	0.02932
39.11	0.02776
39.12	0.02624
39.13	0.02468
39.14	0.02312
39.15	0.02171
39.16	0.02052
39.17	0.01921
39.18	0.0178
39.19	0.01614
39.2	0.01475
39.21	0.01423
39.22	0.01402
39.23	0.01376
39.24	0.01346
39.25	0.01319
39.26	0.01277
39.27	0.01188
39.28	0.01093
39.29	0.01077
39.3	0.01071
39.31	0.00994
39.32	0.00879
39.33	0.00721
39.34	0.00537
39.35	0.00354
39.36	0.00224
39.37	0.00187
39.38	0.00215
39.39	0.00243
39.4	0.00291
39.41	0.00365
39.42	0.00423
39.43	0.00447
39.44	0.00419
39.45	0.00376
39.46	0.00323
39.47	0.00228
39.48	0.00108
39.49	0.0004
39.5	0.00041
39.51	0.00076
39.52	0.00108
39.53	0.00122
39.54	0.00056
39.55	-0.00073
39.56	-0.00235
39.57	-0.00464
39.58	-0.00721
39.59	-0.00906
39.6	-0.00994
39.61	-0.01036
39.62	-0.01054
39.63	-0.01019
39.64	-0.0096
39.65	-0.00927
39.66	-0.00953
39.67	-0.0098
39.68	-0.00952
39.69	-0.0089
39.7	-0.00798
39.71	-0.00701
39.72	-0.00623
39.73	-0.00571
39.74	-0.00561
39.75	-0.00591
39.76	-0.00627
39.77	-0.00659
39.78	-0.00686
39.79	-0.00707
39.8	-0.00732
39.81	-0.00804
39.82	-0.00944
39.83	-0.0112
39.84	-0.0132
39.85	-0.01536
39.86	-0.01769
39.87	-0.01976
39.88	-0.02103
39.89	-0.02136
39.9	-0.02136
39.91	-0.02141
39.92	-0.02152
39.93	-0.02166
39.94	-0.02168
39.95	-0.02132
39.96	-0.02063
39.97	-0.01975
39.98	-0.01844
39.99	-0.01728
40	-0.0159
40.01	-0.01417
40.02	-0.0126
40.03	-0.01117
40.04	-0.00977
40.05	-0.00859
40.06	-0.00784
40.07	-0.00702
40.08	-0.00605
40.09	-0.00524
40.1	-0.0047
40.11	-0.00394
40.12	-0.00334
40.13	-0.00311
40.14	-0.00305
40.15	-0.003
40.16	-0.00268
40.17	-0.00156
40.18	0.00032
40.19	0.00219
40.2	0.00358
40.21	0.00468
40.22	0.00524
40.23	0.00494
40.24	0.00443
40.25	0.00484
40.26	0.00604
40.27	0.00745
40.28	0.00886
40.29	0.01005
40.3	0.01124
40.31	0.01237
40.32	0.0131
40.33	0.0134
40.34	0.01348
40.35	0.01334
40.36	0.01312
40.37	0.01268
40.38	0.01207
40.39	0.01128
40.4	0.01025
40.41	0.00924
40.42	0.00851
40.43	0.00836
40.44	0.00918
40.45	0.01004
40.46	0.01047
40.47	0.01068
40.48	0.01049
40.49	0.00989
40.5	0.0093
40.51	0.00896
40.52	0.00853
40.53	0.00797
40.54	0.00731
40.55	0.00648
40.56	0.00568
40.57	0.00528
40.58	0.00487
40.59	0.00421
40.6	0.00333
40.61	0.00249
40.62	0.00165
40.63	0.00085
40.64	0.00055
40.65	0.00036
40.66	-0.00004
40.67	-0.00043
40.68	-0.00107
40.69	-0.00198
40.7	-0.00289
40.71	-0.00317
40.72	-0.00296
40.73	-0.00274
40.74	-0.00248
40.75	-0.00181
40.76	-0.00093
40.77	-0.00051
40.78	-0.00038
40.79	-0.00026
40.8	-0.00009
40.81	0.00005
40.82	0.00012
40.83	0.0003
40.84	0.00091
40.85	0.00172
40.86	0.00211
40.87	0.00215
40.88	0.00181
40.89	0.00098
40.9	-0.00038
40.91	-0.00198
40.92	-0.0033
40.93	-0.00426
40.94	-0.00511
40.95	-0.00598
40.96	-0.00666
40.97	-0.00682
40.98	-0.0068
40.99	-0.00672
41	-0.00627
41.01	-0.0054
41.02	-0.00447
41.03	-0.00351
41.04	-0.00236
41.05	-0.00131
41.06	-0.00053
41.07	0.00005
41.08	0.00094
41.09	0.00195
41.1	0.0025
41.11	0.00298
41.12	0.00345
41.13	0.00313
41.14	0.00238
41.15	0.00197
41.16	0.00139
41.17	0.00061
41.18	0.00044
41.19	0.00102
41.2	0.00192
41.21	0.00322
41.22	0.00483
41.23	0.00624
41.24	0.00748
41.25	0.00869
41.26	0.00969
41.27	0.01027
41.28	0.01078
41.29	0.01106
41.3	0.01114
41.31	0.01127
41.32	0.01123
41.33	0.01112
41.34	0.01097
41.35	0.01035
41.36	0.00991
41.37	0.0098
41.38	0.00995
41.39	0.01021
41.4	0.01068
41.41	0.01154
41.42	0.0126
41.43	0.01344
41.44	0.01397
41.45	0.01403
41.46	0.01385
41.47	0.01318
41.48	0.01182
41.49	0.01027
41.5	0.00897
41.51	0.00801
41.52	0.00751
41.53	0.0071
41.54	0.00634
41.55	0.00574
41.56	0.00535
41.57	0.00465
41.58	0.00385
41.59	0.00281
41.6	0.00159
41.61	0.00034
41.62	-0.00137
41.63	-0.00331
41.64	-0.00526
41.65	-0.00711
41.66	-0.00865
41.67	-0.01009
41.68	-0.01156
41.69	-0.01281
41.7	-0.01334
41.71	-0.01338
41.72	-0.0134
41.73	-0.01347
41.74	-0.01331
41.75	-0.01273
41.76	-0.0122
41.77	-0.01163
41.78	-0.01106
41.79	-0.01132
41.8	-0.01213
41.81	-0.01284
41.82	-0.0135
41.83	-0.01423
41.84	-0.01541
41.85	-0.01635
41.86	-0.01653
41.87	-0.01637
41.88	-0.01639
41.89	-0.01687
41.9	-0.01752
41.91	-0.01779
41.92	-0.01821
41.93	-0.01883
41.94	-0.01906
41.95	-0.01903
41.96	-0.0189
41.97	-0.01858
41.98	-0.01813
41.99	-0.01761
42	-0.01689
42.01	-0.0161
42.02	-0.01603
42.03	-0.01679
42.04	-0.01775
42.05	-0.01838
42.06	-0.01866
42.07	-0.0193
42.08	-0.02021
42.09	-0.02091
42.1	-0.02101
42.11	-0.02088
42.12	-0.02085
42.13	-0.0208
42.14	-0.02025
42.15	-0.019
42.16	-0.01753
42.17	-0.0161
42.18	-0.0145
42.19	-0.01272
42.2	-0.01117
42.21	-0.00974
42.22	-0.00806
42.23	-0.00616
42.24	-0.00429
42.25	-0.00276
42.26	-0.00148
42.27	-0.00022
42.28	0.00097
42.29	0.00185
42.3	0.00268
42.31	0.00325
42.32	0.00358
42.33	0.00357
42.34	0.00331
42.35	0.00321
42.36	0.00342
42.37	0.00418
42.38	0.00534
42.39	0.00683
42.4	0.00821
42.41	0.0096
42.42	0.01049
42.43	0.01119
42.44	0.01163
42.45	0.01176
42.46	0.01168
42.47	0.01118
42.48	0.01047
42.49	0.01028
42.5	0.0106
42.51	0.01112
42.52	0.01182
42.53	0.01263
42.54	0.01306
42.55	0.01332
42.56	0.01392
42.57	0.01445
42.58	0.01495
42.59	0.01557
42.6	0.01626
42.61	0.01741
42.62	0.01881
42.63	0.02015
42.64	0.02122
42.65	0.02206
42.66	0.02251
42.67	0.02249
42.68	0.022
42.69	0.02108
42.7	0.01993
42.71	0.01873
42.72	0.01776
42.73	0.01687
42.74	0.01598
42.75	0.01503
42.76	0.01385
42.77	0.0125
42.78	0.01088
42.79	0.00882
42.8	0.00696
42.81	0.00555
42.82	0.00427
42.83	0.00296
42.84	0.00149
42.85	-0.00031
42.86	-0.00232
42.87	-0.0044
42.88	-0.00594
42.89	-0.00707
42.9	-0.008
42.91	-0.00913
42.92	-0.01023
42.93	-0.0111
42.94	-0.01154
42.95	-0.01163
42.96	-0.01137
42.97	-0.0104
42.98	-0.0092
42.99	-0.00864
43	-0.00862
43.01	-0.00869
43.02	-0.00875
43.03	-0.00876
43.04	-0.00828
43.05	-0.00695
43.06	-0.0051
43.07	-0.00323
43.08	-0.00142
43.09	0.00032
43.1	0.00184
43.11	0.00324
43.12	0.00433
43.13	0.00479
43.14	0.00518
43.15	0.00606
43.16	0.00717
43.17	0.00783
43.18	0.0076
43.19	0.00731
43.2	0.00727
43.21	0.00731
43.22	0.0073
43.23	0.00718
43.24	0.00715
43.25	0.00765
43.26	0.00877
43.27	0.00974
43.28	0.0104
43.29	0.01097
43.3	0.01114
43.31	0.01114
43.32	0.01106
43.33	0.01062
43.34	0.0097
43.35	0.00853
43.36	0.00736
43.37	0.00644
43.38	0.00544
43.39	0.0041
43.4	0.00291
43.41	0.0022
43.42	0.00141
43.43	0.00038
43.44	-0.00085
43.45	-0.00228
43.46	-0.0039
43.47	-0.00525
43.48	-0.00631
43.49	-0.00673
43.5	-0.00696
43.51	-0.00762
43.52	-0.0081
43.53	-0.0081
43.54	-0.00806
43.55	-0.00846
43.56	-0.00924
43.57	-0.00997
43.58	-0.01057
43.59	-0.0107
43.6	-0.0109
43.61	-0.01155
43.62	-0.01203
43.63	-0.01208
43.64	-0.012
43.65	-0.01197
43.66	-0.01197
43.67	-0.01194
43.68	-0.01191
43.69	-0.01192
43.7	-0.01197
43.71	-0.01189
43.72	-0.01137
43.73	-0.01066
43.74	-0.01047
43.75	-0.01045
43.76	-0.00999
43.77	-0.00926
43.78	-0.00899
43.79	-0.00903
43.8	-0.00909
43.81	-0.00904
43.82	-0.00876
43.83	-0.00829
43.84	-0.00758
43.85	-0.00671
43.86	-0.00627
43.87	-0.00628
43.88	-0.00622
43.89	-0.00578
43.9	-0.00555
43.91	-0.00603
43.92	-0.00627
43.93	-0.00598
43.94	-0.00551
43.95	-0.0049
43.96	-0.00386
43.97	-0.00224
43.98	-0.00033
43.99	0.0017
44	0.00371
44.01	0.00599
44.02	0.00824
44.03	0.00962
44.04	0.01
44.05	0.00994
44.06	0.0099
44.07	0.0099
44.08	0.00967
44.09	0.00916
44.1	0.0089
44.11	0.00844
44.12	0.00764
44.13	0.00663
44.14	0.00534
44.15	0.00399
44.16	0.00308
44.17	0.0026
44.18	0.00217
44.19	0.00175
44.2	0.00163
44.21	0.00168
44.22	0.00148
44.23	0.00078
44.24	0.00025
44.25	0.00018
44.26	0.00028
44.27	0.00048
44.28	0.00067
44.29	0.00045
44.3	0.00032
44.31	0.00033
44.32	0.00012
44.33	-0.00052
44.34	-0.00097
44.35	-0.00124
44.36	-0.00187
44.37	-0.0024
44.38	-0.00248
44.39	-0.00193
44.4	-0.00071
44.41	0.00074
44.42	0.00209
44.43	0.00318
44.44	0.00404
44.45	0.0045
44.46	0.00456
44.47	0.00429
44.48	0.00364
44.49	0.00308
44.5	0.00261
44.51	0.00221
44.52	0.00218
44.53	0.00239
44.54	0.00265
44.55	0.00276
44.56	0.00301
44.57	0.00318
44.58	0.00326
44.59	0.0032
44.6	0.00274
44.61	0.00208
44.62	0.00165
44.63	0.00108
44.64	0.00046
44.65	-0.00048
44.66	-0.00169
44.67	-0.0027
44.68	-0.00365
44.69	-0.00454
44.7	-0.00481
44.71	-0.00488
44.72	-0.00495
44.73	-0.00479
44.74	-0.00509
44.75	-0.00561
44.76	-0.00545
44.77	-0.00488
44.78	-0.00405
44.79	-0.00303
44.8	-0.00211
44.81	-0.00168
44.82	-0.00168
44.83	-0.00148
44.84	-0.00075
44.85	-0.00024
44.86	-0.00012
44.87	-0.00011
44.88	-0.00027
44.89	-0.00099
44.9	-0.00195
44.91	-0.00267
44.92	-0.00281
44.93	-0.00274
44.94	-0.00272
44.95	-0.00265
44.96	-0.00219
44.97	-0.00147
44.98	-0.00074
44.99	0.0004
45	0.00195
45.01	0.0038
45.02	0.00564
45.03	0.00731
45.04	0.00889
45.05	0.01043
45.06	0.01158
45.07	0.0127
45.08	0.0138
45.09	0.01474
45.1	0.0152
45.11	0.01496
45.12	0.01421
45.13	0.01377
45.14	0.01368
45.15	0.01326
45.16	0.01256
45.17	0.01229
45.18	0.01233
45.19	0.01243
45.2	0.01237
45.21	0.01193
45.22	0.01124
45.23	0.01052
45.24	0.00934
45.25	0.00794
45.26	0.00687
45.27	0.00624
45.28	0.0058
45.29	0.00488
45.3	0.00425
45.31	0.00419
45.32	0.00423
45.33	0.00421
45.34	0.00444
45.35	0.00513
45.36	0.00558
45.37	0.00565
45.38	0.00594
45.39	0.00644
45.4	0.00664
45.41	0.00611
45.42	0.00562
45.43	0.00536
45.44	0.00474
45.45	0.00376
45.46	0.00246
45.47	0.00114
45.48	0.00008
45.49	-0.00087
45.5	-0.00184
45.51	-0.00252
45.52	-0.00224
45.53	-0.00154
45.54	-0.00122
45.55	-0.00086
45.56	-0.00023
45.57	0.00045
45.58	0.00135
45.59	0.00222
45.6	0.00263
45.61	0.00261
45.62	0.00257
45.63	0.00256
45.64	0.0023
45.65	0.00158
45.66	0.00108
45.67	0.00082
45.68	0.0002
45.69	-0.00079
45.7	-0.00227
45.71	-0.00406
45.72	-0.00551
45.73	-0.00655
45.74	-0.0073
45.75	-0.00727
45.76	-0.00656
45.77	-0.00601
45.78	-0.00603
45.79	-0.00661
45.8	-0.00757
45.81	-0.00849
45.82	-0.00917
45.83	-0.00976
45.84	-0.01004
45.85	-0.00944
45.86	-0.00831
45.87	-0.0078
45.88	-0.00791
45.89	-0.00799
45.9	-0.00758
45.91	-0.007
45.92	-0.00664
45.93	-0.00586
45.94	-0.0046
45.95	-0.00338
45.96	-0.00251
45.97	-0.00171
45.98	-0.00095
45.99	-0.00033
46	0.00032
46.01	0.00065
46.02	0.0006
46.03	0.00056
46.04	0.00071
46.05	0.00062
46.06	0.00032
46.07	0.00023
46.08	-0.00004
46.09	-0.00101
46.1	-0.00225
46.11	-0.00311
46.12	-0.00384
46.13	-0.00438
46.14	-0.00495
46.15	-0.00564
46.16	-0.00619
46.17	-0.00692
46.18	-0.00744
46.19	-0.00761
46.2	-0.00768
46.21	-0.00751
46.22	-0.00684
46.23	-0.00638
46.24	-0.00657
46.25	-0.00744
46.26	-0.00847
46.27	-0.00934
46.28	-0.01001
46.29	-0.01067
46.3	-0.01118
46.31	-0.01192
46.32	-0.01244
46.33	-0.01252
46.34	-0.01245
46.35	-0.01257
46.36	-0.0131
46.37	-0.01355
46.38	-0.01333
46.39	-0.01287
46.4	-0.0127
46.41	-0.01283
46.42	-0.01295
46.43	-0.01276
46.44	-0.01206
46.45	-0.01153
46.46	-0.01155
46.47	-0.01213
46.48	-0.0129
46.49	-0.01321
46.5	-0.01312
46.51	-0.0126
46.52	-0.01191
46.53	-0.0117
46.54	-0.01175
46.55	-0.0118
46.56	-0.0118
46.57	-0.01184
46.58	-0.0118
46.59	-0.01137
46.6	-0.01063
46.61	-0.00993
46.62	-0.00906
46.63	-0.00821
46.64	-0.00751
46.65	-0.00675
46.66	-0.00625
46.67	-0.0062
46.68	-0.00667
46.69	-0.00754
46.7	-0.00847
46.71	-0.00934
46.72	-0.0101
46.73	-0.0105
46.74	-0.01041
46.75	-0.01001
46.76	-0.00982
46.77	-0.01003
46.78	-0.0107
46.79	-0.01111
46.8	-0.01106
46.81	-0.01093
46.82	-0.0109
46.83	-0.01077
46.84	-0.01019
46.85	-0.00938
46.86	-0.00904
46.87	-0.009
46.88	-0.00894
46.89	-0.00881
46.9	-0.00868
46.91	-0.00862
46.92	-0.00855
46.93	-0.00817
46.94	-0.00731
46.95	-0.00684
46.96	-0.0071
46.97	-0.00747
46.98	-0.00772
46.99	-0.00805
47	-0.00853
47.01	-0.00881
47.02	-0.00927
47.03	-0.0098
47.04	-0.01039
47.05	-0.0107
47.06	-0.0106
47.07	-0.01017
47.08	-0.00932
47.09	-0.00847
47.1	-0.00757
47.11	-0.00674
47.12	-0.00587
47.13	-0.00521
47.14	-0.00452
47.15	-0.00365
47.16	-0.00305
47.17	-0.00272
47.18	-0.00281
47.19	-0.00267
47.2	-0.00201
47.21	-0.0013
47.22	-0.00087
47.23	-0.00066
47.24	0.00001
47.25	0.00131
47.26	0.00262
47.27	0.00391
47.28	0.00538
47.29	0.00678
47.3	0.00794
47.31	0.00904
47.32	0.01
47.33	0.01067
47.34	0.0115
47.35	0.01272
47.36	0.01364
47.37	0.0145
47.38	0.01554
47.39	0.01679
47.4	0.01817
47.41	0.01936
47.42	0.0202
47.43	0.02046
47.44	0.02059
47.45	0.02117
47.46	0.02225
47.47	0.02329
47.48	0.02405
47.49	0.02495
47.5	0.02601
47.51	0.02689
47.52	0.02722
47.53	0.0273
47.54	0.02735
47.55	0.02743
47.56	0.02772
47.57	0.02854
47.58	0.02964
47.59	0.03094
47.6	0.03214
47.61	0.03314
47.62	0.03369
47.63	0.03361
47.64	0.03295
47.65	0.03204
47.66	0.0309
47.67	0.02961
47.68	0.02831
47.69	0.02701
47.7	0.02575
47.71	0.0247
47.72	0.02389
47.73	0.02352
