t(s)	a(g)
1.310000000	-0.031640000
1.320000000	-0.035220000
1.330000000	-0.022390000
1.340000000	0.002990000
1.350000000	0.028190000
1.360000000	0.041770000
1.370000000	0.056070000
1.380000000	0.072120000
1.390000000	0.074530000
1.400000000	0.050580000
1.410000000	0.015000000
1.420000000	-0.000980000
1.430000000	-0.000590000
1.440000000	0.005930000
1.450000000	0.017810000
1.460000000	0.020670000
1.470000000	0.012220000
1.480000000	-0.005310000
1.490000000	-0.019000000
1.500000000	-0.027750000
1.510000000	-0.021080000
1.520000000	-0.004470000
1.530000000	0.011330000
1.540000000	0.025230000
1.550000000	0.033320000
1.560000000	0.035860000
1.570000000	0.028390000
1.580000000	0.002880000
1.590000000	-0.035830000
1.600000000	-0.065280000
1.610000000	-0.071980000
1.620000000	-0.061100000
1.630000000	-0.046100000
1.640000000	-0.011910000
1.650000000	0.033350000
1.660000000	0.050860000
1.670000000	0.039810000
1.680000000	0.024270000
1.690000000	0.010350000
1.700000000	-0.000590000
1.710000000	0.003250000
1.720000000	0.010010000
1.730000000	0.000740000
1.740000000	-0.010840000
1.750000000	-0.014590000
1.760000000	-0.025840000
1.770000000	-0.040850000
1.780000000	-0.030990000
1.790000000	0.008890000
1.800000000	0.035030000
1.810000000	0.024750000
1.820000000	-0.001340000
1.830000000	-0.027790000
1.840000000	-0.055120000
1.850000000	-0.072240000
1.860000000	-0.067330000
1.870000000	-0.042140000
1.880000000	0.001100000
1.890000000	0.043590000
1.900000000	0.052440000
1.910000000	0.035060000
1.920000000	0.025580000
1.930000000	0.034770000
1.940000000	0.063370000
1.950000000	0.101370000
1.960000000	0.115540000
1.970000000	0.075850000
1.980000000	-0.001230000
1.990000000	-0.069890000
2.000000000	-0.099360000
2.010000000	-0.109350000
2.020000000	-0.113270000
2.030000000	-0.101890000
2.040000000	-0.084770000
2.050000000	-0.072320000
2.060000000	-0.056210000
2.070000000	-0.027570000
2.080000000	0.013000000
2.090000000	0.043310000
2.100000000	0.045260000
2.110000000	0.038740000
2.120000000	0.035700000
2.130000000	0.032830000
2.140000000	0.021680000
2.150000000	-0.005060000
2.160000000	-0.040970000
2.170000000	-0.062770000
2.180000000	-0.058520000
2.190000000	-0.029100000
2.200000000	0.011890000
2.210000000	0.038850000
2.220000000	0.030750000
2.230000000	-0.005440000
2.240000000	-0.045720000
2.250000000	-0.069650000
2.260000000	-0.072910000
2.270000000	-0.061380000
2.280000000	-0.048610000
2.290000000	-0.036620000
2.300000000	-0.023950000
2.310000000	-0.016800000
2.320000000	-0.014520000
2.330000000	-0.011160000
2.340000000	-0.002680000
2.350000000	0.005560000
2.360000000	0.033060000
2.370000000	0.070350000
2.380000000	0.082430000
2.390000000	0.066770000
2.400000000	0.045410000
2.410000000	0.029550000
2.420000000	0.004400000
2.430000000	-0.045910000
2.440000000	-0.097200000
2.450000000	-0.098990000
2.460000000	-0.050240000
2.470000000	-0.006160000
2.480000000	-0.004060000
2.490000000	-0.014870000
2.500000000	-0.004790000
2.510000000	0.015230000
2.520000000	0.018700000
2.530000000	0.015590000
2.540000000	0.015250000
2.550000000	0.014270000
2.560000000	0.011930000
2.570000000	0.014060000
2.580000000	0.025120000
2.590000000	0.049770000
2.600000000	0.075510000
2.610000000	0.075010000
2.620000000	0.055890000
2.630000000	0.031180000
2.640000000	0.001080000
2.650000000	-0.028650000
2.660000000	-0.036040000
2.670000000	-0.025340000
2.680000000	-0.016490000
2.690000000	-0.015780000
2.700000000	-0.020910000
2.710000000	-0.039120000
2.720000000	-0.060030000
2.730000000	-0.055980000
2.740000000	-0.009730000
2.750000000	0.058970000
2.760000000	0.098370000
2.770000000	0.086260000
2.780000000	0.065170000
2.790000000	0.070920000
2.800000000	0.079960000
2.810000000	0.063610000
2.820000000	0.038580000
2.830000000	0.038460000
2.840000000	0.057100000
2.850000000	0.051230000
2.860000000	0.005610000
2.870000000	-0.052330000
2.880000000	-0.069220000
2.890000000	-0.047530000
2.900000000	-0.016180000
2.910000000	-0.002090000
2.920000000	-0.005980000
2.930000000	0.003980000
2.940000000	0.026140000
2.950000000	0.011060000
2.960000000	-0.027210000
2.970000000	-0.032590000
2.980000000	-0.002270000
2.990000000	0.029340000
3.000000000	0.032600000
3.010000000	0.022820000
3.020000000	0.022440000
3.030000000	0.024980000
3.040000000	0.020730000
3.050000000	-0.001280000
3.060000000	-0.028350000
3.070000000	-0.034860000
3.080000000	-0.028630000
3.090000000	-0.027990000
3.100000000	-0.027200000
3.110000000	-0.000650000
3.120000000	0.050740000
3.130000000	0.073280000
3.140000000	0.039750000
3.150000000	-0.005000000
3.160000000	-0.022950000
3.170000000	-0.022770000
3.180000000	-0.016470000
3.190000000	-0.003350000
3.200000000	0.019030000
3.210000000	0.033970000
3.220000000	0.026820000
3.230000000	-0.003900000
3.240000000	-0.026180000
3.250000000	-0.019970000
3.260000000	0.001390000
3.270000000	0.018500000
3.280000000	0.021250000
3.290000000	0.026210000
3.300000000	0.046330000
3.310000000	0.068700000
3.320000000	0.067500000
3.330000000	0.054200000
3.340000000	0.048450000
3.350000000	0.047970000
3.360000000	0.043960000
3.370000000	0.021910000
3.380000000	-0.012840000
3.390000000	-0.034510000
3.400000000	-0.036160000
3.410000000	-0.033620000
3.420000000	-0.035640000
3.430000000	-0.027250000
3.440000000	-0.016520000
3.450000000	-0.018330000
3.460000000	-0.022150000
3.470000000	-0.015140000
3.480000000	0.002500000
3.490000000	0.017390000
3.500000000	0.025100000
3.510000000	0.030000000
3.520000000	0.032480000
3.530000000	0.033210000
3.540000000	0.029760000
3.550000000	0.006210000
3.560000000	-0.025260000
3.570000000	-0.045810000
3.580000000	-0.049260000
3.590000000	-0.050310000
3.600000000	-0.067030000
3.610000000	-0.078100000
3.620000000	-0.062760000
3.630000000	-0.030910000
3.640000000	-0.006960000
3.650000000	0.004810000
3.660000000	0.015950000
3.670000000	0.021940000
3.680000000	0.018200000
3.690000000	0.020950000
3.700000000	0.045390000
3.710000000	0.071660000
3.720000000	0.081250000
3.730000000	0.077440000
3.740000000	0.060370000
3.750000000	0.022550000
3.760000000	-0.017410000
3.770000000	-0.046550000
3.780000000	-0.066050000
3.790000000	-0.063500000
3.800000000	-0.034670000
3.810000000	0.000770000
3.820000000	0.028570000
3.830000000	0.052420000
3.840000000	0.071740000
3.850000000	0.062970000
3.860000000	0.025830000
3.870000000	0.000220000
3.880000000	-0.003890000
3.890000000	-0.001340000
3.900000000	-0.005620000
3.910000000	-0.010520000
3.920000000	-0.014070000
3.930000000	-0.022720000
3.940000000	-0.040040000
3.950000000	-0.054140000
3.960000000	-0.056080000
3.970000000	-0.035320000
3.980000000	0.005270000
3.990000000	0.032830000
4.000000000	0.023820000
4.010000000	0.008490000
4.020000000	0.002150000
4.030000000	0.007620000
4.040000000	0.036900000
4.050000000	0.077010000
4.060000000	0.099670000
4.070000000	0.089030000
4.080000000	0.058450000
4.090000000	0.036280000
4.100000000	0.024270000
4.110000000	0.008230000
4.120000000	-0.018070000
4.130000000	-0.028060000
4.140000000	-0.018120000
4.150000000	-0.005210000
4.160000000	-0.007230000
4.170000000	-0.014890000
4.180000000	-0.015440000
4.190000000	-0.021620000
4.200000000	-0.035390000
4.210000000	-0.044400000
4.220000000	-0.037060000
4.230000000	-0.009040000
4.240000000	0.021000000
4.250000000	0.024690000
4.260000000	0.020340000
4.270000000	0.015140000
4.280000000	0.003960000
4.290000000	-0.008110000
4.300000000	-0.010260000
4.310000000	0.006180000
4.320000000	0.025170000
4.330000000	0.032980000
4.340000000	0.024540000
4.350000000	0.016070000
4.360000000	0.024330000
4.370000000	0.050980000
4.380000000	0.066790000
4.390000000	0.057390000
4.400000000	0.035090000
4.410000000	0.004780000
4.420000000	-0.017110000
4.430000000	-0.017540000
4.440000000	-0.002340000
4.450000000	0.013470000
4.460000000	0.013290000
4.470000000	-0.012020000
4.480000000	-0.041060000
4.490000000	-0.056150000
4.500000000	-0.060120000
4.510000000	-0.061390000
4.520000000	-0.051800000
4.530000000	-0.035250000
4.540000000	-0.022730000
4.550000000	-0.014920000
4.560000000	-0.008800000
4.570000000	0.006280000
4.580000000	0.029470000
4.590000000	0.036920000
4.600000000	0.017690000
4.610000000	-0.002750000
4.620000000	0.000640000
4.630000000	0.029510000
4.640000000	0.064670000
4.650000000	0.080810000
4.660000000	0.073170000
4.670000000	0.043330000
4.680000000	0.002950000
4.690000000	-0.018290000
4.700000000	-0.007870000
4.710000000	0.008620000
4.720000000	0.010460000
4.730000000	0.004390000
4.740000000	0.004970000
4.750000000	0.000450000
4.760000000	-0.016320000
4.770000000	-0.030310000
4.780000000	-0.014750000
4.790000000	0.021190000
4.800000000	0.044710000
4.810000000	0.032900000
4.820000000	0.004140000
4.830000000	-0.012780000
4.840000000	-0.019190000
4.850000000	-0.024410000
4.860000000	-0.024910000
4.870000000	-0.015220000
4.880000000	-0.003060000
4.890000000	-0.003730000
4.900000000	-0.007950000
4.910000000	-0.012490000
4.920000000	-0.017000000
4.930000000	-0.023970000
4.940000000	-0.030980000
4.950000000	-0.037430000
4.960000000	-0.044830000
4.970000000	-0.051000000
4.980000000	-0.045370000
4.990000000	-0.032930000
5.000000000	-0.032950000
5.010000000	-0.033010000
5.020000000	-0.026870000
5.030000000	-0.003210000
5.040000000	0.023910000
5.050000000	0.023000000
5.060000000	0.016000000
5.070000000	0.024090000
5.080000000	0.027840000
5.090000000	0.019650000
5.100000000	0.011630000
5.110000000	0.010180000
5.120000000	0.012930000
5.130000000	0.013910000
5.140000000	0.004340000
5.150000000	-0.010490000
5.160000000	-0.021030000
5.170000000	-0.027160000
5.180000000	-0.022260000
5.190000000	-0.004080000
5.200000000	0.014280000
5.210000000	0.022460000
5.220000000	0.023790000
5.230000000	0.016940000
5.240000000	0.019220000
5.250000000	0.048250000
5.260000000	0.082170000
5.270000000	0.093160000
5.280000000	0.082960000
5.290000000	0.067890000
5.300000000	0.051850000
5.310000000	0.013410000
5.320000000	-0.039110000
5.330000000	-0.074170000
5.340000000	-0.088390000
5.350000000	-0.102110000
5.360000000	-0.120070000
5.370000000	-0.130220000
5.380000000	-0.133020000
5.390000000	-0.125140000
5.400000000	-0.103240000
5.410000000	-0.078720000
5.420000000	-0.056590000
5.430000000	-0.042660000
5.440000000	-0.045970000
5.450000000	-0.054530000
5.460000000	-0.060360000
5.470000000	-0.053980000
5.480000000	-0.022250000
5.490000000	0.016600000
5.500000000	0.045830000
5.510000000	0.068120000
5.520000000	0.077160000
5.530000000	0.074910000
5.540000000	0.070240000
5.550000000	0.066240000
5.560000000	0.062640000
5.570000000	0.043120000
5.580000000	0.002700000
5.590000000	-0.039270000
5.600000000	-0.056040000
5.610000000	-0.045880000
5.620000000	-0.037560000
5.630000000	-0.042940000
5.640000000	-0.042960000
5.650000000	-0.030000000
5.660000000	-0.025370000
5.670000000	-0.034660000
5.680000000	-0.048880000
5.690000000	-0.061480000
5.700000000	-0.071280000
5.710000000	-0.074330000
5.720000000	-0.073130000
5.730000000	-0.069450000
5.740000000	-0.065430000
5.750000000	-0.056490000
5.760000000	-0.032570000
5.770000000	0.005620000
5.780000000	0.036920000
5.790000000	0.044540000
5.800000000	0.041720000
5.810000000	0.043660000
5.820000000	0.047240000
5.830000000	0.044330000
5.840000000	0.033000000
5.850000000	0.023860000
5.860000000	0.023280000
5.870000000	0.025220000
5.880000000	0.015760000
5.890000000	-0.003660000
5.900000000	-0.017340000
5.910000000	-0.019320000
5.920000000	-0.005440000
5.930000000	-0.001120000
5.940000000	-0.013980000
5.950000000	-0.034360000
5.960000000	-0.048120000
5.970000000	-0.047130000
5.980000000	-0.035390000
5.990000000	-0.017590000
6.000000000	0.007960000
6.010000000	0.030740000
6.020000000	0.032650000
6.030000000	0.027170000
6.040000000	0.028570000
6.050000000	0.049580000
6.060000000	0.086140000
6.070000000	0.112970000
6.080000000	0.109120000
6.090000000	0.095910000
6.100000000	0.090920000
6.110000000	0.084360000
6.120000000	0.075670000
6.130000000	0.061890000
6.140000000	0.044860000
6.150000000	0.023480000
6.160000000	0.009780000
6.170000000	0.001870000
6.180000000	-0.010940000
6.190000000	-0.026970000
6.200000000	-0.034900000
6.210000000	-0.025090000
6.220000000	-0.015350000
6.230000000	-0.016720000
6.240000000	-0.020700000
6.250000000	-0.028050000
6.260000000	-0.037560000
6.270000000	-0.043670000
6.280000000	-0.036770000
6.290000000	-0.030480000
6.300000000	-0.042020000
6.310000000	-0.062870000
6.320000000	-0.082670000
6.330000000	-0.083250000
6.340000000	-0.060900000
6.350000000	-0.043710000
6.360000000	-0.043160000
6.370000000	-0.039240000
6.380000000	-0.032790000
6.390000000	-0.048110000
6.400000000	-0.077180000
6.410000000	-0.088130000
6.420000000	-0.072680000
6.430000000	-0.044580000
6.440000000	-0.017700000
6.450000000	-0.001030000
6.460000000	0.013580000
6.470000000	0.035490000
6.480000000	0.051520000
6.490000000	0.039990000
6.500000000	0.033100000
6.510000000	0.037140000
6.520000000	0.024370000
6.530000000	-0.005930000
6.540000000	-0.033770000
6.550000000	-0.035600000
6.560000000	-0.014880000
6.570000000	0.005500000
6.580000000	0.024860000
6.590000000	0.046170000
6.600000000	0.060470000
6.610000000	0.072480000
6.620000000	0.076890000
6.630000000	0.057180000
6.640000000	0.020320000
6.650000000	-0.012920000
6.660000000	-0.031200000
6.670000000	-0.032810000
6.680000000	-0.026740000
6.690000000	-0.021250000
6.700000000	-0.020220000
6.710000000	-0.021060000
6.720000000	-0.029160000
6.730000000	-0.038640000
6.740000000	-0.037330000
6.750000000	-0.017420000
6.760000000	0.016840000
6.770000000	0.043290000
6.780000000	0.047760000
6.790000000	0.046450000
6.800000000	0.035080000
6.810000000	0.014800000
6.820000000	0.004360000
6.830000000	0.019090000
6.840000000	0.057640000
6.850000000	0.095460000
6.860000000	0.107580000
6.870000000	0.106230000
6.880000000	0.093950000
6.890000000	0.049800000
6.900000000	-0.010890000
6.910000000	-0.052580000
6.920000000	-0.065720000
6.930000000	-0.065010000
6.940000000	-0.066380000
6.950000000	-0.077960000
6.960000000	-0.078170000
6.970000000	-0.056880000
6.980000000	-0.019370000
6.990000000	0.019280000
7.000000000	0.046060000
7.010000000	0.054130000
7.020000000	0.033440000
7.030000000	-0.008520000
7.040000000	-0.047080000
7.050000000	-0.052760000
7.060000000	-0.042320000
7.070000000	-0.033680000
7.080000000	-0.021070000
7.090000000	-0.011800000
7.100000000	-0.016430000
7.110000000	-0.028120000
7.120000000	-0.035030000
7.130000000	-0.039170000
7.140000000	-0.045330000
7.150000000	-0.053540000
7.160000000	-0.051000000
7.170000000	-0.039340000
7.180000000	-0.030510000
7.190000000	-0.020420000
7.200000000	-0.017290000
7.210000000	-0.024190000
7.220000000	-0.037430000
7.230000000	-0.056390000
7.240000000	-0.066060000
7.250000000	-0.042760000
7.260000000	0.031370000
7.270000000	0.120480000
7.280000000	0.162220000
7.290000000	0.148730000
7.300000000	0.113680000
7.310000000	0.067910000
7.320000000	0.008720000
7.330000000	-0.042050000
7.340000000	-0.075740000
7.350000000	-0.089260000
7.360000000	-0.083610000
7.370000000	-0.065830000
7.380000000	-0.048870000
7.390000000	-0.047150000
7.400000000	-0.047860000
7.410000000	-0.039450000
7.420000000	-0.017900000
7.430000000	0.008870000
7.440000000	0.022490000
7.450000000	0.026980000
7.460000000	0.031970000
7.470000000	0.033110000
7.480000000	0.022460000
7.490000000	0.004240000
7.500000000	-0.015960000
7.510000000	-0.002880000
7.520000000	0.059070000
7.530000000	0.118790000
7.540000000	0.115800000
7.550000000	0.062220000
7.560000000	0.004620000
7.570000000	-0.043850000
7.580000000	-0.077920000
7.590000000	-0.081560000
7.600000000	-0.052190000
7.610000000	0.005540000
7.620000000	0.069530000
7.630000000	0.104590000
7.640000000	0.099330000
7.650000000	0.084590000
7.660000000	0.073760000
7.670000000	0.075690000
7.680000000	0.086240000
7.690000000	0.093310000
7.700000000	0.104770000
7.710000000	0.127890000
7.720000000	0.141030000
7.730000000	0.125820000
7.740000000	0.094290000
7.750000000	0.075540000
7.760000000	0.067270000
7.770000000	0.054810000
7.780000000	0.047410000
7.790000000	0.057000000
7.800000000	0.074560000
7.810000000	0.094260000
7.820000000	0.100540000
7.830000000	0.084210000
7.840000000	0.048240000
7.850000000	-0.004350000
7.860000000	-0.054580000
7.870000000	-0.085390000
7.880000000	-0.091670000
7.890000000	-0.087100000
7.900000000	-0.094080000
7.910000000	-0.133360000
7.920000000	-0.174710000
7.930000000	-0.184260000
7.940000000	-0.184360000
7.950000000	-0.194810000
7.960000000	-0.198420000
7.970000000	-0.172820000
7.980000000	-0.115290000
7.990000000	-0.061180000
8.000000000	-0.029350000
8.010000000	-0.005570000
8.020000000	0.008850000
8.030000000	0.005540000
8.040000000	0.001000000
8.050000000	-0.001770000
8.060000000	-0.015810000
8.070000000	-0.049820000
8.080000000	-0.087900000
8.090000000	-0.100190000
8.100000000	-0.089250000
8.110000000	-0.062890000
8.120000000	-0.024850000
8.130000000	0.002490000
8.140000000	-0.006230000
8.150000000	-0.040310000
8.160000000	-0.057580000
8.170000000	-0.046680000
8.180000000	-0.023980000
8.190000000	0.002540000
8.200000000	0.029920000
8.210000000	0.040950000
8.220000000	0.044650000
8.230000000	0.053880000
8.240000000	0.065470000
8.250000000	0.073590000
8.260000000	0.071350000
8.270000000	0.069780000
8.280000000	0.080310000
8.290000000	0.093530000
8.300000000	0.097310000
8.310000000	0.083060000
8.320000000	0.050320000
8.330000000	0.025410000
8.340000000	0.023340000
8.350000000	0.036680000
8.360000000	0.059860000
8.370000000	0.089700000
8.380000000	0.105120000
8.390000000	0.094510000
8.400000000	0.056300000
8.410000000	-0.006640000
8.420000000	-0.068630000
8.430000000	-0.103790000
8.440000000	-0.117400000
8.450000000	-0.107480000
8.460000000	-0.077020000
8.470000000	-0.026680000
8.480000000	0.037280000
8.490000000	0.104760000
8.500000000	0.163860000
8.510000000	0.220830000
8.520000000	0.264560000
8.530000000	0.261960000
8.540000000	0.206260000
8.550000000	0.123140000
8.560000000	0.046640000
8.570000000	0.004320000
8.580000000	-0.009620000
8.590000000	-0.010970000
8.600000000	-0.006970000
8.610000000	-0.001150000
8.620000000	-0.005960000
8.630000000	-0.021770000
8.640000000	-0.043490000
8.650000000	-0.067970000
8.660000000	-0.086140000
8.670000000	-0.088390000
8.680000000	-0.073110000
8.690000000	-0.025210000
8.700000000	0.039410000
8.710000000	0.082120000
8.720000000	0.075860000
8.730000000	0.028470000
8.740000000	-0.030730000
8.750000000	-0.068950000
8.760000000	-0.069200000
8.770000000	-0.033100000
8.780000000	0.005080000
8.790000000	0.011990000
8.800000000	0.003870000
8.810000000	0.002600000
8.820000000	0.006980000
8.830000000	0.001090000
8.840000000	-0.018580000
8.850000000	-0.050040000
8.860000000	-0.090940000
8.870000000	-0.141360000
8.880000000	-0.187140000
8.890000000	-0.214430000
8.900000000	-0.208100000
8.910000000	-0.166200000
8.920000000	-0.107640000
8.930000000	-0.073320000
8.940000000	-0.072820000
8.950000000	-0.085210000
8.960000000	-0.098500000
8.970000000	-0.107490000
8.980000000	-0.101820000
8.990000000	-0.085330000
9.000000000	-0.083040000
9.010000000	-0.088580000
9.020000000	-0.091930000
9.030000000	-0.083460000
9.040000000	-0.030840000
9.050000000	0.077250000
9.060000000	0.212160000
9.070000000	0.314300000
9.080000000	0.341210000
9.090000000	0.292210000
9.100000000	0.202940000
9.110000000	0.110400000
9.120000000	0.032230000
9.130000000	-0.017560000
9.140000000	-0.019130000
9.150000000	0.023470000
9.160000000	0.096590000
9.170000000	0.183600000
9.180000000	0.265740000
9.190000000	0.316210000
9.200000000	0.295220000
9.210000000	0.205560000
9.220000000	0.099710000
9.230000000	0.007610000
9.240000000	-0.075760000
9.250000000	-0.148230000
9.260000000	-0.196970000
9.270000000	-0.226880000
9.280000000	-0.267750000
9.290000000	-0.309100000
9.300000000	-0.310140000
9.310000000	-0.256650000
9.320000000	-0.174960000
9.330000000	-0.087420000
9.340000000	0.003380000
9.350000000	0.088300000
9.360000000	0.164210000
9.370000000	0.223880000
9.380000000	0.254270000
9.390000000	0.259460000
9.400000000	0.257620000
9.410000000	0.259500000
9.420000000	0.250530000
9.430000000	0.227500000
9.440000000	0.186860000
9.450000000	0.107470000
9.460000000	0.005860000
9.470000000	-0.067470000
9.480000000	-0.103980000
9.490000000	-0.134150000
9.500000000	-0.165150000
9.510000000	-0.171380000
9.520000000	-0.155860000
9.530000000	-0.126200000
9.540000000	-0.086360000
9.550000000	-0.059110000
9.560000000	-0.052790000
9.570000000	-0.054160000
9.580000000	-0.047260000
9.590000000	-0.032980000
9.600000000	-0.010100000
9.610000000	0.023070000
9.620000000	0.063550000
9.630000000	0.103100000
9.640000000	0.131260000
9.650000000	0.149550000
9.660000000	0.153810000
9.670000000	0.145220000
9.680000000	0.122130000
9.690000000	0.088260000
9.700000000	0.068030000
9.710000000	0.074690000
9.720000000	0.101120000
9.730000000	0.133210000
9.740000000	0.158820000
9.750000000	0.174790000
9.760000000	0.182020000
9.770000000	0.168470000
9.780000000	0.117860000
9.790000000	0.044470000
9.800000000	-0.029180000
9.810000000	-0.090970000
9.820000000	-0.148410000
9.830000000	-0.196780000
9.840000000	-0.235820000
9.850000000	-0.270300000
9.860000000	-0.293460000
9.870000000	-0.296480000
9.880000000	-0.276930000
9.890000000	-0.244460000
9.900000000	-0.219990000
9.910000000	-0.204750000
9.920000000	-0.174720000
9.930000000	-0.122530000
9.940000000	-0.064230000
9.950000000	-0.000030000
9.960000000	0.058590000
9.970000000	0.089900000
9.980000000	0.103350000
9.990000000	0.117150000
10.000000000	0.133220000
10.010000000	0.146880000
10.020000000	0.145140000
10.030000000	0.127690000
10.040000000	0.109210000
10.050000000	0.094190000
10.060000000	0.063740000
10.070000000	0.014320000
10.080000000	-0.044980000
10.090000000	-0.109560000
10.100000000	-0.177070000
10.110000000	-0.218190000
10.120000000	-0.222410000
10.130000000	-0.220610000
10.140000000	-0.208370000
10.150000000	-0.165760000
10.160000000	-0.102020000
10.170000000	-0.046240000
10.180000000	-0.014880000
10.190000000	-0.003190000
10.200000000	0.007060000
10.210000000	0.020390000
10.220000000	0.045020000
10.230000000	0.076990000
10.240000000	0.093590000
10.250000000	0.092500000
10.260000000	0.080710000
10.270000000	0.062690000
10.280000000	0.041230000
10.290000000	0.027970000
10.300000000	0.030890000
10.310000000	0.060250000
10.320000000	0.112750000
10.330000000	0.158120000
10.340000000	0.201930000
10.350000000	0.242750000
10.360000000	0.253140000
10.370000000	0.231610000
10.380000000	0.202120000
10.390000000	0.170030000
10.400000000	0.119570000
10.410000000	0.064400000
10.420000000	0.015000000
10.430000000	-0.017550000
10.440000000	-0.036640000
10.450000000	-0.042500000
10.460000000	-0.022710000
10.470000000	0.017180000
10.480000000	0.048620000
10.490000000	0.045400000
10.500000000	0.024650000
10.510000000	-0.001820000
10.520000000	-0.037980000
10.530000000	-0.079470000
10.540000000	-0.113020000
10.550000000	-0.133760000
10.560000000	-0.149660000
10.570000000	-0.144700000
10.580000000	-0.108180000
10.590000000	-0.064170000
10.600000000	-0.040430000
10.610000000	-0.036610000
10.620000000	-0.041740000
10.630000000	-0.066250000
10.640000000	-0.105550000
10.650000000	-0.137290000
10.660000000	-0.143700000
10.670000000	-0.132600000
10.680000000	-0.112980000
10.690000000	-0.098730000
10.700000000	-0.090850000
10.710000000	-0.076400000
10.720000000	-0.044220000
10.730000000	-0.010490000
10.740000000	0.012600000
10.750000000	0.023860000
10.760000000	0.014830000
10.770000000	-0.021510000
10.780000000	-0.053700000
10.790000000	-0.063660000
10.800000000	-0.067920000
10.810000000	-0.073310000
10.820000000	-0.081030000
10.830000000	-0.099060000
10.840000000	-0.129720000
10.850000000	-0.162700000
10.860000000	-0.182140000
10.870000000	-0.165660000
10.880000000	-0.116160000
10.890000000	-0.065200000
10.900000000	-0.029240000
10.910000000	-0.001730000
10.920000000	0.024390000
10.930000000	0.042940000
10.940000000	0.041550000
10.950000000	0.022050000
10.960000000	-0.009860000
10.970000000	-0.038660000
10.980000000	-0.057400000
10.990000000	-0.068610000
11.000000000	-0.066110000
11.010000000	-0.044510000
11.020000000	-0.011500000
11.030000000	0.021260000
11.040000000	0.062710000
11.050000000	0.121900000
11.060000000	0.171490000
11.070000000	0.197170000
11.080000000	0.186260000
11.090000000	0.147740000
11.100000000	0.091400000
11.110000000	0.032200000
11.120000000	-0.024420000
11.130000000	-0.077580000
11.140000000	-0.112310000
