t(s)	a(g)
52.81	-0.01383
52.82	-0.01215
52.83	-0.00935
52.84	-0.00656
52.85	-0.00492
52.86	-0.00481
52.87	-0.00544
52.88	-0.00526
52.89	-0.00322
52.9	0.00057
52.91	0.00523
52.92	0.00983
52.93	0.01387
52.94	0.01724
52.95	0.01963
52.96	0.02112
52.97	0.02219
52.98	0.02334
52.99	0.02452
53	0.02518
53.01	0.02470
53.02	0.02269
53.03	0.01940
53.04	0.01493
53.05	0.00944
53.06	0.00301
53.07	-0.00438
53.08	-0.01290
53.09	-0.02264
53.1	-0.03331
53.11	-0.04423
53.12	-0.05405
53.13	-0.06115
53.14	-0.06460
53.15	-0.06503
53.16	-0.06380
53.17	-0.06188
53.18	-0.05968
53.19	-0.05787
53.2	-0.05734
53.21	-0.05911
53.22	-0.06327
53.23	-0.06849
53.24	-0.07362
53.25	-0.07828
53.26	-0.08300
53.27	-0.08784
53.28	-0.09145
53.29	-0.09200
53.3	-0.08873
53.31	-0.08264
53.32	-0.07602
53.33	-0.07092
53.34	-0.06806
53.35	-0.06694
53.36	-0.06642
53.37	-0.06510
53.38	-0.06210
53.39	-0.05751
53.4	-0.05223
53.41	-0.04680
53.42	-0.04106
53.43	-0.03450
53.44	-0.02667
53.45	-0.01739
53.46	-0.00726
53.47	0.00250
53.48	0.01090
53.49	0.01758
53.5	0.02265
53.51	0.02648
53.52	0.02974
53.53	0.03330
53.54	0.03738
53.55	0.04152
53.56	0.04488
53.57	0.04675
53.58	0.04712
53.59	0.04672
53.6	0.04652
53.61	0.04762
53.62	0.05028
53.63	0.05325
53.64	0.05405
53.65	0.05092
53.66	0.04475
53.67	0.03824
53.68	0.03360
53.69	0.03154
53.7	0.03173
53.71	0.03282
53.72	0.03324
53.73	0.03229
53.74	0.03033
53.75	0.02877
53.76	0.02873
53.77	0.03013
53.78	0.03221
53.79	0.03434
53.8	0.03617
53.81	0.03767
53.82	0.03887
53.83	0.03953
53.84	0.03912
53.85	0.03720
53.86	0.03347
53.87	0.02785
53.88	0.02079
53.89	0.01331
53.9	0.00629
53.91	-0.00007
53.92	-0.00601
53.93	-0.01156
53.94	-0.01630
53.95	-0.01966
53.96	-0.02142
53.97	-0.02181
53.98	-0.02162
53.99	-0.02142
54	-0.02139
54.01	-0.02121
54.02	-0.02059
54.03	-0.01942
54.04	-0.01836
54.05	-0.01816
54.06	-0.01908
54.07	-0.02073
54.08	-0.02252
54.09	-0.02371
54.1	-0.02396
54.11	-0.02340
54.12	-0.02200
54.13	-0.01937
54.14	-0.01564
54.15	-0.01176
54.16	-0.00907
54.17	-0.00834
54.18	-0.00918
54.19	-0.01034
54.2	-0.01135
54.21	-0.01363
54.22	-0.01844
54.23	-0.02545
54.24	-0.03307
54.25	-0.03900
54.26	-0.04116
54.27	-0.03855
54.28	-0.03184
54.29	-0.02296
54.3	-0.01452
54.31	-0.00880
54.32	-0.00621
54.33	-0.00480
54.34	-0.00275
54.35	-0.00035
54.36	0.00086
54.37	0.00003
54.38	-0.00212
54.39	-0.00434
54.4	-0.00563
54.41	-0.00537
54.42	-0.00346
54.43	-0.00052
54.44	0.00236
54.45	0.00461
54.46	0.00614
54.47	0.00711
54.48	0.00715
54.49	0.00578
54.5	0.00327
54.51	0.00042
54.52	-0.00238
54.53	-0.00516
54.54	-0.00772
54.55	-0.00923
54.56	-0.00913
54.57	-0.00751
54.58	-0.00488
54.59	-0.00156
54.6	0.00261
54.61	0.00760
54.62	0.01297
54.63	0.01826
54.64	0.02306
54.65	0.02732
54.66	0.03102
54.67	0.03418
54.68	0.03724
54.69	0.04104
54.7	0.04571
54.71	0.05051
54.72	0.05451
54.73	0.05678
54.74	0.05667
54.75	0.05443
54.76	0.05054
54.77	0.04520
54.78	0.03883
54.79	0.03222
54.8	0.02575
54.81	0.01938
54.82	0.01283
54.83	0.00589
54.84	-0.00115
54.85	-0.00744
54.86	-0.01293
54.87	-0.01856
54.88	-0.02512
54.89	-0.03252
54.9	-0.03987
54.91	-0.04629
54.92	-0.05133
54.93	-0.05473
54.94	-0.05637
54.95	-0.05656
54.96	-0.05594
54.97	-0.05507
54.98	-0.05375
54.99	-0.05097
55	-0.04555
55.01	-0.03694
55.02	-0.02553
55.03	-0.01203
55.04	0.00257
55.05	0.01716
55.06	0.03097
55.07	0.04364
55.08	0.05464
55.09	0.06310
55.1	0.06841
55.11	0.07105
55.12	0.07256
55.13	0.07427
55.14	0.07567
55.15	0.07565
55.16	0.07460
55.17	0.07376
55.18	0.07355
55.19	0.07333
55.2	0.07205
55.21	0.06946
55.22	0.06635
55.23	0.06376
55.24	0.06157
55.25	0.05907
55.26	0.05579
55.27	0.05141
55.28	0.04555
55.29	0.03819
55.3	0.02984
55.31	0.02129
55.32	0.01313
55.33	0.00550
55.34	-0.00189
55.35	-0.00889
55.36	-0.01523
55.37	-0.02096
55.38	-0.02605
55.39	-0.03014
55.4	-0.03323
55.41	-0.03549
55.42	-0.03684
55.43	-0.03732
55.44	-0.03740
55.45	-0.03707
55.46	-0.03554
55.47	-0.03195
55.48	-0.02666
55.49	-0.02102
55.5	-0.01637
55.51	-0.01312
55.52	-0.01035
55.53	-0.00695
55.54	-0.00275
55.55	0.00204
55.56	0.00693
55.57	0.01140
55.58	0.01516
55.59	0.01803
55.6	0.01976
55.61	0.02020
55.62	0.01982
55.63	0.01940
55.64	0.01859
55.65	0.01639
55.66	0.01238
55.67	0.00686
55.68	0.00071
55.69	-0.00498
55.7	-0.00946
55.71	-0.01286
55.72	-0.01592
55.73	-0.01923
55.74	-0.02303
55.75	-0.02719
55.76	-0.03159
55.77	-0.03591
55.78	-0.03960
55.79	-0.04180
55.8	-0.04166
55.81	-0.03897
55.82	-0.03421
55.83	-0.02848
55.84	-0.02338
55.85	-0.01966
55.86	-0.01715
55.87	-0.01540
55.88	-0.01379
55.89	-0.01203
55.9	-0.01054
55.91	-0.01019
55.92	-0.01180
55.93	-0.01483
55.94	-0.01796
55.95	-0.02049
55.96	-0.02265
55.97	-0.02506
55.98	-0.02806
55.99	-0.03157
56	-0.03515
56.01	-0.03810
56.02	-0.03981
56.03	-0.03983
56.04	-0.03835
56.05	-0.03624
56.06	-0.03524
56.07	-0.03678
56.08	-0.04097
56.09	-0.04676
56.1	-0.05271
56.11	-0.05794
56.12	-0.06204
56.13	-0.06481
56.14	-0.06652
56.15	-0.06734
56.16	-0.06723
56.17	-0.06543
56.18	-0.06115
56.19	-0.05409
56.2	-0.04496
56.21	-0.03547
56.22	-0.02718
56.23	-0.02021
56.24	-0.01378
56.25	-0.00671
56.26	0.00124
56.27	0.00930
56.28	0.01672
56.29	0.02362
56.3	0.03054
56.31	0.03740
56.32	0.04351
56.33	0.04805
56.34	0.05076
56.35	0.05205
56.36	0.05201
56.37	0.05038
56.38	0.04686
56.39	0.04136
56.4	0.03466
56.41	0.02816
56.42	0.02302
56.43	0.01959
56.44	0.01763
56.45	0.01671
56.46	0.01596
56.47	0.01485
56.48	0.01342
56.49	0.01208
56.5	0.01151
56.51	0.01228
56.52	0.01443
56.53	0.01756
56.54	0.02098
56.55	0.02425
56.56	0.02729
56.57	0.03023
56.58	0.03279
56.59	0.03432
56.6	0.03421
56.61	0.03233
56.62	0.02923
56.63	0.02568
56.64	0.02210
56.65	0.01889
56.66	0.01608
56.67	0.01314
56.68	0.00957
56.69	0.00537
56.7	0.00058
56.71	-0.00502
56.72	-0.01149
56.73	-0.01851
56.74	-0.02563
56.75	-0.03202
56.76	-0.03717
56.77	-0.04076
56.78	-0.04243
56.79	-0.04186
56.8	-0.03935
56.81	-0.03590
56.82	-0.03233
56.83	-0.02853
56.84	-0.02495
56.85	-0.02232
56.86	-0.02069
56.87	-0.01951
56.88	-0.01849
56.89	-0.01745
56.9	-0.01595
56.91	-0.01377
56.92	-0.01157
56.93	-0.01022
56.94	-0.01018
56.95	-0.01121
56.96	-0.01241
56.97	-0.01286
56.98	-0.01230
56.99	-0.01101
57	-0.00947
57.01	-0.00770
57.02	-0.00557
57.03	-0.00291
57.04	0.00036
57.05	0.00464
57.06	0.01003
57.07	0.01607
57.08	0.02251
57.09	0.02904
57.1	0.03487
57.11	0.03910
57.12	0.04160
57.13	0.04313
57.14	0.04440
57.15	0.04550
57.16	0.04599
57.17	0.04530
57.18	0.04283
57.19	0.03816
57.2	0.03161
57.21	0.02457
57.22	0.01890
57.23	0.01602
57.24	0.01576
57.25	0.01704
57.26	0.01855
57.27	0.02007
57.28	0.02229
57.29	0.02525
57.3	0.02806
57.31	0.02938
57.32	0.02815
57.33	0.02448
57.34	0.01966
57.35	0.01525
57.36	0.01183
57.37	0.00904
57.38	0.00609
57.39	0.00233
57.4	-0.00244
57.41	-0.00777
57.42	-0.01300
57.43	-0.01719
57.44	-0.01906
57.45	-0.01783
57.46	-0.01355
57.47	-0.00729
57.48	-0.00058
57.49	0.00522
57.5	0.00940
57.51	0.01212
57.52	0.01346
57.53	0.01343
57.54	0.01194
57.55	0.00933
57.56	0.00625
57.57	0.00327
57.58	0.00072
57.59	-0.00147
57.6	-0.00345
57.61	-0.00543
57.62	-0.00754
57.63	-0.01014
57.64	-0.01430
57.65	-0.02062
57.66	-0.02851
57.67	-0.03677
57.68	-0.04419
57.69	-0.05068
57.7	-0.05692
57.71	-0.06351
57.72	-0.06989
57.73	-0.07452
57.74	-0.07652
57.75	-0.07582
57.76	-0.07270
57.77	-0.06761
57.78	-0.06097
57.79	-0.05357
57.8	-0.04622
57.81	-0.03921
57.82	-0.03241
57.83	-0.02595
57.84	-0.02032
57.85	-0.01545
57.86	-0.01077
57.87	-0.00634
57.88	-0.00221
57.89	0.00197
57.9	0.00628
57.91	0.01043
57.92	0.01403
57.93	0.01688
57.94	0.01859
57.95	0.01876
57.96	0.01760
57.97	0.01586
57.98	0.01431
57.99	0.01326
58	0.01213
58.01	0.00978
58.02	0.00541
58.03	-0.00047
58.04	-0.00677
58.05	-0.01247
58.06	-0.01679
58.07	-0.01946
58.08	-0.02062
58.09	-0.02043
58.1	-0.01873
58.11	-0.01553
58.12	-0.01123
58.13	-0.00631
58.14	-0.00157
58.15	0.00215
58.16	0.00453
58.17	0.00631
58.18	0.00830
58.19	0.01106
58.2	0.01473
58.21	0.01899
58.22	0.02342
58.23	0.02767
58.24	0.03131
58.25	0.03394
58.26	0.03557
58.27	0.03688
58.28	0.03844
58.29	0.04031
58.3	0.04255
58.31	0.04496
58.32	0.04745
58.33	0.05033
58.34	0.05358
58.35	0.05721
58.36	0.06106
58.37	0.06489
58.38	0.06866
58.39	0.07219
58.4	0.07480
58.41	0.07584
58.42	0.07506
58.43	0.07257
58.44	0.06846
58.45	0.06335
58.46	0.05757
58.47	0.05105
58.48	0.04385
58.49	0.03641
58.5	0.02927
58.51	0.02322
58.52	0.01883
58.53	0.01634
58.54	0.01554
58.55	0.01596
58.56	0.01705
58.57	0.01879
58.58	0.02159
58.59	0.02568
58.6	0.03090
58.61	0.03652
58.62	0.04190
58.63	0.04668
58.64	0.05055
58.65	0.05345
58.66	0.05565
58.67	0.05761
58.68	0.05967
58.69	0.06173
58.7	0.06300
58.71	0.06261
58.72	0.06010
58.73	0.05564
58.74	0.04950
58.75	0.04193
58.76	0.03311
58.77	0.02324
58.78	0.01273
58.79	0.00238
58.8	-0.00723
58.81	-0.01580
58.82	-0.02315
58.83	-0.02919
58.84	-0.03381
58.85	-0.03682
58.86	-0.03877
58.87	-0.04036
58.88	-0.04200
58.89	-0.04391
58.9	-0.04587
58.91	-0.04749
58.92	-0.04837
58.93	-0.04806
58.94	-0.04639
58.95	-0.04377
58.96	-0.04088
58.97	-0.03828
58.98	-0.03603
58.99	-0.03379
59	-0.03132
59.01	-0.02856
59.02	-0.02536
59.03	-0.02136
59.04	-0.01679
59.05	-0.01224
59.06	-0.00868
59.07	-0.00661
59.08	-0.00574
59.09	-0.00544
59.1	-0.00567
59.11	-0.00625
59.12	-0.00688
59.13	-0.00737
59.14	-0.00808
59.15	-0.00937
59.16	-0.01068
59.17	-0.01085
59.18	-0.00934
59.19	-0.00686
59.2	-0.00478
59.21	-0.00402
59.22	-0.00407
59.23	-0.00351
59.24	-0.00140
59.25	0.00230
59.26	0.00698
59.27	0.01204
59.28	0.01693
59.29	0.02138
59.3	0.02505
59.31	0.02778
59.32	0.02981
59.33	0.03159
59.34	0.03301
59.35	0.03380
59.36	0.03357
59.37	0.03160
59.38	0.02744
59.39	0.02136
59.4	0.01373
59.41	0.00504
59.42	-0.00418
59.43	-0.01346
59.44	-0.02294
59.45	-0.03285
59.46	-0.04299
59.47	-0.05277
59.48	-0.06153
59.49	-0.06903
59.5	-0.07605
59.51	-0.08394
59.52	-0.09331
59.53	-0.10332
59.54	-0.11257
59.55	-0.11980
59.56	-0.12472
59.57	-0.12733
59.58	-0.12745
59.59	-0.12468
59.6	-0.11893
59.61	-0.11049
59.62	-0.10009
59.63	-0.08867
59.64	-0.07725
59.65	-0.06610
59.66	-0.05491
59.67	-0.04341
59.68	-0.03188
59.69	-0.02107
59.7	-0.01158
59.71	-0.00329
59.72	0.00428
59.73	0.01130
59.74	0.01728
59.75	0.02196
59.76	0.02519
59.77	0.02670
59.78	0.02599
59.79	0.02285
59.8	0.01773
59.81	0.01187
59.82	0.00688
59.83	0.00423
59.84	0.00458
59.85	0.00766
59.86	0.01239
59.87	0.01786
59.88	0.02349
59.89	0.02848
59.9	0.03213
59.91	0.03436
59.92	0.03545
59.93	0.03540
59.94	0.03393
59.95	0.03111
59.96	0.02772
59.97	0.02473
59.98	0.02250
59.99	0.02092
60	0.01991
60.01	0.01922
60.02	0.01850
60.03	0.01769
60.04	0.01676
60.05	0.01573
60.06	0.01421
60.07	0.01164
60.08	0.00786
60.09	0.00321
60.1	-0.00166
60.11	-0.00609
60.12	-0.00997
60.13	-0.01327
60.14	-0.01604
60.15	-0.01809
60.16	-0.01899
60.17	-0.01840
60.18	-0.01662
60.19	-0.01392
60.2	-0.01060
60.21	-0.00717
60.22	-0.00398
60.23	-0.00077
60.24	0.00296
60.25	0.00783
60.26	0.01400
60.27	0.02096
60.28	0.02795
60.29	0.03444
60.3	0.03990
60.31	0.04388
60.32	0.04607
60.33	0.04701
60.34	0.04763
60.35	0.04829
60.36	0.04833
60.37	0.04713
60.38	0.04427
60.39	0.03970
60.4	0.03391
60.41	0.02751
60.42	0.02125
60.43	0.01549
60.44	0.01007
60.45	0.00475
60.46	-0.00082
60.47	-0.00661
60.48	-0.01200
60.49	-0.01610
60.5	-0.01875
60.51	-0.02069
60.52	-0.02255
60.53	-0.02441
60.54	-0.02631
60.55	-0.02781
60.56	-0.02827
60.57	-0.02745
60.58	-0.02548
60.59	-0.02265
60.6	-0.01905
60.61	-0.01456
60.62	-0.00894
60.63	-0.00205
60.64	0.00574
60.65	0.01349
60.66	0.01998
60.67	0.02412
60.68	0.02525
60.69	0.02370
60.7	0.02057
60.71	0.01685
60.72	0.01281
60.73	0.00856
60.74	0.00412
60.75	-0.00048
60.76	-0.00521
60.77	-0.00954
60.78	-0.01295
60.79	-0.01519
60.8	-0.01650
60.81	-0.01752
60.82	-0.01865
60.83	-0.02017
60.84	-0.02212
60.85	-0.02391
60.86	-0.02468
60.87	-0.02375
60.88	-0.02112
60.89	-0.01753
60.9	-0.01390
60.91	-0.01092
60.92	-0.00904
60.93	-0.00817
60.94	-0.00807
60.95	-0.00861
60.96	-0.00947
60.97	-0.01028
60.98	-0.01069
60.99	-0.01042
61	-0.00919
61.01	-0.00682
61.02	-0.00371
61.03	-0.00034
61.04	0.00309
61.05	0.00681
61.06	0.01114
61.07	0.01630
61.08	0.02217
61.09	0.02825
61.1	0.03387
61.11	0.03854
61.12	0.04218
61.13	0.04457
61.14	0.04492
61.15	0.04285
61.16	0.03843
61.17	0.03224
61.18	0.02498
61.19	0.01708
61.2	0.00850
61.21	-0.00092
61.22	-0.01073
61.23	-0.02037
61.24	-0.02945
61.25	-0.03757
61.26	-0.04439
61.27	-0.04980
61.28	-0.05451
61.29	-0.05954
61.3	-0.06536
61.31	-0.07201
61.32	-0.07879
61.33	-0.08467
61.34	-0.08910
61.35	-0.09173
61.36	-0.09249
61.37	-0.09136
61.38	-0.08801
61.39	-0.08186
61.4	-0.07231
61.41	-0.05941
61.42	-0.04440
61.43	-0.02884
61.44	-0.01380
61.45	0.00027
61.46	0.01280
61.47	0.02325
61.48	0.03145
61.49	0.03787
61.5	0.04301
61.51	0.04692
61.52	0.04912
61.53	0.04866
61.54	0.04516
61.55	0.03972
61.56	0.03367
61.57	0.02780
61.58	0.02257
61.59	0.01760
61.6	0.01181
61.61	0.00461
61.62	-0.00362
61.63	-0.01170
61.64	-0.01878
61.65	-0.02487
61.66	-0.03014
61.67	-0.03436
61.68	-0.03726
61.69	-0.03851
61.7	-0.03786
61.71	-0.03516
61.72	-0.03068
61.73	-0.02485
61.74	-0.01839
61.75	-0.01202
61.76	-0.00658
61.77	-0.00261
61.78	-0.00015
61.79	0.00141
61.8	0.00270
61.81	0.00424
61.82	0.00635
61.83	0.00906
61.84	0.01179
61.85	0.01413
61.86	0.01621
61.87	0.01852
61.88	0.02121
61.89	0.02391
61.9	0.02625
61.91	0.02778
61.92	0.02805
61.93	0.02715
61.94	0.02525
61.95	0.02239
61.96	0.01868
61.97	0.01470
61.98	0.01143
61.99	0.00970
62	0.00960
62.01	0.01064
62.02	0.01207
62.03	0.01350
62.04	0.01471
62.05	0.01570
62.06	0.01626
62.07	0.01603
62.08	0.01485
62.09	0.01281
62.1	0.01044
62.11	0.00840
62.12	0.00717
62.13	0.00732
62.14	0.00938
62.15	0.01347
62.16	0.01883
62.17	0.02409
62.18	0.02803
62.19	0.03028
62.2	0.03128
62.21	0.03183
62.22	0.03224
62.23	0.03228
62.24	0.03135
62.25	0.02922
62.26	0.02628
62.27	0.02365
62.28	0.02226
62.29	0.02198
62.3	0.02217
62.31	0.02247
62.32	0.02260
62.33	0.02243
62.34	0.02197
62.35	0.02159
62.36	0.02163
62.37	0.02205
62.38	0.02239
62.39	0.02252
62.4	0.02266
62.41	0.02288
62.42	0.02335
62.43	0.02432
62.44	0.02575
62.45	0.02744
62.46	0.02931
62.47	0.03154
62.48	0.03408
62.49	0.03685
62.5	0.03990
62.51	0.04286
62.52	0.04515
62.53	0.04639
62.54	0.04634
62.55	0.04500
62.56	0.04259
62.57	0.03963
62.58	0.03687
62.59	0.03485
62.6	0.03380
62.61	0.03360
62.62	0.03412
62.63	0.03545
62.64	0.03732
62.65	0.03906
62.66	0.04026
62.67	0.04091
62.68	0.04090
62.69	0.03982
62.7	0.03729
62.71	0.03331
62.72	0.02831
62.73	0.02274
62.74	0.01698
62.75	0.01223
62.76	0.00957
62.77	0.00904
62.78	0.00990
62.79	0.01144
62.8	0.01353
62.81	0.01625
62.82	0.01940
62.83	0.02305
62.84	0.02698
62.85	0.03068
62.86	0.03392
62.87	0.03670
62.88	0.03891
62.89	0.04024
62.9	0.04063
62.91	0.04018
62.92	0.03912
62.93	0.03777
62.94	0.03637
62.95	0.03500
62.96	0.03384
62.97	0.03281
62.98	0.03158
62.99	0.02945
63	0.02585
63.01	0.02073
63.02	0.01394
63.03	0.00578
63.04	-0.00300
63.05	-0.01159
63.06	-0.01964
63.07	-0.02682
63.08	-0.03271
63.09	-0.03687
63.1	-0.03905
63.11	-0.03942
63.12	-0.03887
63.13	-0.03845
63.14	-0.03913
63.15	-0.04105
63.16	-0.04350
63.17	-0.04568
63.18	-0.04676
63.19	-0.04636
63.2	-0.04470
63.21	-0.04230
63.22	-0.03933
63.23	-0.03533
63.24	-0.03021
63.25	-0.02439
63.26	-0.01842
63.27	-0.01284
63.28	-0.00809
63.29	-0.00436
63.3	-0.00151
63.31	0.00068
63.32	0.00201
63.33	0.00241
63.34	0.00204
63.35	0.00140
63.36	0.00076
63.37	0.00022
63.38	-0.00011
63.39	0.00013
63.4	0.00095
63.41	0.00245
63.42	0.00467
63.43	0.00711
63.44	0.00887
63.45	0.00939
63.46	0.00874
63.47	0.00747
63.48	0.00600
63.49	0.00466
63.5	0.00372
63.51	0.00356
63.52	0.00450
63.53	0.00663
63.54	0.00921
63.55	0.01124
63.56	0.01250
63.57	0.01363
63.58	0.01512
63.59	0.01706
63.6	0.01941
63.61	0.02175
63.62	0.02322
63.63	0.02324
63.64	0.02191
63.65	0.02002
63.66	0.01831
63.67	0.01708
63.68	0.01635
63.69	0.01630
63.7	0.01696
63.71	0.01757
63.72	0.01733
63.73	0.01610
63.74	0.01409
63.75	0.01181
63.76	0.00950
63.77	0.00693
63.78	0.00381
63.79	0.00022
63.8	-0.00346
63.81	-0.00674
63.82	-0.00933
63.83	-0.01105
63.84	-0.01193
63.85	-0.01200
63.86	-0.01188
63.87	-0.01237
63.88	-0.01410
63.89	-0.01719
63.9	-0.02150
63.91	-0.02700
63.92	-0.03353
63.93	-0.04026
63.94	-0.04651
63.95	-0.05165
63.96	-0.05538
63.97	-0.05777
63.98	-0.05908
63.99	-0.05971
64	-0.05987
64.01	-0.05951
64.02	-0.05884
64.03	-0.05831
64.04	-0.05834
64.05	-0.05877
64.06	-0.05934
64.07	-0.05955
64.08	-0.05885
64.09	-0.05696
64.1	-0.05424
64.11	-0.05124
64.12	-0.04860
64.13	-0.04672
64.14	-0.04552
64.15	-0.04440
64.16	-0.04307
64.17	-0.04138
64.18	-0.03930
64.19	-0.03674
64.2	-0.03348
64.21	-0.02945
64.22	-0.02464
64.23	-0.01952
64.24	-0.01485
64.25	-0.01105
64.26	-0.00821
64.27	-0.00600
64.28	-0.00438
64.29	-0.00312
64.3	-0.00183
64.31	-0.00041
64.32	0.00127
64.33	0.00332
64.34	0.00521
64.35	0.00626
64.36	0.00629
64.37	0.00553
64.38	0.00431
64.39	0.00329
64.4	0.00269
64.41	0.00225
64.42	0.00171
64.43	0.00097
64.44	-0.00019
64.45	-0.00181
64.46	-0.00353
64.47	-0.00498
64.48	-0.00611
64.49	-0.00707
64.5	-0.00820
64.51	-0.00951
64.52	-0.01116
64.53	-0.01323
64.54	-0.01594
64.55	-0.01917
64.56	-0.02280
64.57	-0.02668
64.58	-0.03038
64.59	-0.03334
64.6	-0.03558
64.61	-0.03771
64.62	-0.04006
64.63	-0.04269
64.64	-0.04559
64.65	-0.04825
64.66	-0.05025
64.67	-0.05150
64.68	-0.05186
64.69	-0.05152
64.7	-0.05102
64.71	-0.05030
64.72	-0.04911
64.73	-0.04733
64.74	-0.04537
64.75	-0.04326
64.76	-0.04070
64.77	-0.03761
64.78	-0.03441
64.79	-0.03124
64.8	-0.02805
64.81	-0.02458
64.82	-0.02073
64.83	-0.01688
64.84	-0.01358
64.85	-0.01100
64.86	-0.00920
64.87	-0.00809
64.88	-0.00727
64.89	-0.00638
64.9	-0.00571
64.91	-0.00608
64.92	-0.00832
64.93	-0.01237
64.94	-0.01726
64.95	-0.02196
64.96	-0.02580
64.97	-0.02844
64.98	-0.02995
64.99	-0.03054
65	-0.03021
65.01	-0.02875
65.02	-0.02625
65.03	-0.02328
65.04	-0.02046
65.05	-0.01769
65.06	-0.01440
65.07	-0.01048
65.08	-0.00633
65.09	-0.00215
65.1	0.00225
65.11	0.00691
65.12	0.01185
65.13	0.01716
65.14	0.02245
65.15	0.02740
65.16	0.03191
65.17	0.03593
65.18	0.03946
65.19	0.04250
65.2	0.04490
65.21	0.04653
65.22	0.04742
65.23	0.04795
65.24	0.04807
65.25	0.04735
65.26	0.04552
65.27	0.04247
65.28	0.03851
65.29	0.03450
65.3	0.03107
65.31	0.02798
65.32	0.02479
65.33	0.02145
65.34	0.01796
65.35	0.01466
65.36	0.01177
65.37	0.00908
65.38	0.00599
65.39	0.00224
65.4	-0.00204
65.41	-0.00674
65.42	-0.01163
65.43	-0.01623
65.44	-0.02046
65.45	-0.02453
65.46	-0.02841
65.47	-0.03156
65.48	-0.03352
65.49	-0.03426
65.5	-0.03409
65.51	-0.03352
65.52	-0.03294
65.53	-0.03220
65.54	-0.03127
65.55	-0.03034
65.56	-0.02965
65.57	-0.02923
65.58	-0.02851
65.59	-0.02683
65.6	-0.02412
65.61	-0.02076
65.62	-0.01714
65.63	-0.01342
65.64	-0.00973
65.65	-0.00616
65.66	-0.00288
65.67	0.00009
65.68	0.00302
65.69	0.00565
65.7	0.00716
65.71	0.00694
65.72	0.00522
65.73	0.00261
65.74	-0.00055
65.75	-0.00390
65.76	-0.00697
65.77	-0.00953
65.78	-0.01173
65.79	-0.01363
65.8	-0.01519
65.81	-0.01636
65.82	-0.01706
65.83	-0.01717
65.84	-0.01651
65.85	-0.01498
65.86	-0.01276
65.87	-0.01007
65.88	-0.00713
65.89	-0.00378
65.9	0.00037
65.91	0.00558
65.92	0.01155
65.93	0.01782
65.94	0.02363
65.95	0.02835
65.96	0.03204
65.97	0.03530
65.98	0.03831
65.99	0.04100
66	0.04297
66.01	0.04393
66.02	0.04356
66.03	0.04190
66.04	0.03925
66.05	0.03619
66.06	0.03317
66.07	0.03056
66.08	0.02872
66.09	0.02774
66.1	0.02745
66.11	0.02760
66.12	0.02805
66.13	0.02865
66.14	0.02926
66.15	0.02993
66.16	0.03032
66.17	0.03012
66.18	0.02915
66.19	0.02724
66.2	0.02448
66.21	0.02137
66.22	0.01806
66.23	0.01480
66.24	0.01166
66.25	0.00847
66.26	0.00484
66.27	0.00094
66.28	-0.00284
66.29	-0.00638
66.3	-0.00943
66.31	-0.01167
66.32	-0.01277
66.33	-0.01243
66.34	-0.01085
66.35	-0.00827
66.36	-0.00485
66.37	-0.00095
66.38	0.00308
66.39	0.00688
66.4	0.00995
66.41	0.01191
66.42	0.01311
66.43	0.01423
66.44	0.01544
66.45	0.01676
66.46	0.01826
66.47	0.01999
66.48	0.02186
66.49	0.02388
66.5	0.02576
66.51	0.02725
66.52	0.02839
66.53	0.02935
66.54	0.03022
66.55	0.03132
66.56	0.03253
66.57	0.03353
66.58	0.03434
66.59	0.03507
66.6	0.03560
66.61	0.03590
66.62	0.03615
66.63	0.03673
66.64	0.03785
66.65	0.03941
66.66	0.04097
66.67	0.04218
66.68	0.04294
66.69	0.04313
66.7	0.04249
66.71	0.04063
66.72	0.03738
66.73	0.03313
66.74	0.02825
66.75	0.02326
66.76	0.01849
66.77	0.01405
66.78	0.00980
66.79	0.00547
66.8	0.00108
66.81	-0.00294
66.82	-0.00634
66.83	-0.00926
66.84	-0.01212
66.85	-0.01531
66.86	-0.01889
66.87	-0.02255
66.88	-0.02593
66.89	-0.02902
66.9	-0.03211
66.91	-0.03546
66.92	-0.03930
66.93	-0.04363
66.94	-0.04794
66.95	-0.05165
66.96	-0.05462
66.97	-0.05680
66.98	-0.05806
66.99	-0.05812
67	-0.05688
67.01	-0.05467
67.02	-0.05190
67.03	-0.04855
67.04	-0.04483
67.05	-0.04108
67.06	-0.03769
67.07	-0.03465
67.08	-0.03168
67.09	-0.02831
67.1	-0.02399
67.11	-0.01843
67.12	-0.01175
67.13	-0.00426
67.14	0.00331
67.15	0.01057
67.16	0.01727
67.17	0.02320
67.18	0.02845
67.19	0.03326
67.2	0.03769
67.21	0.04149
67.22	0.04446
67.23	0.04657
67.24	0.04774
67.25	0.04800
67.26	0.04769
67.27	0.04714
67.28	0.04654
67.29	0.04609
67.3	0.04551
67.31	0.04439
67.32	0.04263
67.33	0.04028
67.34	0.03704
67.35	0.03298
67.36	0.02839
67.37	0.02335
67.38	0.01773
67.39	0.01173
67.4	0.00575
67.41	-0.00004
67.42	-0.00561
67.43	-0.01104
67.44	-0.01649
67.45	-0.02191
67.46	-0.02743
67.47	-0.03288
67.48	-0.03790
67.49	-0.04246
67.5	-0.04649
67.51	-0.05005
67.52	-0.05322
67.53	-0.05605
67.54	-0.05847
67.55	-0.06043
67.56	-0.06187
67.57	-0.06244
67.58	-0.06179
