t(s)	a(g)
14.79	-0.00139
14.8	-0.00171
14.81	-0.00156
14.82	-0.00130
14.83	-0.00150
14.84	-0.00213
14.85	-0.00206
14.86	-0.00077
14.87	0.00106
14.88	0.00231
14.89	0.00255
14.9	0.00237
14.91	0.00217
14.92	0.00179
14.93	0.00070
14.94	-0.00126
14.95	-0.00361
14.96	-0.00550
14.97	-0.00616
14.98	-0.00537
14.99	-0.00371
15	-0.00202
15.01	-0.00085
15.02	-0.00032
15.03	-0.00008
15.04	-0.00009
15.05	-0.00031
15.06	-0.00018
15.07	0.00092
15.08	0.00259
15.09	0.00379
15.1	0.00392
15.11	0.00322
15.12	0.00233
15.13	0.00184
15.14	0.00189
15.15	0.00222
15.16	0.00232
15.17	0.00179
15.18	0.00072
15.19	-0.00034
15.2	-0.00109
15.21	-0.00151
15.22	-0.00165
15.23	-0.00139
15.24	-0.00063
15.25	0.00070
15.26	0.00235
15.27	0.00367
15.28	0.00415
15.29	0.00382
15.3	0.00318
15.31	0.00262
15.32	0.00211
15.33	0.00141
15.34	0.00045
15.35	-0.00042
15.36	-0.00072
15.37	-0.00015
15.38	0.00110
15.39	0.00228
15.4	0.00292
15.41	0.00315
15.42	0.00320
15.43	0.00338
15.44	0.00361
15.45	0.00345
15.46	0.00245
15.47	0.00060
15.48	-0.00156
15.49	-0.00327
15.5	-0.00450
15.51	-0.00557
15.52	-0.00621
15.53	-0.00581
15.54	-0.00454
15.55	-0.00322
15.56	-0.00243
15.57	-0.00231
15.58	-0.00279
15.59	-0.00327
15.6	-0.00298
15.61	-0.00191
15.62	-0.00088
15.63	-0.00098
15.64	-0.00234
15.65	-0.00365
15.66	-0.00372
15.67	-0.00282
15.68	-0.00221
15.69	-0.00248
15.7	-0.00315
15.71	-0.00358
15.72	-0.00387
15.73	-0.00428
15.74	-0.00487
15.75	-0.00511
15.76	-0.00444
15.77	-0.00261
15.78	0.00031
15.79	0.00365
15.8	0.00675
15.81	0.00926
15.82	0.01108
15.83	0.01224
15.84	0.01250
15.85	0.01187
15.86	0.01078
15.87	0.00968
15.88	0.00876
15.89	0.00775
15.9	0.00629
15.91	0.00413
15.92	0.00174
15.93	-0.00024
15.94	-0.00151
15.95	-0.00221
15.96	-0.00277
15.97	-0.00335
15.98	-0.00355
15.99	-0.00306
16	-0.00216
16.01	-0.00197
16.02	-0.00319
16.03	-0.00518
16.04	-0.00686
16.05	-0.00741
16.06	-0.00660
16.07	-0.00471
16.08	-0.00232
16.09	-0.00033
16.1	0.00061
16.11	0.00055
16.12	0.00003
16.13	-0.00044
16.14	-0.00078
16.15	-0.00125
16.16	-0.00198
16.17	-0.00247
16.18	-0.00226
16.19	-0.00151
16.2	-0.00086
16.21	-0.00074
16.22	-0.00114
16.23	-0.00171
16.24	-0.00213
16.25	-0.00219
16.26	-0.00186
16.27	-0.00185
16.28	-0.00283
16.29	-0.00437
16.3	-0.00544
16.31	-0.00520
16.32	-0.00375
16.33	-0.00200
16.34	-0.00083
16.35	-0.00048
16.36	-0.00089
16.37	-0.00168
16.38	-0.00190
16.39	-0.00075
16.4	0.00135
16.41	0.00301
16.42	0.00358
16.43	0.00365
16.44	0.00400
16.45	0.00454
16.46	0.00439
16.47	0.00326
16.48	0.00191
16.49	0.00128
16.5	0.00145
16.51	0.00176
16.52	0.00154
16.53	0.00054
16.54	-0.00068
16.55	-0.00081
16.56	0.00052
16.57	0.00243
16.58	0.00392
16.59	0.00456
16.6	0.00444
16.61	0.00398
16.62	0.00324
16.63	0.00188
16.64	-0.00020
16.65	-0.00230
16.66	-0.00370
16.67	-0.00408
16.68	-0.00361
16.69	-0.00255
16.7	-0.00102
16.71	0.00028
16.72	0.00058
16.73	-0.00018
16.74	-0.00178
16.75	-0.00354
16.76	-0.00453
16.77	-0.00424
16.78	-0.00316
16.79	-0.00199
16.8	-0.00107
16.81	-0.00038
16.82	0.00024
16.83	0.00074
16.84	0.00095
16.85	0.00087
16.86	0.00051
16.87	-0.00012
16.88	-0.00081
16.89	-0.00088
16.9	-0.00004
16.91	0.00120
16.92	0.00178
16.93	0.00118
16.94	-0.00038
16.95	-0.00225
16.96	-0.00397
16.97	-0.00495
16.98	-0.00479
16.99	-0.00401
17	-0.00387
17.01	-0.00495
17.02	-0.00661
17.03	-0.00791
17.04	-0.00850
17.05	-0.00845
17.06	-0.00761
17.07	-0.00621
17.08	-0.00493
17.09	-0.00397
17.1	-0.00290
17.11	-0.00109
17.12	0.00159
17.13	0.00427
17.14	0.00594
17.15	0.00669
17.16	0.00715
17.17	0.00764
17.18	0.00754
17.19	0.00644
17.2	0.00475
17.21	0.00346
17.22	0.00322
17.23	0.00379
17.24	0.00448
17.25	0.00493
17.26	0.00482
17.27	0.00418
17.28	0.00338
17.29	0.00263
17.3	0.00210
17.31	0.00182
17.32	0.00172
17.33	0.00186
17.34	0.00181
17.35	0.00105
17.36	-0.00036
17.37	-0.00150
17.38	-0.00160
17.39	-0.00052
17.4	0.00112
17.41	0.00216
17.42	0.00209
17.43	0.00166
17.44	0.00179
17.45	0.00263
17.46	0.00355
17.47	0.00381
17.48	0.00301
17.49	0.00159
17.5	0.00035
17.51	-0.00048
17.52	-0.00144
17.53	-0.00290
17.54	-0.00448
17.55	-0.00529
17.56	-0.00478
17.57	-0.00325
17.58	-0.00151
17.59	-0.00018
17.6	0.00048
17.61	0.00008
17.62	-0.00120
17.63	-0.00261
17.64	-0.00379
17.65	-0.00477
17.66	-0.00566
17.67	-0.00652
17.68	-0.00721
17.69	-0.00714
17.7	-0.00582
17.71	-0.00356
17.72	-0.00128
17.73	0.00007
17.74	0.00035
17.75	0.00043
17.76	0.00121
17.77	0.00281
17.78	0.00462
17.79	0.00597
17.8	0.00642
17.81	0.00615
17.82	0.00561
17.83	0.00530
17.84	0.00549
17.85	0.00626
17.86	0.00733
17.87	0.00791
17.88	0.00744
17.89	0.00630
17.9	0.00508
17.91	0.00360
17.92	0.00131
17.93	-0.00165
17.94	-0.00439
17.95	-0.00609
17.96	-0.00662
17.97	-0.00666
17.98	-0.00663
17.99	-0.00594
18	-0.00451
18.01	-0.00281
18.02	-0.00131
18.03	-0.00035
18.04	-0.00035
18.05	-0.00153
18.06	-0.00343
18.07	-0.00497
18.08	-0.00541
18.09	-0.00461
18.1	-0.00284
18.11	-0.00058
18.12	0.00150
18.13	0.00253
18.14	0.00240
18.15	0.00207
18.16	0.00218
18.17	0.00231
18.18	0.00149
18.19	-0.00035
18.2	-0.00239
18.21	-0.00380
18.22	-0.00422
18.23	-0.00369
18.24	-0.00250
18.25	-0.00115
18.26	-0.00041
18.27	-0.00047
18.28	-0.00063
18.29	-0.00016
18.3	0.00113
18.31	0.00279
18.32	0.00413
18.33	0.00486
18.34	0.00514
18.35	0.00521
18.36	0.00497
18.37	0.00446
18.38	0.00382
18.39	0.00311
18.4	0.00202
18.41	0.00039
18.42	-0.00136
18.43	-0.00294
18.44	-0.00465
18.45	-0.00671
18.46	-0.00861
18.47	-0.00980
18.48	-0.01030
18.49	-0.01032
18.5	-0.01011
18.51	-0.01014
18.52	-0.01030
18.53	-0.00944
18.54	-0.00678
18.55	-0.00290
18.56	0.00071
18.57	0.00298
18.58	0.00403
18.59	0.00434
18.6	0.00410
18.61	0.00336
18.62	0.00221
18.63	0.00128
18.64	0.00105
18.65	0.00139
18.66	0.00168
18.67	0.00191
18.68	0.00262
18.69	0.00358
18.7	0.00358
18.71	0.00199
18.72	-0.00068
18.73	-0.00327
18.74	-0.00501
18.75	-0.00560
18.76	-0.00501
18.77	-0.00404
18.78	-0.00367
18.79	-0.00417
18.8	-0.00498
18.81	-0.00554
18.82	-0.00551
18.83	-0.00480
18.84	-0.00378
18.85	-0.00281
18.86	-0.00175
18.87	0.00021
18.88	0.00370
18.89	0.00798
18.9	0.01117
18.91	0.01231
18.92	0.01217
18.93	0.01164
18.94	0.01067
18.95	0.00875
18.96	0.00617
18.97	0.00380
18.98	0.00210
18.99	0.00075
19	-0.00065
19.01	-0.00216
19.02	-0.00384
19.03	-0.00543
19.04	-0.00656
19.05	-0.00694
19.06	-0.00701
19.07	-0.00760
19.08	-0.00865
19.09	-0.00891
19.1	-0.00731
19.11	-0.00418
19.12	-0.00053
19.13	0.00240
19.14	0.00358
19.15	0.00338
19.16	0.00358
19.17	0.00532
19.18	0.00777
19.19	0.00961
19.2	0.01050
19.21	0.01090
19.22	0.01117
19.23	0.01152
19.24	0.01187
19.25	0.01173
19.26	0.01044
19.27	0.00812
19.28	0.00574
19.29	0.00385
19.3	0.00189
19.31	-0.00101
19.32	-0.00495
19.33	-0.00906
19.34	-0.01190
19.35	-0.01227
19.36	-0.01050
19.37	-0.00858
19.38	-0.00820
19.39	-0.00901
19.4	-0.00922
19.41	-0.00813
19.42	-0.00674
19.43	-0.00554
19.44	-0.00421
19.45	-0.00289
19.46	-0.00239
19.47	-0.00271
19.48	-0.00250
19.49	-0.00079
19.5	0.00175
19.51	0.00361
19.52	0.00398
19.53	0.00330
19.54	0.00250
19.55	0.00204
19.56	0.00182
19.57	0.00160
19.58	0.00125
19.59	0.00088
19.6	0.00095
19.61	0.00200
19.62	0.00401
19.63	0.00588
19.64	0.00657
19.65	0.00604
19.66	0.00534
19.67	0.00520
19.68	0.00541
19.69	0.00593
19.7	0.00694
19.71	0.00841
19.72	0.00960
19.73	0.00986
19.74	0.00901
19.75	0.00691
19.76	0.00327
19.77	-0.00133
19.78	-0.00574
19.79	-0.00877
19.8	-0.00993
19.81	-0.00981
19.82	-0.00968
19.83	-0.01001
19.84	-0.01029
19.85	-0.00978
19.86	-0.00816
19.87	-0.00591
19.88	-0.00383
19.89	-0.00256
19.9	-0.00264
19.91	-0.00440
19.92	-0.00711
19.93	-0.00872
19.94	-0.00738
19.95	-0.00361
19.96	0.00015
19.97	0.00179
19.98	0.00102
19.99	-0.00069
20	-0.00168
20.01	-0.00151
20.02	-0.00104
20.03	-0.00150
20.04	-0.00330
20.05	-0.00506
20.06	-0.00510
20.07	-0.00325
20.08	-0.00086
20.09	0.00050
20.1	0.00010
20.11	-0.00175
20.12	-0.00372
20.13	-0.00439
20.14	-0.00345
20.15	-0.00196
20.16	-0.00132
20.17	-0.00219
20.18	-0.00434
20.19	-0.00695
20.2	-0.00894
20.21	-0.00947
20.22	-0.00832
20.23	-0.00571
20.24	-0.00231
20.25	0.00101
20.26	0.00336
20.27	0.00416
20.28	0.00352
20.29	0.00210
20.3	0.00044
20.31	-0.00098
20.32	-0.00163
20.33	-0.00162
20.34	-0.00159
20.35	-0.00186
20.36	-0.00206
20.37	-0.00206
20.38	-0.00210
20.39	-0.00191
20.4	-0.00072
20.41	0.00174
20.42	0.00433
20.43	0.00567
20.44	0.00500
20.45	0.00277
20.46	0.00032
20.47	-0.00138
20.48	-0.00263
20.49	-0.00443
20.5	-0.00705
20.51	-0.00969
20.52	-0.01104
20.53	-0.01033
20.54	-0.00793
20.55	-0.00458
20.56	-0.00091
20.57	0.00238
20.58	0.00452
20.59	0.00498
20.6	0.00404
20.61	0.00267
20.62	0.00141
20.63	0.00026
20.64	-0.00080
20.65	-0.00103
20.66	0.00029
20.67	0.00228
20.68	0.00302
20.69	0.00209
20.7	0.00147
20.71	0.00272
20.72	0.00453
20.73	0.00430
20.74	0.00157
20.75	-0.00125
20.76	-0.00211
20.77	-0.00134
20.78	-0.00076
20.79	-0.00112
20.8	-0.00118
20.81	0.00005
20.82	0.00237
20.83	0.00526
20.84	0.00810
20.85	0.01000
20.86	0.01040
20.87	0.00959
20.88	0.00794
20.89	0.00549
20.9	0.00261
20.91	0.00030
20.92	-0.00062
20.93	0.00006
20.94	0.00142
20.95	0.00178
20.96	0.00008
20.97	-0.00313
20.98	-0.00647
20.99	-0.00907
21	-0.01080
21.01	-0.01172
21.02	-0.01170
21.03	-0.01100
21.04	-0.01058
21.05	-0.01041
21.06	-0.00957
21.07	-0.00767
21.08	-0.00552
21.09	-0.00393
21.1	-0.00245
21.11	-0.00048
21.12	0.00139
21.13	0.00238
21.14	0.00286
21.15	0.00357
21.16	0.00471
21.17	0.00628
21.18	0.00857
21.19	0.01184
21.2	0.01519
21.21	0.01696
21.22	0.01641
21.23	0.01443
21.24	0.01263
21.25	0.01200
21.26	0.01240
21.27	0.01280
21.28	0.01226
21.29	0.01094
21.3	0.00993
21.31	0.00992
21.32	0.01044
21.33	0.00998
21.34	0.00743
21.35	0.00351
21.36	0.00016
21.37	-0.00088
21.38	0.00067
21.39	0.00329
21.4	0.00470
21.41	0.00403
21.42	0.00193
21.43	-0.00026
21.44	-0.00124
21.45	-0.00029
21.46	0.00255
21.47	0.00666
21.48	0.01087
21.49	0.01410
21.5	0.01573
21.51	0.01535
21.52	0.01336
21.53	0.01097
21.54	0.00905
21.55	0.00721
21.56	0.00479
21.57	0.00218
21.58	0.00026
21.59	-0.00102
21.6	-0.00234
21.61	-0.00394
21.62	-0.00593
21.63	-0.00852
21.64	-0.01146
21.65	-0.01360
21.66	-0.01407
21.67	-0.01340
21.68	-0.01250
21.69	-0.01156
21.7	-0.01013
21.71	-0.00815
21.72	-0.00621
21.73	-0.00461
21.74	-0.00342
21.75	-0.00245
21.76	-0.00130
21.77	0.00010
21.78	0.00145
21.79	0.00218
21.8	0.00201
21.81	0.00113
21.82	0.00001
21.83	-0.00067
21.84	-0.00048
21.85	0.00062
21.86	0.00253
21.87	0.00491
21.88	0.00664
21.89	0.00618
21.9	0.00338
21.91	0.00006
21.92	-0.00185
21.93	-0.00211
21.94	-0.00228
21.95	-0.00348
21.96	-0.00569
21.97	-0.00851
21.98	-0.01179
21.99	-0.01511
22	-0.01756
22.01	-0.01787
22.02	-0.01567
22.03	-0.01223
22.04	-0.00934
22.05	-0.00720
22.06	-0.00441
22.07	0.00010
22.08	0.00618
22.09	0.01207
22.1	0.01555
22.11	0.01523
22.12	0.01169
22.13	0.00711
22.14	0.00360
22.15	0.00198
22.16	0.00141
22.17	0.00089
22.18	0.00048
22.19	0.00090
22.2	0.00250
22.21	0.00489
22.22	0.00738
22.23	0.00936
22.24	0.00987
22.25	0.00863
22.26	0.00685
22.27	0.00575
22.28	0.00514
22.29	0.00417
22.3	0.00275
22.31	0.00159
22.32	0.00057
22.33	-0.00140
22.34	-0.00459
22.35	-0.00761
22.36	-0.00902
22.37	-0.00911
22.38	-0.00938
22.39	-0.01104
22.4	-0.01426
22.41	-0.01837
22.42	-0.02212
22.43	-0.02410
22.44	-0.02397
22.45	-0.02214
22.46	-0.01926
22.47	-0.01621
22.48	-0.01407
22.49	-0.01308
22.5	-0.01243
22.51	-0.01140
22.52	-0.01040
22.53	-0.01050
22.54	-0.01140
22.55	-0.01101
22.56	-0.00794
22.57	-0.00308
22.58	0.00124
22.59	0.00349
22.6	0.00417
22.61	0.00460
22.62	0.00584
22.63	0.00831
22.64	0.01161
22.65	0.01523
22.66	0.01869
22.67	0.02144
22.68	0.02291
22.69	0.02303
22.7	0.02186
22.71	0.01969
22.72	0.01726
22.73	0.01543
22.74	0.01401
22.75	0.01168
22.76	0.00773
22.77	0.00301
22.78	-0.00069
22.79	-0.00192
22.8	-0.00121
22.81	-0.00062
22.82	-0.00178
22.83	-0.00451
22.84	-0.00719
22.85	-0.00834
22.86	-0.00733
22.87	-0.00436
22.88	-0.00088
22.89	0.00114
22.9	0.00065
22.91	-0.00185
22.92	-0.00529
22.93	-0.00870
22.94	-0.01127
22.95	-0.01243
22.96	-0.01236
22.97	-0.01157
22.98	-0.00982
22.99	-0.00666
23	-0.00266
23.01	0.00048
23.02	0.00144
23.03	0.00043
23.04	-0.00091
23.05	-0.00175
23.06	-0.00272
23.07	-0.00417
23.08	-0.00548
23.09	-0.00634
23.1	-0.00762
23.11	-0.01024
23.12	-0.01351
23.13	-0.01546
23.14	-0.01559
23.15	-0.01498
23.16	-0.01490
23.17	-0.01607
23.18	-0.01824
23.19	-0.02030
23.2	-0.02099
23.21	-0.01964
23.22	-0.01679
23.23	-0.01351
23.24	-0.01067
23.25	-0.00874
23.26	-0.00774
23.27	-0.00687
23.28	-0.00538
23.29	-0.00316
23.3	-0.00081
23.31	0.00139
23.32	0.00387
23.33	0.00721
23.34	0.01147
23.35	0.01563
23.36	0.01856
23.37	0.01992
23.38	0.01984
23.39	0.01884
23.4	0.01769
23.41	0.01706
23.42	0.01701
23.43	0.01701
23.44	0.01653
23.45	0.01627
23.46	0.01736
23.47	0.02000
23.48	0.02306
23.49	0.02455
23.5	0.02297
23.51	0.01836
23.52	0.01199
23.53	0.00582
23.54	0.00107
23.55	-0.00250
23.56	-0.00568
23.57	-0.00879
23.58	-0.01183
23.59	-0.01503
23.6	-0.01884
23.61	-0.02302
23.62	-0.02611
23.63	-0.02692
23.64	-0.02562
23.65	-0.02264
23.66	-0.01843
23.67	-0.01440
23.68	-0.01231
23.69	-0.01293
23.7	-0.01514
23.71	-0.01679
23.72	-0.01642
23.73	-0.01380
23.74	-0.00964
23.75	-0.00499
23.76	-0.00078
23.77	0.00285
23.78	0.00681
23.79	0.01174
23.8	0.01661
23.81	0.01970
23.82	0.02044
23.83	0.01980
23.84	0.01850
23.85	0.01642
23.86	0.01366
23.87	0.01128
23.88	0.00992
23.89	0.00848
23.9	0.00518
23.91	-0.00054
23.92	-0.00710
23.93	-0.01213
23.94	-0.01478
23.95	-0.01619
23.96	-0.01719
23.97	-0.01751
23.98	-0.01679
23.99	-0.01573
24	-0.01495
24.01	-0.01393
24.02	-0.01185
24.03	-0.00838
24.04	-0.00385
24.05	0.00153
24.06	0.00781
24.07	0.01453
24.08	0.02091
24.09	0.02685
24.1	0.03234
24.11	0.03594
24.12	0.03634
24.13	0.03436
24.14	0.03212
24.15	0.03102
24.16	0.03053
24.17	0.02932
24.18	0.02683
24.19	0.02332
24.2	0.01973
24.21	0.01704
24.22	0.01530
24.23	0.01380
24.24	0.01207
24.25	0.01046
24.26	0.01008
24.27	0.01138
24.28	0.01357
24.29	0.01563
24.3	0.01728
24.31	0.01887
24.32	0.02092
24.33	0.02340
24.34	0.02554
24.35	0.02711
24.36	0.02848
24.37	0.02961
24.38	0.02963
24.39	0.02747
24.4	0.02299
24.41	0.01709
24.42	0.01141
24.43	0.00773
24.44	0.00704
24.45	0.00900
24.46	0.01217
24.47	0.01504
24.48	0.01713
24.49	0.01840
24.5	0.01878
24.51	0.01801
24.52	0.01656
24.53	0.01540
24.54	0.01455
24.55	0.01307
24.56	0.00983
24.57	0.00435
24.58	-0.00283
24.59	-0.01066
24.6	-0.01824
24.61	-0.02465
24.62	-0.02871
24.63	-0.03010
24.64	-0.02976
24.65	-0.02862
24.66	-0.02758
24.67	-0.02778
24.68	-0.02958
24.69	-0.03181
24.7	-0.03243
24.71	-0.03054
24.72	-0.02727
24.73	-0.02457
24.74	-0.02303
24.75	-0.02134
24.76	-0.01817
24.77	-0.01316
24.78	-0.00681
24.79	-0.00048
24.8	0.00450
24.81	0.00787
24.82	0.01030
24.83	0.01257
24.84	0.01456
24.85	0.01573
24.86	0.01578
24.87	0.01496
24.88	0.01405
24.89	0.01349
24.9	0.01320
24.91	0.01268
24.92	0.01111
24.93	0.00767
24.94	0.00221
24.95	-0.00445
24.96	-0.01076
24.97	-0.01593
24.98	-0.02076
24.99	-0.02619
25	-0.03154
25.01	-0.03491
25.02	-0.03567
25.03	-0.03458
25.04	-0.03247
25.05	-0.02911
25.06	-0.02418
25.07	-0.01804
25.08	-0.01194
25.09	-0.00736
25.1	-0.00489
25.11	-0.00430
25.12	-0.00476
25.13	-0.00511
25.14	-0.00496
25.15	-0.00471
25.16	-0.00474
25.17	-0.00453
25.18	-0.00316
25.19	-0.00038
25.2	0.00346
25.21	0.00831
25.22	0.01403
25.23	0.01883
25.24	0.01971
25.25	0.01620
25.26	0.01107
25.27	0.00717
25.28	0.00452
25.29	0.00158
25.3	-0.00267
25.31	-0.00845
25.32	-0.01577
25.33	-0.02372
25.34	-0.03020
25.35	-0.03325
25.36	-0.03249
25.37	-0.02928
25.38	-0.02550
25.39	-0.02225
25.4	-0.01982
25.41	-0.01843
25.42	-0.01811
25.43	-0.01777
25.44	-0.01596
25.45	-0.01213
25.46	-0.00714
25.47	-0.00214
25.48	0.00231
25.49	0.00594
25.5	0.00851
25.51	0.01014
25.52	0.01084
25.53	0.01050
25.54	0.00991
25.55	0.01014
25.56	0.01114
25.57	0.01183
25.58	0.01171
25.59	0.01087
25.6	0.00947
25.61	0.00801
25.62	0.00745
25.63	0.00859
25.64	0.01084
25.65	0.01202
25.66	0.00993
25.67	0.00422
25.68	-0.00321
25.69	-0.00967
25.7	-0.01402
25.71	-0.01669
25.72	-0.01821
25.73	-0.01888
25.74	-0.01923
25.75	-0.01964
25.76	-0.01984
25.77	-0.01857
25.78	-0.01494
25.79	-0.00970
25.8	-0.00414
25.81	0.00078
25.82	0.00424
25.83	0.00624
25.84	0.00783
25.85	0.01021
25.86	0.01378
25.87	0.01796
25.88	0.02176
25.89	0.02486
25.9	0.02769
25.91	0.03037
25.92	0.03242
25.93	0.03276
25.94	0.03061
25.95	0.02562
25.96	0.01853
25.97	0.01149
25.98	0.00632
25.99	0.00321
26	0.00063
26.01	-0.00291
26.02	-0.00768
26.03	-0.01285
26.04	-0.01735
26.05	-0.02012
26.06	-0.02043
26.07	-0.01882
26.08	-0.01693
26.09	-0.01618
26.1	-0.01638
26.11	-0.01586
26.12	-0.01352
26.13	-0.01010
26.14	-0.00737
26.15	-0.00534
26.16	-0.00204
26.17	0.00387
26.18	0.01127
26.19	0.01812
26.2	0.02343
26.21	0.02711
26.22	0.02901
26.23	0.02873
26.24	0.02598
26.25	0.02155
26.26	0.01685
26.27	0.01283
26.28	0.01017
26.29	0.00967
26.3	0.01154
26.31	0.01481
26.32	0.01819
26.33	0.02085
26.34	0.02245
26.35	0.02282
26.36	0.02182
26.37	0.01939
26.38	0.01527
26.39	0.00914
26.4	0.00125
26.41	-0.00677
26.42	-0.01233
26.43	-0.01454
26.44	-0.01461
26.45	-0.01421
26.46	-0.01415
26.47	-0.01427
26.48	-0.01424
26.49	-0.01310
26.5	-0.00937
26.51	-0.00312
26.52	0.00386
26.53	0.00995
26.54	0.01503
26.55	0.01974
26.56	0.02386
26.57	0.02653
26.58	0.02758
26.59	0.02781
26.6	0.02757
26.61	0.02595
26.62	0.02258
26.63	0.01890
26.64	0.01693
26.65	0.01724
26.66	0.01836
26.67	0.01843
26.68	0.01729
26.69	0.01619
26.7	0.01614
26.71	0.01713
26.72	0.01817
26.73	0.01826
26.74	0.01718
26.75	0.01569
26.76	0.01442
26.77	0.01307
26.78	0.01060
26.79	0.00635
26.8	0.00090
26.81	-0.00457
26.82	-0.00926
26.83	-0.01260
26.84	-0.01407
26.85	-0.01348
26.86	-0.01148
26.87	-0.00931
26.88	-0.00819
26.89	-0.00810
26.9	-0.00771
26.91	-0.00631
26.92	-0.00436
26.93	-0.00223
26.94	0.00019
26.95	0.00246
26.96	0.00425
26.97	0.00572
26.98	0.00677
26.99	0.00669
27	0.00475
27.01	0.00085
27.02	-0.00438
27.03	-0.00993
27.04	-0.01513
27.05	-0.02026
27.06	-0.02583
27.07	-0.03151
27.08	-0.03620
27.09	-0.03867
27.1	-0.03837
27.11	-0.03621
27.12	-0.03423
27.13	-0.03382
27.14	-0.03452
27.15	-0.03486
27.16	-0.03386
27.17	-0.03110
27.18	-0.02685
27.19	-0.02209
27.2	-0.01763
27.21	-0.01375
27.22	-0.01065
27.23	-0.00877
27.24	-0.00784
27.25	-0.00623
27.26	-0.00225
27.27	0.00434
27.28	0.01240
27.29	0.02012
27.3	0.02606
27.31	0.02989
27.32	0.03193
27.33	0.03217
27.34	0.03004
27.35	0.02551
27.36	0.01958
27.37	0.01338
27.38	0.00801
27.39	0.00447
27.4	0.00317
27.41	0.00341
27.42	0.00438
27.43	0.00570
27.44	0.00731
27.45	0.00880
27.46	0.00970
27.47	0.01059
27.48	0.01267
27.49	0.01583
27.5	0.01840
27.51	0.01929
27.52	0.01953
27.53	0.02097
27.54	0.02325
27.55	0.02383
27.56	0.02113
27.57	0.01628
27.58	0.01135
27.59	0.00713
27.6	0.00291
27.61	-0.00230
27.62	-0.00874
27.63	-0.01586
27.64	-0.02276
27.65	-0.02840
27.66	-0.03191
27.67	-0.03314
27.68	-0.03283
27.69	-0.03206
27.7	-0.03139
27.71	-0.03081
27.72	-0.02984
27.73	-0.02828
27.74	-0.02648
27.75	-0.02506
27.76	-0.02454
27.77	-0.02508
27.78	-0.02695
27.79	-0.03012
27.8	-0.03366
27.81	-0.03629
27.82	-0.03733
27.83	-0.03671
27.84	-0.03471
27.85	-0.03200
27.86	-0.02944
27.87	-0.02719
27.88	-0.02442
27.89	-0.02032
27.9	-0.01528
27.91	-0.01050
27.92	-0.00731
27.93	-0.00626
27.94	-0.00635
27.95	-0.00583
27.96	-0.00381
27.97	-0.00106
27.98	0.00165
27.99	0.00482
28	0.00898
28.01	0.01307
28.02	0.01553
28.03	0.01622
28.04	0.01653
28.05	0.01736
28.06	0.01822
28.07	0.01854
28.08	0.01878
28.09	0.01979
28.1	0.02180
28.11	0.02436
28.12	0.02660
28.13	0.02748
28.14	0.02645
28.15	0.02357
28.16	0.01838
28.17	0.01013
28.18	-0.00077
28.19	-0.01208
28.2	-0.02134
28.21	-0.02758
28.22	-0.03127
28.23	-0.03251
28.24	-0.03094
28.25	-0.02701
28.26	-0.02241
28.27	-0.01936
28.28	-0.01909
28.29	-0.02150
28.3	-0.02547
28.31	-0.02956
28.32	-0.03212
28.33	-0.03157
28.34	-0.02735
28.35	-0.02066
28.36	-0.01379
28.37	-0.00846
28.38	-0.00490
28.39	-0.00201
28.4	0.00155
28.41	0.00547
28.42	0.00804
28.43	0.00787
28.44	0.00558
28.45	0.00377
28.46	0.00468
28.47	0.00792
28.48	0.01165
28.49	0.01529
28.5	0.01909
28.51	0.02325
28.52	0.02724
28.53	0.02971
28.54	0.02894
28.55	0.02428
28.56	0.01756
28.57	0.01144
28.58	0.00670
28.59	0.00252
28.6	-0.00150
28.61	-0.00494
28.62	-0.00775
28.63	-0.01079
28.64	-0.01480
28.65	-0.01932
28.66	-0.02342
28.67	-0.02679
28.68	-0.02973
28.69	-0.03249
28.7	-0.03456
28.71	-0.03495
28.72	-0.03350
28.73	-0.03088
28.74	-0.02828
28.75	-0.02642
28.76	-0.02463
28.77	-0.02164
28.78	-0.01751
28.79	-0.01406
28.8	-0.01312
28.81	-0.01509
28.82	-0.01940
28.83	-0.02506
28.84	-0.03042
28.85	-0.03404
28.86	-0.03574
28.87	-0.03604
28.88	-0.03551
28.89	-0.03437
28.9	-0.03245
28.91	-0.02918
28.92	-0.02406
28.93	-0.01719
28.94	-0.00950
28.95	-0.00212
28.96	0.00455
28.97	0.01067
28.98	0.01666
28.99	0.02286
29	0.02892
29.01	0.03424
29.02	0.03832
29.03	0.04114
29.04	0.04280
29.05	0.04318
29.06	0.04226
29.07	0.04043
29.08	0.03792
29.09	0.03455
29.1	0.03115
29.11	0.02971
29.12	0.03077
29.13	0.03233
29.14	0.03256
29.15	0.03207
29.16	0.03260
29.17	0.03444
29.18	0.03587
29.19	0.03523
29.2	0.03265
29.21	0.02915
29.22	0.02531
29.23	0.02090
29.24	0.01590
29.25	0.01102
29.26	0.00714
29.27	0.00461
29.28	0.00291
29.29	0.00072
29.3	-0.00321
29.31	-0.00901
29.32	-0.01586
29.33	-0.02250
29.34	-0.02883
29.35	-0.03516
29.36	-0.04119
29.37	-0.04629
29.38	-0.04966
29.39	-0.05067
29.4	-0.04947
29.41	-0.04649
29.42	-0.04202
29.43	-0.03642
29.44	-0.03126
29.45	-0.02795
29.46	-0.02649
29.47	-0.02577
29.48	-0.02465
29.49	-0.02234
29.5	-0.01821
29.51	-0.01166
