t(s)	a(g)
4.8300000000	-0.0049980389
4.8350000000	-0.0050201372
4.8400000000	-0.0050761552
4.8450000000	-0.0052000066
4.8500000000	-0.0053916913
4.8550000000	-0.0056399051
4.8600000000	-0.0059220388
4.8650000000	-0.0062041789
4.8700000000	-0.0064580642
4.8750000000	-0.0066780426
4.8800000000	-0.0068697662
4.8850000000	-0.0070049738
4.8900000000	-0.0070893178
4.8950000000	-0.0071001891
4.9000000000	-0.0070093265
4.9050000000	-0.0068393390
4.9100000000	-0.0065676179
4.9150000000	-0.0062054675
4.9200000000	-0.0057359310
4.9250000000	-0.0051646609
4.9300000000	-0.0045142663
4.9350000000	-0.0037847471
4.9400000000	-0.0029817557
4.9450000000	-0.0021222490
4.9500000000	-0.0012231836
4.9550000000	-0.0003071688
4.9600000000	0.0006484045
4.9650000000	0.0016491884
4.9700000000	0.0027008351
4.9750000000	0.0038203015
4.9800000000	0.0050132398
4.9850000000	0.0062513884
4.9900000000	0.0074838772
4.9950000000	0.0086767925
5.0000000000	0.0098018728
5.0050000000	0.0108478138
5.0100000000	0.0118089628
5.0150000000	0.0126740157
5.0200000000	0.0134599289
5.0250000000	0.0141497456
5.0300000000	0.0147604227
5.0350000000	0.0152580464
5.0400000000	0.0156256601
5.0450000000	0.0158350022
5.0500000000	0.0158521593
5.0550000000	0.0156488699
5.0600000000	0.0152307862
5.0650000000	0.0146205173
5.0700000000	0.0138971948
5.0750000000	0.0131229935
5.0800000000	0.0123826972
5.0850000000	0.0117328285
5.0900000000	0.0112299098
5.0950000000	0.0108795938
5.1000000000	0.0106649232
5.1050000000	0.0105689415
5.1100000000	0.0105294733
5.1150000000	0.0104899964
5.1200000000	0.0104392063
5.1250000000	0.0103375367
5.1300000000	0.0101906401
5.1350000000	0.0100041686
5.1400000000	0.0097442087
5.1450000000	0.0094220648
5.1500000000	0.0090377369
5.1550000000	0.0086081817
5.1600000000	0.0081503558
5.1650000000	0.0076812163
5.1700000000	0.0072233718
5.1750000000	0.0068107362
5.1800000000	0.0064715704
5.1850000000	0.0062284837
5.1900000000	0.0061153894
5.1950000000	0.0061153307
5.2000000000	0.0062056988
5.2050000000	0.0063412751
5.2100000000	0.0064711895
5.2150000000	0.0065502239
5.2200000000	0.0065388122
5.2250000000	0.0064426068
5.2300000000	0.0062672601
5.2350000000	0.0060127717
5.2400000000	0.0057356642
5.2450000000	0.0054302855
5.2500000000	0.0051135923
5.2550000000	0.0047855844
5.2600000000	0.0044349575
5.2650000000	0.0040391021
5.2700000000	0.0035923663
5.2750000000	0.0031004022
5.2800000000	0.0025519051
5.2850000000	0.0020033978
5.2900000000	0.0015114026
5.2950000000	0.0010872241
5.3000000000	0.0007534715
5.3050000000	0.0005157968
5.3100000000	0.0003798521
5.3150000000	0.0003230286
5.3200000000	0.0003170649
5.3250000000	0.0003167427
5.3300000000	0.0002824963
5.3350000000	0.0001521506
5.3400000000	-0.0001251644
5.3450000000	-0.0005720583
5.3500000000	-0.0012337488
5.3550000000	-0.0021384974
5.3600000000	-0.0032693475
5.3650000000	-0.0046149943
5.3700000000	-0.0061189155
5.3750000000	-0.0077245885
5.3800000000	-0.0093415769
5.3850000000	-0.0108681404
5.3900000000	-0.0122364518
5.3950000000	-0.0134012929
5.4000000000	-0.0143626639
5.4050000000	-0.0151149125
5.4100000000	-0.0156976045
5.4150000000	-0.0161163923
5.4200000000	-0.0163882328
5.4250000000	-0.0165131258
5.4300000000	-0.0164910717
5.4350000000	-0.0163277224
5.4400000000	-0.0160174258
5.4450000000	-0.0155545298
5.4500000000	-0.0149672957
5.4550000000	-0.0143065937
5.4600000000	-0.0136063376
5.4650000000	-0.0129173978
5.4700000000	-0.0122736876
5.4750000000	-0.0116865121
5.4800000000	-0.0111728274
5.4850000000	-0.0107269818
5.4900000000	-0.0103320186
5.4950000000	-0.0099653284
5.5000000000	-0.0096382160
5.5050000000	-0.0093280724
5.5100000000	-0.0090235930
5.5150000000	-0.0087078211
5.5200000000	-0.0083411910
5.5250000000	-0.0079350071
5.5300000000	-0.0074949216
5.5350000000	-0.0070265871
5.5400000000	-0.0065469603
5.5450000000	-0.0060843025
5.5500000000	-0.0056668749
5.5550000000	-0.0052720687
5.5600000000	-0.0049394496
5.5650000000	-0.0046577133
5.5700000000	-0.0044494687
5.5750000000	-0.0043034112
5.5800000000	-0.0042421503
5.5850000000	-0.0042600335
5.5900000000	-0.0043570606
5.5950000000	-0.0044993183
5.6000000000	-0.0046472409
5.6050000000	-0.0047951760
5.6100000000	-0.0049205147
5.6150000000	-0.0050176047
5.6200000000	-0.0050525324
5.6250000000	-0.0050309502
5.6300000000	-0.0049924239
5.6350000000	-0.0049256491
5.6400000000	-0.0048588870
5.6450000000	-0.0047921376
5.6500000000	-0.0047140964
5.6550000000	-0.0045851979
5.6600000000	-0.0043941371
5.6650000000	-0.0040956964
5.6700000000	-0.0036672665
5.6750000000	-0.0030975431
5.6800000000	-0.0023921783
5.6850000000	-0.0015963903
5.6900000000	-0.0007384404
5.6950000000	0.0001194966
5.7000000000	0.0009435069
5.7050000000	0.0016657635
5.7100000000	0.0022636573
5.7150000000	0.0027145792
5.7200000000	0.0030072247
5.7250000000	0.0031585506
5.7300000000	0.0031742091
5.7350000000	0.0030824614
5.7400000000	0.0029002644
5.7450000000	0.0026558793
5.7500000000	0.0023606106
5.7550000000	0.0020257629
5.7600000000	0.0016456839
5.7650000000	0.0012203735
5.7700000000	0.0007328749
5.7750000000	0.0001605791
5.7800000000	-0.0004908616
5.7850000000	-0.0012440565
5.7900000000	-0.0021046576
5.7950000000	-0.0030839695
5.8000000000	-0.0041593833
5.8050000000	-0.0053308989
5.8100000000	-0.0065532983
5.8150000000	-0.0077813635
5.8200000000	-0.0089642238
5.8250000000	-0.0100453570
5.8300000000	-0.0109682405
5.8350000000	-0.0116876559
5.8400000000	-0.0121583854
5.8450000000	-0.0123917334
5.8500000000	-0.0123594387
5.8550000000	-0.0120784581
5.8600000000	-0.0115770529
5.8650000000	-0.0108891365
5.8700000000	-0.0100768840
5.8750000000	-0.0092081226
5.8800000000	-0.0083224178
5.8850000000	-0.0074989015
5.8900000000	-0.0067545306
5.8950000000	-0.0060949571
5.9000000000	-0.0055088765
5.9050000000	-0.0050019413
5.9100000000	-0.0045741514
5.9150000000	-0.0042368112
5.9200000000	-0.0039899209
5.9250000000	-0.0038447849
5.9300000000	-0.0038240123
5.9350000000	-0.0039162987
5.9400000000	-0.0041272961
5.9450000000	-0.0044287433
5.9500000000	-0.0047923792
5.9550000000	-0.0051842899
5.9600000000	-0.0055931711
5.9650000000	-0.0059738049
5.9700000000	-0.0062979295
5.9750000000	-0.0065203272
5.9800000000	-0.0066296934
5.9850000000	-0.0065864623
5.9900000000	-0.0063906336
5.9950000000	-0.0060309033
6.0000000000	-0.0054903142
6.0050000000	-0.0047858234
6.0100000000	-0.0039626485
6.0150000000	-0.0030433990
6.0200000000	-0.0020563361
6.0250000000	-0.0010297211
6.0300000000	-0.0000031197
6.0350000000	0.0010291202
6.0400000000	0.0020726510
6.0450000000	0.0031387773
6.0500000000	0.0042444555
6.0550000000	0.0053783816
6.0600000000	0.0065009894
6.0650000000	0.0075896699
6.0700000000	0.0086105099
6.0750000000	0.0095408998
6.0800000000	0.0103751878
6.0850000000	0.0110851124
6.0900000000	0.0116876303
6.0950000000	0.0122053510
6.1000000000	0.0126382739
6.1050000000	0.0130090085
6.1100000000	0.0133288591
6.1150000000	0.0136317394
6.1200000000	0.0139119971
6.1250000000	0.0141526754
6.1300000000	0.0143424698
6.1350000000	0.0144531190
6.1400000000	0.0144789710
6.1450000000	0.0144143730
6.1500000000	0.0142762823
6.1550000000	0.0140760033
6.1600000000	0.0138135360
6.1650000000	0.0135114893
6.1700000000	0.0131868203
6.1750000000	0.0128395286
6.1800000000	0.0124865714
6.1850000000	0.0121166440
6.1900000000	0.0117297466
6.1950000000	0.0113202267
6.2000000000	0.0109163458
6.2050000000	0.0105011470
6.2100000000	0.0100802826
6.2150000000	0.0096254915
6.2200000000	0.0091593825
6.2250000000	0.0086932605
6.2300000000	0.0082384296
6.2350000000	0.0078061946
6.2400000000	0.0074135124
6.2450000000	0.0070603828
6.2500000000	0.0067581104
6.2550000000	0.0065236521
6.2600000000	0.0063230943
6.2650000000	0.0061394801
6.2700000000	0.0059671576
6.2750000000	0.0057722130
6.2800000000	0.0055546464
6.2850000000	0.0053031533
6.2900000000	0.0050346905
6.2950000000	0.0047775193
6.3000000000	0.0045712056
6.3050000000	0.0044440108
6.3100000000	0.0044015871
6.3150000000	0.0044156732
6.3200000000	0.0044636602
6.3250000000	0.0045342434
6.3300000000	0.0046104661
6.3350000000	0.0046923287
6.3400000000	0.0047741785
6.3450000000	0.0048729726
6.3500000000	0.0050169722
6.3550000000	0.0051892207
6.3600000000	0.0053727611
6.3650000000	0.0055449847
6.3700000000	0.0056663254
6.3750000000	0.0056746085
6.3800000000	0.0055415730
6.3850000000	0.0052050436
6.3900000000	0.0046367592
6.3950000000	0.0038028065
6.4000000000	0.0027144896
6.4050000000	0.0014283318
6.4100000000	-0.0000330584
6.4150000000	-0.0015962013
6.4200000000	-0.0031989220
6.4250000000	-0.0047507845
6.4300000000	-0.0061726568
6.4350000000	-0.0073797550
6.4400000000	-0.0083099044
6.4450000000	-0.0089122344
6.4500000000	-0.0091415270
6.4550000000	-0.0090090867
6.4600000000	-0.0085770882
6.4650000000	-0.0079246631
6.4700000000	-0.0071365953
6.4750000000	-0.0063315824
6.4800000000	-0.0056113647
6.4850000000	-0.0050833354
6.4900000000	-0.0047870601
6.4950000000	-0.0047790617
6.5000000000	-0.0050593397
6.5050000000	-0.0055713716
6.5100000000	-0.0062529825
6.5150000000	-0.0070193885
6.5200000000	-0.0077914579
6.5250000000	-0.0085070156
6.5300000000	-0.0091038869
6.5350000000	-0.0095425058
6.5400000000	-0.0098172199
6.5450000000	-0.0099845520
6.5500000000	-0.0101066767
6.5550000000	-0.0102457690
6.5600000000	-0.0104470466
6.5650000000	-0.0107500757
6.5700000000	-0.0111944218
6.5750000000	-0.0117687803
6.5800000000	-0.0125070648
6.5850000000	-0.0133753617
6.5900000000	-0.0143623664
6.5950000000	-0.0154398174
6.6000000000	-0.0165511922
6.6050000000	-0.0176569250
6.6100000000	-0.0187117973
6.6150000000	-0.0196310254
6.6200000000	-0.0203580865
6.6250000000	-0.0208760239
6.6300000000	-0.0211735329
6.6350000000	-0.0212732224
6.6400000000	-0.0211750926
6.6450000000	-0.0209074045
6.6500000000	-0.0205097240
6.6550000000	-0.0200272690
6.6600000000	-0.0195278666
6.6650000000	-0.0190906484
6.6700000000	-0.0187551802
6.6750000000	-0.0185553754
6.6800000000	-0.0185590612
6.6850000000	-0.0187323238
6.6900000000	-0.0190977722
6.6950000000	-0.0196384498
6.7000000000	-0.0203487037
6.7050000000	-0.0212059255
6.7100000000	-0.0221705488
6.7150000000	-0.0232143125
6.7200000000	-0.0243315639
6.7250000000	-0.0255279556
6.7300000000	-0.0268091395
6.7350000000	-0.0281638112
6.7400000000	-0.0295693614
6.7450000000	-0.0309862243
6.7500000000	-0.0323522250
6.7550000000	-0.0336164929
6.7600000000	-0.0347168533
6.7650000000	-0.0356420014
6.7700000000	-0.0363636759
6.7750000000	-0.0369101380
6.7800000000	-0.0372813877
6.7850000000	-0.0374943814
6.7900000000	-0.0375660762
6.7950000000	-0.0374908195
6.8000000000	-0.0372799160
6.8050000000	-0.0369164084
6.8100000000	-0.0364116016
6.8150000000	-0.0357654953
6.8200000000	-0.0349893938
6.8250000000	-0.0341002540
6.8300000000	-0.0331037279
6.8350000000	-0.0320337293
6.8400000000	-0.0309411282
6.8450000000	-0.0298994039
6.8500000000	-0.0289198609
6.8550000000	-0.0280081514
6.8600000000	-0.0271699276
6.8650000000	-0.0264051891
6.8700000000	-0.0256969794
6.8750000000	-0.0250452984
6.8800000000	-0.0244049277
6.8850000000	-0.0237476060
6.8900000000	-0.0230337673
6.8950000000	-0.0222464551
6.9000000000	-0.0213800165
6.9050000000	-0.0204570608
6.9100000000	-0.0195001969
6.9150000000	-0.0185207290
6.9200000000	-0.0175695278
6.9250000000	-0.0166635495
6.9300000000	-0.0158480124
6.9350000000	-0.0151172641
6.9400000000	-0.0144713044
6.9450000000	-0.0138988288
6.9500000000	-0.0133546191
6.9550000000	-0.0127765002
6.9600000000	-0.0121249063
6.9650000000	-0.0113602714
6.9700000000	-0.0104486819
6.9750000000	-0.0093731810
6.9800000000	-0.0081168116
6.9850000000	-0.0066965306
6.9900000000	-0.0051519037
6.9950000000	-0.0035281485
7.0000000000	-0.0018761358
7.0050000000	-0.0002580401
7.0100000000	0.0012809207
7.0150000000	0.0027463988
7.0200000000	0.0041270899
7.0250000000	0.0054569075
7.0300000000	0.0067754177
7.0350000000	0.0081278386
7.0400000000	0.0095593884
7.0450000000	0.0111265899
7.0500000000	0.0128803136
7.0550000000	0.0148205593
7.0600000000	0.0169303706
7.0650000000	0.0191758338
7.0700000000	0.0214608609
7.0750000000	0.0236780589
7.0800000000	0.0257313393
7.0850000000	0.0275302663
7.0900000000	0.0290126651
7.0950000000	0.0301502742
7.1000000000	0.0309091806
7.1050000000	0.0313176455
7.1100000000	0.0314039302
7.1150000000	0.0312189053
7.1200000000	0.0308473548
7.1250000000	0.0303175400
7.1300000000	0.0296803316
7.1350000000	0.0289526862
7.1400000000	0.0281232995
7.1450000000	0.0271639105
7.1500000000	0.0260349532
7.1550000000	0.0247025145
7.1600000000	0.0231326804
7.1650000000	0.0213141470
7.1700000000	0.0192582186
7.1750000000	0.0169705479
7.1800000000	0.0145246142
7.1850000000	0.0119882446
7.1900000000	0.0094236143
7.1950000000	0.0068759415
7.2000000000	0.0043960965
7.2050000000	0.0020123410
7.2100000000	-0.0002696730
7.2150000000	-0.0024725543
7.2200000000	-0.0046019548
7.2250000000	-0.0066861360
7.2300000000	-0.0087081407
7.2350000000	-0.0106623169
7.2400000000	-0.0125486644
7.2450000000	-0.0143332692
7.2500000000	-0.0159596089
7.2550000000	-0.0173372472
7.2600000000	-0.0183983567
7.2650000000	-0.0190864147
7.2700000000	-0.0193392462
7.2750000000	-0.0190946764
7.2800000000	-0.0183300960
7.2850000000	-0.0170342005
7.2900000000	-0.0152691643
7.2950000000	-0.0131197716
7.3000000000	-0.0106821106
7.3050000000	-0.0080635740
7.3100000000	-0.0053602503
7.3150000000	-0.0026851847
7.3200000000	-0.0000948992
7.3250000000	0.0023484310
7.3300000000	0.0046335015
7.3350000000	0.0067490081
7.3400000000	0.0086892985
7.3450000000	0.0104374162
7.3500000000	0.0119933611
7.3550000000	0.0133062631
7.3600000000	0.0142856861
7.3650000000	0.0149090211
7.3700000000	0.0151536594
7.3750000000	0.0150196008
7.3800000000	0.0145238024
7.3850000000	0.0137058301
7.3900000000	0.0126165543
7.3950000000	0.0113351068
7.4000000000	0.0098954015
7.4050000000	0.0083765696
7.4100000000	0.0068407866
7.4150000000	0.0053728364
7.4200000000	0.0040461983
7.4250000000	0.0029117429
7.4300000000	0.0019864272
7.4350000000	0.0012985124
7.4400000000	0.0008706079
7.4450000000	0.0007027135
7.4500000000	0.0007891773
7.4550000000	0.0011186948
7.4600000000	0.0016856139
7.4650000000	0.0024786299
7.4700000000	0.0034468731
7.4750000000	0.0045281682
7.4800000000	0.0056659930
7.4850000000	0.0068207817
7.4900000000	0.0079755776
7.4950000000	0.0091529898
7.5000000000	0.0103417142
7.5050000000	0.0115360982
7.5100000000	0.0127191854
7.5150000000	0.0138740191
7.5200000000	0.0149836424
7.5250000000	0.0160197944
7.5300000000	0.0169881272
7.5350000000	0.0178490752
7.5400000000	0.0185574206
7.5450000000	0.0190622929
7.5500000000	0.0193636922
7.5550000000	0.0194842277
7.5600000000	0.0194691175
7.5650000000	0.0193861891
7.5700000000	0.0192580514
7.5750000000	0.0191299226
7.5800000000	0.0190300642
7.5850000000	0.0190263033
7.5900000000	0.0191469014
7.5950000000	0.0194031631
7.6000000000	0.0197442182
7.6050000000	0.0201022395
7.6100000000	0.0204150524
7.6150000000	0.0206374387
7.6200000000	0.0207693987
7.6250000000	0.0207826710
7.6300000000	0.0207168216
7.6350000000	0.0205775031
7.6400000000	0.0204325422
7.6450000000	0.0203102008
7.6500000000	0.0202613490
7.6550000000	0.0203312051
7.6600000000	0.0205423782
7.6650000000	0.0208666072
7.6700000000	0.0213265011
7.6750000000	0.0218824941
7.6800000000	0.0224837160
7.6850000000	0.0230906011
7.6900000000	0.0237031495
7.6950000000	0.0242930999
7.7000000000	0.0248378433
7.7050000000	0.0252921619
7.7100000000	0.0256504033
7.7150000000	0.0258786541
7.7200000000	0.0259656098
7.7250000000	0.0259282274
7.7300000000	0.0257438978
7.7350000000	0.0254521869
7.7400000000	0.0250587471
7.7450000000	0.0245692307
7.7500000000	0.0239836378
7.7550000000	0.0232454458
7.7600000000	0.0223263936
7.7650000000	0.0211925676
7.7700000000	0.0197987497
7.7750000000	0.0181279833
7.7800000000	0.0161689640
7.7850000000	0.0139160395
7.7900000000	0.0113918190
7.7950000000	0.0085963024
7.8000000000	0.0056142738
7.8050000000	0.0025248651
7.8100000000	-0.0005984447
7.8150000000	-0.0037217417
7.8200000000	-0.0067602417
7.8250000000	-0.0096348136
7.8300000000	-0.0122719773
7.8350000000	-0.0146039061
7.8400000000	-0.0165910338
7.8450000000	-0.0181937947
7.8500000000	-0.0193443615
7.8550000000	-0.0199975161
7.8600000000	-0.0201136928
7.8650000000	-0.0196872390
7.8700000000	-0.0187577205
7.8750000000	-0.0173307898
7.8800000000	-0.0154516646
7.8850000000	-0.0131655632
7.8900000000	-0.0105403124
7.8950000000	-0.0076437395
7.9000000000	-0.0045549761
7.9050000000	-0.0013927195
7.9100000000	0.0017469419
7.9150000000	0.0047396582
7.9200000000	0.0074667322
7.9250000000	0.0098490323
7.9300000000	0.0118243834
7.9350000000	0.0133193063
7.9400000000	0.0143111922
7.9450000000	0.0147887364
7.9500000000	0.0147971570
7.9550000000	0.0143703678
7.9600000000	0.0135705435
7.9650000000	0.0124429022
7.9700000000	0.0110496191
7.9750000000	0.0094415642
7.9800000000	0.0076356947
7.9850000000	0.0056659239
7.9900000000	0.0035209474
7.9950000000	0.0012233743
8.0000000000	-0.0012380998
8.0050000000	-0.0038691273
8.0100000000	-0.0066414468
8.0150000000	-0.0095437537
8.0200000000	-0.0125195253
8.0250000000	-0.0155291961
8.0300000000	-0.0185049385
8.0350000000	-0.0213676212
8.0400000000	-0.0240720258
8.0450000000	-0.0265842387
8.0500000000	-0.0288759989
8.0550000000	-0.0309303491
8.0600000000	-0.0327359853
8.0650000000	-0.0342816025
8.0700000000	-0.0355445920
8.0750000000	-0.0364797355
8.0800000000	-0.0370418147
8.0850000000	-0.0372421344
8.0900000000	-0.0370637377
8.0950000000	-0.0365122769
8.1000000000	-0.0356047087
8.1050000000	-0.0343636421
8.1100000000	-0.0328116861
8.1150000000	-0.0309827543
8.1200000000	-0.0288938035
8.1250000000	-0.0265900518
8.1300000000	-0.0241336738
8.1350000000	-0.0215811924
8.1400000000	-0.0190060869
8.1450000000	-0.0164479229
8.1500000000	-0.0139801801
8.1550000000	-0.0116480762
8.1600000000	-0.0094685683
8.1650000000	-0.0074755697
8.1700000000	-0.0056803851
8.1750000000	-0.0040830143
8.1800000000	-0.0026495439
8.1850000000	-0.0013517125
8.1900000000	-0.0001895201
8.1950000000	0.0008822514
8.2000000000	0.0018636021
8.2050000000	0.0027714887
8.2100000000	0.0035833023
8.2150000000	0.0042764335
8.2200000000	0.0048169693
8.2250000000	0.0051766480
8.2300000000	0.0053385130
8.2350000000	0.0053025643
8.2400000000	0.0050688019
8.2450000000	0.0047050529
8.2500000000	0.0042565355
8.2550000000	0.0037854246
8.2600000000	0.0033199814
8.2650000000	0.0028828150
8.2700000000	0.0024682731
8.2750000000	0.0020707037
8.2800000000	0.0016731497
8.2850000000	0.0012360456
8.2900000000	0.0007141730
8.2950000000	0.0000679665
8.3000000000	-0.0007308355
8.3050000000	-0.0017048418
8.3100000000	-0.0028314437
8.3150000000	-0.0040880318
8.3200000000	-0.0054463447
8.3250000000	-0.0068555123
8.3300000000	-0.0082703165
8.3350000000	-0.0096229299
8.3400000000	-0.0108455255
8.3450000000	-0.0118646238
8.3500000000	-0.0126293546
8.3550000000	-0.0131114563
8.3600000000	-0.0132996246
8.3650000000	-0.0131995117
8.3700000000	-0.0128506834
8.3750000000	-0.0122757484
8.3800000000	-0.0115199251
8.3850000000	-0.0106001701
8.3900000000	-0.0095730061
8.3950000000	-0.0084666942
8.4000000000	-0.0073208003
8.4050000000	-0.0062031515
8.4100000000	-0.0051363568
8.4150000000	-0.0041260684
8.4200000000	-0.0032005474
8.4250000000	-0.0023710985
8.4300000000	-0.0016264170
8.4350000000	-0.0009721553
8.4400000000	-0.0004196177
8.4450000000	0.0000538048
8.4500000000	0.0004876782
8.4550000000	0.0009102637
8.4600000000	0.0013441704
8.4650000000	0.0018063554
8.4700000000	0.0023137753
8.4750000000	0.0028664302
8.4800000000	0.0034530154
8.4850000000	0.0040678792
8.4900000000	0.0046714557
8.4950000000	0.0052241787
8.5000000000	0.0057090920
8.5050000000	0.0061318476
8.5100000000	0.0064641846
8.5150000000	0.0067004504
8.5200000000	0.0068462977
8.5250000000	0.0069073786
8.5300000000	0.0069345636
8.5350000000	0.0069504620
8.5400000000	0.0069776826
8.5450000000	0.0070501392
8.5500000000	0.0072130502
8.5550000000	0.0075059812
8.5600000000	0.0079402369
8.5650000000	0.0085271218
8.5700000000	0.0092270705
8.5750000000	0.0099835601
8.5800000000	0.0107400685
8.5850000000	0.0114796386
8.5900000000	0.0121796618
8.5950000000	0.0127892677
8.6000000000	0.0132462816
8.6050000000	0.0135054854
8.6100000000	0.0135273137
8.6150000000	0.0132948095
8.6200000000	0.0128079729
8.6250000000	0.0120950657
8.6300000000	0.0111786968
8.6350000000	0.0101040845
8.6400000000	0.0088768810
8.6450000000	0.0075027389
8.6500000000	0.0059647016
8.6550000000	0.0042740736
8.6600000000	0.0024365073
8.6650000000	0.0004689597
8.6700000000	-0.0016116121
8.6750000000	-0.0037317290
8.6800000000	-0.0058348678
8.6850000000	-0.0078362447
8.6900000000	-0.0097189025
8.6950000000	-0.0114432755
8.7000000000	-0.0129811020
8.7050000000	-0.0143606433
8.7100000000	-0.0155988559
8.7150000000	-0.0167126965
8.7200000000	-0.0176965126
8.7250000000	-0.0185559564
8.7300000000	-0.0193192889
8.7350000000	-0.0200034666
8.7400000000	-0.0206084894
8.7450000000	-0.0211513141
8.7500000000	-0.0216149834
8.7550000000	-0.0219938450
8.7600000000	-0.0223161599
8.7650000000	-0.0225875804
8.7700000000	-0.0228363673
8.7750000000	-0.0230738250
8.7800000000	-0.0233225624
8.7850000000	-0.0236164928
8.7900000000	-0.0239895295
8.7950000000	-0.0244699338
8.8000000000	-0.0250633575
8.8050000000	-0.0257528435
8.8100000000	-0.0265440443
8.8150000000	-0.0273747841
8.8200000000	-0.0282337587
8.8250000000	-0.0290927063
8.8300000000	-0.0299120609
8.8350000000	-0.0306861700
8.8400000000	-0.0313867721
8.8450000000	-0.0320082144
8.8500000000	-0.0325674537
8.8550000000	-0.0330757943
8.8600000000	-0.0335445402
8.8650000000	-0.0339793436
8.8700000000	-0.0343858563
8.8750000000	-0.0347810351
8.8800000000	-0.0351592271
8.8850000000	-0.0355599982
8.8900000000	-0.0359663909
8.8950000000	-0.0363671009
8.9000000000	-0.0367225618
8.9050000000	-0.0370045120
8.9100000000	-0.0371790377
8.9150000000	-0.0372122250
8.9200000000	-0.0371097258
8.9250000000	-0.0368319741
8.9300000000	-0.0363733173
8.9350000000	-0.0357507119
8.9400000000	-0.0349472005
8.9450000000	-0.0339345219
8.9500000000	-0.0326561530
8.9550000000	-0.0310612231
8.9600000000	-0.0290592958
8.9650000000	-0.0266277615
8.9700000000	-0.0237270543
8.9750000000	-0.0203628260
8.9800000000	-0.0165972511
8.9850000000	-0.0125320702
8.9900000000	-0.0082859801
8.9950000000	-0.0039946350
9.0000000000	0.0001950068
9.0050000000	0.0041529437
9.0100000000	0.0077717831
9.0150000000	0.0109780457
9.0200000000	0.0137208619
9.0250000000	0.0159776227
9.0300000000	0.0177426764
9.0350000000	0.0189877618
9.0400000000	0.0197298364
9.0450000000	0.0199519434
9.0500000000	0.0196936493
9.0550000000	0.0189945203
9.0600000000	0.0178941221
9.0650000000	0.0164207170
9.0700000000	0.0146308277
9.0750000000	0.0125753249
9.0800000000	0.0103050793
9.0850000000	0.0078540050
9.0900000000	0.0052616680
9.0950000000	0.0025676348
9.1000000000	-0.0001828766
9.1050000000	-0.0029502996
9.1100000000	-0.0056894159
9.1150000000	-0.0083437025
9.1200000000	-0.0108735931
9.1250000000	-0.0132169126
9.1300000000	-0.0153284423
9.1350000000	-0.0171573116
9.1400000000	-0.0186639546
9.1450000000	-0.0198201091
9.1500000000	-0.0206370797
9.1550000000	-0.0211431269
9.1600000000	-0.0213552072
9.1650000000	-0.0213185385
9.1700000000	-0.0210557293
9.1750000000	-0.0206233020
9.1800000000	-0.0200890832
9.1850000000	-0.0195265518
9.1900000000	-0.0190148394
9.1950000000	-0.0186104678
9.2000000000	-0.0183812642
9.2050000000	-0.0183950551
9.2100000000	-0.0186574923
9.2150000000	-0.0191855324
9.2200000000	-0.0199396093
9.2250000000	-0.0208801564
9.2300000000	-0.0219506511
9.2350000000	-0.0230606567
9.2400000000	-0.0240914754
9.2450000000	-0.0249752795
9.2500000000	-0.0255877195
9.2550000000	-0.0258553148
9.2600000000	-0.0257385000
9.2650000000	-0.0252033608
9.2700000000	-0.0242668535
9.2750000000	-0.0229459348
9.2800000000	-0.0213084314
9.2850000000	-0.0194165180
9.2900000000	-0.0173493256
9.2950000000	-0.0151916378
9.3000000000	-0.0130056296
9.3050000000	-0.0108365181
9.3100000000	-0.0087295216
9.3150000000	-0.0067468143
9.3200000000	-0.0049166574
9.3250000000	-0.0032616596
9.3300000000	-0.0017761681
9.3350000000	-0.0004771399
9.3400000000	0.0006806439
9.3450000000	0.0017141402
9.3500000000	0.0026855240
9.3550000000	0.0036400139
9.3600000000	0.0045719576
9.3650000000	0.0054926602
9.3700000000	0.0064303831
9.3750000000	0.0073907789
9.3800000000	0.0084303705
9.3850000000	0.0095717669
9.3900000000	0.0108206210
9.3950000000	0.0122108463
9.4000000000	0.0137254864
9.4050000000	0.0153532368
9.4100000000	0.0170488798
9.4150000000	0.0188124155
9.4200000000	0.0206042783
9.4250000000	0.0224301207
9.4300000000	0.0242786381
9.4350000000	0.0261328744
9.4400000000	0.0279645680
9.4450000000	0.0297171965
9.4500000000	0.0313568465
9.4550000000	0.0328722139
9.4600000000	0.0342576463
9.4650000000	0.0355074914
9.4700000000	0.0366047928
9.4750000000	0.0375269414
9.4800000000	0.0382626329
9.4850000000	0.0387836060
9.4900000000	0.0391124697
9.4950000000	0.0392944422
9.5000000000	0.0393408283
9.5050000000	0.0392685845
9.5100000000	0.0390437973
9.5150000000	0.0386890758
9.5200000000	0.0382326813
9.5250000000	0.0376633094
9.5300000000	0.0369866122
9.5350000000	0.0361743284
9.5400000000	0.0352151533
9.5450000000	0.0340808257
9.5500000000	0.0327317797
9.5550000000	0.0311284493
9.5600000000	0.0292030072
9.5650000000	0.0269158878
9.5700000000	0.0242275247
9.5750000000	0.0211492226
9.5800000000	0.0177318516
9.5850000000	0.0140715000
9.5900000000	0.0103377353
9.5950000000	0.0067227343
9.6000000000	0.0034299783
9.6050000000	0.0005838166
9.6100000000	-0.0016800968
9.6150000000	-0.0032713258
9.6200000000	-0.0041050867
9.6250000000	-0.0041644232
9.6300000000	-0.0035058582
9.6350000000	-0.0021972191
9.6400000000	-0.0003458991
